t,accel_x,pitch_pos,x1_hat,x2_hat
1.9319396018981934,-2.8600988388061523,0.4281653211733596,-0.04300102079186329,0.011371079697038836
1.934074878692627,-3.147402763366699,0.428176583190757,-0.04287267687321336,0.019122958414199056
1.936288833618164,-3.243170738220215,0.42819552273705247,-0.04272524645109463,0.026620731272739222
1.9385004043579102,-3.2240171432495117,0.42822188814356743,-0.04256308555154442,0.03408617943988147
1.9407246112823486,-2.955866813659668,0.4282556473956431,-0.042394569896138636,0.04200697019506852
1.9429354667663574,-2.840945243835449,0.4282972514685856,-0.04221365256580177,0.05007668957773592
1.9451501369476318,-2.9654436111450195,0.4283468478626183,-0.04201203840741619,0.057817423548768294
1.9473683834075928,-2.8600988388061523,0.4284041107476943,-0.041798072077482415,0.06567789806937953
1.949510097503662,-2.9654436111450195,0.42846915871590774,-0.04156447703921546,0.0732371135335365
1.9516420364379883,-3.003750801086426,0.428541693397638,-0.0413141080049436,0.08062212720188879
1.9537606239318848,-2.975020408630371,0.4286215422618935,-0.04104955923262114,0.08796055070389555
1.9558892250061035,-3.0707883834838867,0.42870865916536344,-0.0407667714976841,0.09500171683454416
1.958005428314209,-3.2048635482788086,0.4288027497017315,-0.04046507576895634,0.10166481309470439
1.9601845741271973,-3.2527475357055664,0.4289034394272708,-0.04014812340224415,0.10811523331882564
1.9623970985412598,-3.195286750793457,0.42901051770576387,-0.03981986590210364,0.11455694657081532
1.9645893573760986,-3.109095573425293,0.42912397591374873,-0.03948127990069785,0.12104310752014771
1.9667987823486328,-2.975020408630371,0.42924385807261606,-0.03913387225773483,0.1276649065233162
1.96897554397583,-2.850522041320801,0.42937029851948794,-0.03877704533450596,0.1344001312232868
1.9711766242980957,-3.3006324768066406,0.42950340959217265,-0.03839139091288655,0.14010913554946255
1.9733314514160156,-3.3485164642333984,0.42964217491298123,-0.03799243564405064,0.1455809319874341
1.9754588603973389,-3.262324333190918,0.4297863595491338,-0.037585140135926814,0.1510770131993981
1.9775972366333008,-3.1857099533081055,0.4299359875524842,-0.03716913498080206,0.1565756510098365
1.9797258377075195,-2.9462900161743164,0.43009106145511006,-0.036749848045894526,0.16239593506290534
1.981945276260376,-3.0324811935424805,0.4302518998182806,-0.03631575377337615,0.16789197579030676
1.9841463565826416,-3.156979560852051,0.4304181815085527,-0.035866238450513795,0.17298415846419576
1.9863502979278564,-3.310209274291992,0.43058950654135625,-0.03540117112937553,0.17761183925848595
1.9885623455047607,-3.310209274291992,0.430765414869942,-0.034926617536472436,0.1820743241353062
1.9907684326171875,-3.2814788818359375,0.43094574288281967,-0.034443875090281406,0.1864258230102588
1.9929823875427246,-3.35809326171875,0.43113038065847625,-0.03394965576028182,0.19045568550544767
1.9952001571655273,-3.109095573425293,0.43131900964541087,-0.03345548511590968,0.19480499484534025
1.9973442554473877,-3.377246856689453,0.43151194622658967,-0.03294345015248086,0.19845020250842924
1.9994747638702393,-3.291055679321289,0.4317084930535158,-0.032426819237888524,0.20208825358794083
2.0015974044799805,-3.3868236541748047,0.4319086430382459,-0.031899534745238434,0.20535786256040728
2.0037288665771484,-3.310209274291992,0.4321120312724749,-0.03136810464569294,0.20859752000683052
2.0059494972229004,-3.3197860717773438,0.4323186280919478,-0.03082971398552821,0.21163552787280515
2.0081634521484375,-3.4155540466308594,0.4325282337811457,-0.030281899774450487,0.21429977867497174
2.0103583335876465,-3.492168426513672,0.43274047816778344,-0.029726067365343247,0.21662618206830045
2.012575626373291,-3.377246856689453,0.4329550266448143,-0.029169301202544833,0.21899187142334178
2.0147852897644043,-3.444284439086914,0.43317191812140043,-0.028605448456698778,0.22103661700375088
2.020629405975342,-3.3964004516601562,0.4333908347320032,-0.0280390021647262,0.22298630702684963
2.022798538208008,-3.578359603881836,0.4336116823327621,-0.027462486910692124,0.22438588153761033
2.0249335765838623,-3.5496292114257812,0.4338339160844327,-0.026884061455985826,0.2256503080640607
2.0270650386810303,-3.425130844116211,0.43405740213526206,-0.02630719878600881,0.22696873722527505
2.029268980026245,-3.5496292114257812,0.43428219396993484,-0.025723478741621054,0.22784914776711376
2.031479835510254,-3.243170738220215,0.4345078577709559,-0.02514818100439225,0.22914278268843108
2.0337095260620117,-3.511322021484375,0.43473480279938703,-0.024561282767771087,0.2297149202157474
2.035950183868408,-3.3964004516601562,0.43496231447786,-0.02397704684285144,0.23032140956132366
2.0381522178649902,-3.4825916290283203,0.43519042682871795,-0.023388691325591175,0.23056533246237043
2.040362596511841,-3.6070899963378906,0.4354187807629636,-0.02279568106172664,0.23037066944165724
2.042539119720459,-3.5017452239990234,0.4356469419012405,-0.022206585377581287,0.23019169683321633
2.0446698665618896,-3.377246856689453,0.43587492578347103,-0.021622011298591114,0.23006751824161548
2.04691219329834,-3.4730148315429688,0.4361027866781317,-0.021034495827125636,0.2295638860287502
2.0490777492523193,-3.5400524139404297,0.4363301487710168,-0.020445775588015046,0.2287377758394717
2.051218271255493,-3.463438034057617,0.4365566926771006,-0.019861305546898765,0.22787380866073764
2.0534446239471436,-3.4730148315429688,0.4367823809024877,-0.019278286955443463,0.22680304506711027
2.055673122406006,-3.5208988189697266,0.437007008634189,-0.01869586534677521,0.22545082000524236
2.057912588119507,-3.4347076416015625,0.43723029711028943,-0.01811909201230442,0.2240832828445686
2.060114860534668,-3.4538612365722656,0.4374522311655516,-0.01754448279980597,0.22249400830822133
2.0623035430908203,-3.492168426513672,0.43767259118932733,-0.016971853059020117,0.2206464823694148
2.0644960403442383,-3.4730148315429688,0.437891121407155,-0.016403649746401072,0.2186557374879504
2.06665301322937,-3.492168426513672,0.43810767997373357,-0.015838888067767006,0.21644788984778807
2.0687787532806396,-3.4730148315429688,0.43832205186858025,-0.015279291439891447,0.2141004519311054
2.0709333419799805,-3.530475616455078,0.4385340988402568,-0.01472258925184955,0.21146402048557003
2.0730674266815186,-3.338939666748047,0.4387435346670291,-0.014177683370051711,0.2090327636616838
2.0752499103546143,-3.4347076416015625,0.43895056255564796,-0.013634565369915448,0.20624179786317814
2.0774495601654053,-3.530475616455078,0.4391548262471795,-0.01309397261800539,0.20309276909267873
2.0796360969543457,-3.530475616455078,0.43935597111290525,-0.012559835052621829,0.19977693206719996
2.081815719604492,-3.5400524139404297,0.4395538319444616,-0.012032175019019455,0.1962779456684129
2.0840187072753906,-3.3964004516601562,0.4397482273490975,-0.011516481468055489,0.1929014590772231
2.0862061977386475,-3.463438034057617,0.43993927865170046,-0.01100547220674855,0.18923438726338168
2.088392496109009,-3.530475616455078,0.4401266980541087,-0.010499742905049838,0.185279115471087
2.090531587600708,-3.3293628692626953,0.44031020012052746,-0.01000883299184719,0.1815684613502381
2.0926589965820312,-3.2814788818359375,0.4404900271224512,-0.009527127512566408,0.1778035322682737
2.09480881690979,-3.310209274291992,0.4406661253054808,-0.009052180968622155,0.17383598870971423
2.0969436168670654,-3.2719011306762695,0.44083829399845564,-0.00858664589288075,0.16980119495062387
2.099064350128174,-3.338939666748047,0.44100646659618525,-0.008127144537255698,0.16549410150974203
2.101250648498535,-3.463438034057617,0.4411703734106686,-0.007672317552514121,0.16080385706857578
2.1034491062164307,-3.262324333190918,0.44132963496578326,-0.007233816606765139,0.1563769886188916
2.1056623458862305,-3.35809326171875,0.4414845121114289,-0.006801194310338962,0.15163097511056656
2.107861042022705,-3.2719011306762695,0.441634688763531,-0.0063811772387354386,0.14692848848481477
2.1100525856018066,-3.1186723709106445,0.4417802080314971,-0.005975913296587301,0.14240606614646611
2.1122353076934814,-3.0324811935424805,0.44192124825258194,-0.005582796208432776,0.13793542075800228
2.1143646240234375,-3.128249168395996,0.4420578607071324,-0.005195647539668692,0.13316054716110215
2.116520404815674,-3.109095573425293,0.44218974408485356,-0.0048189260620170975,0.12831153731864445
2.1186583042144775,-3.147402763366699,0.44231682496055547,-0.004450866179666512,0.12327838346906501
2.120803117752075,-3.310209274291992,0.442438920956393,-0.004087690607515592,0.11781826465940162
2.1230247020721436,-3.1378259658813477,0.44255560920251236,-0.0037414604542176395,0.1125968450408871
2.125298261642456,-3.0995187759399414,0.4426671261086931,-0.003407212054825739,0.10735381490100805
2.1275429725646973,-3.2814788818359375,0.44277345027168463,-0.003077639001363288,0.101657581046382
2.129782199859619,-3.176133155822754,0.4428741328345397,-0.0027632582163076122,0.09607913045099117
2.1320436000823975,-3.003750801086426,0.4429692904508347,-0.0024660653863229623,0.0907556237985731
2.134263038635254,-2.9462900161743164,0.4430591756192943,-0.0021817027673848976,0.08546465891906087
2.1364269256591797,-2.9845972061157227,0.44314382056957674,-0.001906907706318664,0.08002094617552132
2.1385555267333984,-2.821791648864746,0.4432230740188533,-0.0016487048069367455,0.07482573823466643
2.140716552734375,-2.975020408630371,0.4432971820884674,-0.0013960380384606952,0.06925877381536923
2.142855644226074,-2.888829231262207,0.44336577658753135,-0.0011576593282855879,0.0637963890653505
2.144981861114502,-2.9175596237182617,0.4434289610926699,-0.000929519163751114,0.05821568163572598
2.147160053253174,-2.8792524337768555,0.4434866184160599,-0.000714097256345254,0.05265289831231035
2.149340867996216,-2.936713218688965,0.4435387663098939,-0.0005081609176131676,0.04692275620413624
2.1515204906463623,-2.975020408630371,0.44358523902055874,-0.0003126924051009694,0.04106671509044074
2.153700828552246,-2.9462900161743164,0.4436259118565714,-0.00013018696098896895,0.03522111885448121
2.155879259109497,-3.042057991027832,0.44366079516263074,4.353155528690882e-05,0.029143974468686898
2.1580607891082764,-3.042057991027832,0.4436896596114115,0.00020479254785698268,0.02302820257288797
2.1602048873901367,-2.840945243835449,0.44371246694588784,0.00034680534794886313,0.017275659937623332
2.162341833114624,-2.716446876525879,0.4437295769115159,0.0004728712950508345,0.011740044775179844
2.164463996887207,-2.544064521789551,0.4437412043551736,0.000581837095333076,0.00652059768463132
2.166590452194214,-2.515334129333496,0.44374766241250174,0.0006791447797768632,0.0013378948643289488
2.1687865257263184,-2.735600471496582,0.44374898747534886,0.0007731791296421688,-0.00429674497187145
2.1709837913513184,-2.5536413192749023,0.44374473194131736,0.0008495907476591833,-0.009585551099012985
2.173175573348999,-2.448296546936035,0.44373523832715606,0.0009116453142169295,-0.014675303428460958
2.17535662651062,-2.3046445846557617,0.44372070377749784,0.0009584724908690465,-0.01948616378939388
2.177539587020874,-2.3525285720825195,0.4437014045094026,0.0009970358693381137,-0.02439274257143292
2.1797189712524414,-2.390835762023926,0.4436772457225037,0.0010268196420749516,-0.02937312718458012
2.1818864345550537,-2.3333749771118164,0.44364815431885657,0.0010444765688108315,-0.0342348657624508
2.1840128898620605,-2.3716821670532227,0.44361424780653863,0.0010534458076414974,-0.03916373166981767
2.186131477355957,-2.2950668334960938,0.443575459702052,0.0010497545875423728,-0.04392944617507412
2.1882662773132324,-2.2950668334960938,0.44353195159198106,0.0010362941407052585,-0.048679867599372206
2.1903932094573975,-2.007762908935547,0.4434837386227278,0.0010035079787626515,-0.052843738391957815
2.192617416381836,-1.9790325164794922,0.4434314017191995,0.0009612275243039216,-0.05692780474217451
2.1948158740997314,-1.9119949340820312,0.44337501992041817,0.0009083379899151418,-0.0608534601313815
2.197031259536743,-1.9024181365966797,0.4433147501179936,0.0008470816693689762,-0.06473134062335138
2.1992416381835938,-1.8162269592285156,0.44325063962860445,0.0007749997396147277,-0.06840736298563903
2.201446771621704,-1.720458984375,0.4431828883743187,0.0006921863945612044,-0.07185965984821982
2.2036845684051514,-1.7108821868896484,0.44311171793484,0.0006019765998590963,-0.07525583253799573
2.2058346271514893,-1.653421401977539,0.443037183896043,0.0005028874313794232,-0.07849895063936324
2.2079811096191406,-1.8353805541992188,0.442959437844539,0.00040322250003724193,-0.08206000727294853
2.210111618041992,-1.6151142120361328,0.4428781648912078,0.0002889070917331628,-0.08514250673710623
2.2122483253479004,-1.5480766296386719,0.4427938390032813,0.00016603571305739707,-0.08804608836978071
2.2144408226013184,-1.327810287475586,0.4427066373825543,2.986161384773041e-05,-0.0904654963630917
2.216674566268921,-1.41400146484375,0.4426170395588599,-0.00010839567272137438,-0.09300382311318602
2.218902111053467,-1.500192642211914,0.442524927754015,-0.00024897991792432637,-0.09566003834140502
2.2211034297943115,-1.5193462371826172,0.4424301852102333,-0.0003943699431805308,-0.09830047404849541
2.2233057022094727,-1.3086557388305664,0.44233282755569153,-0.0005522037040072438,-0.10046911328253051
2.225492238998413,-1.2607717514038086,0.4422333220617683,-0.0007160809261364982,-0.10248523354446168
2.22764253616333,-1.2799253463745117,0.4421318197845958,-0.0008834517991823112,-0.104479878238409
2.2297723293304443,-1.097966194152832,0.44202834199376556,-0.0010609837867616076,-0.10605428862249813
2.2318904399871826,-1.1362733840942383,0.4419233048930361,-0.0012404647760634235,-0.10764195552554875
2.234034299850464,-1.2033109664916992,0.4418166953530344,-0.001420963157832445,-0.10929901679739432
2.2361767292022705,-1.0596590042114258,0.44170844464496695,-0.0016096522643383787,-0.11060831442660829
2.2384073734283447,-0.944737434387207,0.4415988971970057,-0.0018048604319622471,-0.1116250201908016
2.2405998706817627,-1.0021982192993164,0.44148834279470855,-0.0020002351747709706,-0.11268874738616301
2.2428085803985596,-0.858546257019043,0.44137673486763634,-0.0022025843682158064,-0.11340161867200223
2.2449889183044434,-0.8106622695922852,0.44126442090656937,-0.002407992847736544,-0.11395177256550679
2.2472176551818848,-0.8968534469604492,0.4411515620682449,-0.002611652735119273,-0.11460381618231345
2.2494471073150635,-0.8106622695922852,0.4410380574401844,-0.002819525596433994,-0.11501714590154817
2.2516160011291504,-0.5903959274291992,0.4409241434467326,-0.003035596416855914,-0.11492597227976532
2.253762722015381,-0.5999727249145508,0.4408103197524382,-0.003251160746101891,-0.11478361220807246
2.2559001445770264,-0.5616655349731445,0.44069663705281154,-0.0034677116301272282,-0.1144956953577304
2.2580437660217285,-0.37970638275146484,0.4405832395085671,-0.0036897446112491073,-0.11377827064696514
2.260186195373535,-0.4467439651489258,0.44047055250806955,-0.003908069783065747,-0.11312319269918647
2.2623696327209473,-0.37970638275146484,0.4403585143025362,-0.004127289274278606,-0.1122663624403512
2.2645750045776367,-0.2935142517089844,0.4402473247092313,-0.004347628734309264,-0.11117020846459487
2.2667911052703857,-0.19774627685546875,0.4401372207564701,-0.004568917136805668,-0.10981613804458765
2.2690258026123047,-0.2935142517089844,0.4400284578869687,-0.004784233887722138,-0.10858335130443887
2.271219253540039,-0.21689987182617188,0.4399209159803033,-0.00499958030875372,-0.10713256310575262
2.2734215259552,-0.14028549194335938,0.43981481094703684,-0.00521450951923324,-0.1054644083352067
2.27555513381958,-0.09240150451660156,0.4397103580689349,-0.005427617156184455,-0.10363647759753628
2.2776975631713867,0.08955764770507812,0.4396077155895213,-0.0056430500194569345,-0.10138471404307033
2.2798426151275635,0.10871124267578125,0.4395073032765475,-0.00585450618719247,-0.09903154796776871
2.281965494155884,0.16617202758789062,0.43940922155996265,-0.006063056172955722,-0.09650282540164372
2.284168243408203,0.1949024200439453,0.43931364431246,-0.00626738132015532,-0.09385682420973866
2.2864084243774414,0.24278640747070312,0.43922068768782263,-0.006467880408791965,-0.09105739287529273
2.28865647315979,0.2523632049560547,0.43913050364461387,-0.006662960544435331,-0.08818198086422524
2.290902853012085,0.3289775848388672,0.4390431674347645,-0.00685470313658933,-0.08510001690716558
2.293159008026123,0.5492444038391113,0.4389588836291395,-0.007047478709636747,-0.08152913806125928
2.295477867126465,0.3960151672363281,0.4388781364533472,-0.007227820817390633,-0.07820901131366582
2.2976930141448975,0.5396676063537598,0.4388006775603029,-0.007406150940006645,-0.07455588666932622
2.29986310005188,0.5875515937805176,0.4387268367540538,-0.00757859050410925,-0.07076077846451125
2.3020153045654297,0.6258587837219238,0.43865675465636766,-0.0077445288633510015,-0.06684496290498997
2.3041646480560303,0.6258587837219238,0.43859055081687087,-0.007902440201665898,-0.06288666423849103
2.3063106536865234,0.7695107460021973,0.4385282673112064,-0.00805703135184355,-0.05860456314886493
2.308532238006592,0.7120499610900879,0.4384702248361436,-0.008200927065740897,-0.05439838273017523
2.3107736110687256,0.8269715309143066,0.4384163481991819,-0.00834003567552976,-0.049930510920292145
2.3130321502685547,0.8078179359436035,0.43836689658177797,-0.008469346416433267,-0.04546840372821834
2.315261125564575,0.8652787208557129,0.43832186427460357,-0.008591427862025644,-0.040863737456962396
2.3174569606781006,0.884432315826416,0.4382813924694253,-0.008704709402443276,-0.036195038165415874
2.319685220718384,0.8173947334289551,0.43824554458510995,-0.00880618342526615,-0.031635798102995265
2.321835994720459,0.9802007675170898,0.4382142122122737,-0.0089037445967125,-0.026735043392823683
2.3239898681640625,1.066391944885254,0.43818773359002905,-0.008994136074113826,-0.021646558161109986
2.326122760772705,0.9897775650024414,0.43816629464833656,-0.009071539921140879,-0.01669516796754151
2.3282570838928223,1.1334295272827148,0.43814975960706404,-0.009143587844090395,-0.01144913997142159
2.330460786819458,1.066391944885254,0.4381384202780839,-0.009202644784717858,-0.006327711591982347
2.3326940536499023,1.1908903121948242,0.43813215325683935,-0.009255358051223754,-0.0009560000317559861
2.3349807262420654,1.1238527297973633,0.4381312064259951,-0.009294822696970876,0.0042844413045584045
2.3372395038604736,1.2579278945922852,0.43813544977436625,-0.00932801929880873,0.009787368337006587
2.339488983154297,1.1813135147094727,0.43814514327009607,-0.009347378707018655,0.01513334155070719
2.3417298793792725,1.1621599197387695,0.4381601314647413,-0.009355140228380887,0.020431941019384375
2.3439536094665527,1.2483510971069336,0.43818036743892796,-0.009354916514681512,0.025887839045256184
2.3461103439331055,1.4686179161071777,0.43820600698253137,-0.009350859460119671,0.0317630926966742
2.348259687423706,1.2866582870483398,0.4382374654290534,-0.009328686424113728,0.03725984325094671
2.3504042625427246,1.5452322959899902,0.43827436790569574,-0.009303874682094296,0.04324442715336212
2.3525514602661133,1.4494643211364746,0.4383171975668994,-0.009263599210009518,0.04901386003574522
2.3547842502593994,1.526078701019287,0.4383657413252008,-0.009214053747990003,0.05490461216039112
2.357011318206787,1.439887523651123,0.43842011933624503,-0.009149556496028667,0.06059137007026166
2.359257698059082,1.6505770683288574,0.43848012956236665,-0.009080433053582023,0.06665692318735279
2.3614909648895264,1.6410002708435059,0.4385461471656723,-0.008998556253756248,0.07266308567202215
2.3637282848358154,1.5835394859313965,0.43861811332515704,-0.0089024498683301,0.07851119154836034
2.3659586906433105,1.8995742797851562,0.43869587150016504,-0.008804902101981675,0.08493562933032658
2.3681111335754395,1.6697306632995605,0.4387799924948873,-0.008686514610020417,0.0908547954113882
2.3702425956726074,1.7750754356384277,0.43886997588378496,-0.008559508974161205,0.09692620204839393
2.3723907470703125,1.813382625579834,0.4389659724472443,-0.008421335954742672,0.10301403008041066
2.374535083770752,1.947458267211914,0.4390679984491594,-0.008275157851371952,0.10930396705039103
2.3767669200897217,1.8229594230651855,0.439176254060001,-0.008111931275740156,0.11528149748507047
2.379007339477539,1.9187278747558594,0.4392904298695874,-0.007939647336587504,0.12137755146983716
2.3812201023101807,1.9857654571533203,0.43941064326468554,-0.0077571042730982,0.1275320148396693
2.38340425491333,1.9091510772705078,0.4395369520944645,-0.007559388433205097,0.13345731256229248
2.3856396675109863,2.100687026977539,0.4396691293912505,-0.00735591823146195,0.13967942448119075
2.3878679275512695,2.167724609375,0.4398074691224356,-0.007141930499525213,0.14594941295597483
2.390062093734741,2.0432262420654297,0.43995201870538203,-0.006910935203612771,0.15188496323278605
2.3922085762023926,1.9666118621826172,0.44010244690955547,-0.006665215880721043,0.15757620993834934
2.394351005554199,2.167724609375,0.44025851177454906,-0.0064145415711852295,0.1635682612065013
2.3965158462524414,2.1964550018310547,0.44042051121984865,-0.006152542953883196,0.16951774134807404
2.3986597061157227,2.062379837036133,0.4405884030826359,-0.005873874187282002,0.1750991521988265
2.400811195373535,2.273069381713867,0.4407618228238462,-0.005590795180879404,0.18098989514882127
2.403027057647705,2.2251853942871094,0.44094107680871264,-0.005294042781691081,0.18667631074811747
2.4052541255950928,2.234762191772461,0.4411259626696291,-0.00498595340738683,0.1922681725015452
2.4074625968933105,2.1964550018310547,0.4413163867596346,-0.004665122910732345,0.197667379839147
2.4096813201904297,2.253915786743164,0.4415121582721002,-0.0043351421594252145,0.20305972481811022
2.411877393722534,2.2443389892578125,0.44171327041048564,-0.00399378805848721,0.20830968533281127
2.4140186309814453,2.2251853942871094,0.4419195821559645,-0.003641032886902989,0.21339503972328636
2.4161367416381836,2.253915786743164,0.4421309304811828,-0.003278812043308191,0.21840724701330474
2.418269395828247,2.301799774169922,0.44234724294060856,-0.0029079146609431628,0.22338131433842162
2.4204206466674805,2.3113765716552734,0.4425684817600849,-0.0025271405444815117,0.2282387784075738
2.4225566387176514,2.253915786743164,0.44279453145472103,-0.0021344915565473226,0.2328442049014487
2.424771308898926,2.3113765716552734,0.4430251424042844,-0.0017343194834088648,0.23742171833769177
2.426957607269287,2.320953369140625,0.44326028696343717,-0.0013250835710398045,0.24187426363406836
2.429152250289917,2.2826461791992188,0.4434998413626339,-0.0009054420183941801,0.24610457070604405
2.431333065032959,2.3496837615966797,0.44374358549518134,-0.00047936593153509693,0.2503182172880006
2.4335131645202637,2.3975682258605957,0.4439915028603837,-4.625028949949584e-05,0.2544752826146655
2.4357142448425293,2.3975682258605957,0.44424353741966777,0.00039538691078220493,0.25847895295101614
2.4378552436828613,2.2922229766845703,0.44449953724928526,0.0008487467816597843,0.262118593973165
2.4399986267089844,2.3592605590820312,0.4447591418113999,0.0013073303818314703,0.26573233586007894
2.4421310424804688,2.4071450233459473,0.4450223254552803,0.0017717237939836455,0.2692806796279991
2.444268226623535,2.273069381713867,0.4452890234100539,0.00224786528765252,0.27240211460547303
2.446406602859497,2.3784146308898926,0.44555881286149773,0.0027268898470250843,0.27556751089698645
2.4485857486724854,2.3784146308898926,0.4458317373492842,0.0032124031446662295,0.2785674876212963
2.450762987136841,2.3784146308898926,0.4461076330404182,0.003704066087401756,0.28140041991003173
2.4529504776000977,2.340106964111328,0.44638633449262083,0.004202814645505583,0.2839890478864329
2.4551315307617188,2.3113765716552734,0.4466675997447512,0.004707828409653458,0.28635072373916093
2.4573142528533936,2.3975682258605957,0.4469512040214288,0.0052148070002713135,0.2887113263235772
2.4594931602478027,2.4071450233459473,0.44723714625967936,0.005726304989879904,0.2909187190680132
2.46161150932312,2.301799774169922,0.44752527471912906,0.006245843464955486,0.2927446336224093
2.4637255668640137,2.455029010772705,0.4478152115804215,0.006764011348589397,0.2946988883317839
2.4658453464508057,2.4646058082580566,0.4481070839527755,0.007285865659679261,0.29649748928629116
2.4679758548736572,2.4071450233459473,0.44840073767534255,0.00781332448607692,0.2980071343547809
2.470194101333618,2.474182605743408,0.4486958865636703,0.008341640768170185,0.2994730373537003
2.472402334213257,2.502912998199463,0.44899248729522817,0.008872003217544517,0.30081929892149883
2.474622964859009,2.3113765716552734,0.4492904213760899,0.009411517272936758,0.30161004651714046
2.4768431186676025,2.1102638244628906,0.44958913862032884,0.009959363766261642,0.3018250047188938
2.479050874710083,2.3784146308898926,0.44988806876106247,0.010498702237533025,0.302391091705685
2.481236457824707,2.3305301666259766,0.4501875595593294,0.011040799118010518,0.30268510716950675
2.48337721824646,2.4262986183166504,0.450487341553099,0.011580302738296973,0.3029910187908548
2.4855105876922607,2.3305301666259766,0.45078742652443043,0.012123629407867964,0.30293088765392057
2.48763370513916,2.541220188140869,0.4510874519413547,0.012659801717933135,0.3031105471359625
2.4897654056549072,2.253915786743164,0.45138765529461095,0.013205930165070177,0.3025468757332479
2.491888999938965,2.234762191772461,0.4516873003827497,0.013751542332724761,0.30176907395634583
2.4940218925476074,2.340106964111328,0.4519861751291639,0.014292044545921992,0.301024128472813
2.4961986541748047,2.3496837615966797,0.4522843120750157,0.01483070010257137,0.3001242335462279
2.498410940170288,2.301799774169922,0.45258155775701314,0.01536910893970459,0.29895682491284287
2.5006160736083984,2.3305301666259766,0.4528776472272269,0.015904165924917477,0.2976742725784652
2.5028035640716553,2.2060317993164062,0.4531724664463222,0.016440748538809433,0.2959750116074038
2.5049965381622314,2.1102638244628906,0.4534656027023983,0.01697704378758348,0.2939165890336878
2.5071194171905518,2.1389942169189453,0.45375670027864323,0.01750816069709721,0.2917463457530553
2.509254217147827,2.0719566345214844,0.4540456484268449,0.018037065992224127,0.28927692606654115
2.51139497756958,2.3113765716552734,0.4543321508400582,0.018552919365175124,0.2871159297885926
2.513530731201172,2.3113765716552734,0.454616512983541,0.019064342917037184,0.284793263795794
2.515748977661133,2.033649444580078,0.45489857473818507,0.0195802734844797,0.2817616665408422
2.517986297607422,1.9091510772705078,0.45517763397222977,0.020094144317612136,0.27832476311744514
2.5201926231384277,1.8516898155212402,0.4554532892668792,0.020602887434093706,0.27461698331536977
2.52710223197937,1.947458267211914,0.45572527234378424,0.021100834019863426,0.27094379782489164
2.529324769973755,2.186878204345703,0.4559936174654554,0.021583261086821844,0.2675926808372224
2.5314698219299316,2.0049190521240234,0.4562586436113722,0.022064891004259665,0.2637344934238059
2.533604383468628,1.6697306632995605,0.45651984857452266,0.022549797859035797,0.25906799620186627
2.5357437133789062,1.8229594230651855,0.45677643179775934,0.02302002535894913,0.25456031652483707
2.537881374359131,1.8612666130065918,0.45702855057537634,0.02347973419875119,0.2499885191615634
2.5401623249053955,1.8899974822998047,0.4572761414046529,0.02392911252242503,0.2453372841494036
2.5423786640167236,1.7942290306091309,0.45751912560984254,0.02437215225238469,0.24036402467083964
2.5445716381073,1.72719144821167,0.45775718425507994,0.02480723447177394,0.23512857082730074
2.546764612197876,1.6314234733581543,0.45799005766075873,0.025234780492754405,0.22957747829182598
2.5489842891693115,1.7750754356384277,0.45821743321554076,0.02564615342364702,0.2241875688904482
2.5511929988861084,1.832536220550537,0.4584394705566205,0.02604456002465717,0.21879319904600403
2.5533571243286133,1.5165019035339355,0.4586561652663358,0.02644245534123604,0.21266005013863748
2.5554919242858887,1.4111571311950684,0.45886678565140154,0.02683129387103436,0.2062070944283822
2.557631731033325,1.4111571311950684,0.45907101497234587,0.02720690450239391,0.19964653875700406
2.559771776199341,1.5643858909606934,0.45926874666122036,0.02756395315301638,0.19328600812337435
2.5619351863861084,1.7942290306091309,0.4594601788245826,0.027900293097049063,0.18728245708586605
2.564131498336792,1.9570350646972656,0.45964566501816606,0.028218893252308003,0.18150901643173536
2.5663201808929443,1.8038058280944824,0.4598254331453194,0.028530771974721404,0.1753458512633265
2.5685079097747803,1.238774299621582,0.4599990972194541,0.028848872936193596,0.16798199819288565
2.570692539215088,1.305811882019043,0.4601654680687059,0.029149641590801606,0.16066884518491056
2.5728814601898193,1.2675046920776367,0.46032459590686287,0.029436697408941673,0.15320357830961098
2.575066566467285,1.4303107261657715,0.4604763300790122,0.029703017070516737,0.14598879978552684
2.5772249698638916,1.573962688446045,0.4606209186710212,0.029949753256084777,0.13899264899156005
2.57936429977417,1.42073392868042,0.46075857821371774,0.030187261562310316,0.13163380218891452
2.5815203189849854,1.2675046920776367,0.4608889494897831,0.030414798515427666,0.12391633713338693
2.5836474895477295,1.2579278945922852,0.46101167732054377,0.03062683505001843,0.11612862365860364
2.585862636566162,1.324965476989746,0.46112669213134716,0.030820670407318403,0.10842741800425554
2.588075637817383,1.2866582870483398,0.46123407960029983,0.030999997459961032,0.10061008343758701
2.5902774333953857,1.3824267387390137,0.46133372471230516,0.031160103815432993,0.0929468135877469
2.5924930572509766,1.0951223373413086,0.4614257800544144,0.0313140891059437,0.08468591951085687
2.5947000980377197,0.999354362487793,0.46150965373433406,0.03145433635536511,0.0762099099951151
2.5969178676605225,0.9131631851196289,0.4615851326998404,0.03158008500448763,0.06754283408957656
2.599208116531372,1.1334295272827148,0.4616520277170997,0.031680716359984935,0.059295974922502694
2.6013567447662354,1.2291975021362305,0.4617107549724675,0.03176124655277593,0.0512300876213614
