t,accel_x,pitch_pos,x1_hat,x2_hat
3.6578502655029297,0.6258426284790044,0.45000000000000023,-0.0028920685661954883,-0.09917721383434264
3.659977436065674,0.5013442611694341,0.45000000000000023,-0.0031104634524028456,-0.09694930342317114
3.662108898162842,0.568381843566895,0.45000000000000023,-0.0033265653306070652,-0.09452429320918763
3.6642630100250244,0.5875354385375982,0.45000000000000023,-0.0035383754506989585,-0.09199820186361742
3.666425943374634,0.5588050460815435,0.45000000000000023,-0.0037440903042238395,-0.08946741426033777
3.6686527729034424,0.5204978561401372,0.45000000000000023,-0.003943380747356655,-0.08695286743935522
3.6708924770355225,0.4151521301269536,0.45000000000000023,-0.004134042609708948,-0.08458916943355596
3.673109769821167,0.4917665100097661,0.45000000000000023,-0.00432245495198508,-0.08201887237925029
3.675321578979492,0.3959985351562505,0.45000000000000023,-0.004502444978943677,-0.07958419433421171
3.6775062084198,0.25234657287597706,0.45000000000000023,-0.004672690481512055,-0.07738216337456814
3.6797115802764893,0.4247289276123052,0.45000000000000023,-0.004844211139082943,-0.07479033162287718
3.681866407394409,0.2619233703613286,0.45000000000000023,-0.005005028531180026,-0.07247224725452436
3.684011697769165,0.20446258544921925,0.45000000000000023,-0.005159214828461704,-0.07022227414248268
3.68615984916687,0.2906537628173833,0.45000000000000023,-0.005311702445241846,-0.06775831044426293
3.6882946491241455,0.3481145477294927,0.45000000000000023,-0.0054610974753438605,-0.06513835666392655
3.690419912338257,0.06081062316894581,0.45000000000000023,-0.005595577327798941,-0.06304562736193803
3.6926021575927734,0.19488578796386768,0.45000000000000023,-0.0057302762078115296,-0.060650174253419856
3.694796562194824,0.17573219299316456,0.45000000000000023,-0.005859465051946354,-0.05825582178266492
3.6969833374023438,0.07038742065429737,0.45000000000000023,-0.0059802697469239115,-0.05603479780864694
3.6991984844207764,-0.0636877441406245,0.45000000000000023,-0.006092083950252921,-0.05404613138704008
3.701404333114624,0.14700180053710987,0.45000000000000023,-0.006206885536359671,-0.05161031783793026
3.7036120891571045,0.05123382568359425,0.45000000000000023,-0.006313538262110537,-0.04933370570019422
3.7057526111602783,-0.006226959228515128,0.45000000000000023,-0.006413644221508559,-0.04714272795298251
3.707883596420288,0.003349838256836435,0.45000000000000023,-0.006509614703215863,-0.044906701959426774
3.7100136280059814,-0.05411094665527294,0.45000000000000023,-0.006599120945289745,-0.04275967005426579
3.7121658325195312,-0.12114852905273388,0.45000000000000023,-0.006682024311209106,-0.04072241142787059
3.7143120765686035,-0.15945571899414013,0.45000000000000023,-0.006759506794620739,-0.038739939425485204
3.7165353298187256,0.041657028198242685,0.45000000000000023,-0.006839669661779977,-0.03634042412116417
3.718724250793457,-0.17860931396484325,0.45000000000000023,-0.006907602746774976,-0.034357472754262985
3.7209620475769043,-0.25522369384765575,0.45000000000000023,-0.006968946997761066,-0.03250977332199389
3.7231502532958984,-0.14987892150878857,0.45000000000000023,-0.0070300497293603595,-0.03043926160961601
3.72537899017334,-0.22649330139160107,0.45000000000000023,-0.007084385584216956,-0.028506486945325912
3.727558135986328,-0.28395408630371044,0.45000000000000023,-0.007132873822129244,-0.026675370447772073
3.729708433151245,-0.22649330139160107,0.45000000000000023,-0.007179556286989634,-0.024720267471760402
3.731853723526001,-0.2743772888183589,0.45000000000000023,-0.0072206653277344605,-0.02285044497870217
3.7339980602264404,-0.28395408630371044,0.45000000000000023,-0.007257652729638441,-0.02099171628519758
3.736140251159668,-0.37972206115722607,0.45000000000000023,-0.007287664699235049,-0.019315827268679843
3.7383716106414795,-0.3509916687011714,0.45000000000000023,-0.007315227747194326,-0.017578322444792696
3.7405803203582764,-0.3988756561279292,0.45000000000000023,-0.007337659828975598,-0.015931681193200185
3.7427752017974854,-0.3701452636718745,0.45000000000000023,-0.00735770246069878,-0.014225806770979569
3.7449610233306885,-0.48506683349609325,0.45000000000000023,-0.0073704412804987155,-0.012745713460318057
3.74715518951416,-0.446759643554687,0.45000000000000023,-0.0073814488987075854,-0.01119011330966933
3.749354839324951,-0.3701452636718745,0.45000000000000023,-0.007391850160198272,-0.009484045073333553
3.7515008449554443,-0.4659132385253901,0.45000000000000023,-0.007395586404844064,-0.007969024898626553
3.7536239624023438,-0.5521053695678706,0.45000000000000023,-0.007393365667139737,-0.0066277217229276965
3.755763292312622,-0.5042213821411128,0.45000000000000023,-0.007390015534372595,-0.005196436115919913
3.757908582687378,-0.5329517745971675,0.45000000000000023,-0.00738279628210992,-0.0038273017581356853
3.760033369064331,-0.5904125595092768,0.45000000000000023,-0.007370875503184982,-0.0025782067160988508
3.762209892272949,-0.542528572082519,0.45000000000000023,-0.007358012822612259,-0.00124201574525374
3.764392614364624,-0.6670269393920893,0.45000000000000023,-0.007338278439419206,-0.0001601662319302131
3.766620635986328,-0.5808357620239253,0.45000000000000023,-0.007319220605262439,0.001082479327124917
3.7688522338867188,-0.6191429519653315,0.45000000000000023,-0.0072963576323692,0.002239478766531679
3.7710883617401123,-0.6382965469360347,0.45000000000000023,-0.007270502860315037,0.0033477212704699417
3.773326873779297,-0.5999893569946284,0.45000000000000023,-0.007243672997599133,0.004520000861186358
3.7754805088043213,-0.7819485092163081,0.45000000000000023,-0.007208387157510897,0.0053202510966129084
3.777614116668701,-0.6861805343627925,0.45000000000000023,-0.007174670057065508,0.006296003968032752
3.7797465324401855,-0.60956615447998,0.45000000000000023,-0.0071415256449846335,0.0074093750199088985
3.7818703651428223,-0.7915253067016597,0.45000000000000023,-0.007100045038490727,0.008148834340316229
3.7840628623962402,-0.695757331848144,0.45000000000000023,-0.007060256782169533,0.009061958530996358
3.7862548828125,-0.695757331848144,0.45000000000000023,-0.007018611804905637,0.009959410176967609
3.788459539413452,-0.7915253067016597,0.45000000000000023,-0.00697194602893636,0.01065125753799833
3.790696382522583,-0.8394092941284175,0.45000000000000023,-0.006922275497144684,0.011231161772215186
3.792881727218628,-0.7532181167602534,0.45000000000000023,-0.006874302155744895,0.011963598890917823
3.7950735092163086,-0.7340645217895503,0.45000000000000023,-0.006825478686566459,0.012716107778775555
3.797241687774658,-0.8202556991577143,0.45000000000000023,-0.006772248735781057,0.013280041213363155
3.799377918243408,-0.7915253067016597,0.45000000000000023,-0.006718830882436994,0.013881771300448221
3.801511764526367,-0.848986091613769,0.45000000000000023,-0.006662271920603212,0.014350688629589641
3.803644895553589,-0.762794914245605,0.45000000000000023,-0.006607635826799826,0.01497022406299772
3.8057682514190674,-0.8202556991577143,0.45000000000000023,-0.006549822419618331,0.015456497006736505
3.8079802989959717,-0.7915253067016597,0.45000000000000023,-0.006491979022527134,0.015979303849248283
3.810171365737915,-0.9064468765258784,0.45000000000000023,-0.006429237429719442,0.0162544663604626
3.8123624324798584,-0.8106789016723628,0.45000000000000023,-0.006369132275104534,0.0166977451132535
3.8145833015441895,-0.8585628890991206,0.45000000000000023,-0.006306527797055644,0.017025440055074424
3.816771984100342,-0.8872932815551753,0.45000000000000023,-0.0062422982096044105,0.01727495463939698
3.819002628326416,-0.7053341293334956,0.45000000000000023,-0.006183633563401453,0.01786261283265477
3.821152687072754,-0.91602367401123,0.45000000000000023,-0.006116742908704298,0.018012793318023117
3.8232736587524414,-0.8681396865844722,0.45000000000000023,-0.006051144854185541,0.018235422576243603
3.8253891468048096,-0.9926380538940425,0.45000000000000023,-0.005980939381985922,0.018189834665850422
3.827507257461548,-0.7915253067016597,0.45000000000000023,-0.0059175380932881385,0.018519193975164043
3.8296306133270264,-0.8202556991577143,0.45000000000000023,-0.005852508310910155,0.01877010839580718
3.8318326473236084,-0.8298324966430659,0.45000000000000023,-0.0057866487316478084,0.018980154865525824
3.8340373039245605,-0.7819485092163081,0.45000000000000023,-0.005721960022761897,0.019262808348552155
3.8362228870391846,-0.9543308639526362,0.45000000000000023,-0.005650943871695239,0.019182676097837137
3.8384151458740234,-0.9256004714965815,0.45000000000000023,-0.0055810494430459994,0.019136457438650046
3.8406004905700684,-0.8585628890991206,0.45000000000000023,-0.005513486156223884,0.019200166507636
3.8427894115448,-0.8298324966430659,0.45000000000000023,-0.005446752108941786,0.01929848717487236
3.844917058944702,-0.8394092941284175,0.45000000000000023,-0.005379498544604256,0.019355837533445518
3.8470377922058105,-0.8872932815551753,0.45000000000000023,-0.005310530392730928,0.01929642058131143
3.849156141281128,-0.91602367401123,0.45000000000000023,-0.005240724273848385,0.019157898942168464
3.8512773513793945,-0.91602367401123,0.45000000000000023,-0.005171199820955025,0.01899704639186096
3.8534605503082275,-0.7915253067016597,0.45000000000000023,-0.005106157170729231,0.019060206330456863
3.8556535243988037,-0.8585628890991206,0.45000000000000023,-0.005038748930757185,0.01896942733542862
3.857837200164795,-0.8106789016723628,0.45000000000000023,-0.004973123251166278,0.01895164361610605
3.8600473403930664,-0.7723717117309565,0.45000000000000023,-0.004908812110837029,0.018988281936947793
3.8622360229492188,-0.8681396865844722,0.45000000000000023,-0.004841230525308349,0.01881448634645555
3.864427089691162,-0.8968700790405268,0.45000000000000023,-0.004773043547063639,0.018562377252133392
3.866633176803589,-0.7436413192749018,0.45000000000000023,-0.004710482713727759,0.018591799220692873
3.8687584400177,-0.762794914245605,0.45000000000000023,-0.004647222865417387,0.01856287760889618
3.8708746433258057,-0.7149109268188472,0.45000000000000023,-0.0045856197984319455,0.018608119188405513
3.873007297515869,-0.7053341293334956,0.45000000000000023,-0.004524244333083602,0.018652094273476326
3.8751416206359863,-0.7436413192749018,0.45000000000000023,-0.004461501071690132,0.0186001940950013
3.877357006072998,-0.8298324966430659,0.45000000000000023,-0.004395986991368664,0.018357570904392086
3.8795504570007324,-0.60956615447998,0.45000000000000023,-0.004338316929698047,0.018529882772037765
3.8817365169525146,-0.6670269393920893,0.45000000000000023,-0.004278378926418348,0.018569271000928086
3.8839375972747803,-0.7436413192749018,0.45000000000000023,-0.004215804075528348,0.01843751654540495
3.886126756668091,-0.7244877243041987,0.45000000000000023,-0.004154136319601963,0.018323641628787805
3.8883063793182373,-0.5808357620239253,0.45000000000000023,-0.004097494032523946,0.018474074070943265
3.8904545307159424,-0.6766037368774409,0.45000000000000023,-0.0040373499144937645,0.018416233303431388
3.8925795555114746,-0.5329517745971675,0.45000000000000023,-0.003982117327055565,0.018623029978478194
3.894695997238159,-0.5712589645385737,0.45000000000000023,-0.003925185866749265,0.018735469441620564
3.896836280822754,-0.6478733444213862,0.45000000000000023,-0.0038654690185159026,0.0186775289135479
3.898972749710083,-0.4754900360107417,0.45000000000000023,-0.003811622719312369,0.01894117921611797
3.9012322425842285,-0.5329517745971675,0.45000000000000023,-0.003755322721679785,0.019072878654647026
3.9034383296966553,-0.5904125595092768,0.45000000000000023,-0.0036968373626045897,0.01907222133597842
3.905634641647339,-0.45633644104003857,0.45000000000000023,-0.0036428276961498994,0.01931763670384925
3.907820701599121,-0.43718284606933544,0.45000000000000023,-0.00358895819819121,0.01958260267296702
3.9100048542022705,-0.3892988586425776,0.45000000000000023,-0.0035361478988498044,0.019923918892468754
3.9121944904327393,-0.4754900360107417,0.45000000000000023,-0.003479767225461186,0.02007658114471326
3.9143548011779785,-0.3509916687011714,0.45000000000000023,-0.0034272308625942828,0.020456607518182443
3.916487455368042,-0.5233749771118159,0.45000000000000023,-0.003368169030435226,0.020477516378796672
3.918642520904541,-0.3414148712158198,0.45000000000000023,-0.003315137011772998,0.020838932790852006
3.920766830444336,-0.3126844787597651,0.45000000000000023,-0.0032623288829466456,0.021238811374910186
3.9229376316070557,-0.3414148712158198,0.45000000000000023,-0.003207748868538291,0.02156348690922485
3.9251813888549805,-0.22649330139160107,0.45000000000000023,-0.0031563438031142954,0.022096665357202783
3.9274027347564697,-0.22649330139160107,0.45000000000000023,-0.0031038545876911406,0.022611514252851087
3.929649591445923,-0.28395408630371044,0.45000000000000023,-0.003048400925539409,0.022994110778323716
3.9318830966949463,-0.23607009887695263,0.45000000000000023,-0.002993767275353556,0.023452192344796036
3.9341208934783936,-0.10199493408203075,0.45000000000000023,-0.002942676499268158,0.024156238096091145
3.9364333152770996,-0.2169165039062495,0.45000000000000023,-0.0028863190013873317,0.02461430155550023
3.9385993480682373,-0.08284133911132763,0.45000000000000023,-0.002833504414425352,0.025317767643995234
3.9407269954681396,-0.12114852905273388,0.45000000000000023,-0.002777981041035909,0.02592619024794759
3.9428815841674805,-0.14987892150878857,0.45000000000000023,-0.002720261734543695,0.02645790628452832
3.945005416870117,-0.025380554199218253,0.45000000000000023,-0.002665615981312605,0.027215425365148302
3.94718074798584,-0.17860931396484325,0.45000000000000023,-0.0026043163967793253,0.02764989594194266
3.949455499649048,-0.025380554199218253,0.45000000000000023,-0.002547246885440637,0.028366103764346146
3.9517269134521484,-0.025380554199218253,0.45000000000000023,-0.0024887210573415826,0.029061593424443945
3.953961133956909,0.012926635742187997,0.45000000000000023,-0.002430059418557312,0.029811701301387158
3.9561655521392822,0.11827140808105518,0.45000000000000023,-0.0023733880720588595,0.030748782401133046
3.9583559036254883,0.07038742065429737,0.45000000000000023,-0.002313213318379105,0.03156993286451151
3.9605154991149902,0.09911781311035206,0.45000000000000023,-0.002252327644298155,0.0324258540689004
3.9626424312591553,0.10869461059570362,0.45000000000000023,-0.002190021158798665,0.03327833654005162
3.9648566246032715,0.22361618041992237,0.45000000000000023,-0.0021298163945634384,0.034335238290907226
3.966996908187866,0.19488578796386768,0.45000000000000023,-0.002066503772393178,0.03531257732323721
3.969120979309082,0.2140393829345708,0.45000000000000023,-0.0020018430458091318,0.036304263939373374
3.971317768096924,0.2715001678466802,0.45000000000000023,-0.0019370834191885628,0.03738556570371225
3.9735450744628906,0.3002305603027349,0.45000000000000023,-0.0018710838878580982,0.038499372426819126
3.975750207901001,0.38642173767089893,0.45000000000000023,-0.0018056959246760178,0.03975880770646216
3.9779584407806396,0.35769134521484425,0.45000000000000023,-0.0017367882776010142,0.04093639055729351
3.980156421661377,0.319384155273438,0.45000000000000023,-0.0016642077884630709,0.04201227989565143
3.9823410511016846,0.4438825225830083,0.45000000000000023,-0.0015935943459618723,0.04330751566572719
3.9844958782196045,0.4247289276123052,0.45000000000000023,-0.0015197080184487601,0.04453802769265998
3.9866344928741455,0.43430572509765675,0.45000000000000023,-0.0014436391971169922,0.045759753804248494
3.9887924194335938,0.6162658309936528,0.45000000000000023,-0.0013711584813950015,0.04731288297044148
3.9909164905548096,0.5300746536254888,0.45000000000000023,-0.001292643325401594,0.04866735332569234
3.9931344985961914,0.5013442611694341,0.45000000000000023,-0.0012104152438763126,0.04993541251812056
3.995347261428833,0.6545730209350591,0.45000000000000023,-0.0011307222399951355,0.05147591674893896
3.99753475189209,0.5396514511108403,0.45000000000000023,-0.0010440616832678548,0.05275863795138745
3.9997541904449463,0.72161060333252,0.45000000000000023,-0.0009608651746293074,0.054369128635866515
4.002009153366089,0.6641498184204107,0.45000000000000023,-0.0008724763721896986,0.055834111196646434
4.004230737686157,0.7790713882446294,0.45000000000000023,-0.0007849438506291046,0.05749319792801763
4.006420850753784,0.72161060333252,0.45000000000000023,-0.0006921202214380511,0.05900521968857648
4.00857138633728,0.8939929580688482,0.45000000000000023,-0.0006019747924690674,0.06082338521403701
4.010718107223511,0.7407641983032232,0.45000000000000023,-0.0005030188436696106,0.06230378903994515
4.012881517410278,1.0184913253784185,0.45000000000000023,-0.0004103209265673991,0.06429674332027481
4.0150110721588135,0.7790713882446294,0.45000000000000023,-0.0003055807278313502,0.06578014956731897
4.017275333404541,1.008914527893067,0.45000000000000023,-0.00020549448281794835,0.06767952623914107
4.019510507583618,0.9514537429809575,0.45000000000000023,-9.962853139496208e-05,0.06942703494443028
4.021759271621704,0.9897609329223638,0.45000000000000023,8.512376530714406e-06,0.07121061679572925
4.0240044593811035,1.0184913253784185,0.45000000000000023,0.00011932118566272146,0.07301048624431541
4.026254415512085,1.1429896926879888,0.45000000000000023,0.0002296350688689236,0.07501509913592064
4.028494358062744,1.095105705261231,0.45000000000000023,0.0003456230482548965,0.07688313702838957
4.030661582946777,1.114259300231934,0.45000000000000023,0.0004647702539635261,0.07874571804727969
4.032785415649414,0.9993377304077153,0.45000000000000023,0.000591539914363676,0.08033670645070728
4.034940004348755,1.2579112625122075,0.45000000000000023,0.0007129155917980996,0.08239298105864212
4.038617134094238,1.2387576675415044,0.45000000000000023,0.0008391116291256025,0.08436573554751867
4.040879964828491,1.315372047424317,0.45000000000000023,0.0009667622530222023,0.08644302072918594
4.043177127838135,1.3057952499389653,0.45000000000000023,0.0010989563645319204,0.08845361646722437
4.045410633087158,1.248334465026856,0.45000000000000023,0.0012371563321596408,0.09030155379129745
4.04764461517334,1.420716819763184,0.45000000000000023,0.0013733611407858858,0.09243985485904212
4.0498926639556885,1.2962184524536138,0.45000000000000023,0.0015180686400519073,0.09428125051819829
4.052132606506348,1.4781785583496099,0.45000000000000023,0.001660448052266708,0.09642984847901392
4.054295539855957,1.420716819763184,0.45000000000000023,0.0018091139622479137,0.09841205832111193
4.0564188957214355,1.468600807189942,0.45000000000000023,0.0019602124688081865,0.10043463836499744
4.058590888977051,1.5452161407470708,0.45000000000000023,0.0021128668439882475,0.10255349017978599
4.060716867446899,1.564369735717774,0.45000000000000023,0.0022691904434376246,0.10465419526446872
4.0628345012664795,1.5739465332031255,0.45000000000000023,0.0024294659626950344,0.10671667474936776
4.0650129318237305,1.6218305206298833,0.45000000000000023,0.002592337296556368,0.10881550393431416
4.06723690032959,1.6409841156005864,0.45000000000000023,0.0027588371412369363,0.11089291724687202
4.069468975067139,1.6888681030273442,0.45000000000000023,0.002927963166544859,0.11300460812582251
4.071727991104126,1.6888681030273442,0.45000000000000023,0.0031013830444518893,0.11505493258444685
4.073948860168457,1.7846360778808599,0.45000000000000023,0.003275776048339426,0.11723204721618065
4.076125860214233,1.7080216979980474,0.45000000000000023,0.003457152692335411,0.11919438665651265
4.078269958496094,1.7559056854248052,0.45000000000000023,0.0036409215289966526,0.12118649849488158
4.080415964126587,1.8420968627929692,0.45000000000000023,0.003825864718327547,0.12328326436572457
4.082565784454346,1.8612504577636724,0.45000000000000023,0.004014432222993047,0.1253514297346287
4.084707736968994,1.8420968627929692,0.45000000000000023,0.004207844265889185,0.12731414938102992
4.086920499801636,1.9091344451904302,0.45000000000000023,0.004403010085376365,0.12934059397559852
4.08915901184082,1.9474416351318364,0.45000000000000023,0.004601018041726346,0.13137319102705736
4.091374635696411,1.9282880401611333,0.45000000000000023,0.004803798212694722,0.133297372327569
4.093619346618652,2.024056015014649,0.45000000000000023,0.005007295013708181,0.13533915293120616
4.095826864242554,2.004902420043946,0.45000000000000023,0.005215582702915691,0.13727070232711971
4.0980260372161865,2.0144792175292974,0.45000000000000023,0.005427478355530647,0.13914759885366576
4.100167274475098,2.0815167999267583,0.45000000000000023,0.005640953274428376,0.14108245329207816
4.1023008823394775,2.0527864074707036,0.45000000000000023,0.005859321255462632,0.142885205771146
4.10443377494812,2.0815167999267583,0.45000000000000023,0.006080396118716345,0.14466827825743983
4.106574773788452,2.1485543823242192,0.45000000000000023,0.006302859469098973,0.14650659662936052
4.108702659606934,2.1677079772949224,0.45000000000000023,0.006528421614970454,0.14830485789594894
4.110908508300781,2.1868615722656255,0.45000000000000023,0.0067570011053440186,0.1500621713883397
4.113088846206665,2.2826300239562993,0.45000000000000023,0.0069859579055610846,0.15192917524419175
4.1152777671813965,2.1006703948974614,0.45000000000000023,0.007224783331765092,0.15335623638124327
4.117454290390015,2.292206821441651,0.45000000000000023,0.007460118596127083,0.15508000336287978
4.119671583175659,2.292206821441651,0.45000000000000023,0.007698958919590355,0.15672198501733242
4.121869802474976,2.378397998809815,0.45000000000000023,0.00793826165089498,0.15845171818198608
4.124006032943726,2.311360416412354,0.45000000000000023,0.008183318734879697,0.1599657944094701
4.126136779785156,2.3209372138977056,0.45000000000000023,0.008431134904120617,0.1614144777157974
4.128270149230957,2.311360416412354,0.45000000000000023,0.008682216379673055,0.16275918862693686
4.130396127700806,2.445435581207276,0.45000000000000023,0.008931557828196072,0.1642832319496838
4.132573366165161,2.378397998809815,0.45000000000000023,0.009186235385483327,0.16558895829017045
4.134764194488525,2.464589176177979,0.45000000000000023,0.009440691618552368,0.166978274502439
4.136989116668701,2.483742771148682,0.45000000000000023,0.009697333658798647,0.16831844326211928
4.139208078384399,2.5220499610900884,0.45000000000000023,0.009955422382005495,0.16964677299099165
4.1414268016815186,2.4358587837219243,0.45000000000000023,0.010219088444656249,0.17071664215052854
4.143644332885742,2.617817935943604,0.45000000000000023,0.010478857651885155,0.17205724617058687
4.145819187164307,2.5220499610900884,0.45000000000000023,0.010744548751342287,0.17311986837567728
4.147959470748901,2.4550123786926275,0.45000000000000023,0.011014637718893546,0.17396021649104632
4.150079965591431,2.6082411384582525,0.45000000000000023,0.011281321913175171,0.17501307613154016
4.152230501174927,2.7040095901489263,0.45000000000000023,0.011546951000731626,0.17616530276464193
4.154355525970459,2.6082411384582525,0.45000000000000023,0.011818118955170343,0.17703819663072928
4.1565563678741455,2.6944323158264165,0.45000000000000023,0.012088185476060592,0.17799059256150818
4.158734560012817,2.6082411384582525,0.45000000000000023,0.012363064923226072,0.1786817414027028
4.160927772521973,2.7231631851196294,0.45000000000000023,0.012635514581967303,0.17950853548495874
4.163125991821289,2.838084754943848,0.45000000000000023,0.012905810285399732,0.18047136289046586
4.165338039398193,2.7231631851196294,0.45000000000000023,0.013181898909935269,0.18111602557589296
4.167583227157593,2.7902007675170903,0.45000000000000023,0.01345706121125933,0.1818013899086635
4.169728994369507,2.7231631851196294,0.45000000000000023,0.013735854275173709,0.1822625141807725
4.171858549118042,2.8476615524291997,0.45000000000000023,0.014011430246526596,0.18287762774907343
4.174015045166016,2.818931159973145,0.45000000000000023,0.01428921575620021,0.18334432432221368
4.1761558055877686,2.8476615524291997,0.45000000000000023,0.014566991449744385,0.18377594854773477
4.178343057632446,2.8285079574584966,0.45000000000000023,0.014846283984974167,0.18407792103448142
4.180545806884766,2.8955455398559575,0.45000000000000023,0.015123953380420047,0.1844205684171242
4.182762384414673,2.866815147399903,0.45000000000000023,0.01540327828913918,0.18461492542400715
4.184976100921631,2.8763919448852544,0.45000000000000023,0.015682678803320218,0.18473664215066557
4.187206745147705,2.933852729797364,0.45000000000000023,0.015960409245332464,0.18488059622732417
4.189392566680908,2.866815147399903,0.45000000000000023,0.016240669561609675,0.18480108038511908
4.191585063934326,3.0008903121948247,0.45000000000000023,0.016516293868397376,0.18489561768739451
4.193705320358276,2.8572383499145513,0.45000000000000023,0.016796904323474537,0.18461601920106296
4.195824384689331,3.058351097106934,0.45000000000000023,0.017070234764553206,0.18464351494771197
4.197967052459717,2.8572383499145513,0.45000000000000023,0.017350332601038878,0.1841841971748396
4.200090169906616,2.97215991973877,0.45000000000000023,0.017625661338689327,0.18386223799584825
4.202292203903198,3.020043907165528,0.45000000000000023,0.017898737440701095,0.18354622212202584
4.2044782638549805,3.0008903121948247,0.45000000000000023,0.01817181015413382,0.18310430444816625
4.206676006317139,3.0008903121948247,0.45000000000000023,0.018443984284648274,0.1825747344041369
4.2088611125946045,3.0104671096801763,0.45000000000000023,0.018714762007803004,0.18197700221042226
4.211048364639282,3.020043907165528,0.45000000000000023,0.018984004724607744,0.18131176509373703
4.213244438171387,2.97215991973877,0.45000000000000023,0.01925349273998196,0.1804660994708317
4.215392112731934,2.991313514709473,0.45000000000000023,0.019520622013585662,0.17957302225584565
4.217514514923096,3.1349654769897466,0.45000000000000023,0.019781141410392163,0.17887962797104057
4.219635486602783,2.991313514709473,0.45000000000000023,0.020045044797650142,0.17781935734594279
4.221780300140381,3.020043907165528,0.45000000000000023,0.02030583347679934,0.1767330687816
4.22390341758728,3.106235084533692,0.45000000000000023,0.020561536976173342,0.17573547824370175
4.226115703582764,3.020043907165528,0.45000000000000023,0.02081808835440479,0.17448710714400903
4.228344678878784,3.1541190719604497,0.45000000000000023,0.021067627005874626,0.17342398224474456
4.2305707931518555,3.039197502136231,0.45000000000000023,0.02131883906424394,0.1720554677072167
4.232793092727661,3.0487742996215825,0.45000000000000023,0.021566948829212246,0.1706281100609358
4.234980344772339,3.1636958694458013,0.45000000000000023,0.021808321110404188,0.16935140532425838
4.2371745109558105,3.058351097106934,0.45000000000000023,0.02205061291669846,0.16779154266112936
4.239321947097778,3.1636958694458013,0.45000000000000023,0.0222862174018443,0.1663656842471233
4.241457462310791,3.1828494644165044,0.45000000000000023,0.02251828339758284,0.1649051750119819
4.243613243103027,3.039197502136231,0.45000000000000023,0.022752173553896173,0.1630893358874073
4.2457520961761475,3.2498875236511235,0.45000000000000023,0.022975340337380502,0.16161930949951747
4.247962713241577,3.058351097106934,0.45000000000000023,0.023201909918379133,0.15970219310631947
4.250169515609741,3.259464321136475,0.45000000000000023,0.02341786978679806,0.1581146376457432
4.2523627281188965,3.1541190719604497,0.45000000000000023,0.023634117121148664,0.1562531249347642
4.25459098815918,3.2020035362243657,0.45000000000000023,0.023844981319272734,0.15442137363289657
4.2567853927612305,3.240310726165772,0.45000000000000023,0.024050842507679245,0.15260211089795814
4.258981466293335,3.1636958694458013,0.45000000000000023,0.024255561231227404,0.1505696806186273
4.261183500289917,3.077504692077637,0.45000000000000023,0.024459023619726652,0.14830615124841387
4.263318777084351,3.240310726165772,0.45000000000000023,0.024652450287630436,0.14630498961627558
4.26543927192688,3.259464321136475,0.45000000000000023,0.024841168660809734,0.1442846256045207
4.26758074760437,3.28819471359253,0.45000000000000023,0.02502482009910086,0.1422655874455675
4.269720554351807,3.1349654769897466,0.45000000000000023,0.0252094796115261,0.1398897116342518
4.271910905838013,3.2307339286804204,0.45000000000000023,0.025386112123385953,0.13765010139465647
4.274096727371216,3.259464321136475,0.45000000000000023,0.025557231891269454,0.13541640512545386
4.27629828453064,3.0966582870483403,0.45000000000000023,0.02572924284813488,0.1328116536085809
4.2784953117370605,3.2977715110778814,0.45000000000000023,0.025889245874578942,0.13055627837003334
4.280694484710693,3.2690411186218267,0.45000000000000023,0.02604562166846649,0.12819865756872292
4.282884359359741,3.1541190719604497,0.45000000000000023,0.026201038693755754,0.12556983939892602
4.285024166107178,3.3360787010192876,0.45000000000000023,0.026345038041345737,0.12325800037138951
4.287151336669922,3.2020035362243657,0.45000000000000023,0.02648881088496496,0.12064098647662802
4.289283037185669,3.3648090934753423,0.45000000000000023,0.0266218292584518,0.11830683461564427
4.291418552398682,3.125388679504395,0.45000000000000023,0.026758091314055106,0.11546283994729897
4.293541669845581,3.3839626884460454,0.45000000000000023,0.02687994140144557,0.11309420217810257
4.295718669891357,3.221157131195069,0.45000000000000023,0.027002408275669722,0.11037096207451809
4.297909498214722,3.2786179161071782,0.45000000000000023,0.02711742022284805,0.10772952981093527
4.30011510848999,3.2307339286804204,0.45000000000000023,0.027228659129191903,0.10496378063294685
4.302319049835205,3.221157131195069,0.45000000000000023,0.02733459383384924,0.10215106204661795
4.304520845413208,3.173272666931153,0.45000000000000023,0.027436407224813456,0.09921749121093905
4.306708574295044,3.221157131195069,0.45000000000000023,0.027530657586835296,0.09635414471186064
4.308857679367065,3.2690411186218267,0.45000000000000023,0.027617487728010568,0.09356327713940926
4.310985803604126,3.2977715110778814,0.45000000000000023,0.027697684214116367,0.09080921613895103
4.313202619552612,3.1349654769897466,0.45000000000000023,0.027777713794254658,0.08771526598828167
4.315335273742676,3.2977715110778814,0.45000000000000023,0.02784601909963359,0.08492636109055772
4.317462682723999,3.2690411186218267,0.45000000000000023,0.027909612308313913,0.08206666810204964
4.319654226303101,3.2115803337097173,0.45000000000000023,0.027969308265552634,0.07908112024904881
4.321881294250488,3.1828494644165044,0.45000000000000023,0.028023892293773577,0.0760281717898905
4.324124813079834,3.2020035362243657,0.45000000000000023,0.02807162933772554,0.07300437672840182
4.326372146606445,3.192426738739014,0.45000000000000023,0.02811353747677869,0.0699550662603731
