t,accel_x,pitch_pos,x1_hat,x2_hat
2.1471638679504395,-0.1307086944580078,0.45000000000000023,-0.003730710631640977,0.4035110995895777
2.149385929107666,-0.06367111206054688,0.45000000000000023,-0.0029080977398183642,0.4034030659604181
2.1515700817108154,-0.06367111206054688,0.45000000000000023,-0.0020857045205264152,0.40302735526955735
2.1537232398986816,0.09913444519042969,0.45000000000000023,-0.0012695083687264382,0.40270676820753903
2.155874013900757,0.16617202758789062,0.45000000000000023,-0.0004562012517157389,0.4022537867536707
2.1580264568328857,0.21405601501464844,0.45000000000000023,0.00035458681266261195,0.4016318703743508
2.160212278366089,0.3194007873535156,0.45000000000000023,0.0011605947493784248,0.4009559651305802
2.162461519241333,0.2523632049560547,0.45000000000000023,0.001967465481569867,0.39988691652173497
2.164693593978882,0.424746036529541,0.45000000000000023,0.002766409722026625,0.3988990445726052
2.1669085025787354,0.5013604164123535,0.45000000000000023,0.003560788494861529,0.397805316424948
2.169123649597168,0.5300908088684082,0.45000000000000023,0.00435198452800612,0.39651284693997424
2.17132830619812,0.6737427711486816,0.45000000000000023,0.005135758571390558,0.3952505108738319
2.1735501289367676,0.6737427711486816,0.45000000000000023,0.005916965816266472,0.3937365767600404
2.1756999492645264,0.8365483283996582,0.45000000000000023,0.006689661562285656,0.39229456223567954
2.1778361797332764,0.8557019233703613,0.45000000000000023,0.007458785967518995,0.39064296676949284
2.1799635887145996,0.8078179359436035,0.45000000000000023,0.008226150038108695,0.38865101451375483
2.182098388671875,0.9897775650024414,0.45000000000000023,0.008983391416163668,0.38677478608146226
2.1842288970947266,0.9706239700317383,0.45000000000000023,0.009737456913483608,0.3846195508898019
2.1864380836486816,1.1046991348266602,0.45000000000000023,0.010482665692207172,0.38249016901649924
2.1886329650878906,1.2483510971069336,0.45000000000000023,0.01121875072715456,0.3804083864845651
2.190814733505249,1.2004671096801758,0.45000000000000023,0.0119522006972273,0.3779982877254885
2.1930313110351562,1.2770814895629883,0.45000000000000023,0.012678193283846523,0.3755078909607925
2.195225477218628,1.2962350845336914,0.45000000000000023,0.01339848277883872,0.3728262400162798
2.197394847869873,1.4494643211364746,0.45000000000000023,0.014108205951221277,0.370220884142805
2.19952130317688,1.5452322959899902,0.45000000000000023,0.014809435520673462,0.3675814143381927
2.2016425132751465,1.7080378532409668,0.45000000000000023,0.01549986495878033,0.36504326031240214
2.203763484954834,1.593116283416748,0.45000000000000023,0.01618896852121562,0.3620604572032927
2.2058918476104736,1.7367682456970215,0.45000000000000023,0.016867213017234463,0.35914606466747623
2.2080814838409424,1.679307460784912,0.45000000000000023,0.01754144903729692,0.3559057333846197
2.210275173187256,1.7559218406677246,0.45000000000000023,0.018206539502537773,0.35260685929717045
2.2124948501586914,1.9187278747558594,0.45000000000000023,0.01885948900647327,0.34942303262811375
2.214682102203369,1.947458267211914,0.45000000000000023,0.019505005823409423,0.3460927436794423
2.2168753147125244,2.0049190521240234,0.45000000000000023,0.02014183335732121,0.34267566061531957
2.2190630435943604,2.119840621948242,0.45000000000000023,0.020767877555981838,0.3392884959061207
2.2212307453155518,1.9857654571533203,0.45000000000000023,0.02139150871379781,0.33544230311963197
2.223357915878296,2.100687026977539,0.45000000000000023,0.022003483996771222,0.33163160143700887
2.225477933883667,2.1581478118896484,0.45000000000000023,0.022605793139033905,0.3277464588615172
2.227597713470459,2.1773014068603516,0.45000000000000023,0.02319956315292551,0.32371449609453823
2.229719877243042,2.320953369140625,0.45000000000000023,0.02378034076878062,0.3197851161837576
2.231907367706299,2.3975682258605957,0.45000000000000023,0.024350571721879946,0.3158296870467297
2.234113931655884,2.3305301666259766,0.45000000000000023,0.024914996995097003,0.3115676600535651
2.2363224029541016,2.589104175567627,0.45000000000000023,0.025462126913217163,0.3076457078513944
2.238527536392212,2.3975682258605957,0.45000000000000023,0.026007673936230352,0.3031784000677398
2.2407288551330566,2.589104175567627,0.45000000000000023,0.026537745370008036,0.2989253643349201
2.2429401874542236,2.675295352935791,0.45000000000000023,0.027056292449747086,0.29468269580584466
2.2450942993164062,2.7519097328186035,0.45000000000000023,0.027563655850414075,0.2904351808770323
2.2472240924835205,2.675295352935791,0.45000000000000023,0.028064939230872638,0.28588348007500786
2.249357223510742,2.7710633277893066,0.45000000000000023,0.028553771365587895,0.2813713490106494
2.251479387283325,2.895562171936035,0.45000000000000023,0.029029273914872325,0.2769595396680583
2.2537031173706055,2.8859853744506836,0.45000000000000023,0.029496125210216276,0.2723869732924286
2.2559239864349365,3.010483741760254,0.45000000000000023,0.02994952404858705,0.26792206815834696
2.258129596710205,3.010483741760254,0.45000000000000023,0.0303938440749471,0.26332270203716374
2.260333776473999,3.0583677291870117,0.45000000000000023,0.03082721390718619,0.2586869184347328
2.2625949382781982,2.962599754333496,0.45000000000000023,0.031254353413835124,0.2537343328439799
2.2648110389709473,3.0679445266723633,0.45000000000000023,0.03166790693234509,0.24886559929265492
2.267066240310669,3.0679445266723633,0.45000000000000023,0.03207156050554483,0.24387658438772372
2.2692184448242188,3.1541357040405273,0.45000000000000023,0.03246219320544141,0.23894130641023353
2.271360158920288,3.288210868835449,0.45000000000000023,0.03283831632624931,0.23415853460474526
2.273507595062256,3.316941261291504,0.45000000000000023,0.03320375551017166,0.22932423271978314
2.275648355484009,3.297787666320801,0.45000000000000023,0.03356000395033632,0.22434734771195688
2.277829647064209,3.383979320526123,0.45000000000000023,0.033903256165875154,0.21943960861454384
2.2800133228302,3.345672130584717,0.45000000000000023,0.034237807501676855,0.21435885792765694
2.2822022438049316,3.451016902923584,0.45000000000000023,0.034558512242052496,0.20939250379835517
2.2844114303588867,3.518054485321045,0.45000000000000023,0.034866881376080704,0.20446896843449172
2.2866051197052,3.518054485321045,0.45000000000000023,0.035165239132340674,0.19945958220513577
2.2887938022613525,3.6138224601745605,0.45000000000000023,0.03545021499823444,0.19455723484655135
2.290924549102783,3.5276312828063965,0.45000000000000023,0.0357280989207368,0.18940615897403648
2.293053388595581,3.4893240928649902,0.45000000000000023,0.03599678716937537,0.18410408992109392
2.295172691345215,3.6138224601745605,0.45000000000000023,0.036250539610897865,0.17897640635722678
2.2972912788391113,3.690436840057373,0.45000000000000023,0.036491308808769385,0.17393276997041127
2.299410820007324,3.67128324508667,0.45000000000000023,0.036722461608018744,0.16878778775691408
2.301579713821411,3.690436840057373,0.45000000000000023,0.03694251355655497,0.16362064274640337
2.303758144378662,3.7670512199401855,0.45000000000000023,0.037149502021649,0.15854864125529877
2.3059463500976562,3.910703659057617,0.45000000000000023,0.0373413832874227,0.15370831913646543
2.3081254959106445,3.690436840057373,0.45000000000000023,0.0375307730703103,0.14838428991780284
2.3103091716766357,3.7000136375427246,0.45000000000000023,0.037709017527948016,0.14303329785082847
2.312490224838257,3.8149352073669434,0.45000000000000023,0.03787254629438176,0.13786736466477323
2.3146212100982666,3.910703659057617,0.45000000000000023,0.03802237483637554,0.13285286160922197
2.3167693614959717,3.8819732666015625,0.45000000000000023,0.03816296581322748,0.1277476163338705
2.3189146518707275,3.939434051513672,0.45000000000000023,0.038291258360985146,0.12272534365698715
2.321101427078247,4.083086013793945,0.45000000000000023,0.03840454484250187,0.11796024003505744
2.3232834339141846,4.025625228881836,0.45000000000000023,0.03851005966440379,0.11305874698937286
2.3254644870758057,3.9298572540283203,0.45000000000000023,0.03860880387463727,0.10794805187400201
2.3276426792144775,4.025625228881836,0.45000000000000023,0.03869396019587669,0.10300972806207245
2.3298261165618896,4.044778823852539,0.45000000000000023,0.0387684358797607,0.09809619207662879
2.3320064544677734,4.092662811279297,0.45000000000000023,0.03883132254539391,0.09326766198545994
2.334188222885132,4.073509216308594,0.45000000000000023,0.038885030203471935,0.08839509972383146
2.336414098739624,4.083086013793945,0.45000000000000023,0.03892851053646107,0.08353843839191423
2.338563919067383,4.054355621337891,0.45000000000000023,0.03896307425521175,0.07862521339949702
2.3406920433044434,4.102239608764648,0.45000000000000023,0.03898604958807607,0.07380999623116818
2.3428194522857666,4.198007583618164,0.45000000000000023,0.03899603784845955,0.06919095805542264
2.344939708709717,4.140546798706055,0.45000000000000023,0.0389985514545816,0.06446875031469941
2.3471150398254395,4.1884307861328125,0.45000000000000023,0.038989865083902564,0.0598544250447953
2.3493032455444336,4.1884307861328125,0.45000000000000023,0.038971796074528255,0.05525662421320364
2.3514902591705322,4.217161417007446,0.45000000000000023,0.03894341923506668,0.050735168010648625
2.353675127029419,4.092662811279297,0.45000000000000023,0.03891000333183945,0.04599018971841986
2.355858087539673,4.178853988647461,0.45000000000000023,0.03886406277246574,0.041440616233450814
2.35807466506958,4.207584619522095,0.45000000000000023,0.03880791244712946,0.03697632447303912
2.360222339630127,4.226738214492798,0.45000000000000023,0.03874204536782465,0.03258144975143339
2.362346887588501,4.30335259437561,0.45000000000000023,0.038664685117674194,0.028372575669347533
2.3644440174102783,4.236315011978149,0.45000000000000023,0.038581003823934576,0.02406883451664339
2.3666086196899414,4.245891809463501,0.45000000000000023,0.03848825182988545,0.019824065849163727
2.3687360286712646,4.399120569229126,0.45000000000000023,0.03838175512970415,0.015925109808550296
2.370913505554199,4.312929391860962,0.45000000000000023,0.03827020675370162,0.011901984558634879
2.373091459274292,4.2554686069488525,0.45000000000000023,0.038152395435952474,0.007813516395925984
2.375269651412964,4.351236581802368,0.45000000000000023,0.038023074796627115,0.003964937009249873
2.3774757385253906,4.293775796890259,0.45000000000000023,0.03788784613218427,5.628668395016127e-05
2.379664659500122,4.236315011978149,0.45000000000000023,0.03774658729607375,-0.003910331534123695
2.381866693496704,4.427850961685181,0.45000000000000023,0.0375908709587509,-0.007440410322101514
2.383993625640869,4.312929391860962,0.45000000000000023,0.03743181179395699,-0.011136529906225665
2.386115550994873,4.293775796890259,0.45000000000000023,0.037265876233153646,-0.014807735096292941
2.3882718086242676,4.427850961685181,0.45000000000000023,0.037088001423170154,-0.018148862215322626
2.3904101848602295,4.226738214492798,0.45000000000000023,0.036910044345988505,-0.021819807954465975
2.3925931453704834,4.312929391860962,0.45000000000000023,0.03672174652012314,-0.02525144660053915
2.3947877883911133,4.399120569229126,0.45000000000000023,0.03652359454585908,-0.028441119480314775
2.3969743251800537,4.379966974258423,0.45000000000000023,0.03631959597001214,-0.031594645030913006
2.399155616760254,4.3225061893463135,0.45000000000000023,0.03611110267188968,-0.03478597511899039
2.4013421535491943,4.245891809463501,0.45000000000000023,0.03589867696998728,-0.038051407890233604
2.403534412384033,4.293775796890259,0.45000000000000023,0.03567801345636741,-0.041143256927104244
2.4057233333587646,4.274622201919556,0.45000000000000023,0.03545170225340428,-0.044191914962066724
2.407855749130249,4.341659784317017,0.45000000000000023,0.03521695483317621,-0.047025234207181146
2.409977674484253,4.3225061893463135,0.45000000000000023,0.034977085410782566,-0.04981154134960897
2.4121358394622803,4.198007583618164,0.45000000000000023,0.03473570512772151,-0.05275761838719448
2.414287805557251,4.169277191162109,0.45000000000000023,0.0344892931585712,-0.05567312510265194
2.4165713787078857,4.1884307861328125,0.45000000000000023,0.03423631369122509,-0.05846182628096348
2.4188265800476074,4.207584619522095,0.45000000000000023,0.03397702456052497,-0.06112195817327604
2.4210357666015625,4.1884307861328125,0.45000000000000023,0.033712965589888094,-0.06372759702142526
2.42327880859375,4.274622201919556,0.45000000000000023,0.033440732027558935,-0.06606903895905103
2.4255244731903076,4.006471633911133,0.45000000000000023,0.03317268609971557,-0.06884508724893836
2.4277727603912354,4.11181640625,0.45000000000000023,0.0328954798932154,-0.071317259778696
2.42995285987854,3.9681644439697266,0.45000000000000023,0.032618040759716124,-0.07397584481168688
2.4321017265319824,4.083086013793945,0.45000000000000023,0.03233136059944221,-0.07630890516277715
2.4342503547668457,3.977741241455078,0.45000000000000023,0.03204345200059576,-0.07874995503211168
2.43641996383667,4.044778823852539,0.45000000000000023,0.031748342677769506,-0.08095740167440911
2.4385740756988525,3.958587646484375,0.45000000000000023,0.03145162114656434,-0.08323258984075257
2.4408047199249268,3.8340892791748047,0.45000000000000023,0.0311544280416273,-0.0856505425895586
2.443056106567383,3.9298572540283203,0.45000000000000023,0.030849122393981323,-0.08777512386909983
2.4452991485595703,3.8436660766601562,0.45000000000000023,0.03054237303404495,-0.0899643707590479
2.4475486278533936,3.910703659057617,0.45000000000000023,0.030228934959196138,-0.09191462362944798
2.4498002529144287,3.7478976249694824,0.45000000000000023,0.029916964419131938,-0.0940789096642984
2.4520180225372314,3.8340892791748047,0.45000000000000023,0.02959771671376577,-0.09596469914548149
2.4541807174682617,3.824512004852295,0.45000000000000023,0.029274954107823402,-0.09775982302847447
2.456308364868164,3.7478976249694824,0.45000000000000023,0.028951098104369653,-0.09959596568550648
2.4584479331970215,3.652129650115967,0.45000000000000023,0.028626704486162263,-0.10151052383490743
2.4605910778045654,3.8149352073669434,0.45000000000000023,0.028292984751497757,-0.10299178154429268
2.4628095626831055,3.67128324508667,0.45000000000000023,0.02796104698804645,-0.10464398117245279
2.465061664581299,3.6617064476013184,0.45000000000000023,0.02762606928311661,-0.10620207324090297
2.4672603607177734,3.7478976249694824,0.45000000000000023,0.027285047046490055,-0.10747597331153069
2.469453811645508,3.556361675262451,0.45000000000000023,0.026947826389179818,-0.10901373831039926
2.4716620445251465,3.5467848777770996,0.45000000000000023,0.026607798478534617,-0.11045601426655323
2.4738590717315674,3.5659384727478027,0.45000000000000023,0.026264198695515543,-0.11174535799789068
2.4760570526123047,3.4127097129821777,0.45000000000000023,0.02592309071076023,-0.1132219317465549
2.478208541870117,3.4893240928649902,0.45000000000000023,0.025576423545944832,-0.1144314955915682
2.4803307056427,3.4893240928649902,0.45000000000000023,0.025227296888165066,-0.11552452954063776
2.482484817504883,3.403132915496826,0.45000000000000023,0.024878824037305788,-0.11667101418027866
2.484616756439209,3.3935561180114746,0.45000000000000023,0.02452833955154424,-0.11771950519626269
2.48675537109375,3.3073644638061523,0.45000000000000023,0.02417859946095832,-0.11882113767693152
2.488983154296875,3.336094856262207,0.45000000000000023,0.023825660558234558,-0.11974874745323404
2.4912166595458984,3.2211732864379883,0.45000000000000023,0.02347467061503436,-0.12078586889220484
2.4934492111206055,3.2594804763793945,0.45000000000000023,0.02312029344003947,-0.12162981456146703
2.495648145675659,3.1062517166137695,0.45000000000000023,0.022769313723149723,-0.12265880096391966
2.497842788696289,2.9530229568481445,0.45000000000000023,0.022421355207763803,-0.12387338578287117
2.4999947547912598,3.2211732864379883,0.45000000000000023,0.02206197834146391,-0.12444075970184273
2.50213360786438,2.847677707672119,0.45000000000000023,0.02171391199787545,-0.1256279259908478
2.5042901039123535,2.92429256439209,0.45000000000000023,0.021360874931269615,-0.12654667339246656
2.506436347961426,2.895562171936035,0.45000000000000023,0.021006928493404502,-0.1274044907580568
2.508667469024658,2.8859853744506836,0.45000000000000023,0.02065155738852021,-0.1281633879837643
2.5108916759490967,2.876408576965332,0.45000000000000023,0.020294962758035672,-0.1288231945075705
2.513122320175171,2.7710633277893066,0.45000000000000023,0.019940542051971204,-0.12957318010169655
2.515348196029663,2.7040257453918457,0.45000000000000023,0.01958683350848998,-0.1303380350843195
2.5175647735595703,2.7327561378479004,0.45000000000000023,0.01923061094672485,-0.13092857398432198
2.523576021194458,2.6369881629943848,0.45000000000000023,0.01887638354570977,-0.1315906804661649
2.5257608890533447,2.627411365509033,0.45000000000000023,0.018521129430659648,-0.13215435610969156
2.527921438217163,2.4454522132873535,0.45000000000000023,0.018170801450631924,-0.13296043058925308
2.5300803184509277,2.320953369140625,0.45000000000000023,0.017822989167068145,-0.1338961663138753
2.532219648361206,2.2251853942871094,0.45000000000000023,0.017476470130779593,-0.1349051851063698
2.5344247817993164,2.340106964111328,0.45000000000000023,0.017124064249126075,-0.13557106941780153
2.5366344451904297,2.1389942169189453,0.45000000000000023,0.016777015863450512,-0.1365178518199492
2.538853883743286,2.340106964111328,0.45000000000000023,0.016421330830843312,-0.13695107597198367
2.5410783290863037,2.062379837036133,0.45000000000000023,0.01607403313550986,-0.1378163190852291
2.5433080196380615,2.1964550018310547,0.45000000000000023,0.015720501755042898,-0.13830072606962598
2.5454981327056885,2.100687026977539,0.45000000000000023,0.015369181340966017,-0.13885789237253163
2.547642230987549,2.0911102294921875,0.45000000000000023,0.015017047595250433,-0.13931788634388162
2.5497848987579346,2.0911102294921875,0.45000000000000023,0.014663978510783736,-0.1396617940648412
2.551929235458374,1.8421130180358887,0.45000000000000023,0.014318519609250582,-0.140382027004367
2.554076910018921,1.928304672241211,0.45000000000000023,0.013968719839199433,-0.14081713897265472
2.5562832355499268,1.813382625579834,0.45000000000000023,0.013621870475719422,-0.14136424788772403
2.5584990978240967,1.813382625579834,0.45000000000000023,0.013273908636421864,-0.1417967336004093
2.560777425765991,1.660153865814209,0.45000000000000023,0.012930180906285525,-0.14241757122989043
2.563016176223755,1.7846522331237793,0.45000000000000023,0.012581036052811606,-0.14267839847235447
2.5652475357055664,1.6122698783874512,0.45000000000000023,0.012237113543159117,-0.14316557634319024
2.567462682723999,1.4781947135925293,0.45000000000000023,0.011896674744003471,-0.14380438510931776
2.5696215629577637,1.5548090934753418,0.45000000000000023,0.011552380252444743,-0.14417888832636105
2.5717685222625732,1.4111571311950684,0.45000000000000023,0.011212118175429197,-0.14472417298579196
2.573916435241699,1.4494643211364746,0.45000000000000023,0.010869468953637003,-0.14508123657578112
2.5760602951049805,1.3632726669311523,0.45000000000000023,0.010528970056022545,-0.14549604630520316
2.578289031982422,1.2866582870483398,0.45000000000000023,0.010190184452716505,-0.1459501930655676
2.580516815185547,1.2291975021362305,0.45000000000000023,0.009852392967736542,-0.1464062436115481
2.5827317237854004,1.152583122253418,0.45000000000000023,0.009516230919153247,-0.14690239083631634
2.5849525928497314,1.2291975021362305,0.45000000000000023,0.009176503262116309,-0.14713604922226423
2.587172746658325,1.0568151473999023,0.45000000000000023,0.008842053193286393,-0.14759920688183104
2.589385986328125,1.1621599197387695,0.45000000000000023,0.008503145812291339,-0.1477437193462631
2.591646671295166,0.9897775650024414,0.45000000000000023,0.008169697286302636,-0.14811826289037314
2.593810558319092,0.9035863876342773,0.45000000000000023,0.007838363525333698,-0.14855349723292044
2.5959513187408447,0.8748555183410645,0.45000000000000023,0.007507103570818285,-0.14893630814942657
2.5980966091156006,0.9514703750610352,0.45000000000000023,0.0071725084467849365,-0.1490585626918633
2.600224733352661,0.7886643409729004,0.45000000000000023,0.006843097857713606,-0.1493933828620188
2.6024253368377686,0.7120499610900879,0.45000000000000023,0.006515563211461601,-0.14977138989991795
2.604613780975342,0.7216267585754395,0.45000000000000023,0.006186940341786401,-0.15002263077464775
2.6067910194396973,0.6354355812072754,0.45000000000000023,0.005860682957296816,-0.15033650053138098
2.608999729156494,0.5683979988098145,0.45000000000000023,0.00553602452101832,-0.15067570927478408
2.6112217903137207,0.6067051887512207,0.45000000000000023,0.005209397968911244,-0.15083239203063675
2.613450050354004,0.577974796295166,0.45000000000000023,0.004883411606274887,-0.150939010664269
2.6156346797943115,0.46305322647094727,0.45000000000000023,0.00456104358336681,-0.1511663583436537
2.6177642345428467,0.5205140113830566,0.45000000000000023,0.004236295710584271,-0.1511743835386404
2.6198863983154297,0.3194007873535156,0.45000000000000023,0.003918243021842019,-0.15147427083617165
2.6220192909240723,0.2715167999267578,0.45000000000000023,0.003601178523674032,-0.1517643369409656
2.6241466999053955,0.29067039489746094,0.45000000000000023,0.0032828850241055246,-0.1519123715926658
2.626364231109619,0.24278640747070312,0.45000000000000023,0.0029658884879929974,-0.15205095727068255
2.6285781860351562,0.2236328125,0.45000000000000023,0.00264924934485095,-0.1521237325468239
2.630758762359619,0.070404052734375,0.45000000000000023,0.002337575735913567,-0.15239613186730097
2.632969379425049,0.1470184326171875,0.45000000000000023,0.0020227914811924838,-0.15241468444212644
2.6351757049560547,0.070404052734375,0.45000000000000023,0.0017105262588876736,-0.1524821276014264
2.637406587600708,0.11828804016113281,0.45000000000000023,0.001396525926631089,-0.15235295155549083
2.6395606994628906,0.15659523010253906,0.45000000000000023,0.001081509878949379,-0.15204611189311823
2.6416916847229004,-0.17859268188476562,0.45000000000000023,0.000778303560925727,-0.15230036106784536
2.6438307762145996,-0.27436065673828125,0.45000000000000023,0.00047777620568267913,-0.15264444794814222
2.6459789276123047,-0.37970638275146484,0.45000000000000023,0.00018006476617978684,-0.15309791790742824
2.648204803466797,-0.37970638275146484,0.45000000000000023,-0.00011856874633232601,-0.15345305113115548
2.650407552719116,-0.21689987182617188,0.45000000000000023,-0.0004233575165216398,-0.15338790247478581
2.6526038646698,-0.37970638275146484,0.45000000000000023,-0.0007225806754638535,-0.153545587131833
2.6547904014587402,-0.4467439651489258,0.45000000000000023,-0.0010198873038239438,-0.15373788174134734
2.6569912433624268,-0.4467439651489258,0.45000000000000023,-0.001317584938612621,-0.15383274662135932
2.6591780185699463,-0.5616655349731445,0.45000000000000023,-0.001611640333922333,-0.15405759156786303
2.661370277404785,-0.6574335098266602,0.45000000000000023,-0.0019029569767241468,-0.15437534275050693
2.663517713546753,-0.6861639022827148,0.45000000000000023,-0.002193960942045706,-0.15465405534433985
2.6656458377838135,-0.638279914855957,0.45000000000000023,-0.0024871296066209707,-0.15474244839133922
2.66776704788208,-0.7244710922241211,0.45000000000000023,-0.0027776016558365363,-0.15490550419110924
2.6698832511901855,-0.7819318771362305,0.45000000000000023,-0.0030664876905871596,-0.15508706767665584
2.672093629837036,-0.9255838394165039,0.45000000000000023,-0.0033509489925931946,-0.15545803664542782
2.6742870807647705,-1.0405054092407227,0.45000000000000023,-0.0036323294773771696,-0.15596247849432535
2.6764917373657227,-0.9638910293579102,0.45000000000000023,-0.003917292436669253,-0.15622225408201462
2.678673267364502,-1.0213518142700195,0.45000000000000023,-0.004200866048781783,-0.15650204510511317
2.680868148803711,-0.9926214218139648,0.45000000000000023,-0.004485967363821132,-0.15663180877433044
2.683051824569702,-1.1458501815795898,0.45000000000000023,-0.0047662190232449445,-0.1569713020127821
2.6852142810821533,-1.2607717514038086,0.45000000000000023,-0.005043325863585539,-0.1574457329983483
2.687347650527954,-1.3756942749023438,0.45000000000000023,-0.005317562231621466,-0.15805572769030846
2.6894679069519043,-1.184157371520996,0.45000000000000023,-0.005599430869208559,-0.1581958204158431
2.691602945327759,-1.3086557388305664,0.45000000000000023,-0.005877429637753289,-0.15848985321769044
2.6937255859375,-1.251194953918457,0.45000000000000023,-0.0061579438518173085,-0.1585788206108569
2.695936918258667,-1.3373870849609375,0.45000000000000023,-0.006435762586555115,-0.15874657361044733
2.698138952255249,-1.4331550598144531,0.45000000000000023,-0.006710726479632446,-0.15901269199987328
2.7003345489501953,-1.5193462371826172,0.45000000000000023,-0.0069833551390424044,-0.15935887658621445
2.7025814056396484,-1.5576534271240234,0.45000000000000023,-0.007255409342064978,-0.15969096386092616
2.704824447631836,-1.7108821868896484,0.45000000000000023,-0.007523025288577809,-0.16023643084031228
2.7070515155792236,-1.7779197692871094,0.45000000000000023,-0.007789513210131788,-0.16082565416244782
2.709212303161621,-1.6917285919189453,0.45000000000000023,-0.00806007559303458,-0.16115587409447543
2.7113564014434814,-1.806650161743164,0.45000000000000023,-0.008327474300774747,-0.1616242159484829
2.713531255722046,-1.806650161743164,0.45000000000000023,-0.00859582532161488,-0.1620040524642191
2.715719223022461,-1.806650161743164,0.45000000000000023,-0.008864948691299527,-0.16229533605773225
2.718008041381836,-1.940725326538086,0.45000000000000023,-0.009130190024595879,-0.16276320061439564
2.7202775478363037,-1.8832645416259766,0.45000000000000023,-0.009398300267992753,-0.16302964008339468
2.722534418106079,-2.1035308837890625,0.45000000000000023,-0.009659601606374895,-0.16364350033338743
2.7247867584228516,-2.007762908935547,0.45000000000000023,-0.009925347096726456,-0.16398103646787845
2.7269957065582275,-2.0364933013916016,0.45000000000000023,-0.010190820139760122,-0.16428780607849774
2.729217052459717,-2.1226844787597656,0.45000000000000023,-0.0104540406081716,-0.16467761324849425
2.7313740253448486,-2.0556468963623047,0.45000000000000023,-0.010720290861585142,-0.16484794803031327
2.733506202697754,-2.228029251098633,0.45000000000000023,-0.010981134766363285,-0.16527190810047296
2.735626220703125,-2.2376060485839844,0.45000000000000023,-0.011242521144988209,-0.16562856736375023
2.737748861312866,-2.3716821670532227,0.45000000000000023,-0.011500158388439737,-0.1661641360737584
2.7398853302001953,-2.342951774597168,0.45000000000000023,-0.011759843425943484,-0.16655736809234875
2.742088794708252,-2.4195661544799805,0.45000000000000023,-0.012017771293630963,-0.16701632939397146
2.744278907775879,-2.429142951965332,0.45000000000000023,-0.012276312805680844,-0.16740883602198228
2.7464637756347656,-2.4387197494506836,0.45000000000000023,-0.012535332835036486,-0.1677348852841922
2.7486484050750732,-2.5727949142456055,0.45000000000000023,-0.012790541519532777,-0.16824070388150922
2.7508320808410645,-2.6589860916137695,0.45000000000000023,-0.013043902369995287,-0.1688323133035151
2.7530574798583984,-2.4578733444213867,0.45000000000000023,-0.0133051776686817,-0.16894194087382738
2.7552294731140137,-2.6589860916137695,0.45000000000000023,-0.013559964394641457,-0.1693638066899079
2.7573788166046143,-2.6589860916137695,0.45000000000000023,-0.013815608930638143,-0.16970141393714977
2.7595250606536865,-2.7451772689819336,0.45000000000000023,-0.014069063596392093,-0.1701251692359647
2.76167368888855,-2.8313684463500977,0.45000000000000023,-0.014320503562918557,-0.17063553034800882
2.7639012336730957,-2.7643308639526367,0.45000000000000023,-0.014575218445428402,-0.1709298992387371
2.7661514282226562,-2.9271364212036133,0.45000000000000023,-0.014825098781344428,-0.17146234605975824
2.768355369567871,-2.8984060287475586,0.45000000000000023,-0.015077020563351771,-0.1718549925646026
2.7705636024475098,-2.955866813659668,0.45000000000000023,-0.01532782317415023,-0.17227802459716737
2.7727537155151367,-2.9175596237182617,0.45000000000000023,-0.01558076434468628,-0.1725423432357789
2.774937629699707,-2.975020408630371,0.45000000000000023,-0.015832325405754227,-0.17283709615214823
2.7771480083465576,-3.042057991027832,0.45000000000000023,-0.016082248646967747,-0.1731815799817285
2.779299736022949,-3.0133275985717773,0.45000000000000023,-0.016333831135633862,-0.17338680735876502
2.781438112258911,-3.156979560852051,0.45000000000000023,-0.016581037009044074,-0.17379352304896648
2.7835793495178223,-3.2814788818359375,0.45000000000000023,-0.016824915125193053,-0.17436468213473877
2.7857277393341064,-3.176133155822754,0.45000000000000023,-0.017073470192383047,-0.1746463808959262
2.7878546714782715,-3.2048635482788086,0.45000000000000023,-0.017321639274117118,-0.1749030792883085
2.7900428771972656,-3.2814788818359375,0.45000000000000023,-0.017567773530589307,-0.17522966582183658
2.7922232151031494,-3.1378259658813477,0.45000000000000023,-0.017819365809530505,-0.1751910335134041
2.794403553009033,-3.377246856689453,0.45000000000000023,-0.01806288963811968,-0.17554398530340581
2.7965853214263916,-3.3868236541748047,0.45000000000000023,-0.018306811554324037,-0.17583548970566604
2.798762559890747,-3.4347076416015625,0.45000000000000023,-0.018549728234411617,-0.17614134873535336
2.80090069770813,-3.4347076416015625,0.45000000000000023,-0.0187932668396127,-0.1763671606068148
2.803046703338623,-3.4347076416015625,0.45000000000000023,-0.019037264604296292,-0.17651296027023472
2.8051748275756836,-3.4538612365722656,0.45000000000000023,-0.019280919644723594,-0.17661671027033704
2.8072967529296875,-3.444284439086914,0.45000000000000023,-0.019525105242058458,-0.1766218350521403
2.8094136714935303,-3.4730148315429688,0.45000000000000023,-0.019768342476218167,-0.17660420381123929
2.8115854263305664,-3.6262435913085938,0.45000000000000023,-0.020006430346114535,-0.17681037841152772
2.81378173828125,-3.6358203887939453,0.45000000000000023,-0.02024461785103351,-0.17695731220535857
2.8159632682800293,-3.444284439086914,0.45000000000000023,-0.02048949601872445,-0.17664746450250743
2.818143606185913,-3.5879364013671875,0.45000000000000023,-0.02072895023203776,-0.17654281795624127
