t,accel_x,pitch_pos,x1_hat,x2_hat
12.45412802696228,-2.8207883834838867,3.0404766321182253,17896308622.483948,5049616794413.05
12.52910304069519,5.032192945480347,3.0779646158218386,402813485388.8159,4269236983443.2256
12.604338884353638,8.00100302696228,3.11558575630188,729400571302.6731,-1144531418410.4453
12.679777383804321,4.266048431396484,3.15330286026001,641623144485.0981,-9979137987319.162
12.75548505783081,-0.7426214218139648,3.1911599159240724,-126545629643.87451,-16771336613242.28
12.83145809173584,-3.4049739837646484,3.2291502475738527,-1422105681441.5413,-13314158712730.926
12.907671451568604,-4.8798017501831055,3.267252039909363,-2453621572834.6216,5844168079534.461
12.984139919281006,-1.9014148712158203,3.3054863929748537,-1999268748828.4712,35744075022661.164
13.060858726501465,3.7393240928649902,3.3438518762588503,789172663140.9092,56663092833605.875
13.137837648391724,6.8805166482925415,3.3823368072509767,5223296068140.874,40296624762333.23
13.215069055557251,2.973179340362549,3.4209532260894777,8387448921499.626,-30034777827497.773
13.292572975158691,-1.2406158447265625,3.4597005367279055,6021078240060.465,-132459225560025.9
13.370346069335938,-3.3858203887939453,3.498590660095215,-4453542809805.918,-193457644382755.06
13.448370218276978,-3.4049739837646484,3.537600350379944,-19798835812728.867,-114460635362073.56
13.526662826538086,-0.40743350982666016,3.576744627952576,-28909315042161.402,151326237969454.2
13.605220079421997,4.026628017425537,3.616025280952454,-16822559958262.688,503642568414163.06
13.684050798416138,5.568494081497192,3.6554409980773928,23542783317140.14,660748482428755.2
13.76311707496643,1.1248555183410645,3.6949769973754885,76661268610088.06,279979188024147.12
13.842462062835693,-2.313218116760254,3.734649729728699,99247025530735.78,-743826337948304.9
13.922085762023926,-2.897402763366699,3.774453949928284,39044118879239.016,-1942967298935695.0
14.001965999603271,-1.537496566772461,3.8143964529037477,-118759716773436.64,-2220716576294761.0
14.08211874961853,1.2397775650024414,3.854476523399353,-299742973417252.5,-405841533158676.0
14.162553548812866,4.246894836425781,3.8946943998336794,-332931839373294.0,3569986435315828.0
14.243227005004883,3.5573644638061523,3.9350256443023683,-40162915424133.875,7517213711103078.0
14.3241548538208,-0.9628877639770508,3.975495529174805,578431014114134.4,7143871663513589.0
14.405378818511963,-2.571791648864746,4.016102266311646,1168290442798255.5,-1369243690887080.0
14.486807584762573,-1.7960700988769531,4.0568193912506105,1054926578698951.5,-1.6701347241905698e+16
14.568519830703735,0.1959056854248047,4.097679209709168,-332674810709416.5,-2.8718876229440496e+16
14.65048885345459,2.7337594032287598,4.13865168094635,-2725309464953269.5,-2.0786022526004476e+16
14.732711791992188,3.595672130584717,4.179771852493286,-4463282760342535.0,1.8260185902746484e+16
14.815213918685913,0.7513604164123535,4.221019577980042,-2931765175628835.0,7.600256316876925e+16
14.897912502288818,-2.332371711730957,4.262379837036133,3460109877942445.0,1.0617786786268349e+17
14.980873107910156,-2.131258964538574,4.3038472652435305,1.2412889396982328e+16,4.6366036853223384e+16
15.064092874526978,-0.014783859252929688,4.345455002784729,1.6335641510001628e+16,-1.2762008755877168e+17
15.147552013397217,1.9580378532409668,4.387206745147705,5501102692790608.0,-3.340075981217384e+17
15.231421709060669,2.8678345680236816,4.429092121124268,-2.294583701116969e+16,-3.675543609343778e+17
15.316115379333496,0.7226300239562988,4.471379709243775,-5.45505087107003e+16,-5305182725788928.0
15.401220083236694,-1.6141109466552734,4.513923001289368,-5.500944059098216e+16,7.514406201630468e+17
15.486534595489502,-1.7481861114501953,4.556677651405335,1.031787492078152e+16,1.4223161618430497e+18
15.57232117652893,0.06183052062988281,4.599574995040894,1.3438117594722824e+17,1.0970413949554803e+18
15.658404111862183,2.0059218406677246,4.642617893218994,2.3039666727078874e+17,-9.275092669613686e+17
15.74474549293518,1.8814234733581543,4.685783696174622,1.4898720820496032e+17,-4.0487361073241697e+18
15.831307888031006,1.316391944885254,4.729071688652039,-2.073848981020441e+17,-5.629715137546877e+18
15.918160915374756,-1.5279197692871094,4.772495698928833,-7.04472734979196e+17,-1.9703041831617577e+18
16.005297422409058,-1.3459606170654297,4.8160638332366945,-8.790224040874323e+17,8.283740457828669e+18
16.092698574066162,0.827974796295166,4.859767270088196,-1.4288503897526835e+17,1.9724886696811233e+19
16.180396556854248,1.5175046920776367,4.903613162040711,1.6156872046599296e+18,1.9199184278914884e+19
16.268351316452026,1.5941190719604492,4.947595429420471,3.332714421117652e+18,-6.45795542320239e+18
16.356518507003784,0.6938996315002441,4.9916712760925295,2.753935782159188e+18,-5.346896242978793e+19
16.444872617721558,-1.4513053894042969,5.03584725856781,-2.0489776760980654e+18,-8.60935227635642e+19
16.533475637435913,-1.1448478698730469,5.080162715911865,-9.806847750131274e+18,-4.518841770690694e+19
16.622450828552246,1.0195107460021973,5.124616813659668,-1.3891505962232996e+19,1.0280229856259932e+20
16.71162700653076,1.7856554985046387,5.169233274459839,-4.565091106174724e+18,2.9111013958144125e+20
16.801124334335327,1.2876615524291992,5.213981103897095,2.1922721436606824e+19,3.1900096290382696e+20
16.89088749885559,-0.03393745422363281,5.258862805366516,5.10351271068168e+19,-4.404293352876383e+19
16.98092484474182,-1.2118854522705078,5.303877902030945,4.700377053818883e+19,-7.86609151224922e+20
17.07123351097107,-0.43616390228271484,5.349035453796387,-2.522432614204252e+19,-1.3726981890021405e+21
17.161779403686523,1.3546991348266602,5.394307923316956,-1.5158910259319557e+20,-8.162215651999845e+20
17.252563953399658,1.6611571311950684,5.4396963834762575,-2.269195075070453e+20,1.5352804070304205e+21
17.343613386154175,0.6460151672363281,5.485225510597229,-8.47868686206183e+19,4.693694335540088e+21
17.434937000274658,-0.5032014846801758,5.530889344215393,3.510299244049987e+20,5.318946345147074e+21
17.526490211486816,-0.8766965866088867,5.57666380405426,8.46098801802466e+20,-6.384700290556913e+20
17.61832857131958,0.46405601501464844,5.622574520111084,7.86495355779639e+20,-1.320672384022611e+22
17.71041703224182,1.6611571311950684,5.668627810478211,-4.5022796104046386e+20,-2.320193382066032e+22
17.802775382995605,1.1057019233703613,5.714813542366028,-2.629185671588066e+21,-1.3247137402156264e+22
17.89569354057312,-0.043514251708984375,5.761146855354309,-3.8772362429396586e+21,2.82616380536773e+22
17.988893747329712,-0.6851606369018555,5.807735633850098,-1.1999460839052846e+21,8.32029782445261e+22
18.082391023635864,-0.28293514251708984,5.854600858688355,6.72883386224536e+21,8.995140089460538e+22
18.176395416259766,1.2589311599731445,5.901615929603577,1.5328108405065576e+22,-2.5665043833652066e+22
18.270763397216797,1.4504671096801758,5.948774528503418,1.2867062630154517e+22,-2.5756979048088594e+23
18.36536717414856,0.18632888793945312,5.996097874641419,-1.191783659918399e+22,-4.197713316448374e+23
18.460365056991577,-0.38827991485595703,6.043569874763489,-5.243761791322718e+22,-1.7631113372863688e+23
18.555821180343628,-0.38827991485595703,6.091236543655396,-6.952640853849838e+22,6.629475812764417e+23
18.651469707489014,0.6843228340148926,6.139144968986511,-4.944946195876157e+21,1.6538557102799109e+24
18.747562646865845,1.5366582870483398,6.187200975418091,1.5666276585580342e+23,1.4953981337106874e+24
18.844231367111206,0.5406703948974609,6.235413384437561,3.032622541145856e+23,-1.1792809761487226e+24
18.941158533096313,-0.4936246871948242,6.283907842636109,1.8697658614317804e+23,-5.800773919825867e+24
19.03847026824951,-0.18716716766357422,6.3326417922973635,-3.878466794193132e+23,-7.930403494951455e+24
19.13621950149536,0.43532562255859375,6.381530117988587,-1.1761933470762113e+24,-6.0243495756088076e+23
19.234611988067627,1.2206239700317383,6.430578184127808,-1.2362759641252035e+24,1.8279991378146097e+25
19.333245754241943,0.8854355812072754,6.479931902885437,5.982026623751164e+23,3.548037612969803e+25
19.432263374328613,-0.4457406997680664,6.529538822174072,4.177083677907039e+24,2.058902005395799e+25
19.53170657157898,-0.3403959274291992,6.579258632659912,6.25861010411705e+24,-5.011005466410859e+25
19.63145875930786,0.5885543823242188,6.629135799407959,1.1765073729762831e+24,-1.4439107740450925e+26
19.731510639190674,1.0578179359436035,6.67917103767395,-1.351387556748168e+25,-1.4212771412438491e+26
19.831794261932373,0.827974796295166,6.729312491416931,-2.800467949491761e+25,9.977840356419604e+25
19.932349681854248,-0.2637815475463867,6.779576015472412,-1.7806884595161965e+25,5.434783014701167e+26
20.03312087059021,-0.2637815475463867,6.829973888397217,3.788747367927169e+25,7.54561005422255e+26
20.13424062728882,0.7705140113830566,6.880521607398987,1.1544299258968763e+26,1.7438593630386466e+25
20.235568523406982,0.895012378692627,6.931200695037842,1.1724002964704881e+26,-1.8912237964548853e+27
20.337153434753418,0.7513604164123535,6.981990885734558,-7.807674990343076e+25,-3.5461007200155486e+27
20.439039945602417,-0.11055278778076172,7.032930326461792,-4.4537767895241345e+26,-1.714282327713717e+27
20.541216611862183,-0.7521982192993164,7.084021043777466,-6.234683359127108e+26,5.958856116700917e+27
20.6436607837677,1.115278720855713,7.1352413415908815,-2.85402486102821e+24,1.545683353220134e+28
20.746392011642456,0.6843228340148926,7.186613154411316,1.6117357909891422e+27,1.3148009447485019e+28
20.84939193725586,0.31082725524902344,7.238094282150269,2.9880729872348096e+27,-1.589279045397949e+28
20.952672958374023,0.22463607788085938,7.289741706848145,1.3190373260972628e+27,-6.373443400333352e+28
21.056267499923706,-0.2446279525756836,7.341546845436096,-5.394690962243806e+27,-7.619741333040117e+28
21.160184621810913,0.7226300239562988,7.393504810333252,-1.3444936900872456e+28,2.6869947214710084e+28
21.26431965827942,0.7992444038391113,7.445574235916138,-1.0600040946963478e+28,2.5079233997465162e+29
21.368712425231934,0.32998085021972656,7.497754049301148,1.6009266828971791e+28,3.9215065799940205e+29
21.47330355644226,-0.17759037017822266,7.55006046295166,5.771777724884446e+28,5.84635752255744e+28
21.57835102081299,0.10013771057128906,7.602530908584595,6.39553684791391e+28,-9.372832098890889e+29
21.683576107025146,0.9141659736633301,7.655209016799927,-3.6440951740740672e+28,-1.888345290968566e+30
21.78925609588623,0.40659523010253906,7.708028626441956,-2.3925282879489603e+29,-9.652529106459132e+29
21.895249843597412,0.3491344451904297,7.7610088109970095,-3.432379911817842e+29,3.316101514424618e+30
22.00148034095764,-0.03393745422363281,7.8141659021377565,1.519321366867031e+28,8.737131751963405e+30
22.108288764953613,0.15759849548339844,7.867470097541809,9.621868589190487e+29,7.091094514915197e+30
22.215319395065308,1.0290875434875488,7.921017837524414,1.7342826900515148e+30,-1.0821395639121743e+31
22.32286500930786,0.32998085021972656,7.9747844457626345,5.5120652777117384e+29,-3.9473247109292936e+31
22.430760145187378,0.07140731811523438,8.0287695646286,-3.7818434972391746e+30,-4.284336976173082e+31
22.539035081863403,0.18632888793945312,8.082931113243102,-8.500207948363923e+30,3.077475250676075e+31
22.64773964881897,0.40659523010253906,8.137243938446044,-5.101500754004313e+30,1.7622093942142166e+32
22.756721019744873,0.7034764289855957,8.19174678325653,1.4428104760958345e+31,2.3830056013921805e+32
22.86737561225891,0.46405601501464844,8.247064423561095,4.123246813923239e+31,-6.084303055299878e+31
