t,accel_x,pitch_pos,x1_hat,x2_hat
1.9747169017791748,-4.832921028137207,0.45820648701417854,-0.0549915084504189,0.10375299114324268
1.9769909381866455,-4.6030778884887695,0.4581807975453149,-0.05462735588905147,0.11225816136823545
1.9792165756225586,-4.641385078430176,0.45815300217759214,-0.0542446659151612,0.12054367994042224
1.9814105033874512,-4.622231483459473,0.4581231552972428,-0.053845801822257296,0.12871778410256388
1.9836490154266357,-4.315773963928223,0.4580912844907199,-0.053440577534568046,0.13734365555231626
1.9858362674713135,-4.354081153869629,0.4580572778994491,-0.05301657090256649,0.14573613610199196
1.9879813194274902,-4.344504356384277,0.45802119331153074,-0.05257585350540883,0.15398448667699216
1.9901213645935059,-4.181697845458984,0.45798306641386366,-0.05212383136266981,0.16238669051548563
1.9922666549682617,-4.258312225341797,0.4579428591120413,-0.051652202372599924,0.17046517234835304
1.9944028854370117,-4.287043571472168,0.4579006515603445,-0.05116322138604924,0.17830919094135841
1.9965994358062744,-4.2008514404296875,0.4578565018123872,-0.05066119938397141,0.1861410415166133
1.9988176822662354,-4.133813858032227,0.4578104128809974,-0.05014552183719811,0.19391863505300017
2.001011371612549,-4.018892288208008,0.45776239820033726,-0.049617896819235396,0.20173237058830945
2.0032031536102295,-3.990161895751953,0.45771244882156836,-0.049075374637997306,0.20940781239146658
2.0053913593292236,-3.884817123413086,0.45766059898652306,-0.04852079268139627,0.21709201664340955
2.007568120956421,-3.903970718383789,0.45760684652559974,-0.04794997843868386,0.22453484301774793
2.009730577468872,-3.597513198852539,0.4575512512044919,-0.047374287939543167,0.23237558967666133
2.011850357055664,-3.530475616455078,0.45749371449726167,-0.046784923843415545,0.2401380525325765
2.0139660835266113,-3.559206008911133,0.4574342557871509,-0.04617884906107633,0.24762863608310265
2.016083240509033,-3.444284439086914,0.4573729423920737,-0.04556140921977734,0.25512676386583194
2.0192456245422363,-3.5208988189697266,0.4573097724440616,-0.04492619711871356,0.26224996415481405
2.0214669704437256,-3.4730148315429688,0.457244838775987,-0.04427812830549891,0.26923974608553697
2.0236873626708984,-3.4347076416015625,0.4571781744225288,-0.043617153923455394,0.2760733800911769
2.0259077548980713,-3.243170738220215,0.4571098180462568,-0.04294870437946705,0.2830501247992876
2.0280990600585938,-3.3868236541748047,0.4570397342126462,-0.042261303393323825,0.2895043092451157
2.0302882194519043,-3.3197860717773438,0.45696805230876764,-0.04156304247811409,0.295847934867409
2.03244948387146,-3.1186723709106445,0.456894799709229,-0.04085862034030531,0.30234291664015267
2.03458571434021,-3.176133155822754,0.4568199389379145,-0.04013910075621589,0.308475487740891
2.03671932220459,-3.08994197845459,0.4567435597285038,-0.03941001306299515,0.31452586621651635
2.038865089416504,-2.7930612564086914,0.4566656824320717,-0.03867855513014977,0.3209078004342787
2.040989875793457,-2.840945243835449,0.456586224954687,-0.03793254874626532,0.3269377891905122
2.043217658996582,-2.7451772689819336,0.4565052744388203,-0.03717750201206427,0.3328961983001633
2.045430898666382,-2.582371711730957,0.4564228486077495,-0.03641579734196083,0.33891285650758385
2.047654151916504,-2.5536413192749023,0.45633893303886996,-0.035642842210316904,0.34472029900095363
2.0498974323272705,-2.4387197494506836,0.45625357953445267,-0.034861937517375964,0.35048591803212703
2.0521316528320312,-2.409989356994629,0.4561667984500789,-0.034070291781707715,0.3560368119484273
2.054372787475586,-2.3142213821411133,0.4560786429521595,-0.03327057789427929,0.3615026806596479
2.056537389755249,-2.3142213821411133,0.45598913409312225,-0.03245977244579082,0.3666917748782452
2.0586891174316406,-2.113107681274414,0.45589834040294047,-0.0316451485963546,0.3719989892281872
2.0608510971069336,-1.9311485290527344,0.4558062326348098,-0.03082582743083966,0.37738485227168245
2.063000202178955,-2.074800491333008,0.45571279131514064,-0.029990783136181042,0.38220373063326757
2.0651230812072754,-1.940725326538086,0.45561815683058765,-0.02915043450357467,0.3870013689297269
2.0672988891601562,-1.7587661743164062,0.45552233444023765,-0.028306422607152913,0.3918707888436417
2.069476842880249,-1.7587661743164062,0.45542530637080425,-0.02745252948760712,0.39645077431461884
2.0716543197631836,-1.7300357818603516,0.45532714428689225,-0.02659030126073469,0.40079577796264426
2.073831081390381,-1.6438446044921875,0.45522790637051797,-0.02572213232864388,0.40501740636268585
2.0760350227355957,-1.5193462371826172,0.45512762316966426,-0.024849551427708852,0.4091898399458343
2.078277111053467,-1.6055374145507812,0.455026306865076,-0.023965627305115065,0.41289516610100524
2.080421209335327,-1.4523086547851562,0.45492407311358,-0.02307929769876077,0.4166045103278702
2.0825564861297607,-1.4427318572998047,0.4548209209202929,-0.022185760536204212,0.4200330169782882
2.0847108364105225,-1.3182334899902344,0.4547169198212165,-0.021289420839420103,0.4234064202037456
2.0868823528289795,-1.2703485488891602,0.4546120834600799,-0.020387833701626796,0.42657247386409447
2.0891103744506836,-1.251194953918457,0.4545064631770917,-0.019480461069330338,0.42947327046910605
2.0913400650024414,-1.251194953918457,0.45440012465048235,-0.01856720202366262,0.43206983847968394
2.0935611724853516,-1.1171197891235352,0.45429314320792114,-0.01765314824176919,0.43462628661725494
2.0957839488983154,-1.1171197891235352,0.45418552878317686,-0.016733906812291668,0.43687735244918696
2.0979835987091064,-0.8106622695922852,0.4540773569895803,-0.015820324456103374,0.439428247813983
2.100179433822632,-0.8872766494750977,0.4539685535886794,-0.014899008963543276,0.4415224322688457
2.102344036102295,-0.7819318771362305,0.45385923166310027,-0.013976959407952735,0.44351855253963485
2.104475498199463,-0.791508674621582,0.45374941549375064,-0.013050539650079003,0.44518941276215224
2.1066410541534424,-0.6861639022827148,0.453639185615734,-0.012124244855766816,0.4467618034271107
2.108795642852783,-0.6574335098266602,0.4535285664103295,-0.011195718086712641,0.4480845590776118
2.110982894897461,-0.5712423324584961,0.4534176196877159,-0.010267383479871453,0.4492713181471499
2.1132218837738037,-0.47547435760498047,0.45330637912094573,-0.009339836599573173,0.4503414845700413
2.115457534790039,-0.4946279525756836,0.45319487357861493,-0.008409478905267996,0.4510684133044576
2.1176931858062744,-0.30309104919433594,0.4530831880471302,-0.0074840380214509315,0.4518688315178341
2.1200056076049805,-0.2552070617675781,0.45297130433033495,-0.006558570869675156,0.4524600608209418
2.1222691535949707,-0.2552070617675781,0.4528592742238636,-0.005631903971571327,0.4527480273995352
2.1244924068450928,-0.21689987182617188,0.4527471728162338,-0.004705931098430333,0.45280899061166635
2.126641035079956,-0.03494071960449219,0.45263505631397855,-0.003785906813440248,0.4529279109373658
2.128767967224121,-0.025363922119140625,0.45252291036678904,-0.0028659608051200846,0.4527656821484652
2.1309163570404053,0.051250457763671875,0.4524108045878046,-0.0019489007546940802,0.45245572628349257
2.133056402206421,0.18532562255859375,0.4522987755545742,-0.0010369440034218107,0.4521130464086618
2.1353092193603516,0.30982398986816406,0.4521868313696347,-0.00012983736159558924,0.45172046499445256
2.1376311779022217,0.38643836975097656,0.45207498438871707,0.0007739158815061241,0.4511850237108094
2.139869213104248,0.5396676063537598,0.45196326998423925,0.0016714690562682133,0.4506597390661099
2.142082929611206,0.5396676063537598,0.45185168564139505,0.0025679563022606208,0.44984360248689426
2.144282102584839,0.577974796295166,0.4517403033757634,0.003461509032667668,0.4488135745939631
2.1464908123016357,0.731203556060791,0.451629176147304,0.004347858075568874,0.44779849483541806
2.1486716270446777,0.8078179359436035,0.4515183002548261,0.005229590521018934,0.44664916699888507
2.150831460952759,0.9514703750610352,0.451407708938449,0.0061041967693842335,0.44550005621021077
2.1529760360717773,1.0568151473999023,0.45129740214443126,0.0069729556553689296,0.4442777331713833
2.1551318168640137,1.0472383499145508,0.451187398000287,0.007839553748771598,0.44275707234412853
2.157287359237671,1.1046991348266602,0.45107777037510904,0.008701148488418377,0.4410722252874392
2.1595232486724854,1.2004671096801758,0.450968559921769,0.009556128322646896,0.4393010591132234
2.1617279052734375,1.305811882019043,0.4508597880130702,0.010403998494638009,0.4374649226376249
2.163958787918091,1.324965476989746,0.4507514707358023,0.011247503515323134,0.43539588908790255
2.166160821914673,1.439887523651123,0.4506436657557932,0.012082974818788454,0.4332854467273229
2.1683895587921143,1.5835394859313965,0.4505363833259555,0.012909369608757371,0.4311931469210009
2.1705942153930664,1.6314234733581543,0.45042961895415295,0.013729920646704618,0.42893251944089156
2.172725200653076,1.7367682456970215,0.45032341431868783,0.014542368787807541,0.42661959216464745
2.1748862266540527,1.6984610557556152,0.45021778236910476,0.01535140182202092,0.4239731002511236
2.177039623260498,1.7750754356384277,0.4501128056967418,0.016152507731493335,0.42122239522377075
2.1792068481445312,1.8708438873291016,0.4500085101049951,0.01694483583768708,0.4184082448392659
2.181447982788086,1.9666118621826172,0.44990491130307475,0.017728257410639513,0.41553369633287024
2.183671712875366,1.9187278747558594,0.4498020242456886,0.018507443806856427,0.41231777073587617
2.1858882904052734,2.081533432006836,0.4496999334585553,0.019274671209268793,0.4091794833043848
2.1880993843078613,2.186878204345703,0.4495986197182943,0.020032014731894317,0.40600887549204157
2.1903231143951416,2.253915786743164,0.44949809102750293,0.020780687167262685,0.4027335140210339
2.1925899982452393,2.2634925842285156,0.4493983733234176,0.021522393512551724,0.399242911000714
2.1947712898254395,2.435875415802002,0.4492995199003194,0.02225126386703932,0.39586191095088774
2.1968979835510254,2.435875415802002,0.4492015036202718,0.022973273359973522,0.3922534971155813
2.1990315914154053,2.502912998199463,0.4491043807914283,0.02368572335202545,0.38855314159298393
2.2011804580688477,2.6657185554504395,0.44900817417875294,0.02438523132554556,0.3849536052366814
2.203317165374756,2.6369881629943848,0.4489128588191984,0.025078393758594043,0.3810800581984525
2.205533266067505,2.7710633277893066,0.4488185025584123,0.02575922150966942,0.37725731646829813
2.2077507972717285,2.847677707672119,0.44872509281688866,0.026429735242473763,0.37337562360498655
2.2099814414978027,2.92429256439209,0.4486326441910577,0.027089815315079074,0.36943851585987675
2.2123236656188965,3.029637336730957,0.44854117040176605,0.02773839050952517,0.36550636807827225
2.214608669281006,3.0392141342163086,0.44845067022091584,0.028378666836642377,0.3613935403255206
2.21683931350708,3.0200605392456055,0.44836118838526545,0.029011236437113695,0.35704646100118104
2.218989133834839,3.1732892990112305,0.44827278289601935,0.029629871255639366,0.3528092087800756
2.221123218536377,3.1732892990112305,0.44818542655974514,0.030239907671199235,0.3483829998277852
2.223266839981079,3.3265180587768555,0.4480991661625452,0.03083584873178354,0.3440741940918702
2.2254323959350586,3.36482572555542,0.4480139726351248,0.03142176779586433,0.3396597878301063
2.2277274131774902,3.345672130584717,0.44792987212440655,0.031999368158035314,0.3350297348351403
2.229997158050537,3.4605937004089355,0.44784691802499593,0.03256373789503354,0.33045250854599845
2.232199192047119,3.604245662689209,0.4477650972568844,0.03311402542117761,0.32598907442453007
2.2344295978546143,3.5659384727478027,0.44768438164488095,0.033656533945277664,0.3212838728815423
2.2366509437561035,3.6808600425720215,0.44760483105113097,0.03418565934974288,0.31664315379397334
2.2388834953308105,3.6138224601745605,0.44752642950963667,0.034707604782128136,0.3117112762974206
2.2410521507263184,3.7670512199401855,0.4474492491118606,0.035214428736549674,0.306927003182765
2.243190288543701,3.872396469116211,0.44737325331063316,0.03570802869479096,0.30220013663933765
2.2453742027282715,3.853242874145508,0.44729842789196095,0.03619267589412692,0.2972886280524105
2.24755859375,3.939434051513672,0.4472248185736202,0.03666448011102218,0.2924042533194638
2.24969482421875,3.891550064086914,0.4471524186372089,0.0371279707308082,0.28728599323210724
2.2518959045410156,4.0352020263671875,0.4470812859932554,0.03757628125215339,0.2823159977597107
2.2540910243988037,4.044778823852539,0.4470113839311149,0.03801418686381089,0.2772336492652179
2.256334066390991,4.121393203735352,0.4469427402696428,0.038439222412389756,0.2721752326542392
2.2585439682006836,4.293775796890259,0.4468753490832521,0.038848240507603514,0.267334243577695
2.2607574462890625,4.236315011978149,0.4468091565364069,0.03924935264021768,0.26226075791499115
2.2629928588867188,4.30335259437561,0.4467442201957735,0.03963793228915589,0.25720422735849724
2.265183448791504,4.389543771743774,0.4466805358632302,0.04001337467122845,0.25220655914913676
2.26731014251709,4.379966974258423,0.4466180889643304,0.04037899517815478,0.24708248504180955
2.269467830657959,4.389543771743774,0.4465569107974526,0.04073389811281815,0.24187345506426278
2.2716004848480225,4.600233554840088,0.44649702239785705,0.041071199585054334,0.23698089776662476
2.273872137069702,4.399120569229126,0.4464383454062121,0.041405284377143706,0.2315953010071063
2.276111125946045,4.590656757354736,0.44638100190017305,0.041722048599550886,0.22649560907775781
2.2783401012420654,4.581079959869385,0.44632492108907507,0.042028783916167746,0.2212889309845484
2.2806167602539062,4.724732160568237,0.44627012946292766,0.04232015970500665,0.216281849683991
2.2829806804656982,4.619387149810791,0.4462165776011258,0.04260489047110427,0.21098640453684203
2.2852213382720947,4.715155363082886,0.4461643369031924,0.04287567955267708,0.20580330202392083
2.287393093109131,4.696001768112183,0.446113379552844,0.04313659006292922,0.2005095019576834
2.2895278930664062,4.820500135421753,0.4460637329590384,0.04338260345111573,0.19539261153555004
2.291654586791992,4.753462553024292,0.44601535331855846,0.04362047060116076,0.19007821182312024
2.2937822341918945,4.820500135421753,0.445968289535139,0.04384531639503145,0.18483466619323383
2.295912265777588,4.906691312789917,0.4459225240651533,0.04405664542351296,0.1797038810422436
2.2981038093566895,4.935421943664551,0.4458780289888587,0.04425660406428031,0.1745763014639179
2.300391674041748,4.944998741149902,0.4458348035125484,0.04444583801934167,0.16941774713285068
2.3026769161224365,4.973729133605957,0.4457928553056393,0.04462364524430602,0.16426967871200246
2.304931402206421,5.012036323547363,0.4457521817717969,0.044789727423017706,0.15915472508265666
2.307187557220459,5.0503435134887695,0.445712774711726,0.044944151753346144,0.15407660775658935
2.3093972206115723,5.069497108459473,0.4456746250046769,0.04508763217417693,0.1490011406269654
2.311540126800537,5.17484188079834,0.44563773199445517,0.04521729771211024,0.14410231723918268
2.313685178756714,5.136534690856934,0.44560205194368163,0.0453383007385544,0.13910005354563915
2.3159213066101074,5.059920310974121,0.44556761046440363,0.04545170972662139,0.13392172963144686
2.318122148513794,5.1173810958862305,0.44553445114951906,0.04555269308359483,0.1288354652521063
2.320284843444824,5.213149309158325,0.44550255120488463,0.04564015923408735,0.12392078487286007
2.3224246501922607,5.165265083312988,0.4454718681459244,0.04571925029798832,0.1188975215542789
2.324655055999756,5.17484188079834,0.445442428858013,0.045787828358941456,0.1138823508456792
2.3269286155700684,5.289763689041138,0.44541423133740243,0.045842394290380874,0.10908698488334675
2.329150915145874,5.299340486526489,0.44538722115995394,0.04588690967737189,0.104307024536051
2.3313896656036377,5.261033296585083,0.4453613945112034,0.045923003754545624,0.09945101171188901
2.3340303897857666,5.347224473953247,0.4453367702219113,0.0459463674635169,0.0947681012609017
2.336169719696045,5.308917284011841,0.4453133054315493,0.04596150680023154,0.0900157410044388
2.338296413421631,5.318494081497192,0.445291017336042,0.04596668286140923,0.08529150333404945
2.3404507637023926,5.462146282196045,0.44526989897217517,0.04595747838235702,0.08086367379641747
2.3425967693328857,5.4046852588653564,0.4452498769486431,0.0459412063486481,0.07633837189739934
2.3448264598846436,5.414262056350708,0.4452309753998169,0.045915431795371484,0.07185075153787965
2.3470733165740967,5.414262056350708,0.4452131849956644,0.045880550782012905,0.06738485925471317
2.349301338195801,5.347224473953247,0.4451965003562663,0.04583884456217128,0.06281103593155123
2.35150146484375,5.442992687225342,0.44518094820558535,0.045784661001891,0.0584537609394652
2.353736639022827,5.42383885383606,0.4451664749257785,0.045722274680732145,0.05408920699740996
2.355931043624878,5.500453472137451,0.4451530823191297,0.045648474866170706,0.049909442390746746
2.3580732345581055,5.385531663894653,0.445140724631393,0.045570028447830854,0.04553888890898533
2.360203742980957,5.529183864593506,0.44512944910231356,0.04547791919946992,0.04149093612627851
2.3623578548431396,5.4717230796813965,0.4451191758552486,0.04537951324971573,0.03737139239008458
2.364497661590576,5.519607067108154,0.4451099226162758,0.045271149782860655,0.03339083245317265
2.3666253089904785,5.4717230796813965,0.44510165497270054,0.04515630677630366,0.02936271413443682
2.36885404586792,5.510030269622803,0.4450943847000829,0.045032011371374525,0.025459725690407727
2.37107515335083,5.43341588973999,0.44508808081599055,0.04490235262170466,0.021457326861851707
2.3732643127441406,5.500453472137451,0.44508276793465346,0.04476233488092685,0.017641620308104587
2.375458002090454,5.4046852588653564,0.4450783998306536,0.04461777010846844,0.013693491099346013
2.377642869949341,5.481299877166748,0.44507500929213173,0.04446263686845791,0.009955686966229326
2.3798584938049316,5.500453472137451,0.4450725442421364,0.044299279536494686,0.006317401710945832
2.382011890411377,5.4046852588653564,0.44507098003957446,0.04413173520329966,0.0025537705155135784
2.3841500282287598,5.442992687225342,0.4450703477203765,0.043955275171705326,-0.0010683465476287765
2.3863093852996826,5.395108461380005,0.44507061224533206,0.04377306297509,-0.004716902195981361
2.388458728790283,5.4046852588653564,0.445071780160693,0.04358312738773118,-0.00827631941738042
2.3906948566436768,5.347224473953247,0.44507382939558865,0.04338788645502781,-0.011876908166762021
2.3928890228271484,5.356801271438599,0.44507677014417996,0.04318501946794536,-0.01538425637047875
2.3951103687286377,5.36637806892395,0.44508057931990264,0.04297471563395664,-0.018796156531442298
2.397307872772217,5.308917284011841,0.44508523328961136,0.042759405802187254,-0.02224303070071795
2.399498462677002,5.3376476764678955,0.4450907407129475,0.04253614265068485,-0.0255527080679758
2.4017136096954346,5.261033296585083,0.4450970676196811,0.04230872012518879,-0.028931315785516987
2.403888463973999,5.24187970161438,0.4451042310771185,0.04207508078193092,-0.03226366999836533
2.4060232639312744,5.213149309158325,0.4451122196327902,0.041835638074974195,-0.035566820077072035
2.4081625938415527,5.24187970161438,0.44512102605568826,0.041588533699001035,-0.03872533809452672
2.410311222076416,5.213149309158325,0.44513061453459624,0.04133597871474221,-0.04185078162898051
2.4124436378479004,5.165265083312988,0.44514097688019927,0.041078679435402464,-0.044979348330207634
2.4146578311920166,5.107804298400879,0.4451521138658004,0.040816949109956716,-0.048128420148555506
2.416856288909912,5.146111488342285,0.4451640305685117,0.040547550182722464,-0.05110711923230258
2.4190609455108643,5.079073905944824,0.4451766848036693,0.04027434392137842,-0.05412176404471858
2.4212586879730225,5.012036323547363,0.4451900854715146,0.039997257383403394,-0.057171007419549544
2.4234657287597656,5.021613121032715,0.4452042411387279,0.03971366360330222,-0.060101983744156734
2.4256651401519775,4.92584490776062,0.4452191225221273,0.0394273181217555,-0.06312123552436195
2.4278197288513184,4.906691312789917,0.44523475147890984,0.03913548504199684,-0.06607610489890298
2.4299514293670654,4.791769742965698,0.44525111206785023,0.03884149095727089,-0.06915436868372872
2.432102680206299,4.9641523361206055,0.44526823484167594,0.03853549762509363,-0.07178683575209906
2.434230327606201,4.74388575553894,0.4452860094201392,0.038231513068117576,-0.07474735288392313
2.436640501022339,4.715155363082886,0.4453045170291574,0.037922479694232306,-0.07765685281906286
2.438918113708496,4.820500135421753,0.4453237450367605,0.03760402670536779,-0.08024871956684902
2.441162586212158,4.5427727699279785,0.44534361479627244,0.037289582447034675,-0.08327832178884749
2.4435110092163086,4.734308958053589,0.4453642346919597,0.036962598498080076,-0.08581773475034737
2.4457452297210693,4.600233554840088,0.4453854833518829,0.03663493580218512,-0.08850819968575606
2.447993516921997,4.638540744781494,0.4454073981768431,0.0363005351280701,-0.09100817423724994
2.4501848220825195,4.55234956741333,0.4454299320010022,0.035963937756132956,-0.09356221448747389
2.4523255825042725,4.523619174957275,0.4454530982111462,0.03562311640655551,-0.0960558201557329
2.4544785022735596,4.30335259437561,0.44547688184353956,0.0352845856153284,-0.09886654183038596
2.456632137298584,4.370390176773071,0.44550136141680313,0.034938114032297934,-0.10142606317831222
2.4587807655334473,4.332082986831665,0.4455264747331834,0.03458772694375007,-0.10394085409473905
2.46108341217041,4.236315011978149,0.44555221071732715,0.03423543268600252,-0.10652339584423602
2.463362455368042,4.150123596191406,0.44557858614448964,0.0338807741897037,-0.10915392896704071
2.4655814170837402,4.130970001220703,0.44560561289744055,0.033521416898757664,-0.11169897883715826
2.467803716659546,4.150123596191406,0.4456332698103384,0.033156255900876695,-0.11408151923834929
2.470066547393799,4.044778823852539,0.44566151664548115,0.03278977569645842,-0.1165463275072031
2.472346067428589,4.083086013793945,0.44569037377257387,0.032417015425421684,-0.11880866944139971
2.474503993988037,3.9011268615722656,0.44571979106050663,0.03204573661611879,-0.12130265923748237
2.4766852855682373,3.805358409881592,0.4457498258657997,0.03167259286400079,-0.12385765632284193
2.4788784980773926,3.7670512199401855,0.44578049329399205,0.03129554278718131,-0.12635924693494183
2.481015205383301,3.7478976249694824,0.4458117801215235,0.03091405557105365,-0.12876844241811725
2.4832370281219482,3.709590435028076,0.4458436634711568,0.03052895789671139,-0.13112194634632776
2.4854624271392822,3.585092067718506,0.4458761295535404,0.03014323912698745,-0.13358918393304217
2.4876797199249268,3.5084776878356934,0.44590920652937843,0.029755070496022346,-0.13607492829502316
2.4899420738220215,3.3935561180114746,0.4459428989809891,0.029365692827470893,-0.13865407566164198
2.4921746253967285,3.4414401054382324,0.4459772300351619,0.028969483476208747,-0.1410040199729248
2.4944944381713867,3.345672130584717,0.446012142940716,0.028571701469121292,-0.14340727645555287
2.496668577194214,3.249903678894043,0.4460476508978624,0.028172238638914878,-0.14586317532915202
2.4988152980804443,3.202019691467285,0.4460837669409729,0.027769390172679147,-0.14827632499975396
2.500941753387451,3.182866096496582,0.44612048048525077,0.02736228403505784,-0.15058893745170007
2.5030975341796875,3.1062517166137695,0.4461577666374595,0.026953041807750138,-0.15291354825682624
2.5052499771118164,3.029637336730957,0.4461956283684177,0.026541639143214245,-0.15524942585944185
2.507460594177246,3.0392141342163086,0.4462340684678092,0.026125176827125403,-0.15742539692484173
2.5097508430480957,3.029637336730957,0.4462730473424237,0.025704618537447568,-0.15947816277068638
2.512126922607422,3.029637336730957,0.44631253448637764,0.025279894692590104,-0.1613878176372248
2.514516830444336,2.8189473152160645,0.4463524944650778,0.0248583267959519,-0.16357005188913998
2.51680850982666,2.7710633277893066,0.44639299476977967,0.024433928594563222,-0.1657031483195759
2.519026756286621,2.7327561378479004,0.4464340232338505,0.02400648020628439,-0.16776739348262534
2.5225753784179688,2.5986809730529785,0.4464755628095651,0.023579317292754344,-0.16995137154972345
2.5247740745544434,2.474182605743408,0.4465176431430538,0.02315187729255178,-0.17223588250835567
2.52687668800354,2.474182605743408,0.4465602891264818,0.02271980147064753,-0.1743743520793251
2.529026746749878,2.3975682258605957,0.44660346459968026,0.022285942936808818,-0.17651720248434905
2.5312554836273193,2.3592605590820312,0.4466471706473532,0.021849014438834535,-0.1785880915235277
2.533592462539673,2.2634925842285156,0.4466913894517082,0.021411079555238854,-0.18069985587888077
2.5359363555908203,2.148571014404297,0.44673613113356353,0.020972694529357447,-0.18288992092768316
2.5381882190704346,2.2251853942871094,0.446781415080343,0.020527308578522696,-0.18477916070578831
2.540390968322754,2.0911102294921875,0.4468271668070479,0.02008256323041648,-0.1867828094142406
2.542591094970703,2.014495849609375,0.4468734146415811,0.01963630875430322,-0.18878711187479455
2.5447235107421875,1.9570350646972656,0.4469201587458129,0.019187904634388308,-0.19075369981797277
2.546884775161743,1.8995742797851562,0.446967389781546,0.018737427402490278,-0.19268198495050004
2.5490167140960693,1.813382625579834,0.4470150982649201,0.01828591358389073,-0.19462821860946097
2.5511891841888428,1.7654986381530762,0.44706328864002987,0.01783204836245461,-0.19651625948354554
2.5534560680389404,1.72719144821167,0.4471119464982138,0.01737563023073888,-0.19832657704638612
2.555692195892334,1.7176146507263184,0.44716105259500893,0.016915858124257162,-0.20000175846954646
2.557971477508545,1.5356554985046387,0.4472105734704099,0.016458758969280503,-0.20188198454575404
2.560232639312744,1.593116283416748,0.44726055989392377,0.015995926816254516,-0.20349408359209514
2.562469959259033,1.4303107261657715,0.44731094547670813,0.01553525643486031,-0.205272543086833
2.5647120475769043,1.4686179161071777,0.447361771409976,0.015069698753439527,-0.20681988906903634
2.566917657852173,1.3632726669311523,0.4474129804695133,0.014604516691567182,-0.20841927684074385
2.5690693855285645,1.2579278945922852,0.44746458554098145,0.014139604628033861,-0.2100706732349895
2.5712549686431885,1.2579278945922852,0.4475165995018299,0.013671341484387048,-0.21156570102491545
2.5733861923217773,1.2004671096801758,0.44756898363484826,0.01320196213762369,-0.21301735699321006
2.5755155086517334,1.0951223373413086,0.44762172720107796,0.012733152572528345,-0.21452009301304156
2.5777413845062256,1.1334295272827148,0.4476748428480522,0.012260015216593196,-0.21578988293965637
2.5799410343170166,1.0280847549438477,0.4477282728978058,0.01178781669222693,-0.21711006885766063
2.5822253227233887,0.9227399826049805,0.44778202982849713,0.011316454733852893,-0.21848080691994845
2.5845115184783936,0.9131631851196289,0.4478361261569483,0.010842630813150187,-0.2197128461430042
2.5868332386016846,0.884432315826416,0.44789052754102154,0.010367265588480255,-0.22084367208417832
2.5890512466430664,0.731203556060791,0.44794520892008566,0.009894719159634878,-0.22211926769047982
2.59118390083313,0.7120499610900879,0.4480002061394282,0.009420223429953951,-0.22327499853879515
2.5933117866516113,0.6928963661193848,0.4480554895202714,0.00894402163383486,-0.22431058564263107
2.5954694747924805,0.6833195686340332,0.4481110293147598,0.008466037977218371,-0.22520689275162742
2.597602367401123,0.6354355812072754,0.4481667910368603,0.007987833471031916,-0.22603950244698867
2.5998222827911377,0.33855438232421875,0.44822275891495306,0.007517846847815597,-0.22730090366697378
2.6020379066467285,0.424746036529541,0.448279039118763,0.007042424171211825,-0.22823500461588897
2.6043660640716553,0.3481311798095703,0.4483355506080229,0.0065676627519296975,-0.22916294316693586
2.6065750122070312,0.26194000244140625,0.4483922918569095,0.006093894673629663,-0.23010388944885204
2.608778715133667,0.20447921752929688,0.4484492660861656,0.00562013475673829,-0.23100131643280108
2.610975503921509,0.21405601501464844,0.44850646252031723,0.005144234150258066,-0.23172279470817045
2.6131751537323,0.18532562255859375,0.44856383759407714,0.004667828274748067,-0.2323438988827493
2.61531138420105,0.051250457763671875,0.4486213664545971,0.004194636353838382,-0.23307307321054196
2.617478132247925,0.0033664703369140625,0.44867907586028477,0.003721562735933699,-0.2337406077047665
2.6196210384368896,-0.14028549194335938,0.44873695054898183,0.00325192844894084,-0.23453609737146505
2.6217458248138428,-0.1594390869140625,0.4487950222026704,0.002781319111433057,-0.2352140972356951
2.6239845752716064,-0.14028549194335938,0.448853261730617,0.0023086947601032894,-0.2356988893130167
2.6262528896331787,-0.2935142517089844,0.44891162129414847,0.0018402001625493856,-0.23633126312297875
2.628469944000244,-0.27436065673828125,0.4489701374348265,0.0013697831374015201,-0.2367712536414455
2.630720615386963,-0.4180135726928711,0.4490287625181249,0.0009032672163967635,-0.2373407426524669
2.632957935333252,-0.4371671676635742,0.44908752860815526,0.00043623485451527454,-0.23779442915099902
2.635201930999756,-0.48505115509033203,0.4491464070319608,-3.0120173356082056e-05,-0.23818930089889578
2.6373610496520996,-0.42759037017822266,0.4492053832268798,-0.0004991940584148651,-0.23831744258895274
2.6394975185394287,-0.4946279525756836,0.4492643911499632,-0.000966290811644397,-0.23842494616589188
2.6416425704956055,-0.5712423324584961,0.44932342569116873,-0.0014310489587665857,-0.2385314543998164
2.643768310546875,-0.7340478897094727,0.44938248660404734,-0.0018905901287060265,-0.23880816815815742
2.645942211151123,-0.9255838394165039,0.4494416160318613,-0.002344300925610297,-0.2393130934615064
2.6481239795684814,-0.8968534469604492,0.44950087048029114,-0.0027999951210500606,-0.23961189312908543
2.6503045558929443,-0.8968534469604492,0.4495601989121761,-0.003256295652816724,-0.23976134532098273
2.6524875164031982,-0.9638910293579102,0.4496195643487525,-0.0037106622968832714,-0.23989425750383872
2.6547067165374756,-1.097966194152832,0.44967896269467783,-0.004160824327486055,-0.24014387019876576
2.6569128036499023,-1.1362733840942383,0.44973842284525556,-0.004610214503879629,-0.24032183319098502
