t,accel_x,accel_y,accel_z,pitch_pos
0.06580424308776855,-8.341399192810059,-2.4133553504943848,1.7812861204147339,0.2
0.06791901588439941,-8.26478385925293,-2.432508945465088,2.0685901641845703,0.2
0.07016158103942871,-8.370129585266113,-2.432508945465088,2.0590133666992188,0.2
0.07238030433654785,-8.216899871826172,-2.4229321479797363,2.030282974243164,0.2
0.07459878921508789,-8.293514251708984,-2.365471363067627,1.7046716213226318,0.2
0.0768270492553711,-8.20732307434082,-2.4420857429504395,2.0015525817871094,0.2
0.07904338836669922,-8.389283180236816,-2.4229321479797363,2.011129379272461,0.2
0.08126139640808105,-8.293514251708984,-2.31758713722229,1.8962076902389526,0.2
0.08357620239257812,-8.255207061767578,-2.470816135406494,1.9632453918457031,0.2
0.08572912216186523,-8.322244644165039,-2.346317768096924,2.0207061767578125,0.2
0.08786535263061523,-8.303091049194336,-2.5091233253479004,1.9249382019042969,0.2
0.09002065658569336,-8.236053466796875,-2.3942017555236816,1.9632453918457031,0.2
0.09215950965881348,-8.312667846679688,-2.4612393379211426,1.886630892753601,0.2
0.09434151649475098,-8.341399192810059,-2.3942017555236816,2.030282974243164,0.2
0.09655308723449707,-8.236053466796875,-2.451662540435791,2.011129379272461,0.2
0.09877848625183105,-8.274360656738281,-2.4899697303771973,1.9057846069335938,0.2
0.10098600387573242,-8.341399192810059,-2.4612393379211426,1.8962076902389526,0.2
0.1032097339630127,-8.283937454223633,-2.432508945465088,2.1930887699127197,0.2
0.10548782348632812,-8.312667846679688,-2.432508945465088,1.800439715385437,0.2
0.10764694213867188,-8.274360656738281,-2.3558945655822754,2.0590133666992188,0.2
0.10977292060852051,-8.360552787780762,-2.4899697303771973,1.742978811264038,0.2
0.11189603805541992,-8.274360656738281,-2.432508945465088,2.1547815799713135,0.2
0.1140146255493164,-8.33182144165039,-2.5091233253479004,1.8100165128707886,0.2
0.1161346435546875,-8.418013572692871,-2.451662540435791,1.8579005002975464,0.2
0.11833047866821289,-8.169015884399414,-2.403778553009033,2.078166961669922,0.2
0.1205146312713623,-8.456320762634277,-2.499546527862549,1.7717092037200928,0.2
0.12269449234008789,-8.255207061767578,-2.4612393379211426,2.183511972427368,0.2
0.1248786449432373,-8.465897560119629,-2.499546527862549,1.886630892753601,0.2
0.12705612182617188,-8.245630264282227,-2.403778553009033,2.097320795059204,0.2
0.12923407554626465,-8.418013572692871,-2.5091233253479004,1.8483237028121948,0.2
0.1313629150390625,-8.312667846679688,-2.3558945655822754,2.0015525817871094,0.2
0.13349032402038574,-8.33182144165039,-2.5665841102600098,1.8770540952682495,0.2
0.13561654090881348,-8.274360656738281,-2.4420857429504395,2.250549554824829,0.2
0.13773608207702637,-8.14028549194336,-2.365471363067627,1.9823989868164062,0.2
0.1399526596069336,-8.485051155090332,-2.470816135406494,1.9632453918457031,0.2
0.14213943481445312,-8.33182144165039,-2.451662540435791,2.145204782485962,0.2
0.14432263374328613,-8.379706382751465,-2.5282769203186035,1.9153614044189453,0.2
0.14650321006774902,-8.33182144165039,-2.518700122833252,1.8291701078414917,0.2
0.1486821174621582,-8.379706382751465,-2.537853717803955,2.183511972427368,0.2
0.15085768699645996,-8.370129585266113,-2.470816135406494,1.886630892753601,0.2
0.15303516387939453,-8.341399192810059,-2.5091233253479004,2.0398597717285156,0.2
0.1551666259765625,-8.446743965148926,-2.4803929328918457,1.8962076902389526,0.2
0.1572861671447754,-8.303091049194336,-2.518700122833252,1.742978811264038,0.2
0.15942811965942383,-8.40843677520752,-2.5761611461639404,2.2601263523101807,0.2
0.16156578063964844,-8.398859977722168,-2.432508945465088,2.1547815799713135,0.2
0.16369843482971191,-8.312667846679688,-2.5282769203186035,1.8291701078414917,0.2
0.16592979431152344,-8.360552787780762,-2.470816135406494,1.867477297782898,0.2
0.16817021369934082,-8.360552787780762,-2.5282769203186035,2.1547815799713135,0.2
0.1703627109527588,-8.389283180236816,-2.537853717803955,2.0398597717285156,0.2
0.17254877090454102,-8.303091049194336,-2.5091233253479004,2.030282974243164,0.2
0.17474842071533203,-8.40843677520752,-2.5282769203186035,1.8962076902389526,0.2
0.17691397666931152,-8.379706382751465,-2.470816135406494,1.944091796875,0.2
0.1790478229522705,-8.398859977722168,-2.5091233253479004,2.1356279850006104,0.2
0.18119096755981445,-8.446743965148926,-2.5474305152893066,1.9249382019042969,0.2
0.18332529067993164,-8.245630264282227,-2.4803929328918457,2.011129379272461,0.2
0.1854572296142578,-8.360552787780762,-2.604891538619995,2.011129379272461,0.2
0.1877002716064453,-8.542511940002441,-2.432508945465088,2.1164743900299072,0.2
0.189896821975708,-8.312667846679688,-2.6240451335906982,1.7334020137786865,0.2
0.1920781135559082,-8.312667846679688,-2.5953147411346436,2.164358377456665,0.2
0.19426250457763672,-8.370129585266113,-2.4612393379211426,2.011129379272461,0.2
0.19644570350646973,-8.33182144165039,-2.5665841102600098,1.9057846069335938,0.2
0.19862627983093262,-8.465897560119629,-2.5091233253479004,1.9919757843017578,0.2
0.20077180862426758,-8.418013572692871,-2.5474305152893066,2.1739351749420166,0.2
0.2028965950012207,-8.341399192810059,-2.5282769203186035,1.7621324062347412,0.2
0.2050151824951172,-8.322244644165039,-2.4229321479797363,2.1068975925445557,0.2
0.20713186264038086,-8.389283180236816,-2.537853717803955,1.9632453918457031,0.2
0.20925450325012207,-8.33182144165039,-2.537853717803955,2.097320795059204,0.2
0.21144604682922363,-8.427590370178223,-2.5282769203186035,1.8195933103561401,0.2
0.21363067626953125,-8.379706382751465,-2.557007312774658,2.049436569213867,0.2
0.21581196784973145,-8.379706382751465,-2.5474305152893066,1.9919757843017578,0.2
0.21799302101135254,-8.274360656738281,-2.4420857429504395,1.9345149993896484,0.2
0.22017788887023926,-8.33182144165039,-2.5474305152893066,1.9345149993896484,0.2
0.22235918045043945,-8.494627952575684,-2.4612393379211426,2.030282974243164,0.2
0.22453975677490234,-8.33182144165039,-2.5474305152893066,2.145204782485962,0.2
0.22667360305786133,-8.283937454223633,-2.38462495803833,1.8770540952682495,0.2
0.22880935668945312,-8.33182144165039,-2.5665841102600098,1.8770540952682495,0.2
0.23094534873962402,-8.35097599029541,-2.4803929328918457,1.9536685943603516,0.2
0.23314213752746582,-8.341399192810059,-2.604891538619995,2.1068975925445557,0.2
0.23532748222351074,-8.446743965148926,-2.4803929328918457,1.9632453918457031,0.2
0.23751091957092285,-8.33182144165039,-2.365471363067627,1.6759412288665771,0.2
0.23972177505493164,-8.26478385925293,-2.4899697303771973,2.078166961669922,0.2
0.24190974235534668,-8.360552787780762,-2.4803929328918457,2.1739351749420166,0.2
0.24409270286560059,-8.427590370178223,-2.4899697303771973,2.049436569213867,0.2
0.2463245391845703,-8.35097599029541,-2.4420857429504395,1.7621324062347412,0.2
0.24846720695495605,-8.216899871826172,-2.4420857429504395,2.126051187515259,0.2
0.2506129741668701,-8.427590370178223,-2.4420857429504395,1.8291701078414917,0.2
0.25276923179626465,-8.236053466796875,-2.470816135406494,2.0590133666992188,0.2
0.2548980712890625,-8.245630264282227,-2.4420857429504395,2.212242364883423,0.2
0.2570183277130127,-8.446743965148926,-2.4612393379211426,1.7717092037200928,0.2
0.25919508934020996,-8.236053466796875,-2.3558945655822754,2.0590133666992188,0.2
0.26137423515319824,-8.322244644165039,-2.4612393379211426,1.7908629179000854,0.2
0.2635514736175537,-8.322244644165039,-2.432508945465088,2.126051187515259,0.2
0.26575541496276855,-8.283937454223633,-2.5091233253479004,1.9249382019042969,0.2
0.2680041790008545,-8.255207061767578,-2.38462495803833,2.078166961669922,0.2
0.2701544761657715,-8.370129585266113,-2.432508945465088,1.9249382019042969,0.2
0.2722954750061035,-8.26478385925293,-2.38462495803833,1.9536685943603516,0.2
0.2744319438934326,-8.40843677520752,-2.4229321479797363,1.8962076902389526,0.2
0.27657175064086914,-8.35097599029541,-2.470816135406494,2.126051187515259,0.2
0.2789621353149414,-8.274360656738281,-2.403778553009033,1.9249382019042969,0.2
0.2811622619628906,-8.312667846679688,-2.4133553504943848,1.9345149993896484,0.2
0.28334641456604004,-8.35097599029541,-2.4133553504943848,1.8962076902389526,0.2
0.28552865982055664,-8.293514251708984,-2.4420857429504395,2.030282974243164,0.2
0.2877061367034912,-8.360552787780762,-2.4229321479797363,1.9057846069335938,0.2
0.2898986339569092,-8.26478385925293,-2.3942017555236816,2.030282974243164,0.2
0.29208827018737793,-8.312667846679688,-2.4229321479797363,1.8483237028121948,0.2
0.29424524307250977,-8.303091049194336,-2.346317768096924,1.9919757843017578,0.2
0.296370267868042,-8.26478385925293,-2.403778553009033,1.9823989868164062,0.2
0.2985227108001709,-8.33182144165039,-2.451662540435791,1.9728221893310547,0.2
0.3006594181060791,-8.322244644165039,-2.38462495803833,1.9632453918457031,0.2
0.3028690814971924,-8.245630264282227,-2.4133553504943848,2.0015525817871094,0.2
0.30509376525878906,-8.26478385925293,-2.365471363067627,1.8291701078414917,0.2
0.30732011795043945,-8.398859977722168,-2.4803929328918457,1.9632453918457031,0.2
0.30954456329345703,-8.26478385925293,-2.3558945655822754,2.0015525817871094,0.2
0.31173110008239746,-8.216899871826172,-2.432508945465088,1.9728221893310547,0.2
0.3139193058013916,-8.427590370178223,-2.3271639347076416,2.0398597717285156,0.2
0.316098690032959,-8.379706382751465,-2.346317768096924,1.8291701078414917,0.2
0.3182220458984375,-8.159439086914062,-2.432508945465088,1.9249382019042969,0.2
0.32033801078796387,-8.494627952575684,-2.38462495803833,1.9728221893310547,0.2
0.3224985599517822,-8.14028549194336,-2.3558945655822754,2.0207061767578125,0.2
0.3246312141418457,-8.33182144165039,-2.3750481605529785,1.8770540952682495,0.2
0.3268156051635742,-8.312667846679688,-2.4133553504943848,1.9249382019042969,0.2
0.3290116786956787,-8.418013572692871,-2.4803929328918457,1.9345149993896484,0.2
0.331188440322876,-8.159439086914062,-2.31758713722229,2.0398597717285156,0.2
0.33337903022766113,-8.379706382751465,-2.403778553009033,1.9249382019042969,0.2
0.3355579376220703,-8.255207061767578,-2.4229321479797363,1.9249382019042969,0.2
0.33774423599243164,-8.274360656738281,-2.3942017555236816,1.723825216293335,0.2
0.33991122245788574,-8.427590370178223,-2.4133553504943848,2.0398597717285156,0.2
0.3420391082763672,-8.236053466796875,-2.432508945465088,2.030282974243164,0.2
0.3441901206970215,-8.245630264282227,-2.365471363067627,2.049436569213867,0.2
0.34633946418762207,-8.40843677520752,-2.365471363067627,1.8483237028121948,0.2
0.34856271743774414,-8.236053466796875,-2.3750481605529785,2.049436569213867,0.2
0.3507692813873291,-8.236053466796875,-2.4229321479797363,1.886630892753601,0.2
0.3529682159423828,-8.40843677520752,-2.470816135406494,1.9249382019042969,0.2
0.35517215728759766,-8.274360656738281,-2.4229321479797363,2.1164743900299072,0.2
0.3573794364929199,-8.312667846679688,-2.4229321479797363,1.8100165128707886,0.2
0.3595857620239258,-8.274360656738281,-2.4420857429504395,1.8387469053268433,0.2
0.3617870807647705,-8.35097599029541,-2.4899697303771973,1.9536685943603516,0.2
0.3639230728149414,-8.360552787780762,-2.3750481605529785,2.183511972427368,0.2
0.3660440444946289,-8.40843677520752,-2.432508945465088,1.944091796875,0.2
0.3681614398956299,-8.245630264282227,-2.4133553504943848,1.9345149993896484,0.2
0.37029457092285156,-8.274360656738281,-2.451662540435791,1.9057846069335938,0.2
0.372485876083374,-8.379706382751465,-2.432508945465088,2.1547815799713135,0.2
0.37466931343078613,-8.293514251708984,-2.499546527862549,1.9823989868164062,0.2
0.37685346603393555,-8.245630264282227,-2.4612393379211426,1.9249382019042969,0.2
0.37903594970703125,-8.322244644165039,-2.4420857429504395,2.0685901641845703,0.2
0.3812220096588135,-8.303091049194336,-2.4899697303771973,2.0207061767578125,0.2
0.3834042549133301,-8.485051155090332,-2.470816135406494,2.011129379272461,0.2
0.3856191635131836,-8.341399192810059,-2.4420857429504395,1.867477297782898,0.2
0.3877856731414795,-8.322244644165039,-2.432508945465088,2.0015525817871094,0.2
0.38992977142333984,-8.360552787780762,-2.4420857429504395,2.0398597717285156,0.2
0.3920867443084717,-8.370129585266113,-2.470816135406494,2.0398597717285156,0.2
0.3942134380340576,-8.360552787780762,-2.5474305152893066,1.8483237028121948,0.2
0.39641404151916504,-8.40843677520752,-2.499546527862549,1.886630892753601,0.2
0.39861536026000977,-8.370129585266113,-2.470816135406494,2.1068975925445557,0.2
0.40082335472106934,-8.418013572692871,-2.499546527862549,1.9536685943603516,0.2
0.4030327796936035,-8.293514251708984,-2.4899697303771973,2.030282974243164,0.2
0.4052460193634033,-8.40843677520752,-2.499546527862549,1.742978811264038,0.2
0.4074892997741699,-8.312667846679688,-2.5091233253479004,2.2409727573394775,0.2
0.40964365005493164,-8.40843677520752,-2.557007312774658,2.097320795059204,0.2
0.41176843643188477,-8.418013572692871,-2.4612393379211426,2.049436569213867,0.2
0.41388702392578125,-8.35097599029541,-2.5282769203186035,1.7046716213226318,0.2
0.4160044193267822,-8.255207061767578,-2.518700122833252,2.298433542251587,0.2
0.4181210994720459,-8.389283180236816,-2.6240451335906982,2.145204782485962,0.2
0.42030930519104004,-8.379706382751465,-2.499546527862549,1.9153614044189453,0.2
0.42253994941711426,-8.283937454223633,-2.5761611461639404,2.1356279850006104,0.2
0.4247422218322754,-8.5903959274292,-2.537853717803955,1.8579005002975464,0.2
0.42693352699279785,-8.226476669311523,-2.5474305152893066,2.1164743900299072,0.2
0.42911577224731445,-8.53293514251709,-2.5091233253479004,1.9345149993896484,0.2
0.43129420280456543,-8.398859977722168,-2.604891538619995,2.2601263523101807,0.2
0.43343520164489746,-8.389283180236816,-2.5091233253479004,1.8387469053268433,0.2
0.43555641174316406,-8.312667846679688,-2.5474305152893066,2.0207061767578125,0.2
0.437701940536499,-8.580819129943848,-2.5761611461639404,2.0590133666992188,0.2
0.43985795974731445,-8.398859977722168,-2.518700122833252,1.7621324062347412,0.2
0.44208621978759766,-8.303091049194336,-2.585737943649292,2.1356279850006104,0.2
0.44431066513061523,-8.523358345031738,-2.585737943649292,2.0398597717285156,0.2
0.44656848907470703,-8.35097599029541,-2.604891538619995,2.126051187515259,0.2
0.4487748146057129,-8.47547435760498,-2.5282769203186035,1.8770540952682495,0.2
0.45101237297058105,-8.427590370178223,-2.537853717803955,2.0207061767578125,0.2
0.4532206058502197,-8.379706382751465,-2.557007312774658,2.011129379272461,0.2
0.4553818702697754,-8.389283180236816,-2.518700122833252,2.1164743900299072,0.2
0.45751142501831055,-8.398859977722168,-2.585737943649292,1.8387469053268433,0.2
0.45963311195373535,-8.427590370178223,-2.5761611461639404,1.8962076902389526,0.2
0.4617588520050049,-8.360552787780762,-2.537853717803955,2.1356279850006104,0.2
0.46389055252075195,-8.312667846679688,-2.6144683361053467,1.867477297782898,0.2
0.4660985469818115,-8.47547435760498,-2.518700122833252,2.2601263523101807,0.2
0.46829676628112793,-8.389283180236816,-2.537853717803955,1.9919757843017578,0.2
0.4705061912536621,-8.456320762634277,-2.5474305152893066,1.9823989868164062,0.2
0.47269725799560547,-8.427590370178223,-2.5282769203186035,1.944091796875,0.2
0.47488975524902344,-8.341399192810059,-2.5761611461639404,2.0685901641845703,0.2
0.47708678245544434,-8.370129585266113,-2.5282769203186035,1.944091796875,0.2
0.47922492027282715,-8.379706382751465,-2.5474305152893066,2.2218191623687744,0.2
0.4813528060913086,-8.418013572692871,-2.5282769203186035,1.9345149993896484,0.2
0.48347020149230957,-8.35097599029541,-2.5282769203186035,1.7525556087493896,0.2
0.48558974266052246,-8.456320762634277,-2.557007312774658,1.9728221893310547,0.2
0.4878859519958496,-8.360552787780762,-2.5761611461639404,2.2409727573394775,0.2
0.49011707305908203,-8.283937454223633,-2.4899697303771973,2.011129379272461,0.2
0.4923553466796875,-8.40843677520752,-2.4899697303771973,1.7621324062347412,0.2
0.49459362030029297,-8.389283180236816,-2.5091233253479004,2.078166961669922,0.2
0.49682164192199707,-8.427590370178223,-2.5665841102600098,1.9919757843017578,0.2
0.49906086921691895,-8.35097599029541,-2.5091233253479004,1.9728221893310547,0.2
0.5033755302429199,-8.341399192810059,-2.432508945465088,2.1164743900299072,0.2
0.5055911540985107,-8.35097599029541,-2.4420857429504395,1.9823989868164062,0.2
0.5077371597290039,-8.398859977722168,-2.5282769203186035,1.8962076902389526,0.2
0.5098764896392822,-8.293514251708984,-2.4899697303771973,2.0685901641845703,0.2
0.5121009349822998,-8.341399192810059,-2.451662540435791,1.9536685943603516,0.2
0.5143256187438965,-8.274360656738281,-2.4899697303771973,2.030282974243164,0.2
0.5165505409240723,-8.456320762634277,-2.4229321479797363,1.9632453918457031,0.2
0.5187795162200928,-8.418013572692871,-2.4133553504943848,2.0685901641845703,0.2
0.5209927558898926,-8.26478385925293,-2.4612393379211426,2.049436569213867,0.2
0.5232021808624268,-8.341399192810059,-2.470816135406494,1.9249382019042969,0.2
0.5253589153289795,-8.197746276855469,-2.3942017555236816,2.0685901641845703,0.2
0.5274806022644043,-8.40843677520752,-2.4229321479797363,1.9153614044189453,0.2
0.5295977592468262,-8.312667846679688,-2.4229321479797363,1.8387469053268433,0.2
0.5317213535308838,-8.236053466796875,-2.4612393379211426,1.9919757843017578,0.2
0.5338485240936279,-8.370129585266113,-2.432508945465088,2.1356279850006104,0.2
0.5360479354858398,-8.245630264282227,-2.4229321479797363,1.8579005002975464,0.2
0.5382554531097412,-8.360552787780762,-2.4133553504943848,1.8579005002975464,0.2
0.540447473526001,-8.312667846679688,-2.403778553009033,2.0398597717285156,0.2
0.5426437854766846,-8.35097599029541,-2.4420857429504395,1.9153614044189453,0.2
0.544837474822998,-8.197746276855469,-2.403778553009033,2.145204782485962,0.2
0.5470306873321533,-8.33182144165039,-2.3558945655822754,1.9153614044189453,0.201
0.549163818359375,-8.303091049194336,-2.3750481605529785,1.9823989868164062,0.202
0.5512959957122803,-8.226476669311523,-2.403778553009033,1.9153614044189453,0.203
0.5534303188323975,-8.389283180236816,-2.4420857429504395,1.9632453918457031,0.20400000000000001
0.5555541515350342,-8.274360656738281,-2.38462495803833,2.0590133666992188,0.20500000000000002
0.5576848983764648,-8.216899871826172,-2.365471363067627,1.9919757843017578,0.20600000000000002
0.559908390045166,-8.379706382751465,-2.365471363067627,1.8483237028121948,0.20700000000000002
0.5621240139007568,-8.379706382751465,-2.3750481605529785,1.8100165128707886,0.20800000000000002
0.5643191337585449,-8.197746276855469,-2.365471363067627,1.8962076902389526,0.20900000000000002
0.5665361881256104,-8.360552787780762,-2.4229321479797363,1.867477297782898,0.21000000000000002
0.5687358379364014,-8.427590370178223,-2.3367409706115723,1.6855180263519287,0.21100000000000002
0.570918083190918,-8.40843677520752,-2.3080103397369385,1.7908629179000854,0.21200000000000002
0.5730488300323486,-8.398859977722168,-2.2697031497955322,1.4939818382263184,0.21300000000000002
0.5751698017120361,-8.33182144165039,-2.518700122833252,1.1875240802764893,0.21400000000000002
0.5773019790649414,-8.063671112060547,-2.4612393379211426,2.183511972427368,0.21500000000000002
0.5794322490692139,-8.379706382751465,-2.2218191623687744,2.403778553009033,0.21600000000000003
0.5816628932952881,-8.5903959274292,-2.38462495803833,1.5897499322891235,0.21700000000000003
0.5838932991027832,-8.26478385925293,-2.3942017555236816,0.5746083855628967,0.21800000000000003
0.5860764980316162,-8.5903959274292,-2.6144683361053467,0.06703764945268631,0.21900000000000003
0.5882570743560791,-8.743624687194824,-2.719813108444214,0.8140285611152649,0.22000000000000003
0.590440034866333,-8.743624687194824,-2.5091233253479004,1.6280571222305298,0.22100000000000003
0.5926220417022705,-8.944737434387207,-2.279279947280884,1.1013327836990356,0.22200000000000003
0.5947709083557129,-8.762778282165527,-2.2026655673980713,0.3256114423274994,0.22300000000000003
0.5968902111053467,-8.542511940002441,-2.7006595134735107,0.8619126081466675,0.22400000000000003
0.599005937576294,-8.5903959274292,-2.8155810832977295,1.9536685943603516,0.22500000000000003
0.6011228561401367,-8.552088737487793,-2.4899697303771973,2.6240451335906982,0.22600000000000003
0.6032567024230957,-8.695740699768066,-2.2601263523101807,1.7334020137786865,0.22700000000000004
0.6054694652557373,-8.791508674621582,-2.1930887699127197,1.0821791887283325,0.22800000000000004
0.6076529026031494,-9.126696586608887,-2.5282769203186035,0.5937620401382446,0.22900000000000004
0.6099362373352051,-9.394847869873047,-2.691082715988159,1.37906014919281,0.23000000000000004
0.6121823787689209,-9.509769439697266,-2.63362193107605,1.7908629179000854,0.23100000000000004
0.6144163608551025,-9.299078941345215,-2.4612393379211426,1.8483237028121948,0.23200000000000004
0.6166489124298096,-9.251194953918457,-2.451662540435791,2.1930887699127197,0.23300000000000004
0.6188411712646484,-9.251194953918457,-2.451662540435791,2.7006595134735107,0.23400000000000004
0.620978593826294,-9.394847869873047,-2.4612393379211426,3.2561142444610596,0.23500000000000004
0.6231358051300049,-9.35654067993164,-2.38462495803833,3.667917013168335,0.23600000000000004
0.6252665519714355,-9.279925346374512,-2.3558945655822754,3.045424461364746,0.23700000000000004
0.6273880004882812,-9.442731857299805,-2.3750481605529785,2.470816135406494,0.23800000000000004
0.629580020904541,-9.672574996948242,-2.403778553009033,2.6623523235321045,0.23900000000000005
0.6317627429962158,-9.864110946655273,-2.3750481605529785,3.4189200401306152,0.24000000000000005
0.6339471340179443,-10.08437728881836,-2.2218191623687744,2.82515811920166,0.24100000000000005
0.6361324787139893,-9.835380554199219,-2.5091233253479004,2.049436569213867,0.24200000000000005
0.6383135318756104,-10.046070098876953,-3.00711727142334,2.4803929328918457,0.24300000000000005
0.6404945850372314,-10.323798179626465,-2.853888511657715,3.19865345954895,0.24400000000000005
0.6426517963409424,-9.959878921508789,-2.4899697303771973,3.754108190536499,0.24500000000000005
0.6447904109954834,-10.20887565612793,-2.2601263523101807,3.6583402156829834,0.24600000000000005
0.6469430923461914,-10.189722061157227,-2.3558945655822754,2.671929121017456,0.24700000000000005
0.6490838527679443,-10.228029251098633,-2.671929121017456,1.6950948238372803,0.24800000000000005
0.651263952255249,-10.47702693939209,-2.9688100814819336,1.8579005002975464,0.24900000000000005
0.653444766998291,-10.678139686584473,-2.82515811920166,2.738966703414917,0.25000000000000006
0.6556200981140137,-10.304644584655762,-2.2218191623687744,2.5761611461639404,0.25100000000000006
0.6578147411346436,-10.237606048583984,-2.365471363067627,2.3080103397369385,0.25200000000000006
0.6599559783935547,-10.467450141906738,-2.9496564865112305,2.585737943649292,0.25300000000000006
0.6621384620666504,-10.716446876525879,-3.2848446369171143,2.652775526046753,0.25400000000000006
0.6643252372741699,-10.793061256408691,-3.2369606494903564,3.179499864578247,0.25500000000000006
0.6664533615112305,-10.65898609161377,-3.026270866394043,3.0166940689086914,0.25600000000000006
0.668574333190918,-10.888829231262207,-2.959233283996582,2.279279947280884,0.25700000000000006
0.670724630355835,-10.706870079040527,-2.9305028915405273,1.9345149993896484,0.25800000000000006
0.6728613376617432,-10.802638053894043,-3.045424461364746,2.6431987285614014,0.25900000000000006
0.6751368045806885,-11.128249168395996,-2.940079689025879,3.1507694721221924,0.26000000000000006
0.6773812770843506,-10.65898609161377,-2.892195701599121,2.5474305152893066,0.26100000000000007
0.6795985698699951,-10.936713218688965,-2.911349296569824,2.403778553009033,0.26200000000000007
0.68180251121521,-10.936713218688965,-2.9305028915405273,2.470816135406494,0.26300000000000007
0.6840286254882812,-11.367670059204102,-2.959233283996582,2.8155810832977295,0.26400000000000007
0.6862945556640625,-11.434707641601562,-2.8155810832977295,3.026270866394043,0.26500000000000007
0.6884698867797852,-11.118672370910645,-2.8347349166870117,2.738966703414917,0.26600000000000007
0.6905951499938965,-10.917559623718262,-2.9017724990844727,2.920926094055176,0.26700000000000007
0.6927528381347656,-11.080365180969238,-3.0358476638793945,3.4380736351013184,0.26800000000000007
0.6948931217193604,-11.15697956085205,-2.9017724990844727,4.185064792633057,0.2690000000000001
0.6970765590667725,-11.568782806396484,-2.63362193107605,3.19865345954895,0.2700000000000001
0.6992573738098145,-11.511322021484375,-2.691082715988159,2.5474305152893066,0.2710000000000001
0.7014362812042236,-11.511322021484375,-2.8443117141723633,2.6623523235321045,0.2720000000000001
0.7036185264587402,-11.530475616455078,-2.719813108444214,3.648763418197632,0.2730000000000001
0.705803632736206,-11.750741958618164,-2.7772738933563232,4.185064792633057,0.2740000000000001
0.7079923152923584,-11.626243591308594,-2.4612393379211426,4.252102375030518,0.2750000000000001
0.7101757526397705,-11.549629211425781,-2.6240451335906982,3.7253777980804443,0.2760000000000001
0.7123358249664307,-11.769895553588867,-2.9017724990844727,3.4189200401306152,0.2770000000000001
0.7144675254821777,-12.066776275634766,-3.141192674636841,3.3518824577331543,0.2780000000000001
0.7166314125061035,-12.382811546325684,-2.82515811920166,3.44765043258667,0.2790000000000001
0.7187721729278564,-11.97100830078125,-2.75812029838562,3.313575267791748,0.2800000000000001
0.7209746837615967,-12.018892288208008,-2.806004285812378,3.44765043258667,0.2810000000000001
0.7231802940368652,-11.817779541015625,-2.9305028915405273,3.869029998779297,0.2820000000000001
0.7253694534301758,-12.315773963928223,-3.064578056335449,4.290409564971924,0.2830000000000001
0.7275538444519043,-12.526463508605957,-3.112462282180786,3.9647979736328125,0.2840000000000001
0.7297337055206299,-12.325350761413574,-3.0550012588500977,2.518700122833252,0.2850000000000001
0.7319598197937012,-12.842497825622559,-3.313575267791748,1.944091796875,0.2860000000000001
