t,accel_x,pitch_pos
2.669914484024048,-8.724471092224121,0.45000000000000023
2.6721131801605225,-8.71489429473877,0.45000000000000023
2.674316644668579,-8.65743350982666,0.45000000000000023
2.6765193939208984,-8.676587104797363,0.45000000000000023
2.67865252494812,-8.705317497253418,0.45000000000000023
2.6808035373687744,-8.820239067077637,0.45000000000000023
2.682982921600342,-8.647856712341309,0.45000000000000023
2.685126543045044,-8.89685344696045,0.45000000000000023
2.6873154640197754,-8.695740699768066,0.45000000000000023
2.6895503997802734,-8.743624687194824,0.45000000000000023
2.6917855739593506,-8.734047889709473,0.45000000000000023
2.693985939025879,-8.753201484680176,0.45000000000000023
2.69622540473938,-8.877699851989746,0.45000000000000023
2.6986236572265625,-8.791508674621582,0.45000000000000023
2.700834274291992,-8.820239067077637,0.45000000000000023
2.702970266342163,-8.829815864562988,0.45000000000000023
2.7051236629486084,-8.743624687194824,0.45000000000000023
2.7072525024414062,-8.877699851989746,0.45000000000000023
2.7094521522521973,-8.65743350982666,0.45000000000000023
2.7116386890411377,-8.762778282165527,0.45000000000000023
2.7138266563415527,-8.829815864562988,0.45000000000000023
2.7160484790802,-8.724471092224121,0.45000000000000023
2.718308925628662,-8.96389102935791,0.45000000000000023
2.7205309867858887,-8.743624687194824,0.45000000000000023
2.722729206085205,-8.868123054504395,0.45000000000000023
2.724862575531006,-8.724471092224121,0.45000000000000023
2.726984977722168,-8.810662269592285,0.45000000000000023
2.729135036468506,-8.628703117370605,0.45000000000000023
2.731264591217041,-8.705317497253418,0.45000000000000023
2.733466863632202,-8.724471092224121,0.45000000000000023
2.7356905937194824,-8.628703117370605,0.45000000000000023
2.737940788269043,-8.724471092224121,0.45000000000000023
2.7401645183563232,-8.676587104797363,0.45000000000000023
2.7423717975616455,-8.59997272491455,0.45000000000000023
2.744560718536377,-8.667010307312012,0.45000000000000023
2.7467174530029297,-8.667010307312012,0.45000000000000023
2.7488420009613037,-8.686163902282715,0.45000000000000023
2.7509992122650146,-8.580819129943848,0.45000000000000023
2.7531542778015137,-8.619126319885254,0.45000000000000023
2.755333185195923,-8.619126319885254,0.45000000000000023
2.7575738430023193,-8.437167167663574,0.45000000000000023
2.7597672939300537,-8.628703117370605,0.45000000000000023
2.7619946002960205,-8.552088737487793,0.45000000000000023
2.764251470565796,-8.609549522399902,0.45000000000000023
2.7664501667022705,-8.59997272491455,0.45000000000000023
2.768643379211426,-8.513781547546387,0.45000000000000023
2.7707839012145996,-8.695740699768066,0.45000000000000023
2.7729485034942627,-8.523358345031738,0.45000000000000023
2.7751877307891846,-8.638279914855957,0.45000000000000023
2.7773258686065674,-8.485051155090332,0.45000000000000023
2.7795097827911377,-8.619126319885254,0.45000000000000023
2.7817060947418213,-8.71489429473877,0.45000000000000023
2.783940315246582,-8.561665534973145,0.45000000000000023
2.7861881256103516,-8.619126319885254,0.45000000000000023
2.788433790206909,-8.59997272491455,0.45000000000000023
2.7906575202941895,-8.71489429473877,0.45000000000000023
2.792814254760742,-8.628703117370605,0.45000000000000023
2.7949366569519043,-8.619126319885254,0.45000000000000023
2.797057628631592,-8.628703117370605,0.45000000000000023
2.799177646636963,-8.686163902282715,0.45000000000000023
2.801314115524292,-8.676587104797363,0.45000000000000023
2.8035295009613037,-8.580819129943848,0.45000000000000023
2.8057398796081543,-8.619126319885254,0.45000000000000023
2.8079400062561035,-8.628703117370605,0.45000000000000023
2.810143232345581,-8.667010307312012,0.45000000000000023
2.8123440742492676,-8.667010307312012,0.45000000000000023
2.8145275115966797,-8.571242332458496,0.45000000000000023
2.8166661262512207,-8.887276649475098,0.45000000000000023
2.8187854290008545,-8.47547435760498,0.45000000000000023
2.820902109146118,-8.791508674621582,0.45000000000000023
2.823021173477173,-8.571242332458496,0.45000000000000023
2.8251407146453857,-8.71489429473877,0.45000000000000023
2.827312469482422,-8.571242332458496,0.45000000000000023
2.8294880390167236,-8.78193187713623,0.45000000000000023
2.8316650390625,-8.542511940002441,0.45000000000000023
2.83384108543396,-8.858546257019043,0.45000000000000023
2.836014986038208,-8.59997272491455,0.45000000000000023
2.838193893432617,-8.829815864562988,0.45000000000000023
2.84031343460083,-8.561665534973145,0.45000000000000023
2.8424313068389893,-8.78193187713623,0.45000000000000023
2.8445613384246826,-8.791508674621582,0.45000000000000023
2.8466956615448,-8.992621421813965,0.45000000000000023
2.8488893508911133,-8.47547435760498,0.45000000000000023
2.8510890007019043,-9.02135181427002,0.45000000000000023
2.8532798290252686,-8.619126319885254,0.45000000000000023
2.8554704189300537,-8.734047889709473,0.45000000000000023
2.8576552867889404,-8.801085472106934,0.45000000000000023
2.8598318099975586,-8.820239067077637,0.45000000000000023
2.862008810043335,-8.743624687194824,0.45000000000000023
2.864130735397339,-8.887276649475098,0.45000000000000023
2.8662471771240234,-8.647856712341309,0.45000000000000023
2.8683791160583496,-8.762778282165527,0.45000000000000023
2.8705129623413086,-8.801085472106934,0.45000000000000023
2.872648000717163,-8.791508674621582,0.45000000000000023
2.8748414516448975,-8.705317497253418,0.45000000000000023
2.877042770385742,-8.762778282165527,0.45000000000000023
2.879225492477417,-8.743624687194824,0.45000000000000023
2.881403923034668,-8.916007041931152,0.45000000000000023
2.8835794925689697,-8.609549522399902,0.45000000000000023
2.885714292526245,-8.89685344696045,0.45000000000000023
2.887836456298828,-8.877699851989746,0.45000000000000023
2.889954090118408,-8.542511940002441,0.45000000000000023
2.892087697982788,-8.83939266204834,0.45000000000000023
2.894218921661377,-8.59997272491455,0.45000000000000023
2.896394968032837,-8.753201484680176,0.45000000000000023
2.898571252822876,-8.5903959274292,0.45000000000000023
2.9007480144500732,-8.791508674621582,0.45000000000000023
2.902928113937378,-8.542511940002441,0.45000000000000023
2.9051125049591064,-8.791508674621582,0.45000000000000023
2.9072914123535156,-8.513781547546387,0.45000000000000023
2.9094345569610596,-8.647856712341309,0.45000000000000023
2.9115684032440186,-8.609549522399902,0.45000000000000023
2.9136993885040283,-8.762778282165527,0.45000000000000023
2.9158453941345215,-8.485051155090332,0.45000000000000023
2.9179794788360596,-8.71489429473877,0.45000000000000023
2.920189142227173,-8.542511940002441,0.45000000000000023
2.922398328781128,-8.724471092224121,0.45000000000000023
2.9245786666870117,-8.676587104797363,0.45000000000000023
2.92676043510437,-8.513781547546387,0.45000000000000023
2.9289419651031494,-8.552088737487793,0.45000000000000023
2.9311187267303467,-8.801085472106934,0.45000000000000023
2.933260440826416,-8.571242332458496,0.45000000000000023
2.9353866577148438,-8.71489429473877,0.45000000000000023
2.9375317096710205,-8.40843677520752,0.45000000000000023
2.9396634101867676,-8.743624687194824,0.45000000000000023
2.941861391067505,-8.667010307312012,0.45000000000000023
2.944073438644409,-8.705317497253418,0.45000000000000023
2.9462616443634033,-8.5903959274292,0.45000000000000023
2.9484457969665527,-8.877699851989746,0.45000000000000023
2.950625419616699,-8.47547435760498,0.45000000000000023
2.9528026580810547,-8.83939266204834,0.45000000000000023
2.9549827575683594,-8.437167167663574,0.45000000000000023
2.957103729248047,-8.638279914855957,0.45000000000000023
2.9592223167419434,-8.5903959274292,0.45000000000000023
2.9613564014434814,-8.743624687194824,0.45000000000000023
2.9634757041931152,-8.686163902282715,0.45000000000000023
2.965649127960205,-8.53293514251709,0.45000000000000023
2.9678268432617188,-8.686163902282715,0.45000000000000023
2.970003843307495,-8.65743350982666,0.45000000000000023
2.9721806049346924,-8.724471092224121,0.45000000000000023
2.9743621349334717,-8.65743350982666,0.45000000000000023
2.976545810699463,-8.485051155090332,0.45000000000000023
2.9786860942840576,-8.78193187713623,0.45000000000000023
2.9808077812194824,-8.485051155090332,0.45000000000000023
2.9829282760620117,-8.743624687194824,0.45000000000000023
2.9850659370422363,-8.71489429473877,0.45000000000000023
2.9871866703033447,-8.504204750061035,0.45000000000000023
2.9893620014190674,-8.619126319885254,0.45000000000000023
2.9915382862091064,-8.78193187713623,0.45000000000000023
2.993716239929199,-8.638279914855957,0.45000000000000023
2.9958958625793457,-8.791508674621582,0.45000000000000023
2.9980721473693848,-8.647856712341309,0.45000000000000023
3.000277042388916,-8.743624687194824,0.45000000000000023
3.0024163722991943,-8.609549522399902,0.45000000000000023
3.0045361518859863,-8.983044624328613,0.45000000000000023
3.006652593612671,-8.609549522399902,0.45000000000000023
3.0088021755218506,-8.753201484680176,0.45000000000000023
3.0110182762145996,-8.868123054504395,0.45000000000000023
3.0132017135620117,-8.628703117370605,0.45000000000000023
3.015380382537842,-8.78193187713623,0.45000000000000023
3.020429849624634,-8.772355079650879,0.45000000000000023
3.022639513015747,-8.78193187713623,0.45000000000000023
3.024817705154419,-8.734047889709473,0.45000000000000023
3.0269434452056885,-8.724471092224121,0.45000000000000023
3.029104709625244,-8.676587104797363,0.45000000000000023
3.031236410140991,-8.676587104797363,0.45000000000000023
3.0333640575408936,-8.561665534973145,0.45000000000000023
3.035538911819458,-8.954314231872559,0.45000000000000023
3.037716865539551,-8.5903959274292,0.45000000000000023
3.039896249771118,-8.65743350982666,0.45000000000000023
3.0420827865600586,-8.638279914855957,0.45000000000000023
3.0442874431610107,-8.89685344696045,0.45000000000000023
3.0464723110198975,-8.71489429473877,0.45000000000000023
3.048607349395752,-8.686163902282715,0.45000000000000023
3.050724983215332,-8.676587104797363,0.45000000000000023
3.0528950691223145,-8.820239067077637,0.45000000000000023
3.055050849914551,-8.734047889709473,0.45000000000000023
3.0572664737701416,-8.743624687194824,0.45000000000000023
3.059591054916382,-8.504204750061035,0.45000000000000023
3.061838150024414,-8.71489429473877,0.45000000000000023
3.064044713973999,-8.724471092224121,0.45000000000000023
3.0662503242492676,-8.628703117370605,0.45000000000000023
3.0684571266174316,-8.820239067077637,0.45000000000000023
3.0706496238708496,-8.35097599029541,0.45000000000000023
3.0727968215942383,-8.542511940002441,0.45000000000000023
3.0749571323394775,-8.78193187713623,0.45000000000000023
3.0771288871765137,-8.734047889709473,0.45000000000000023
3.079282522201538,-8.571242332458496,0.45000000000000023
3.0815021991729736,-8.724471092224121,0.45000000000000023
3.0837366580963135,-8.695740699768066,0.45000000000000023
3.085987091064453,-8.5903959274292,0.45000000000000023
3.088188409805298,-8.743624687194824,0.45000000000000023
3.090405225753784,-8.628703117370605,0.45000000000000023
3.092609405517578,-8.753201484680176,0.45000000000000023
3.0948104858398438,-8.59997272491455,0.45000000000000023
3.097015380859375,-8.772355079650879,0.45000000000000023
3.099153518676758,-8.504204750061035,0.45000000000000023
3.101278781890869,-8.667010307312012,0.45000000000000023
3.1033987998962402,-8.580819129943848,0.45000000000000023
3.1056017875671387,-8.743624687194824,0.45000000000000023
3.107792854309082,-8.667010307312012,0.45000000000000023
3.1099841594696045,-8.686163902282715,0.45000000000000023
3.112173557281494,-8.552088737487793,0.45000000000000023
3.114438772201538,-8.65743350982666,0.45000000000000023
3.1167328357696533,-8.705317497253418,0.45000000000000023
3.118926525115967,-8.647856712341309,0.45000000000000023
3.121101140975952,-8.561665534973145,0.45000000000000023
3.1232597827911377,-8.762778282165527,0.45000000000000023
3.125397205352783,-8.542511940002441,0.45000000000000023
3.127537250518799,-8.628703117370605,0.45000000000000023
3.1297404766082764,-8.647856712341309,0.45000000000000023
3.1319828033447266,-8.71489429473877,0.45000000000000023
3.1342709064483643,-8.504204750061035,0.45000000000000023
3.136474847793579,-8.810662269592285,0.45000000000000023
3.1386897563934326,-8.5903959274292,0.45000000000000023
3.140981435775757,-8.676587104797363,0.45000000000000023
3.143122434616089,-8.619126319885254,0.45000000000000023
3.1452434062957764,-8.772355079650879,0.45000000000000023
3.1473772525787354,-8.647856712341309,0.45000000000000023
3.149523973464966,-8.686163902282715,0.45000000000000023
3.1517984867095947,-8.494627952575684,0.45000000000000023
3.154031991958618,-8.686163902282715,0.45000000000000023
3.156310558319092,-8.858546257019043,0.45000000000000023
3.1585192680358887,-8.762778282165527,0.45000000000000023
3.160712242126465,-8.638279914855957,0.45000000000000023
3.162907361984253,-8.743624687194824,0.45000000000000023
3.1650376319885254,-8.71489429473877,0.45000000000000023
3.1671619415283203,-8.935160636901855,0.45000000000000023
3.169281244277954,-8.53293514251709,0.45000000000000023
3.171398162841797,-8.71489429473877,0.45000000000000023
3.173518419265747,-8.829815864562988,0.45000000000000023
3.1756882667541504,-8.628703117370605,0.45000000000000023
3.1778628826141357,-8.801085472106934,0.45000000000000023
3.1800384521484375,-8.647856712341309,0.45000000000000023
3.182216167449951,-8.676587104797363,0.45000000000000023
3.184392213821411,-8.791508674621582,0.45000000000000023
3.1865663528442383,-8.868123054504395,0.45000000000000023
3.188692569732666,-8.571242332458496,0.45000000000000023
3.1908130645751953,-8.83939266204834,0.45000000000000023
3.19293212890625,-8.571242332458496,0.45000000000000023
3.195050001144409,-8.801085472106934,0.45000000000000023
3.197218894958496,-8.686163902282715,0.45000000000000023
3.199392557144165,-8.65743350982666,0.45000000000000023
3.201565980911255,-8.829815864562988,0.45000000000000023
3.203744649887085,-8.820239067077637,0.45000000000000023
3.205922842025757,-8.743624687194824,0.45000000000000023
3.2080984115600586,-8.619126319885254,0.45000000000000023
3.2103114128112793,-8.705317497253418,0.45000000000000023
3.212477922439575,-8.552088737487793,0.45000000000000023
3.214604616165161,-8.820239067077637,0.45000000000000023
3.2167232036590576,-8.619126319885254,0.45000000000000023
3.2188401222229004,-8.705317497253418,0.45000000000000023
3.2209572792053223,-8.801085472106934,0.45000000000000023
3.2231268882751465,-8.647856712341309,0.45000000000000023
3.2253007888793945,-8.810662269592285,0.45000000000000023
3.2274727821350098,-8.619126319885254,0.45000000000000023
3.229651689529419,-8.791508674621582,0.45000000000000023
3.2318294048309326,-8.513781547546387,0.45000000000000023
3.23396635055542,-8.638279914855957,0.45000000000000023
3.2360856533050537,-8.762778282165527,0.45000000000000023
3.2382028102874756,-8.552088737487793,0.45000000000000023
3.2403414249420166,-8.925583839416504,0.45000000000000023
3.242461681365967,-8.465897560119629,0.45000000000000023
3.244636058807373,-8.609549522399902,0.45000000000000023
3.246814012527466,-8.743624687194824,0.45000000000000023
3.2489891052246094,-8.695740699768066,0.45000000000000023
3.251164197921753,-8.5903959274292,0.45000000000000023
3.2533419132232666,-8.810662269592285,0.45000000000000023
3.2555243968963623,-8.494627952575684,0.45000000000000023
3.2576639652252197,-8.868123054504395,0.45000000000000023
3.259782314300537,-8.65743350982666,0.45000000000000023
3.261899709701538,-8.638279914855957,0.45000000000000023
3.2640435695648193,-8.542511940002441,0.45000000000000023
3.2661826610565186,-8.820239067077637,0.45000000000000023
3.2683088779449463,-8.456320762634277,0.45000000000000023
3.2704970836639404,-8.801085472106934,0.45000000000000023
3.2726852893829346,-8.542511940002441,0.45000000000000023
3.274881362915039,-8.734047889709473,0.45000000000000023
3.277069091796875,-8.667010307312012,0.45000000000000023
3.2793633937835693,-8.571242332458496,0.45000000000000023
3.281507968902588,-8.59997272491455,0.45000000000000023
3.2836692333221436,-8.695740699768066,0.45000000000000023
3.28580379486084,-8.494627952575684,0.45000000000000023
3.287931442260742,-8.753201484680176,0.45000000000000023
3.29014253616333,-8.59997272491455,0.45000000000000023
3.2923362255096436,-8.791508674621582,0.45000000000000023
3.2945408821105957,-8.485051155090332,0.45000000000000023
3.29677414894104,-8.753201484680176,0.45000000000000023
3.2990217208862305,-8.494627952575684,0.45000000000000023
3.301281213760376,-8.676587104797363,0.45000000000000023
3.303499937057495,-8.695740699768066,0.45000000000000023
3.3056271076202393,-8.628703117370605,0.45000000000000023
3.307751178741455,-8.571242332458496,0.45000000000000023
3.309903383255005,-8.791508674621582,0.45000000000000023
3.3120474815368652,-8.695740699768066,0.45000000000000023
3.3142709732055664,-8.647856712341309,0.45000000000000023
3.3165061473846436,-8.71489429473877,0.45000000000000023
3.3187074661254883,-8.609549522399902,0.45000000000000023
3.3208909034729004,-8.772355079650879,0.45000000000000023
3.3230807781219482,-8.465897560119629,0.45000000000000023
3.325273275375366,-8.983044624328613,0.45000000000000023
3.3274056911468506,-8.47547435760498,0.45000000000000023
3.32952880859375,-8.667010307312012,0.45000000000000023
3.331648349761963,-8.734047889709473,0.45000000000000023
3.333784341812134,-8.628703117370605,0.45000000000000023
3.335906982421875,-8.820239067077637,0.45000000000000023
3.338088035583496,-8.71489429473877,0.45000000000000023
3.3402862548828125,-8.667010307312012,0.45000000000000023
3.3424630165100098,-8.686163902282715,0.45000000000000023
3.344646692276001,-8.791508674621582,0.45000000000000023
3.3468260765075684,-8.59997272491455,0.45000000000000023
3.3490166664123535,-8.868123054504395,0.45000000000000023
3.351156711578369,-8.638279914855957,0.45000000000000023
3.3532865047454834,-8.695740699768066,0.45000000000000023
3.355426073074341,-8.695740699768066,0.45000000000000023
3.357557535171509,-8.753201484680176,0.45000000000000023
3.3597426414489746,-8.667010307312012,0.45000000000000023
3.36198353767395,-8.5903959274292,0.45000000000000023
3.3642232418060303,-8.78193187713623,0.45000000000000023
3.366424798965454,-8.609549522399902,0.45000000000000023
3.368624210357666,-8.734047889709473,0.45000000000000023
3.370851516723633,-8.71489429473877,0.45000000000000023
3.3730809688568115,-8.638279914855957,0.45000000000000023
3.37528657913208,-8.83939266204834,0.45000000000000023
3.37748122215271,-8.65743350982666,0.45000000000000023
3.3796441555023193,-8.705317497253418,0.45000000000000023
3.381775140762329,-8.561665534973145,0.45000000000000023
3.383958101272583,-8.829815864562988,0.45000000000000023
3.386148691177368,-8.552088737487793,0.45000000000000023
3.3883447647094727,-8.868123054504395,0.45000000000000023
3.3905458450317383,-8.772355079650879,0.45000000000000023
3.3927464485168457,-8.5903959274292,0.45000000000000023
3.3950037956237793,-8.9064302444458,0.45000000000000023
3.3971941471099854,-8.571242332458496,0.45000000000000023
3.399324893951416,-8.762778282165527,0.45000000000000023
3.401460886001587,-8.628703117370605,0.45000000000000023
3.4035873413085938,-8.638279914855957,0.45000000000000023
3.4057669639587402,-8.801085472106934,0.45000000000000023
3.4079537391662598,-8.925583839416504,0.45000000000000023
3.4101409912109375,-8.571242332458496,0.45000000000000023
3.4123666286468506,-8.571242332458496,0.45000000000000023
3.414792060852051,-8.762778282165527,0.45000000000000023
3.4170122146606445,-8.5903959274292,0.45000000000000023
3.41925311088562,-8.810662269592285,0.45000000000000023
3.421430826187134,-8.446743965148926,0.45000000000000023
3.4235591888427734,-8.724471092224121,0.45000000000000023
3.425687313079834,-8.53293514251709,0.45000000000000023
3.4278101921081543,-8.992621421813965,0.45000000000000023
3.429990530014038,-8.47547435760498,0.45000000000000023
3.4322779178619385,-8.561665534973145,0.45000000000000023
3.434481382369995,-8.676587104797363,0.45000000000000023
3.4366888999938965,-8.5903959274292,0.45000000000000023
3.4388861656188965,-8.791508674621582,0.45000000000000023
3.441082239151001,-8.65743350982666,0.45000000000000023
3.443235158920288,-8.523358345031738,0.45000000000000023
3.445361375808716,-8.667010307312012,0.45000000000000023
3.4474854469299316,-8.772355079650879,0.45000000000000023
3.4496190547943115,-8.667010307312012,0.45000000000000023
3.451803207397461,-8.638279914855957,0.45000000000000023
3.454047441482544,-8.647856712341309,0.45000000000000023
3.456271171569824,-8.734047889709473,0.45000000000000023
3.4584741592407227,-8.59997272491455,0.45000000000000023
3.460698127746582,-8.868123054504395,0.45000000000000023
3.462919235229492,-8.427590370178223,0.45000000000000023
3.465149164199829,-8.580819129943848,0.45000000000000023
3.4673261642456055,-8.628703117370605,0.45000000000000023
3.4695191383361816,-8.762778282165527,0.45000000000000023
3.471658706665039,-8.5903959274292,0.45000000000000023
3.4738221168518066,-8.705317497253418,0.45000000000000023
3.4760334491729736,-8.647856712341309,0.45000000000000023
3.4782466888427734,-8.791508674621582,0.45000000000000023
3.480455160140991,-8.580819129943848,0.45000000000000023
3.482667922973633,-8.676587104797363,0.45000000000000023
3.4848737716674805,-8.552088737487793,0.45000000000000023
3.487145185470581,-8.791508674621582,0.45000000000000023
3.489342212677002,-8.609549522399902,0.45000000000000023
3.4914846420288086,-8.829815864562988,0.45000000000000023
3.4936153888702393,-8.513781547546387,0.45000000000000023
3.49576997756958,-8.829815864562988,0.45000000000000023
3.4979071617126465,-8.71489429473877,0.45000000000000023
3.5001161098480225,-8.619126319885254,0.45000000000000023
3.5023176670074463,-8.676587104797363,0.45000000000000023
3.5045573711395264,-8.580819129943848,0.45000000000000023
3.5068633556365967,-8.801085472106934,0.45000000000000023
3.509097099304199,-8.552088737487793,0.45000000000000023
3.511293649673462,-8.992621421813965,0.45000000000000023
3.5134475231170654,-8.485051155090332,0.45000000000000023
3.5155930519104004,-8.753201484680176,0.45000000000000023
3.517770528793335,-8.705317497253418,0.45000000000000023
3.5198981761932373,-9.011775016784668,0.45000000000000023
3.5225374698638916,-8.47547435760498,0.45000000000000023
3.524726152420044,-8.810662269592285,0.45000000000000023
3.5269086360931396,-8.638279914855957,0.45000000000000023
3.529087781906128,-8.925583839416504,0.45000000000000023
3.5312695503234863,-8.485051155090332,0.45000000000000023
3.5334482192993164,-8.858546257019043,0.45000000000000023
3.5356271266937256,-8.609549522399902,0.45000000000000023
3.537747859954834,-8.695740699768066,0.45000000000000023
3.539865255355835,-8.705317497253418,0.45000000000000023
3.5419914722442627,-8.868123054504395,0.45000000000000023
3.5441226959228516,-8.552088737487793,0.45000000000000023
3.5463199615478516,-8.868123054504395,0.45000000000000023
3.5485098361968994,-8.609549522399902,0.45000000000000023
3.5506980419158936,-8.877699851989746,0.45000000000000023
3.5528862476348877,-8.5903959274292,0.45000000000000023
3.5550694465637207,-8.829815864562988,0.45000000000000023
3.5572550296783447,-8.78193187713623,0.45000000000000023
3.559393882751465,-8.53293514251709,0.45000000000000023
3.561516523361206,-8.83939266204834,0.45000000000000023
3.5636353492736816,-8.65743350982666,0.45000000000000023
3.5657784938812256,-8.65743350982666,0.45000000000000023
3.567901849746704,-8.762778282165527,0.45000000000000023
3.570019483566284,-8.513781547546387,0.45000000000000023
3.5722601413726807,-8.916007041931152,0.45000000000000023
3.574458122253418,-8.513781547546387,0.45000000000000023
3.576669931411743,-8.772355079650879,0.45000000000000023
3.578885555267334,-8.65743350982666,0.45000000000000023
3.5810887813568115,-8.753201484680176,0.45000000000000023
3.5832436084747314,-8.59997272491455,0.45000000000000023
3.5853748321533203,-8.686163902282715,0.45000000000000023
3.58750581741333,-8.667010307312012,0.45000000000000023
3.589630603790283,-8.542511940002441,0.45000000000000023
3.5918049812316895,-9.002198219299316,0.45000000000000023
3.593982696533203,-8.446743965148926,0.45000000000000023
3.596158504486084,-8.705317497253418,0.45000000000000023
3.598337173461914,-8.5903959274292,0.45000000000000023
3.600511074066162,-8.791508674621582,0.45000000000000023
3.602686643600464,-8.619126319885254,0.45000000000000023
3.604861259460449,-8.676587104797363,0.45000000000000023
3.6069819927215576,-8.638279914855957,0.45000000000000023
3.6091020107269287,-8.580819129943848,0.45000000000000023
3.6112442016601562,-8.753201484680176,0.45000000000000023
3.613370180130005,-8.542511940002441,0.45000000000000023
3.6155412197113037,-8.71489429473877,0.45000000000000023
3.617715835571289,-8.71489429473877,0.45000000000000023
3.6198947429656982,-8.5903959274292,0.45000000000000023
3.622069835662842,-8.5903959274292,0.45000000000000023
3.6242713928222656,-8.724471092224121,0.45000000000000023
3.626452922821045,-8.667010307312012,0.45000000000000023
3.6286115646362305,-8.53293514251709,0.45000000000000023
3.6307363510131836,-8.78193187713623,0.45000000000000023
3.632856607437134,-8.628703117370605,0.45000000000000023
3.634999990463257,-8.848969459533691,0.45000000000000023
3.63712215423584,-8.446743965148926,0.45000000000000023
3.6392927169799805,-8.83939266204834,0.45000000000000023
3.6414802074432373,-8.801085472106934,0.45000000000000023
3.64365553855896,-8.580819129943848,0.45000000000000023
3.645833969116211,-8.724471092224121,0.45000000000000023
3.648013114929199,-8.686163902282715,0.45000000000000023
3.6501917839050293,-8.705317497253418,0.45000000000000023
3.652362823486328,-8.686163902282715,0.45000000000000023
3.654496908187866,-8.676587104797363,0.45000000000000023
3.6566238403320312,-8.619126319885254,0.45000000000000023
3.6587610244750977,-8.743624687194824,0.45000000000000023
3.6608951091766357,-8.71489429473877,0.45000000000000023
3.6630852222442627,-8.667010307312012,0.45000000000000023
3.6652767658233643,-8.5903959274292,0.45000000000000023
3.6674675941467285,-8.810662269592285,0.45000000000000023
3.6696648597717285,-8.580819129943848,0.45000000000000023
3.672022581100464,-8.695740699768066,0.45000000000000023
3.674252986907959,-8.916007041931152,0.45000000000000023
3.6763970851898193,-8.389283180236816,0.45000000000000023
3.6785268783569336,-8.992621421813965,0.45000000000000023
3.6806812286376953,-8.71489429473877,0.45000000000000023
3.682849168777466,-8.772355079650879,0.45000000000000023
3.685076951980591,-8.619126319885254,0.45000000000000023
3.6873583793640137,-8.83939266204834,0.45000000000000023
3.6895580291748047,-8.59997272491455,0.45000000000000023
3.691765069961548,-8.83939266204834,0.45000000000000023
3.693971633911133,-8.676587104797363,0.45000000000000023
3.6962199211120605,-8.705317497253418,0.45000000000000023
3.6983747482299805,-8.628703117370605,0.45000000000000023
3.7005069255828857,-8.695740699768066,0.45000000000000023
3.702631950378418,-8.820239067077637,0.45000000000000023
3.7048137187957764,-8.571242332458496,0.45000000000000023
3.7069766521453857,-8.705317497253418,0.45000000000000023
3.709188461303711,-8.753201484680176,0.45000000000000023
3.711379051208496,-8.647856712341309,0.45000000000000023
3.71358585357666,-8.801085472106934,0.45000000000000023
3.715782403945923,-8.53293514251709,0.45000000000000023
3.7179782390594482,-8.695740699768066,0.45000000000000023
3.720367193222046,-8.743624687194824,0.45000000000000023
3.7225587368011475,-8.78193187713623,0.45000000000000023
3.7247517108917236,-8.619126319885254,0.45000000000000023
3.7269012928009033,-8.772355079650879,0.45000000000000023
3.7290449142456055,-8.47547435760498,0.45000000000000023
3.731215000152588,-8.96389102935791,0.45000000000000023
3.733419895172119,-8.580819129943848,0.45000000000000023
3.7356152534484863,-8.667010307312012,0.45000000000000023
3.737823486328125,-8.628703117370605,0.45000000000000023
3.740022659301758,-8.820239067077637,0.45000000000000023
3.742279052734375,-8.571242332458496,0.45000000000000023
3.74450421333313,-8.743624687194824,0.45000000000000023
3.7466373443603516,-8.552088737487793,0.45000000000000023
3.7487621307373047,-8.71489429473877,0.45000000000000023
3.750889301300049,-8.820239067077637,0.45000000000000023
3.753012180328369,-8.5903959274292,0.45000000000000023
3.755220413208008,-8.5903959274292,0.45000000000000023
3.7574312686920166,-8.772355079650879,0.45000000000000023
3.7596347332000732,-8.638279914855957,0.45000000000000023
3.7619028091430664,-8.829815864562988,0.45000000000000023
3.7641260623931885,-8.628703117370605,0.45000000000000023
3.7663230895996094,-8.772355079650879,0.45000000000000023
3.7684884071350098,-8.542511940002441,0.45000000000000023
3.770617961883545,-8.667010307312012,0.45000000000000023
3.7727580070495605,-8.820239067077637,0.45000000000000023
3.774897575378418,-8.810662269592285,0.45000000000000023
3.7770352363586426,-8.609549522399902,0.45000000000000023
3.779282808303833,-8.667010307312012,0.45000000000000023
3.781611919403076,-8.71489429473877,0.45000000000000023
3.783811330795288,-8.513781547546387,0.45000000000000023
3.7860116958618164,-8.810662269592285,0.45000000000000023
3.7882323265075684,-8.513781547546387,0.45000000000000023
3.7904253005981445,-8.820239067077637,0.45000000000000023
3.792574167251587,-8.523358345031738,0.45000000000000023
3.7947187423706055,-8.820239067077637,0.45000000000000023
3.7968616485595703,-8.47547435760498,0.45000000000000023
3.799046039581299,-8.848969459533691,0.45000000000000023
3.8012871742248535,-8.485051155090332,0.45000000000000023
3.803497791290283,-8.801085472106934,0.45000000000000023
3.805694818496704,-8.5903959274292,0.45000000000000023
3.8078930377960205,-8.580819129943848,0.45000000000000023
3.8100929260253906,-8.772355079650879,0.45000000000000023
3.8123250007629395,-8.647856712341309,0.45000000000000023
3.814479351043701,-8.71489429473877,0.45000000000000023
3.8166592121124268,-8.504204750061035,0.45000000000000023
3.818821430206299,-8.78193187713623,0.45000000000000023
