t,accel_x,pitch_pos
3.5121588706970215,-8.743624687194824,0.45000000000000023
3.514388084411621,-8.71489429473877,0.45000000000000023
3.516613006591797,-8.743624687194824,0.45000000000000023
3.519819736480713,-8.743624687194824,0.45000000000000023
3.522016763687134,-8.791508674621582,0.45000000000000023
3.524235486984253,-8.686163902282715,0.45000000000000023
3.5264480113983154,-8.810662269592285,0.45000000000000023
3.52868390083313,-8.65743350982666,0.45000000000000023
3.530902147293091,-8.829815864562988,0.45000000000000023
3.533135175704956,-8.619126319885254,0.45000000000000023
3.5353634357452393,-8.877699851989746,0.45000000000000023
3.537592887878418,-8.523358345031738,0.45000000000000023
3.5398168563842773,-8.887276649475098,0.45000000000000023
3.5420496463775635,-8.5903959274292,0.45000000000000023
3.5442988872528076,-8.705317497253418,0.45000000000000023
3.5465331077575684,-8.734047889709473,0.45000000000000023
3.5487589836120605,-8.877699851989746,0.45000000000000023
3.550952911376953,-8.571242332458496,0.45000000000000023
3.5531392097473145,-8.71489429473877,0.45000000000000023
3.55533504486084,-8.868123054504395,0.45000000000000023
3.55755615234375,-8.552088737487793,0.45000000000000023
3.5597474575042725,-8.753201484680176,0.45000000000000023
3.561945915222168,-8.705317497253418,0.45000000000000023
3.5641279220581055,-8.868123054504395,0.45000000000000023
3.566328525543213,-8.552088737487793,0.45000000000000023
3.568521499633789,-8.810662269592285,0.45000000000000023
3.5707173347473145,-8.59997272491455,0.45000000000000023
3.572909355163574,-8.619126319885254,0.45000000000000023
3.575096368789673,-8.944737434387207,0.45000000000000023
3.5772807598114014,-8.446743965148926,0.45000000000000023
3.579462766647339,-8.724471092224121,0.45000000000000023
3.58164381980896,-8.705317497253418,0.45000000000000023
3.5838286876678467,-8.858546257019043,0.45000000000000023
3.586010694503784,-8.53293514251709,0.45000000000000023
3.58819842338562,-8.724471092224121,0.45000000000000023
3.590384006500244,-8.676587104797363,0.45000000000000023
3.592575788497925,-8.676587104797363,0.45000000000000023
3.5947608947753906,-8.743624687194824,0.45000000000000023
3.596954107284546,-8.456320762634277,0.45000000000000023
3.599139928817749,-8.916007041931152,0.45000000000000023
3.601334810256958,-8.810662269592285,0.45000000000000023
3.60351824760437,-8.628703117370605,0.45000000000000023
3.6057190895080566,-8.676587104797363,0.45000000000000023
3.6079351902008057,-8.686163902282715,0.45000000000000023
3.6101179122924805,-8.5903959274292,0.45000000000000023
3.612344980239868,-8.724471092224121,0.45000000000000023
3.614549398422241,-8.619126319885254,0.45000000000000023
3.6167635917663574,-8.734047889709473,0.45000000000000023
3.6189467906951904,-8.676587104797363,0.45000000000000023
3.621131658554077,-8.647856712341309,0.45000000000000023
3.6233041286468506,-8.609549522399902,0.45000000000000023
3.6255130767822266,-8.810662269592285,0.45000000000000023
3.627699851989746,-8.53293514251709,0.45000000000000023
3.629917621612549,-8.638279914855957,0.45000000000000023
3.632139205932617,-8.695740699768066,0.45000000000000023
3.6343801021575928,-8.465897560119629,0.45000000000000023
3.636610746383667,-8.456320762634277,0.45000000000000023
3.6388208866119385,-8.724471092224121,0.45000000000000023
3.6410112380981445,-8.609549522399902,0.45000000000000023
3.6432199478149414,-8.724471092224121,0.45000000000000023
3.6454100608825684,-8.743624687194824,0.45000000000000023
3.6476023197174072,-8.571242332458496,0.45000000000000023
3.6498146057128906,-8.829815864562988,0.45000000000000023
3.652008056640625,-8.437167167663574,0.45000000000000023
3.6542253494262695,-8.494627952575684,0.45000000000000023
3.6564502716064453,-8.71489429473877,0.45000000000000023
3.6586978435516357,-8.667010307312012,0.45000000000000023
3.6608967781066895,-8.647856712341309,0.45000000000000023
3.663092851638794,-8.734047889709473,0.45000000000000023
3.6653034687042236,-8.619126319885254,0.45000000000000023
3.6674928665161133,-8.772355079650879,0.45000000000000023
3.669726848602295,-8.552088737487793,0.45000000000000023
3.6719117164611816,-8.810662269592285,0.45000000000000023
3.6740972995758057,-8.552088737487793,0.45000000000000023
3.6763076782226562,-8.743624687194824,0.45000000000000023
3.678497791290283,-8.676587104797363,0.45000000000000023
3.6806795597076416,-8.791508674621582,0.45000000000000023
3.682910919189453,-8.695740699768066,0.45000000000000023
3.685119152069092,-8.638279914855957,0.45000000000000023
3.6873061656951904,-8.734047889709473,0.45000000000000023
3.6894848346710205,-8.925583839416504,0.45000000000000023
3.6916627883911133,-8.705317497253418,0.45000000000000023
3.6938464641571045,-8.676587104797363,0.45000000000000023
3.696026563644409,-8.609549522399902,0.45000000000000023
3.6982061862945557,-8.743624687194824,0.45000000000000023
3.7003979682922363,-8.791508674621582,0.45000000000000023
3.702570676803589,-8.609549522399902,0.45000000000000023
3.704777479171753,-8.638279914855957,0.45000000000000023
3.706990957260132,-8.647856712341309,0.45000000000000023
3.709178924560547,-8.5903959274292,0.45000000000000023
3.7113595008850098,-8.916007041931152,0.45000000000000023
3.7135848999023438,-8.379706382751465,0.45000000000000023
3.715768814086914,-8.96389102935791,0.45000000000000023
3.7180163860321045,-8.734047889709473,0.45000000000000023
3.7202181816101074,-8.65743350982666,0.45000000000000023
3.7224056720733643,-8.858546257019043,0.45000000000000023
3.7246251106262207,-8.33182144165039,0.45000000000000023
3.726815938949585,-8.427590370178223,0.45000000000000023
3.729034423828125,-8.9064302444458,0.45000000000000023
3.7312536239624023,-8.628703117370605,0.45000000000000023
3.733449935913086,-8.504204750061035,0.45000000000000023
3.7356979846954346,-9.040505409240723,0.45000000000000023
3.7378787994384766,-8.494627952575684,0.45000000000000023
3.740065813064575,-8.925583839416504,0.45000000000000023
3.742276191711426,-8.734047889709473,0.45000000000000023
3.7444655895233154,-8.810662269592285,0.45000000000000023
3.746649742126465,-8.485051155090332,0.45000000000000023
3.7489049434661865,-8.944737434387207,0.45000000000000023
3.751159906387329,-8.609549522399902,0.45000000000000023
3.7533621788024902,-8.5903959274292,0.45000000000000023
3.7555508613586426,-8.83939266204834,0.45000000000000023
3.7577710151672363,-8.65743350982666,0.45000000000000023
3.7599971294403076,-8.65743350982666,0.45000000000000023
3.7622151374816895,-8.667010307312012,0.45000000000000023
3.764429807662964,-8.801085472106934,0.45000000000000023
3.76662015914917,-8.561665534973145,0.45000000000000023
3.768846035003662,-8.810662269592285,0.45000000000000023
3.771033525466919,-8.523358345031738,0.45000000000000023
3.7732181549072266,-8.724471092224121,0.45000000000000023
3.7754151821136475,-8.791508674621582,0.45000000000000023
3.7776403427124023,-8.571242332458496,0.45000000000000023
3.779867172241211,-8.446743965148926,0.45000000000000023
3.7820839881896973,-8.9064302444458,0.45000000000000023
3.7843005657196045,-8.695740699768066,0.45000000000000023
3.7864863872528076,-8.542511940002441,0.45000000000000023
3.7886812686920166,-8.858546257019043,0.45000000000000023
3.7908732891082764,-8.485051155090332,0.45000000000000023
3.7930774688720703,-8.743624687194824,0.45000000000000023
3.79526424407959,-8.724471092224121,0.45000000000000023
3.7974469661712646,-8.772355079650879,0.45000000000000023
3.799635410308838,-8.542511940002441,0.45000000000000023
3.801833391189575,-8.887276649475098,0.45000000000000023
3.8040249347686768,-8.47547435760498,0.45000000000000023
3.806239366531372,-8.686163902282715,0.45000000000000023
3.8083980083465576,-8.647856712341309,0.45000000000000023
3.8105955123901367,-8.571242332458496,0.45000000000000023
3.81278395652771,-8.724471092224121,0.45000000000000023
3.8149642944335938,-8.638279914855957,0.45000000000000023
3.817169189453125,-8.418013572692871,0.45000000000000023
3.819359302520752,-8.916007041931152,0.45000000000000023
3.8215689659118652,-8.40843677520752,0.45000000000000023
3.8237624168395996,-8.89685344696045,0.45000000000000023
3.8259570598602295,-8.59997272491455,0.45000000000000023
3.828145742416382,-8.647856712341309,0.45000000000000023
3.8303327560424805,-8.695740699768066,0.45000000000000023
3.832512617111206,-8.571242332458496,0.45000000000000023
3.8347229957580566,-8.619126319885254,0.45000000000000023
3.836967706680298,-8.705317497253418,0.45000000000000023
3.8391611576080322,-8.609549522399902,0.45000000000000023
3.841358184814453,-8.638279914855957,0.45000000000000023
3.843539237976074,-8.695740699768066,0.45000000000000023
3.8457348346710205,-8.580819129943848,0.45000000000000023
3.847917079925537,-8.89685344696045,0.45000000000000023
3.8501248359680176,-8.446743965148926,0.45000000000000023
3.852339267730713,-8.734047889709473,0.45000000000000023
3.8545219898223877,-8.705317497253418,0.45000000000000023
3.856745481491089,-8.686163902282715,0.45000000000000023
3.8589394092559814,-8.580819129943848,0.45000000000000023
3.861124277114868,-8.801085472106934,0.45000000000000023
3.86332368850708,-8.53293514251709,0.45000000000000023
3.8655073642730713,-8.83939266204834,0.45000000000000023
3.867704153060913,-8.78193187713623,0.45000000000000023
3.869935989379883,-8.609549522399902,0.45000000000000023
3.872126817703247,-8.71489429473877,0.45000000000000023
3.874307632446289,-8.695740699768066,0.45000000000000023
3.8764853477478027,-8.676587104797363,0.45000000000000023
3.8786633014678955,-8.820239067077637,0.45000000000000023
3.8808412551879883,-8.619126319885254,0.45000000000000023
3.8830273151397705,-8.619126319885254,0.45000000000000023
3.8852603435516357,-8.791508674621582,0.45000000000000023
3.887464761734009,-8.71489429473877,0.45000000000000023
3.8896522521972656,-8.65743350982666,0.45000000000000023
3.891831398010254,-8.552088737487793,0.45000000000000023
3.8940227031707764,-8.89685344696045,0.45000000000000023
3.896214008331299,-8.542511940002441,0.45000000000000023
3.8984038829803467,-8.935160636901855,0.45000000000000023
3.9005837440490723,-8.580819129943848,0.45000000000000023
3.9027552604675293,-8.628703117370605,0.45000000000000023
3.9049370288848877,-8.772355079650879,0.45000000000000023
3.9071197509765625,-8.791508674621582,0.45000000000000023
3.909294366836548,-8.456320762634277,0.45000000000000023
3.9114673137664795,-8.858546257019043,0.45000000000000023
3.913649559020996,-8.686163902282715,0.45000000000000023
3.9158356189727783,-8.820239067077637,0.45000000000000023
3.918029308319092,-8.71489429473877,0.45000000000000023
3.920210838317871,-8.53293514251709,0.45000000000000023
3.9223875999450684,-8.820239067077637,0.45000000000000023
3.9245738983154297,-8.580819129943848,0.45000000000000023
3.9267830848693848,-8.667010307312012,0.45000000000000023
3.928964853286743,-8.504204750061035,0.45000000000000023
3.9311506748199463,-8.887276649475098,0.45000000000000023
3.9333362579345703,-8.418013572692871,0.45000000000000023
3.935553789138794,-8.983044624328613,0.45000000000000023
3.9377434253692627,-8.47547435760498,0.45000000000000023
3.9399335384368896,-8.734047889709473,0.45000000000000023
3.9421496391296387,-8.638279914855957,0.45000000000000023
3.944413900375366,-8.647856712341309,0.45000000000000023
3.946598529815674,-8.561665534973145,0.45000000000000023
3.9487829208374023,-8.791508674621582,0.45000000000000023
3.950993537902832,-8.53293514251709,0.45000000000000023
3.9532244205474854,-8.628703117370605,0.45000000000000023
3.9554104804992676,-8.858546257019043,0.45000000000000023
3.9576058387756348,-8.5903959274292,0.45000000000000023
3.9598264694213867,-8.791508674621582,0.45000000000000023
3.9620559215545654,-8.542511940002441,0.45000000000000023
3.96431565284729,-8.427590370178223,0.45000000000000023
3.966549873352051,-8.743624687194824,0.45000000000000023
3.9687321186065674,-8.734047889709473,0.45000000000000023
3.9709091186523438,-8.542511940002441,0.45000000000000023
3.973081350326538,-8.743624687194824,0.45000000000000023
3.9752495288848877,-8.65743350982666,0.45000000000000023
3.9774694442749023,-8.734047889709473,0.45000000000000023
3.979694128036499,-8.561665534973145,0.45000000000000023
3.9819180965423584,-8.78193187713623,0.45000000000000023
3.984138250350952,-8.485051155090332,0.45000000000000023
3.9863357543945312,-8.858546257019043,0.45000000000000023
3.988521099090576,-8.628703117370605,0.45000000000000023
3.990699291229248,-8.695740699768066,0.45000000000000023
3.9928767681121826,-8.638279914855957,0.45000000000000023
3.9950754642486572,-8.638279914855957,0.45000000000000023
3.9972660541534424,-8.676587104797363,0.45000000000000023
3.9994494915008545,-8.638279914855957,0.45000000000000023
4.001631021499634,-8.724471092224121,0.45000000000000023
4.003808498382568,-8.676587104797363,0.45000000000000023
4.0060038566589355,-8.446743965148926,0.45000000000000023
4.008190870285034,-8.916007041931152,0.45000000000000023
4.010397434234619,-8.494627952575684,0.45000000000000023
4.012588739395142,-8.743624687194824,0.45000000000000023
4.014772653579712,-8.647856712341309,0.45000000000000023
4.016955614089966,-8.5903959274292,0.45000000000000023
4.019128084182739,-8.542511940002441,0.45000000000000023
4.023078680038452,-8.801085472106934,0.45000000000000023
4.0252838134765625,-8.504204750061035,0.45000000000000023
4.027506113052368,-8.829815864562988,0.45000000000000023
4.029704809188843,-8.542511940002441,0.45000000000000023
4.031918048858643,-8.609549522399902,0.45000000000000023
4.034119129180908,-8.705317497253418,0.45000000000000023
4.036343097686768,-8.65743350982666,0.45000000000000023
4.038539409637451,-8.676587104797363,0.45000000000000023
4.040743827819824,-8.858546257019043,0.45000000000000023
4.042924880981445,-8.47547435760498,0.45000000000000023
4.0451319217681885,-8.78193187713623,0.45000000000000023
4.047322988510132,-8.619126319885254,0.45000000000000023
4.049505233764648,-8.47547435760498,0.45000000000000023
4.051689624786377,-8.494627952575684,0.45000000000000023
4.053875684738159,-8.916007041931152,0.45000000000000023
4.05606746673584,-8.53293514251709,0.45000000000000023
4.058250427246094,-8.676587104797363,0.45000000000000023
4.060430288314819,-8.78193187713623,0.45000000000000023
4.062611818313599,-8.619126319885254,0.45000000000000023
4.06479549407959,-8.887276649475098,0.45000000000000023
4.066978931427002,-8.523358345031738,0.45000000000000023
4.069154262542725,-8.772355079650879,0.45000000000000023
4.071340322494507,-8.743624687194824,0.45000000000000023
4.073522567749023,-8.695740699768066,0.45000000000000023
4.075735569000244,-8.65743350982666,0.45000000000000023
4.077960729598999,-8.734047889709473,0.45000000000000023
4.0801777839660645,-8.676587104797363,0.45000000000000023
4.0823891162872314,-8.78193187713623,0.45000000000000023
4.084599256515503,-8.743624687194824,0.45000000000000023
4.0867838859558105,-8.71489429473877,0.45000000000000023
4.088980674743652,-8.647856712341309,0.45000000000000023
4.0911641120910645,-8.638279914855957,0.45000000000000023
4.093339443206787,-8.65743350982666,0.45000000000000023
4.095519065856934,-8.753201484680176,0.45000000000000023
4.097726583480835,-8.753201484680176,0.45000000000000023
4.099968194961548,-8.580819129943848,0.45000000000000023
4.102186441421509,-8.71489429473877,0.45000000000000023
4.104393720626831,-8.78193187713623,0.45000000000000023
4.10657262802124,-8.523358345031738,0.45000000000000023
4.108744144439697,-8.829815864562988,0.45000000000000023
4.110928535461426,-8.379706382751465,0.45000000000000023
4.113118410110474,-8.437167167663574,0.45000000000000023
4.115305662155151,-8.877699851989746,0.45000000000000023
4.117501735687256,-8.638279914855957,0.45000000000000023
4.119702100753784,-8.571242332458496,0.45000000000000023
4.121884107589722,-8.78193187713623,0.45000000000000023
4.124096632003784,-8.504204750061035,0.45000000000000023
4.126308441162109,-8.944737434387207,0.45000000000000023
4.128523349761963,-8.398859977722168,0.45000000000000023
4.130741357803345,-8.667010307312012,0.45000000000000023
4.132956266403198,-8.59997272491455,0.45000000000000023
4.135219097137451,-8.829815864562988,0.45000000000000023
4.137485504150391,-8.485051155090332,0.45000000000000023
4.139713764190674,-8.71489429473877,0.45000000000000023
4.141940355300903,-8.724471092224121,0.45000000000000023
4.144179344177246,-8.59997272491455,0.45000000000000023
4.146414279937744,-8.801085472106934,0.45000000000000023
4.148651838302612,-8.916007041931152,0.45000000000000023
4.150878429412842,-8.523358345031738,0.45000000000000023
4.153096914291382,-8.820239067077637,0.45000000000000023
4.155303478240967,-8.580819129943848,0.45000000000000023
4.157517433166504,-8.619126319885254,0.45000000000000023
4.1597230434417725,-8.724471092224121,0.45000000000000023
4.161932468414307,-8.65743350982666,0.45000000000000023
4.164142370223999,-8.858546257019043,0.45000000000000023
4.166372060775757,-8.427590370178223,0.45000000000000023
4.1685874462127686,-8.877699851989746,0.45000000000000023
4.170806884765625,-8.619126319885254,0.45000000000000023
4.1730053424835205,-8.552088737487793,0.45000000000000023
4.175195693969727,-8.791508674621582,0.45000000000000023
4.1774375438690186,-8.427590370178223,0.45000000000000023
4.179638147354126,-9.002198219299316,0.45000000000000023
4.181854486465454,-8.944737434387207,0.45000000000000023
4.184076309204102,-8.667010307312012,0.45000000000000023
4.18629002571106,-8.580819129943848,0.45000000000000023
4.18851637840271,-8.724471092224121,0.45000000000000023
4.1907289028167725,-8.647856712341309,0.45000000000000023
4.192951679229736,-8.762778282165527,0.45000000000000023
4.1951680183410645,-8.523358345031738,0.45000000000000023
4.197401285171509,-8.734047889709473,0.45000000000000023
4.199617862701416,-8.609549522399902,0.45000000000000023
4.20183253288269,-8.848969459533691,0.45000000000000023
4.204054355621338,-8.734047889709473,0.45000000000000023
4.206273078918457,-8.542511940002441,0.45000000000000023
4.208497762680054,-8.695740699768066,0.45000000000000023
4.2107062339782715,-8.705317497253418,0.45000000000000023
4.212958812713623,-8.724471092224121,0.45000000000000023
4.215160131454468,-8.78193187713623,0.45000000000000023
4.217373847961426,-8.743624687194824,0.45000000000000023
4.2196104526519775,-8.542511940002441,0.45000000000000023
4.221834421157837,-8.89685344696045,0.45000000000000023
4.224058628082275,-8.59997272491455,0.45000000000000023
4.2262654304504395,-8.820239067077637,0.45000000000000023
4.228483438491821,-8.628703117370605,0.45000000000000023
4.230701923370361,-8.820239067077637,0.45000000000000023
4.2329418659210205,-8.71489429473877,0.45000000000000023
4.235165357589722,-8.916007041931152,0.45000000000000023
4.237511873245239,-8.35097599029541,0.45000000000000023
4.239764928817749,-9.040505409240723,0.45000000000000023
4.241962194442749,-8.389283180236816,0.45000000000000023
4.244140386581421,-8.973467826843262,0.45000000000000023
4.246370792388916,-8.485051155090332,0.45000000000000023
4.248599052429199,-8.753201484680176,0.45000000000000023
4.250819683074951,-8.494627952575684,0.45000000000000023
4.2530622482299805,-9.040505409240723,0.45000000000000023
4.255253791809082,-8.398859977722168,0.45000000000000023
4.257436752319336,-8.89685344696045,0.45000000000000023
4.25961446762085,-8.561665534973145,0.45000000000000023
4.2618248462677,-8.753201484680176,0.45000000000000023
4.2640063762664795,-8.9064302444458,0.45000000000000023
4.266230583190918,-9.078812599182129,0.45000000000000023
4.268413543701172,-8.418013572692871,0.45000000000000023
4.270602226257324,-8.848969459533691,0.45000000000000023
4.272798299789429,-8.619126319885254,0.45000000000000023
4.275051116943359,-8.59997272491455,0.45000000000000023
4.277241230010986,-8.78193187713623,0.45000000000000023
4.279428243637085,-8.580819129943848,0.45000000000000023
4.281638860702515,-8.762778282165527,0.45000000000000023
4.283862352371216,-8.494627952575684,0.45000000000000023
4.286097288131714,-8.772355079650879,0.45000000000000023
4.288315534591675,-8.686163902282715,0.45000000000000023
4.290500640869141,-8.705317497253418,0.45000000000000023
4.292680263519287,-8.676587104797363,0.45000000000000023
4.294854402542114,-8.59997272491455,0.45000000000000023
4.297040224075317,-8.686163902282715,0.45000000000000023
4.299220561981201,-8.53293514251709,0.45000000000000023
4.301424741744995,-8.676587104797363,0.45000000000000023
4.303619384765625,-8.676587104797363,0.45000000000000023
4.305810213088989,-8.504204750061035,0.45000000000000023
4.3079986572265625,-8.78193187713623,0.45000000000000023
4.310185432434082,-8.65743350982666,0.45000000000000023
4.312387943267822,-8.762778282165527,0.45000000000000023
4.314575672149658,-8.552088737487793,0.45000000000000023
4.316790819168091,-8.753201484680176,0.45000000000000023
4.3189756870269775,-8.561665534973145,0.45000000000000023
4.321174383163452,-8.580819129943848,0.45000000000000023
4.323355674743652,-8.78193187713623,0.45000000000000023
4.3255438804626465,-8.523358345031738,0.45000000000000023
4.327798366546631,-8.628703117370605,0.45000000000000023
4.329988241195679,-8.9064302444458,0.45000000000000023
4.332174062728882,-8.456320762634277,0.45000000000000023
4.334353923797607,-8.916007041931152,0.45000000000000023
4.33653712272644,-8.379706382751465,0.45000000000000023
4.3387227058410645,-8.609549522399902,0.45000000000000023
4.340899705886841,-8.628703117370605,0.45000000000000023
4.343074321746826,-8.772355079650879,0.45000000000000023
4.345264196395874,-8.485051155090332,0.45000000000000023
4.347529649734497,-8.791508674621582,0.45000000000000023
4.349721431732178,-8.743624687194824,0.45000000000000023
4.3519127368927,-8.59997272491455,0.45000000000000023
4.354098320007324,-8.772355079650879,0.45000000000000023
4.356316089630127,-8.494627952575684,0.45000000000000023
4.3585028648376465,-8.71489429473877,0.45000000000000023
4.360682725906372,-8.686163902282715,0.45000000000000023
4.3629090785980225,-8.705317497253418,0.45000000000000023
4.365100145339966,-8.647856712341309,0.45000000000000023
4.367284774780273,-8.628703117370605,0.45000000000000023
4.369461536407471,-8.724471092224121,0.45000000000000023
4.371679782867432,-8.705317497253418,0.45000000000000023
4.373907089233398,-8.705317497253418,0.45000000000000023
4.376121997833252,-8.801085472106934,0.45000000000000023
4.378354549407959,-8.571242332458496,0.45000000000000023
4.380613088607788,-8.801085472106934,0.45000000000000023
4.382848739624023,-8.686163902282715,0.45000000000000023
4.38505482673645,-8.65743350982666,0.45000000000000023
4.387243032455444,-8.628703117370605,0.45000000000000023
4.389457941055298,-8.695740699768066,0.45000000000000023
4.391665697097778,-8.705317497253418,0.45000000000000023
4.393897294998169,-8.571242332458496,0.45000000000000023
4.396125555038452,-8.868123054504395,0.45000000000000023
4.398320913314819,-8.580819129943848,0.45000000000000023
4.400561809539795,-8.71489429473877,0.45000000000000023
4.402756929397583,-8.801085472106934,0.45000000000000023
4.404940843582153,-8.609549522399902,0.45000000000000023
4.407118797302246,-8.762778282165527,0.45000000000000023
4.409303188323975,-8.954314231872559,0.45000000000000023
4.411478281021118,-8.446743965148926,0.45000000000000023
4.413655757904053,-8.829815864562988,0.45000000000000023
4.415865659713745,-8.772355079650879,0.45000000000000023
4.418063402175903,-8.667010307312012,0.45000000000000023
4.420250177383423,-8.65743350982666,0.45000000000000023
4.422461271286011,-8.676587104797363,0.45000000000000023
4.424666881561279,-8.667010307312012,0.45000000000000023
4.4268505573272705,-8.667010307312012,0.45000000000000023
4.42904257774353,-8.667010307312012,0.45000000000000023
4.431224346160889,-8.705317497253418,0.45000000000000023
4.433412313461304,-8.628703117370605,0.45000000000000023
4.435605049133301,-8.877699851989746,0.45000000000000023
4.437799453735352,-8.628703117370605,0.45000000000000023
4.440027475357056,-8.686163902282715,0.45000000000000023
4.442294597625732,-8.724471092224121,0.45000000000000023
4.444539785385132,-8.609549522399902,0.45000000000000023
4.44678258895874,-8.695740699768066,0.45000000000000023
4.449008226394653,-8.705317497253418,0.45000000000000023
4.451203346252441,-8.5903959274292,0.45000000000000023
4.453382968902588,-8.743624687194824,0.45000000000000023
4.455556154251099,-8.810662269592285,0.45000000000000023
4.45773720741272,-8.47547435760498,0.45000000000000023
4.4599199295043945,-8.858546257019043,0.45000000000000023
4.462099552154541,-8.47547435760498,0.45000000000000023
4.464349985122681,-8.772355079650879,0.45000000000000023
4.466577768325806,-8.71489429473877,0.45000000000000023
4.468841314315796,-8.59997272491455,0.45000000000000023
4.471046209335327,-8.647856712341309,0.45000000000000023
4.473259449005127,-8.676587104797363,0.45000000000000023
4.4754486083984375,-8.78193187713623,0.45000000000000023
4.47767186164856,-8.638279914855957,0.45000000000000023
4.479881286621094,-8.638279914855957,0.45000000000000023
4.482109069824219,-8.753201484680176,0.45000000000000023
4.484362840652466,-8.65743350982666,0.45000000000000023
4.486556529998779,-8.78193187713623,0.45000000000000023
4.488743543624878,-8.47547435760498,0.45000000000000023
4.490926742553711,-8.801085472106934,0.45000000000000023
4.4931089878082275,-8.542511940002441,0.45000000000000023
4.4953014850616455,-8.762778282165527,0.45000000000000023
4.497497797012329,-8.619126319885254,0.45000000000000023
4.499685764312744,-8.695740699768066,0.45000000000000023
4.5018861293792725,-8.638279914855957,0.45000000000000023
4.504067897796631,-8.724471092224121,0.45000000000000023
4.506267070770264,-8.542511940002441,0.45000000000000023
4.508466720581055,-8.743624687194824,0.45000000000000023
4.510647773742676,-8.619126319885254,0.45000000000000023
4.512852191925049,-8.676587104797363,0.45000000000000023
4.515042543411255,-8.762778282165527,0.45000000000000023
4.517239332199097,-8.858546257019043,0.45000000000000023
4.519429445266724,-8.580819129943848,0.45000000000000023
4.521615982055664,-8.705317497253418,0.45000000000000023
4.525165557861328,-8.628703117370605,0.45000000000000023
4.527408123016357,-8.71489429473877,0.45000000000000023
4.529659986495972,-8.743624687194824,0.45000000000000023
4.5318520069122314,-8.71489429473877,0.45000000000000023
4.534042835235596,-8.628703117370605,0.45000000000000023
4.536238431930542,-8.71489429473877,0.45000000000000023
4.538456201553345,-8.628703117370605,0.45000000000000023
4.54069185256958,-8.705317497253418,0.45000000000000023
4.5429253578186035,-8.638279914855957,0.45000000000000023
4.5451672077178955,-8.65743350982666,0.45000000000000023
4.547358989715576,-8.820239067077637,0.45000000000000023
4.549537658691406,-8.465897560119629,0.45000000000000023
4.551723957061768,-8.9064302444458,0.45000000000000023
4.553905963897705,-8.59997272491455,0.45000000000000023
4.556116104125977,-8.676587104797363,0.45000000000000023
4.558319330215454,-8.78193187713623,0.45000000000000023
4.5605363845825195,-8.791508674621582,0.45000000000000023
4.562749147415161,-8.561665534973145,0.45000000000000023
4.5649449825286865,-8.9064302444458,0.45000000000000023
4.56719970703125,-8.523358345031738,0.45000000000000023
4.569399833679199,-8.59997272491455,0.45000000000000023
4.571582317352295,-8.829815864562988,0.45000000000000023
4.573796987533569,-8.59997272491455,0.45000000000000023
4.575983762741089,-8.78193187713623,0.45000000000000023
4.57817006111145,-8.724471092224121,0.45000000000000023
4.580385208129883,-8.59997272491455,0.45000000000000023
4.582575082778931,-8.772355079650879,0.45000000000000023
4.584770917892456,-8.647856712341309,0.45000000000000023
4.586968660354614,-8.65743350982666,0.45000000000000023
4.589158535003662,-8.71489429473877,0.45000000000000023
4.591340780258179,-8.71489429473877,0.45000000000000023
4.593554496765137,-8.724471092224121,0.45000000000000023
4.595760822296143,-8.667010307312012,0.45000000000000023
4.597987413406372,-8.686163902282715,0.45000000000000023
4.600191354751587,-8.686163902282715,0.45000000000000023
4.602375030517578,-8.71489429473877,0.45000000000000023
4.604567289352417,-8.676587104797363,0.45000000000000023
4.6067657470703125,-8.801085472106934,0.45000000000000023
4.608984470367432,-8.504204750061035,0.45000000000000023
4.611170291900635,-8.858546257019043,0.45000000000000023
4.613380670547485,-8.78193187713623,0.45000000000000023
4.615589141845703,-8.59997272491455,0.45000000000000023
4.617783308029175,-8.686163902282715,0.45000000000000023
4.619976043701172,-8.743624687194824,0.45000000000000023
4.622201681137085,-8.647856712341309,0.45000000000000023
4.62439751625061,-8.619126319885254,0.45000000000000023
4.626613140106201,-8.762778282165527,0.45000000000000023
4.628828525543213,-8.504204750061035,0.45000000000000023
4.631044864654541,-8.59997272491455,0.45000000000000023
4.63327693939209,-8.829815864562988,0.45000000000000023
4.635526418685913,-8.446743965148926,0.45000000000000023
4.637781381607056,-8.78193187713623,0.45000000000000023
4.639971017837524,-8.647856712341309,0.45000000000000023
4.642151832580566,-8.609549522399902,0.45000000000000023
4.644381284713745,-8.820239067077637,0.45000000000000023
4.646566390991211,-8.494627952575684,0.45000000000000023
4.648749113082886,-8.53293514251709,0.45000000000000023
4.6509270668029785,-8.753201484680176,0.45000000000000023
4.653102159500122,-8.743624687194824,0.45000000000000023
4.655288934707642,-8.485051155090332,0.45000000000000023
4.657480716705322,-8.89685344696045,0.45000000000000023
4.659659385681152,-8.542511940002441,0.45000000000000023
4.661853075027466,-8.9064302444458,0.45000000000000023
4.6640424728393555,-8.53293514251709,0.45000000000000023
4.666236162185669,-8.619126319885254,0.45000000000000023
4.6684184074401855,-8.762778282165527,0.45000000000000023
4.6705968379974365,-8.485051155090332,0.45000000000000023
4.672816514968872,-8.887276649475098,0.45000000000000023
4.675009727478027,-8.389283180236816,0.45000000000000023
4.677201509475708,-8.858546257019043,0.45000000000000023
4.6793928146362305,-8.705317497253418,0.45000000000000023
4.681580305099487,-8.647856712341309,0.45000000000000023
4.68381142616272,-8.676587104797363,0.45000000000000023
