t,accel_x,accel_y,accel_z,pitch_pos
0.1891324520111084,-8.465897560119629,-1.9823989868164062,1.7046716213226318,0.2
0.19125676155090332,-8.513781547546387,-2.0590133666992188,1.3503297567367554,0.2
0.19340133666992188,-8.523358345031738,-2.0398597717285156,1.3886369466781616,0.2
0.1955416202545166,-8.571242332458496,-2.049436569213867,1.5897499322891235,0.2
0.19775056838989258,-8.542511940002441,-2.011129379272461,1.5705963373184204,0.2
0.19996404647827148,-8.437167167663574,-2.0015525817871094,1.3407529592514038,0.2
0.20218229293823242,-8.552088737487793,-1.9632453918457031,1.3503297567367554,0.2
0.20442485809326172,-8.437167167663574,-1.9823989868164062,1.6089035272598267,0.2
0.20665931701660156,-8.5903959274292,-2.0877439975738525,1.6089035272598267,0.2
0.2088780403137207,-8.504204750061035,-2.097320795059204,1.3982137441635132,0.2
0.2110898494720459,-8.561665534973145,-2.0398597717285156,1.3024457693099976,0.2
0.21322917938232422,-8.513781547546387,-1.886630892753601,1.4652514457702637,0.2
0.2153627872467041,-8.523358345031738,-2.0207061767578125,1.6280571222305298,0.2
0.2175154685974121,-8.53293514251709,-2.0590133666992188,1.3982137441635132,0.2
0.21966099739074707,-8.485051155090332,-2.0207061767578125,1.4173674583435059,0.2
0.22187185287475586,-8.513781547546387,-1.9728221893310547,1.359906554222107,0.2
0.22413396835327148,-8.513781547546387,-1.9536685943603516,1.5131354331970215,0.2
0.22636747360229492,-8.47547435760498,-2.0207061767578125,1.4173674583435059,0.2
0.22861433029174805,-8.552088737487793,-2.0685901641845703,1.4173674583435059,0.2
0.23082804679870605,-8.485051155090332,-2.030282974243164,1.436521053314209,0.2
0.2330467700958252,-8.523358345031738,-1.944091796875,1.455674648284912,0.2
0.23523354530334473,-8.523358345031738,-2.0207061767578125,1.4460978507995605,0.2
0.23736953735351562,-8.59997272491455,-2.0207061767578125,1.4077905416488647,0.2
0.2395036220550537,-8.370129585266113,-1.9728221893310547,1.6184803247451782,0.2
0.2416553497314453,-8.619126319885254,-2.030282974243164,1.3694833517074585,0.2
0.243790864944458,-8.398859977722168,-2.011129379272461,1.4269442558288574,0.2
0.24597620964050293,-8.446743965148926,-2.0590133666992188,1.3120225667953491,0.2
0.24819302558898926,-8.580819129943848,-1.944091796875,1.6280571222305298,0.2
0.25040435791015625,-8.389283180236816,-2.049436569213867,1.5131354331970215,0.2
0.2526061534881592,-8.619126319885254,-2.030282974243164,1.37906014919281,0.2
0.2548227310180664,-8.427590370178223,-2.0590133666992188,1.5131354331970215,0.2
0.2570455074310303,-8.5903959274292,-1.9919757843017578,1.6089035272598267,0.2
0.2591888904571533,-8.360552787780762,-2.030282974243164,1.522712230682373,0.2
0.2613213062286377,-8.667010307312012,-2.0207061767578125,1.455674648284912,0.2
0.2634716033935547,-8.40843677520752,-2.0207061767578125,1.4173674583435059,0.2
0.2656059265136719,-8.446743965148926,-1.9632453918457031,1.4077905416488647,0.2
0.2677597999572754,-8.552088737487793,-2.0685901641845703,1.4269442558288574,0.2
0.26996469497680664,-8.427590370178223,-2.0398597717285156,1.5610195398330688,0.2
0.27217864990234375,-8.561665534973145,-2.011129379272461,1.5131354331970215,0.2
0.2743966579437256,-8.35097599029541,-2.030282974243164,1.3120225667953491,0.2
0.27660560607910156,-8.53293514251709,-2.0207061767578125,1.3694833517074585,0.2
0.2788221836090088,-8.494627952575684,-2.0590133666992188,1.5514427423477173,0.2
0.2811605930328369,-8.47547435760498,-1.9919757843017578,1.436521053314209,0.2
0.2832980155944824,-8.542511940002441,-2.097320795059204,1.3503297567367554,0.2
0.285428524017334,-8.437167167663574,-1.9823989868164062,1.4173674583435059,0.2
0.2875661849975586,-8.446743965148926,-2.097320795059204,1.4460978507995605,0.2
0.28972315788269043,-8.542511940002441,-2.030282974243164,1.6376339197158813,0.2
0.2919578552246094,-8.465897560119629,-2.1068975925445557,1.4460978507995605,0.2
0.29424309730529785,-8.513781547546387,-1.9632453918457031,1.3503297567367554,0.2
0.2964811325073242,-8.427590370178223,-2.049436569213867,1.5322890281677246,0.2
0.29873156547546387,-8.5903959274292,-2.097320795059204,1.5418659448623657,0.2
0.30098724365234375,-8.47547435760498,-2.0015525817871094,1.5610195398330688,0.2
0.3031907081604004,-8.485051155090332,-2.0590133666992188,1.37906014919281,0.2
0.3053739070892334,-8.494627952575684,-2.0398597717285156,1.3886369466781616,0.2
0.30751895904541016,-8.485051155090332,-2.078166961669922,1.3886369466781616,0.2
0.3096756935119629,-8.561665534973145,-2.030282974243164,1.6759412288665771,0.2
0.31182265281677246,-8.456320762634277,-2.030282974243164,1.455674648284912,0.2
0.3139665126800537,-8.456320762634277,-2.049436569213867,1.2737152576446533,0.2
0.31615662574768066,-8.580819129943848,-2.030282974243164,1.5610195398330688,0.2
0.31839823722839355,-8.47547435760498,-2.097320795059204,1.599326729774475,0.2
0.32059621810913086,-8.628703117370605,-2.0590133666992188,1.4939818382263184,0.2
0.32282090187072754,-8.504204750061035,-2.0398597717285156,1.4173674583435059,0.2
0.3250284194946289,-8.379706382751465,-2.0590133666992188,1.3886369466781616,0.2
0.32724881172180176,-8.619126319885254,-2.097320795059204,1.3503297567367554,0.2
0.32940077781677246,-8.437167167663574,-2.049436569213867,1.6950948238372803,0.2
0.3315410614013672,-8.542511940002441,-2.0877439975738525,1.4173674583435059,0.2
0.3336958885192871,-8.40843677520752,-2.0685901641845703,1.2066776752471924,0.2
0.33583593368530273,-8.494627952575684,-2.0685901641845703,1.6376339197158813,0.2
0.33805298805236816,-8.53293514251709,-2.183511972427368,1.455674648284912,0.2
0.34031081199645996,-8.580819129943848,-2.126051187515259,1.6663644313812256,0.2
0.3425564765930176,-8.40843677520752,-2.078166961669922,1.292868971824646,0.2
0.3447854518890381,-8.53293514251709,-2.0877439975738525,1.436521053314209,0.2
0.3470160961151123,-8.485051155090332,-2.0877439975738525,1.3886369466781616,0.2
0.34924840927124023,-8.542511940002441,-2.145204782485962,1.6280571222305298,0.2
0.35143089294433594,-8.53293514251709,-2.145204782485962,1.3694833517074585,0.2
0.3535807132720947,-8.513781547546387,-2.0015525817871094,1.4652514457702637,0.2
0.35570454597473145,-8.552088737487793,-2.1547815799713135,1.4173674583435059,0.2
0.3578484058380127,-8.504204750061035,-2.097320795059204,1.4844050407409668,0.2
0.35997819900512695,-8.580819129943848,-2.145204782485962,1.5322890281677246,0.2
0.36226463317871094,-8.552088737487793,-2.0877439975738525,1.5418659448623657,0.2
0.3644709587097168,-8.456320762634277,-2.0398597717285156,1.4939818382263184,0.2
0.3667004108428955,-8.5903959274292,-2.1547815799713135,1.292868971824646,0.2
0.3689296245574951,-8.561665534973145,-2.126051187515259,1.436521053314209,0.2
0.3711385726928711,-8.580819129943848,-2.1068975925445557,1.436521053314209,0.2
0.37334203720092773,-8.446743965148926,-2.1356279850006104,1.50355863571167,0.2
0.3754875659942627,-8.523358345031738,-2.049436569213867,1.359906554222107,0.2
0.3776211738586426,-8.542511940002441,-2.1068975925445557,1.5131354331970215,0.2
0.3797750473022461,-8.561665534973145,-2.1164743900299072,1.4748282432556152,0.2
0.3819103240966797,-8.628703117370605,-2.1547815799713135,1.5322890281677246,0.2
0.38413310050964355,-8.446743965148926,-2.0207061767578125,1.3886369466781616,0.2
0.3863554000854492,-8.561665534973145,-2.1164743900299072,1.4844050407409668,0.2
0.38857221603393555,-8.580819129943848,-2.097320795059204,1.5897499322891235,0.2
0.3908042907714844,-8.619126319885254,-2.0877439975738525,1.4077905416488647,0.2
0.39301490783691406,-8.53293514251709,-2.145204782485962,1.4652514457702637,0.2
0.3952362537384033,-8.580819129943848,-2.0877439975738525,1.37906014919281,0.2
0.39742422103881836,-8.523358345031738,-2.1164743900299072,1.5705963373184204,0.2
0.3995695114135742,-8.59997272491455,-2.049436569213867,1.5897499322891235,0.2
0.4017031192779541,-8.53293514251709,-2.164358377456665,1.580173134803772,0.2
0.4038519859313965,-8.494627952575684,-2.0398597717285156,1.3311761617660522,0.2
0.4059772491455078,-8.571242332458496,-2.0207061767578125,1.50355863571167,0.2
0.40816402435302734,-8.59997272491455,-2.1068975925445557,1.6376339197158813,0.2
0.41034913063049316,-8.53293514251709,-2.0685901641845703,1.3886369466781616,0.2
0.41253209114074707,-8.542511940002441,-2.164358377456665,1.4269442558288574,0.2
0.41477155685424805,-8.465897560119629,-2.0207061767578125,1.4748282432556152,0.2
0.4170043468475342,-8.561665534973145,-2.1164743900299072,1.5514427423477173,0.2
0.41923022270202637,-8.5903959274292,-2.0398597717285156,1.5514427423477173,0.2
0.4214153289794922,-8.523358345031738,-2.078166961669922,1.4844050407409668,0.2
0.4235539436340332,-8.571242332458496,-2.0398597717285156,1.3215993642807007,0.2
0.42571091651916504,-8.5903959274292,-2.0207061767578125,1.599326729774475,0.2
0.4278526306152344,-8.5903959274292,-2.1164743900299072,1.5514427423477173,0.2
0.4299886226654053,-8.523358345031738,-2.0207061767578125,1.455674648284912,0.2
0.43219614028930664,-8.47547435760498,-2.1164743900299072,1.216254472732544,0.2
0.4343867301940918,-8.53293514251709,-2.0207061767578125,1.4652514457702637,0.2
0.4366621971130371,-8.513781547546387,-2.126051187515259,1.647210717201233,0.2
0.4389166831970215,-8.59997272491455,-2.0877439975738525,1.6089035272598267,0.2
0.44117045402526855,-8.485051155090332,-2.0207061767578125,1.436521053314209,0.2
0.4434084892272949,-8.465897560119629,-2.0398597717285156,1.216254472732544,0.2
0.44556641578674316,-8.580819129943848,-2.097320795059204,1.5514427423477173,0.2
0.44769930839538574,-8.580819129943848,-2.0398597717285156,1.656787633895874,0.2
0.4498748779296875,-8.580819129943848,-2.0877439975738525,1.3503297567367554,0.2
0.452028751373291,-8.504204750061035,-2.0015525817871094,1.4077905416488647,0.2
0.4542686939239502,-8.53293514251709,-2.0398597717285156,1.3120225667953491,0.2
0.4564838409423828,-8.494627952575684,-2.078166961669922,1.522712230682373,0.2
0.45871496200561523,-8.667010307312012,-2.126051187515259,1.599326729774475,0.2
0.46093320846557617,-8.465897560119629,-1.944091796875,1.5322890281677246,0.2
0.4631493091583252,-8.389283180236816,-1.9728221893310547,1.4652514457702637,0.2
0.4653663635253906,-8.619126319885254,-2.1068975925445557,1.37906014919281,0.2
0.4675450325012207,-8.53293514251709,-1.9728221893310547,1.6184803247451782,0.2
0.46967291831970215,-8.619126319885254,-2.0877439975738525,1.37906014919281,0.2
0.4718146324157715,-8.485051155090332,-1.944091796875,1.5897499322891235,0.2
0.47396349906921387,-8.494627952575684,-2.049436569213867,1.1300631761550903,0.2
0.4761052131652832,-8.580819129943848,-2.0207061767578125,1.580173134803772,0.2
0.47835230827331543,-8.580819129943848,-2.0877439975738525,1.455674648284912,0.2
0.4805889129638672,-8.523358345031738,-2.030282974243164,1.6759412288665771,0.2
0.4827878475189209,-8.446743965148926,-2.0015525817871094,1.4939818382263184,0.2
0.48497843742370605,-8.552088737487793,-1.9919757843017578,1.3215993642807007,0.2
0.48719000816345215,-8.465897560119629,-2.0207061767578125,1.6280571222305298,0.2
0.4893817901611328,-8.5903959274292,-1.9823989868164062,1.4077905416488647,0.2
0.4915192127227783,-8.542511940002441,-1.9823989868164062,1.5705963373184204,0.2
0.4936389923095703,-8.47547435760498,-1.944091796875,1.4173674583435059,0.2
0.4957878589630127,-8.437167167663574,-2.030282974243164,1.3407529592514038,0.2
0.4979264736175537,-8.638279914855957,-1.9919757843017578,1.4748282432556152,0.2
0.5001649856567383,-8.628703117370605,-2.011129379272461,1.50355863571167,0.2
0.5038628578186035,-8.437167167663574,-2.030282974243164,1.3886369466781616,0.2
0.5060951709747314,-8.494627952575684,-2.011129379272461,1.5514427423477173,0.2
0.5083184242248535,-8.647856712341309,-1.9728221893310547,1.5322890281677246,0.2
0.5105428695678711,-8.542511940002441,-2.030282974243164,1.6663644313812256,0.2
0.5128107070922852,-8.53293514251709,-2.0015525817871094,1.2737152576446533,0.2
0.5149760246276855,-8.446743965148926,-2.049436569213867,1.3694833517074585,0.2
0.5170819759368896,-8.552088737487793,-2.049436569213867,1.7717092037200928,0.2
0.5192298889160156,-8.5903959274292,-2.0207061767578125,1.4077905416488647,0.2
0.5213730335235596,-8.456320762634277,-2.0398597717285156,1.3024457693099976,0.2
0.5236015319824219,-8.494627952575684,-1.9345149993896484,1.2641384601593018,0.2
0.5258011817932129,-8.504204750061035,-2.0207061767578125,1.6759412288665771,0.2
0.5280153751373291,-8.628703117370605,-2.0207061767578125,1.647210717201233,0.2
0.530372142791748,-8.523358345031738,-2.049436569213867,1.4748282432556152,0.2
0.5326154232025146,-8.465897560119629,-1.9728221893310547,1.1875240802764893,0.2
0.5348391532897949,-8.494627952575684,-2.0398597717285156,1.3982137441635132,0.2
0.5370204448699951,-8.5903959274292,-1.9919757843017578,1.5418659448623657,0.2
0.539156436920166,-8.571242332458496,-2.0207061767578125,1.742978811264038,0.2
0.5412836074829102,-8.513781547546387,-2.030282974243164,1.3503297567367554,0.2
0.5433969497680664,-8.53293514251709,-2.0590133666992188,1.3120225667953491,0.2
0.5455386638641357,-8.523358345031738,-1.9919757843017578,1.359906554222107,0.2
0.5477466583251953,-8.647856712341309,-2.078166961669922,1.6280571222305298,0.2
0.5499591827392578,-8.513781547546387,-2.049436569213867,1.6089035272598267,0.201
0.5521495342254639,-8.552088737487793,-1.9823989868164062,1.1492167711257935,0.202
0.554332971572876,-8.418013572692871,-2.011129379272461,1.4844050407409668,0.203
0.5565121173858643,-8.571242332458496,-2.0207061767578125,1.5131354331970215,0.20400000000000001
0.5587179660797119,-8.71489429473877,-2.1068975925445557,1.6663644313812256,0.20500000000000002
0.5608704090118408,-8.446743965148926,-2.0207061767578125,1.4748282432556152,0.20600000000000002
0.5630025863647461,-8.47547435760498,-1.9823989868164062,1.37906014919281,0.20700000000000002
0.5651559829711914,-8.5903959274292,-2.0877439975738525,1.4748282432556152,0.20800000000000002
0.5672874450683594,-8.762778282165527,-2.011129379272461,1.4939818382263184,0.20900000000000002
0.5694186687469482,-8.628703117370605,-2.097320795059204,1.1875240802764893,0.21000000000000002
0.5717635154724121,-8.561665534973145,-2.0685901641845703,1.139639973640442,0.21100000000000002
0.574000358581543,-8.47547435760498,-1.9919757843017578,1.3311761617660522,0.21200000000000002
0.576218843460083,-8.753201484680176,-1.944091796875,1.37906014919281,0.21300000000000002
0.5784249305725098,-8.887276649475098,-2.078166961669922,0.8236053586006165,0.21400000000000002
0.5806331634521484,-8.705317497253418,-2.1739351749420166,0.5841852426528931,0.21500000000000002
0.5828683376312256,-8.465897560119629,-2.212242364883423,1.7717092037200928,0.21600000000000003
0.5850796699523926,-8.848969459533691,-2.0590133666992188,1.4460978507995605,0.21700000000000003
0.5872254371643066,-9.519346237182617,-2.1547815799713135,0.1628057211637497,0.21800000000000003
0.5893523693084717,-9.461885452270508,-2.2026655673980713,-1.0342950820922852,0.21900000000000003
0.5914747714996338,-9.193734169006348,-2.403778553009033,-0.9768342971801758,0.22000000000000003
0.5936603546142578,-9.011775016784668,-2.346317768096924,0.6416460275650024,0.22100000000000003
0.5958466529846191,-9.069235801696777,-2.3558945655822754,1.656787633895874,0.22200000000000003
0.5980312824249268,-9.241618156433105,-2.0685901641845703,1.2832920551300049,0.22300000000000003
0.6002151966094971,-9.327810287475586,-2.3271639347076416,-0.12449848651885986,0.22400000000000003
0.6024322509765625,-9.241618156433105,-2.3558945655822754,0.9481038451194763,0.22500000000000003
0.6046230792999268,-9.442731857299805,-2.2026655673980713,2.403778553009033,0.22600000000000003
0.6068096160888672,-9.653421401977539,-2.049436569213867,1.8483237028121948,0.22700000000000004
0.6089606285095215,-9.710882186889648,-1.8579005002975464,0.545877993106842,0.22800000000000004
0.611083984375,-9.892841339111328,-2.049436569213867,-0.33518823981285095,0.22900000000000004
0.613196849822998,-10.160991668701172,-2.451662540435791,0.28730419278144836,0.23000000000000004
0.6153287887573242,-10.02691650390625,-2.451662540435791,2.212242364883423,0.23100000000000004
0.6174585819244385,-9.653421401977539,-2.231395959854126,3.5913026332855225,0.23200000000000004
0.6196513175964355,-9.509769439697266,-1.7812861204147339,3.6296098232269287,0.23300000000000004
0.6218593120574951,-10.132261276245117,-2.011129379272461,1.37906014919281,0.23400000000000004
0.6240599155426025,-10.467450141906738,-2.3367409706115723,1.7334020137786865,0.23500000000000004
0.6262855529785156,-10.342951774597168,-2.2218191623687744,3.045424461364746,0.23600000000000004
0.6286008358001709,-10.093954086303711,-1.8195933103561401,3.8307228088378906,0.23700000000000004
0.6307647228240967,-9.883264541625977,-1.50355863571167,3.1316158771514893,0.23800000000000004
0.6328990459442139,-10.486603736877441,-1.6280571222305298,1.9249382019042969,0.23900000000000005
0.6350572109222412,-11.061211585998535,-2.0877439975738525,1.2641384601593018,0.24000000000000005
0.6371862888336182,-11.224017143249512,-2.5091233253479004,1.8483237028121948,0.24100000000000005
0.6393766403198242,-10.821791648864746,-2.365471363067627,3.466804027557373,0.24200000000000005
0.6415646076202393,-10.065223693847656,-1.6759412288665771,3.4955344200134277,0.24300000000000005
0.6437487602233887,-10.582371711730957,-1.800439715385437,2.298433542251587,0.24400000000000005
0.6460075378417969,-11.511322021484375,-2.183511972427368,1.522712230682373,0.24500000000000005
0.6482954025268555,-11.769895553588867,-2.3942017555236816,1.6855180263519287,0.24600000000000005
0.6504993438720703,-11.281478881835938,-2.2409727573394775,2.0398597717285156,0.24700000000000005
0.6526751518249512,-10.90798282623291,-1.9057846069335938,2.4133553504943848,0.24800000000000005
0.654799222946167,-10.687716484069824,-1.6663644313812256,2.451662540435791,0.24900000000000005
0.6569240093231201,-11.252747535705566,-2.0685901641845703,1.9153614044189453,0.25000000000000006
0.6590790748596191,-11.827356338500977,-2.7676970958709717,1.8100165128707886,0.25100000000000006
0.6612033843994141,-11.386823654174805,-2.432508945465088,2.518700122833252,0.25200000000000006
0.6633691787719727,-10.936713218688965,-1.9823989868164062,2.978386878967285,0.25300000000000006
0.6656901836395264,-11.329362869262695,-1.742978811264038,2.604891538619995,0.25400000000000006
0.6679069995880127,-11.827356338500977,-1.8579005002975464,1.6950948238372803,0.25500000000000006
0.6701078414916992,-12.076353073120117,-2.298433542251587,0.9672574996948242,0.25600000000000006
0.6723015308380127,-11.990161895751953,-2.5953147411346436,1.2066776752471924,0.25700000000000006
0.6744868755340576,-11.463438034057617,-2.0685901641845703,2.8826189041137695,0.25800000000000006
0.6766338348388672,-11.329362869262695,-1.9345149993896484,3.8977603912353516,0.25900000000000006
0.6787524223327637,-11.741165161132812,-1.742978811264038,2.451662540435791,0.26000000000000006
0.6808862686157227,-12.15296745300293,-2.164358377456665,1.7334020137786865,0.26100000000000007
0.6830120086669922,-11.980585098266602,-2.183511972427368,1.7142484188079834,0.26200000000000007
0.6851832866668701,-11.731588363647461,-1.9919757843017578,2.959233283996582,0.26300000000000007
0.6874592304229736,-11.559206008911133,-1.8387469053268433,3.8498764038085938,0.26400000000000007
0.689652681350708,-11.817779541015625,-1.7717092037200928,3.6391866207122803,0.26500000000000007
0.6918375492095947,-11.808202743530273,-1.8387469053268433,2.5665841102600098,0.26600000000000007
0.6940293312072754,-12.191274642944336,-1.9536685943603516,2.1547815799713135,0.26700000000000007
0.6962132453918457,-12.440272331237793,-2.1068975925445557,2.6431987285614014,0.26800000000000007
0.6983981132507324,-12.267889976501465,-1.9536685943603516,3.399766445159912,0.2690000000000001
0.7005226612091064,-12.076353073120117,-1.7908629179000854,2.9879636764526367,0.2700000000000001
0.7026431560516357,-12.239158630371094,-1.9728221893310547,2.346317768096924,0.2710000000000001
0.7048287391662598,-12.401965141296387,-2.0877439975738525,2.6240451335906982,0.2720000000000001
0.7069833278656006,-12.373234748840332,-2.2218191623687744,3.3901896476745605,0.2730000000000001
0.7091052532196045,-12.334927558898926,-2.011129379272461,3.869029998779297,0.2740000000000001
0.7113206386566162,-12.411541938781738,-1.8195933103561401,3.533841609954834,0.2750000000000001
0.7135062217712402,-12.287043571472168,-1.742978811264038,2.6815059185028076,0.2760000000000001
0.715703010559082,-12.650961875915527,-2.0590133666992188,2.2409727573394775,0.2770000000000001
0.7178926467895508,-12.689269065856934,-2.126051187515259,2.8443117141723633,0.2780000000000001
0.7201352119445801,-12.29662036895752,-2.097320795059204,3.4955344200134277,0.2790000000000001
0.7223379611968994,-12.133813858032227,-1.8770540952682495,3.07415509223938,0.2800000000000001
0.7245075702667236,-12.650961875915527,-1.9632453918457031,2.8347349166870117,0.2810000000000001
0.7266614437103271,-12.97657299041748,-2.097320795059204,2.4229321479797363,0.2820000000000001
0.7287905216217041,-13.21599292755127,-2.3942017555236816,2.451662540435791,0.2830000000000001
0.730910062789917,-13.081917762756348,-2.298433542251587,2.499546527862549,0.2840000000000001
0.7330994606018066,-12.449849128723145,-2.231395959854126,2.920926094055176,0.2850000000000001
