t,accel_x,accel_y,accel_z,pitch_pos
0.08990740776062012,-8.638279914855957,-1.8100165128707886,1.1875240802764893,0.2
0.09205102920532227,-8.647856712341309,-1.8387469053268433,0.9193734526634216,0.2
0.0941781997680664,-8.65743350982666,-1.8195933103561401,1.0342950820922852,0.2
0.09630560874938965,-8.609549522399902,-1.7812861204147339,1.216254472732544,0.2
0.09842896461486816,-8.676587104797363,-1.8291701078414917,0.8331822156906128,0.2
0.1006321907043457,-8.65743350982666,-1.800439715385437,1.072602391242981,0.2
0.10282063484191895,-8.65743350982666,-1.9249382019042969,1.0534487962722778,0.2
0.10501527786254883,-8.552088737487793,-1.7812861204147339,1.2641384601593018,0.2
0.1072072982788086,-8.753201484680176,-1.8770540952682495,1.1109095811843872,0.2
0.10939979553222656,-8.5903959274292,-1.723825216293335,1.1204863786697388,0.2
0.1115865707397461,-8.647856712341309,-1.8195933103561401,0.8427590131759644,0.2
0.11377954483032227,-8.561665534973145,-1.9345149993896484,1.1204863786697388,0.2
0.1159064769744873,-8.686163902282715,-1.7908629179000854,1.3120225667953491,0.2
0.11803674697875977,-8.65743350982666,-1.742978811264038,0.9672574996948242,0.2
0.12016534805297852,-8.542511940002441,-1.9057846069335938,1.0342950820922852,0.2
0.1222996711730957,-8.638279914855957,-1.8579005002975464,1.1109095811843872,0.2
0.12443399429321289,-8.78193187713623,-1.9057846069335938,1.3407529592514038,0.2
0.12665104866027832,-8.686163902282715,-1.7621324062347412,0.9481038451194763,0.2
0.12887072563171387,-8.580819129943848,-1.8387469053268433,1.0055646896362305,0.2
0.1310572624206543,-8.456320762634277,-1.8100165128707886,0.9385270476341248,0.2
0.1332406997680664,-8.791508674621582,-1.9345149993896484,1.3886369466781616,0.2
0.13545727729797363,-8.619126319885254,-1.8291701078414917,1.0438719987869263,0.2
0.13760709762573242,-8.638279914855957,-1.8291701078414917,1.158793568611145,0.2
0.13974213600158691,-8.734047889709473,-1.8962076902389526,1.2066776752471924,0.2
0.14188051223754883,-8.542511940002441,-1.8387469053268433,1.0630255937576294,0.2
0.14401912689208984,-8.868123054504395,-1.867477297782898,1.2545616626739502,0.2
0.14616727828979492,-8.494627952575684,-1.7812861204147339,1.1204863786697388,0.2
0.14844202995300293,-8.5903959274292,-1.8579005002975464,0.9002198576927185,0.2
0.1506953239440918,-8.561665534973145,-1.8291701078414917,1.1875240802764893,0.2
0.1529216766357422,-8.762778282165527,-1.8195933103561401,1.2545616626739502,0.2
0.15517187118530273,-8.609549522399902,-1.8579005002975464,1.1300631761550903,0.2
0.15741729736328125,-8.619126319885254,-1.8100165128707886,0.8331822156906128,0.2
0.1596376895904541,-8.571242332458496,-1.8291701078414917,1.158793568611145,0.2
0.1618025302886963,-8.772355079650879,-2.0398597717285156,1.158793568611145,0.2
0.16393208503723145,-8.53293514251709,-1.7812861204147339,1.0630255937576294,0.2
0.16608190536499023,-8.667010307312012,-1.8579005002975464,1.015141487121582,0.2
0.16820764541625977,-8.552088737487793,-1.8579005002975464,1.158793568611145,0.2
0.17033147811889648,-8.762778282165527,-1.9153614044189453,1.139639973640442,0.2
0.17250275611877441,-8.542511940002441,-1.7525556087493896,1.1109095811843872,0.2
0.1746816635131836,-8.705317497253418,-1.944091796875,1.0055646896362305,0.2
0.17685890197753906,-8.801085472106934,-1.9919757843017578,1.0247182846069336,0.2
0.17903566360473633,-8.465897560119629,-1.8579005002975464,1.1875240802764893,0.2
0.181427001953125,-8.734047889709473,-1.9057846069335938,0.9385270476341248,0.2
0.18360233306884766,-8.59997272491455,-1.8387469053268433,1.1971008777618408,0.2
0.1857585906982422,-8.494627952575684,-1.886630892753601,1.072602391242981,0.2
0.18790078163146973,-8.772355079650879,-1.8387469053268433,1.158793568611145,0.2
0.1900475025177002,-8.552088737487793,-1.9345149993896484,1.0630255937576294,0.2
0.19218683242797852,-8.59997272491455,-1.9153614044189453,0.9289502501487732,0.2
0.19443678855895996,-8.667010307312012,-1.9249382019042969,1.2641384601593018,0.2
0.19665098190307617,-8.5903959274292,-1.7717092037200928,1.3886369466781616,0.2
0.19888544082641602,-8.65743350982666,-1.9823989868164062,0.8140285611152649,0.2
0.20111656188964844,-8.619126319885254,-1.7908629179000854,0.8044517636299133,0.2
0.2033061981201172,-8.638279914855957,-1.9153614044189453,1.2545616626739502,0.2
0.20548534393310547,-8.552088737487793,-1.886630892753601,1.3215993642807007,0.2
0.20765995979309082,-8.427590370178223,-1.8100165128707886,1.0438719987869263,0.2
0.20978450775146484,-8.705317497253418,-1.886630892753601,1.1013327836990356,0.2
0.21190595626831055,-8.667010307312012,-1.9632453918457031,1.0630255937576294,0.2
0.21405673027038574,-8.705317497253418,-1.9249382019042969,1.1204863786697388,0.2
0.21618342399597168,-8.47547435760498,-1.8387469053268433,1.3215993642807007,0.2
0.21835803985595703,-8.667010307312012,-1.8195933103561401,0.9002198576927185,0.2
0.22054266929626465,-8.609549522399902,-1.944091796875,1.1109095811843872,0.2
0.2227187156677246,-8.695740699768066,-1.9057846069335938,1.0247182846069336,0.2
0.2249305248260498,-8.647856712341309,-1.9249382019042969,1.3024457693099976,0.2
0.2271432876586914,-8.59997272491455,-1.8579005002975464,1.0534487962722778,0.2
0.22938251495361328,-8.619126319885254,-1.7812861204147339,0.9481038451194763,0.2
0.2315371036529541,-8.71489429473877,-1.9919757843017578,1.139639973640442,0.2
0.23368501663208008,-8.580819129943848,-1.944091796875,1.1683704853057861,0.2
0.2358400821685791,-8.619126319885254,-1.9153614044189453,1.1300631761550903,0.2
0.23798918724060059,-8.53293514251709,-1.742978811264038,1.2641384601593018,0.2
0.24022507667541504,-8.734047889709473,-1.9345149993896484,0.8236053586006165,0.2
0.2424483299255371,-8.504204750061035,-1.867477297782898,1.0630255937576294,0.2
0.2446742057800293,-8.65743350982666,-1.9345149993896484,1.2066776752471924,0.2
0.2469029426574707,-8.580819129943848,-1.8387469053268433,1.37906014919281,0.2
0.24914121627807617,-8.734047889709473,-1.8770540952682495,0.8140285611152649,0.2
0.25138139724731445,-8.695740699768066,-1.9919757843017578,0.9481038451194763,0.2
0.25354981422424316,-8.609549522399902,-1.9823989868164062,1.1779472827911377,0.2
0.2556893825531006,-8.638279914855957,-1.9345149993896484,1.1779472827911377,0.2
0.2578263282775879,-8.53293514251709,-1.800439715385437,1.2641384601593018,0.2
0.25995469093322754,-8.743624687194824,-1.8291701078414917,0.8044517636299133,0.2
0.26207923889160156,-8.571242332458496,-1.9728221893310547,1.0534487962722778,0.2
0.2642805576324463,-8.71489429473877,-1.944091796875,0.8810662031173706,0.2
0.26650142669677734,-8.542511940002441,-1.9536685943603516,1.3694833517074585,0.2
0.2687094211578369,-8.628703117370605,-1.867477297782898,1.235408067703247,0.2
0.27091240882873535,-8.667010307312012,-1.8483237028121948,0.7757213711738586,0.2
0.27312350273132324,-8.667010307312012,-1.9632453918457031,1.292868971824646,0.2
0.2753443717956543,-8.743624687194824,-1.9345149993896484,1.1300631761550903,0.2
0.277482271194458,-8.580819129943848,-1.8770540952682495,1.139639973640442,0.2
0.27965593338012695,-8.59997272491455,-1.8291701078414917,0.8523358106613159,0.2
0.2818028926849365,-8.571242332458496,-1.8579005002975464,1.3886369466781616,0.2
0.28392839431762695,-8.743624687194824,-1.9919757843017578,0.9289502501487732,0.2
0.28605031967163086,-8.638279914855957,-1.9249382019042969,1.1683704853057861,0.2
0.2882499694824219,-8.676587104797363,-1.8195933103561401,0.9193734526634216,0.2
0.2904672622680664,-8.561665534973145,-1.867477297782898,1.3503297567367554,0.2
0.29268622398376465,-8.628703117370605,-1.9057846069335938,1.1013327836990356,0.2
0.29489922523498535,-8.724471092224121,-1.9057846069335938,1.0630255937576294,0.2
0.2971160411834717,-8.571242332458496,-1.867477297782898,1.455674648284912,0.2
0.2993319034576416,-8.676587104797363,-1.867477297782898,0.8044517636299133,0.2
0.3014638423919678,-8.59997272491455,-1.886630892753601,1.1779472827911377,0.2
0.3035893440246582,-8.647856712341309,-1.8483237028121948,0.9864110946655273,0.2
0.30572986602783203,-8.619126319885254,-1.9823989868164062,1.3503297567367554,0.2
0.30786561965942383,-8.743624687194824,-1.8770540952682495,0.9959878921508789,0.2
0.3100769519805908,-8.5903959274292,-1.8579005002975464,1.158793568611145,0.2
0.31229305267333984,-8.628703117370605,-1.9632453918457031,1.3503297567367554,0.2
0.3145015239715576,-8.724471092224121,-1.9057846069335938,0.8523358106613159,0.2
0.3167297840118408,-8.5903959274292,-1.867477297782898,1.3407529592514038,0.2
0.3189656734466553,-8.753201484680176,-1.800439715385437,0.9097966551780701,0.2
0.3212471008300781,-8.667010307312012,-1.9728221893310547,1.1300631761550903,0.2
0.3234105110168457,-8.542511940002441,-1.7812861204147339,0.9002198576927185,0.2
0.32555103302001953,-8.724471092224121,-1.9823989868164062,1.4173674583435059,0.2
0.3276832103729248,-8.638279914855957,-1.7525556087493896,1.1492167711257935,0.2
0.32981395721435547,-8.791508674621582,-1.9632453918457031,0.9385270476341248,0.2
0.3319406509399414,-8.887276649475098,-2.0015525817871094,1.1109095811843872,0.2
0.3341376781463623,-8.542511940002441,-1.8195933103561401,1.2641384601593018,0.2
0.33633923530578613,-8.78193187713623,-1.867477297782898,1.158793568611145,0.2
0.33853864669799805,-8.53293514251709,-1.7908629179000854,1.015141487121582,0.2
0.3407409191131592,-8.820239067077637,-1.9345149993896484,0.9481038451194763,0.2
0.3429267406463623,-8.513781547546387,-1.8483237028121948,1.2832920551300049,0.2
0.3451061248779297,-8.848969459533691,-1.867477297782898,1.0055646896362305,0.2
0.3472707271575928,-8.609549522399902,-1.8291701078414917,1.1683704853057861,0.2
0.34940624237060547,-8.65743350982666,-1.9057846069335938,1.1300631761550903,0.2
0.3515312671661377,-8.753201484680176,-1.886630892753601,0.9097966551780701,0.2
0.3536567687988281,-8.686163902282715,-1.886630892753601,1.216254472732544,0.2
0.3557851314544678,-8.628703117370605,-1.8100165128707886,1.1779472827911377,0.2
0.35799288749694824,-8.647856712341309,-1.8387469053268433,1.1109095811843872,0.2
0.360213041305542,-8.65743350982666,-1.8579005002975464,0.9385270476341248,0.2
0.3623969554901123,-8.609549522399902,-1.867477297782898,1.359906554222107,0.2
0.3645813465118408,-8.78193187713623,-1.9249382019042969,1.0055646896362305,0.2
0.3667600154876709,-8.609549522399902,-1.742978811264038,1.2737152576446533,0.2
0.3689405918121338,-8.705317497253418,-1.867477297782898,0.8140285611152649,0.2
0.3710603713989258,-8.724471092224121,-1.886630892753601,0.9864110946655273,0.2
0.37317585945129395,-8.628703117370605,-1.8387469053268433,1.3982137441635132,0.2
0.3752903938293457,-8.83939266204834,-1.8195933103561401,0.7374141216278076,0.2
0.3774094581604004,-8.523358345031738,-1.8291701078414917,1.3311761617660522,0.2
0.37954068183898926,-8.762778282165527,-1.8483237028121948,0.8810662031173706,0.2
0.38173580169677734,-8.5903959274292,-1.9249382019042969,1.1779472827911377,0.2
0.38391637802124023,-8.676587104797363,-1.7046716213226318,1.072602391242981,0.2
0.3860969543457031,-8.705317497253418,-1.944091796875,1.3024457693099976,0.2
0.3882737159729004,-8.65743350982666,-1.7046716213226318,0.9289502501487732,0.2
0.39048004150390625,-8.705317497253418,-1.7334020137786865,1.1779472827911377,0.2
0.3926808834075928,-8.762778282165527,-1.9345149993896484,1.1492167711257935,0.2
0.39481425285339355,-8.571242332458496,-1.7525556087493896,1.0821791887283325,0.2
0.3969461917877197,-8.71489429473877,-1.8579005002975464,1.1683704853057861,0.2
0.3990795612335205,-8.628703117370605,-1.7621324062347412,1.0630255937576294,0.2
0.40120792388916016,-8.762778282165527,-1.8483237028121948,1.072602391242981,0.2
0.40345168113708496,-8.580819129943848,-1.8579005002975464,1.091755986213684,0.2
0.4056355953216553,-8.71489429473877,-1.8387469053268433,1.1971008777618408,0.2
0.40781545639038086,-8.647856712341309,-1.7812861204147339,1.1875240802764893,0.2
0.40999841690063477,-8.743624687194824,-1.8100165128707886,0.9959878921508789,0.2
0.4122312068939209,-8.743624687194824,-1.8579005002975464,1.091755986213684,0.2
0.4144551753997803,-8.647856712341309,-1.8387469053268433,1.3215993642807007,0.2
0.4166147708892822,-8.724471092224121,-1.867477297782898,1.0342950820922852,0.2
0.4187486171722412,-8.561665534973145,-1.7908629179000854,1.216254472732544,0.2
0.4208812713623047,-8.762778282165527,-1.8770540952682495,0.9481038451194763,0.2
0.4230163097381592,-8.609549522399902,-1.8579005002975464,1.2737152576446533,0.2
0.42514610290527344,-8.743624687194824,-1.7717092037200928,1.0534487962722778,0.2
0.42732691764831543,-8.619126319885254,-1.8291701078414917,1.2545616626739502,0.2
0.42959070205688477,-8.753201484680176,-1.7525556087493896,0.8331822156906128,0.2
0.4318428039550781,-8.5903959274292,-1.886630892753601,1.091755986213684,0.2
0.4341249465942383,-8.78193187713623,-1.9057846069335938,1.1875240802764893,0.2
0.4363720417022705,-8.5903959274292,-1.7525556087493896,1.015141487121582,0.2
0.4386019706726074,-8.667010307312012,-1.944091796875,0.9959878921508789,0.2
0.44075703620910645,-8.628703117370605,-1.7621324062347412,1.158793568611145,0.2
0.44289445877075195,-8.810662269592285,-1.9345149993896484,1.1875240802764893,0.2
0.44504761695861816,-8.571242332458496,-1.800439715385437,1.1779472827911377,0.2
0.44721031188964844,-8.686163902282715,-1.8579005002975464,1.015141487121582,0.2
0.4494357109069824,-8.705317497253418,-1.8962076902389526,1.1109095811843872,0.2
0.4516594409942627,-8.638279914855957,-1.8387469053268433,1.0534487962722778,0.2
0.45390939712524414,-8.65743350982666,-1.8483237028121948,1.216254472732544,0.2
0.45618176460266113,-8.628703117370605,-1.886630892753601,1.1875240802764893,0.2
0.4583730697631836,-8.705317497253418,-1.8100165128707886,0.9289502501487732,0.2
0.46056342124938965,-8.676587104797363,-1.8770540952682495,1.0055646896362305,0.2
0.46272873878479004,-8.667010307312012,-1.8291701078414917,1.2545616626739502,0.2
0.46485352516174316,-8.734047889709473,-1.886630892753601,1.0055646896362305,0.2
0.46697258949279785,-8.628703117370605,-1.8770540952682495,1.1204863786697388,0.2
0.4691274166107178,-8.609549522399902,-1.9057846069335938,1.2545616626739502,0.2
0.4712522029876709,-8.628703117370605,-1.867477297782898,1.1875240802764893,0.2
0.473388671875,-8.762778282165527,-1.8770540952682495,1.1300631761550903,0.2
0.4756021499633789,-8.676587104797363,-1.7621324062347412,1.0055646896362305,0.2
0.477785587310791,-8.762778282165527,-1.9536685943603516,1.0055646896362305,0.2
0.4800581932067871,-8.418013572692871,-1.886630892753601,1.2449848651885986,0.2
0.48232007026672363,-8.676587104797363,-1.8962076902389526,1.0438719987869263,0.2
0.4845242500305176,-8.609549522399902,-1.8195933103561401,1.2832920551300049,0.2
0.48671746253967285,-8.791508674621582,-1.944091796875,0.8906430602073669,0.2
0.48887038230895996,-8.743624687194824,-1.886630892753601,1.158793568611145,0.2
0.491011381149292,-8.686163902282715,-1.8387469053268433,1.2545616626739502,0.2
0.4931488037109375,-8.65743350982666,-1.9057846069335938,0.8427590131759644,0.2
0.49536800384521484,-8.542511940002441,-1.867477297782898,1.139639973640442,0.2
0.4976060390472412,-8.686163902282715,-1.9536685943603516,1.2737152576446533,0.2
0.4998586177825928,-8.59997272491455,-1.8770540952682495,1.0630255937576294,0.2
0.5040299892425537,-8.561665534973145,-1.8770540952682495,1.2737152576446533,0.2
0.5062322616577148,-8.513781547546387,-1.9249382019042969,0.9959878921508789,0.2
0.5084152221679688,-8.65743350982666,-1.8291701078414917,1.0630255937576294,0.2
0.5105693340301514,-8.619126319885254,-1.9249382019042969,1.235408067703247,0.2
0.5127859115600586,-8.65743350982666,-1.9728221893310547,1.015141487121582,0.2
0.5150332450866699,-8.59997272491455,-1.9057846069335938,0.8906430602073669,0.2
0.5172526836395264,-8.676587104797363,-1.8579005002975464,1.2737152576446533,0.2
0.5194835662841797,-8.571242332458496,-1.886630892753601,1.3120225667953491,0.2
0.5217239856719971,-8.580819129943848,-1.867477297782898,0.9193734526634216,0.2
0.5239553451538086,-8.676587104797363,-1.9728221893310547,1.2545616626739502,0.2
0.5261974334716797,-8.542511940002441,-1.8291701078414917,1.2641384601593018,0.2
0.5284147262573242,-8.71489429473877,-1.9728221893310547,0.8810662031173706,0.2
0.5306479930877686,-8.542511940002441,-1.8387469053268433,0.9289502501487732,0.2
0.532827615737915,-8.667010307312012,-1.886630892753601,1.1971008777618408,0.2
0.5349521636962891,-8.552088737487793,-1.944091796875,1.1109095811843872,0.2
0.537071704864502,-8.762778282165527,-1.9345149993896484,1.0821791887283325,0.2
0.5392289161682129,-8.47547435760498,-1.8387469053268433,1.0438719987869263,0.2
0.5413577556610107,-8.59997272491455,-1.9728221893310547,0.9097966551780701,0.2
0.5435349941253662,-8.619126319885254,-1.8770540952682495,1.139639973640442,0.2
0.5457251071929932,-8.552088737487793,-1.8770540952682495,1.2449848651885986,0.2
0.5479304790496826,-8.638279914855957,-1.9153614044189453,1.2066776752471924,0.201
0.5501465797424316,-8.5903959274292,-1.8770540952682495,0.8044517636299133,0.202
0.5523562431335449,-8.5903959274292,-1.8770540952682495,0.8044517636299133,0.203
0.5545618534088135,-8.647856712341309,-1.9536685943603516,1.139639973640442,0.20400000000000001
0.556710958480835,-8.53293514251709,-1.8962076902389526,1.1013327836990356,0.20500000000000002
0.5588462352752686,-8.5903959274292,-1.8579005002975464,1.072602391242981,0.20600000000000002
0.5610034465789795,-8.762778282165527,-1.9823989868164062,0.8427590131759644,0.20700000000000002
0.5631392002105713,-8.571242332458496,-1.8962076902389526,1.235408067703247,0.20800000000000002
0.5653395652770996,-8.829815864562988,-1.8483237028121948,0.8906430602073669,0.20900000000000002
0.5675349235534668,-8.848969459533691,-1.8291701078414917,0.7661445140838623,0.21000000000000002
0.5697422027587891,-8.820239067077637,-1.8962076902389526,0.15322890877723694,0.21100000000000002
0.5719332695007324,-8.523358345031738,-2.011129379272461,0.6129156351089478,0.21200000000000002
0.5741314888000488,-8.513781547546387,-2.049436569213867,1.0630255937576294,0.21300000000000002
0.576326847076416,-8.772355079650879,-2.1068975925445557,1.0821791887283325,0.21400000000000002
0.578624963760376,-9.47146224975586,-1.800439715385437,0.15322890877723694,0.21500000000000002
0.5807733535766602,-9.739612579345703,-2.0877439975738525,-1.3982137441635132,0.21600000000000003
0.5829024314880371,-9.308655738830566,-2.4133553504943848,-0.8619126081466675,0.21700000000000003
0.5850439071655273,-8.944737434387207,-2.078166961669922,0.9576807022094727,0.21800000000000003
0.5871789455413818,-9.318233489990234,-1.8962076902389526,0.8523358106613159,0.21900000000000003
0.589397668838501,-9.816226959228516,-1.6280571222305298,-0.5554547905921936,0.22000000000000003
0.591594934463501,-9.940725326538086,-1.800439715385437,-0.9193734526634216,0.22100000000000003
0.5938007831573486,-9.758766174316406,-1.9919757843017578,0.2585737705230713,0.22200000000000003
0.5959947109222412,-9.500192642211914,-2.0590133666992188,1.4939818382263184,0.22300000000000003
0.5982096195220947,-9.366117477416992,-1.9632453918457031,1.9249382019042969,0.22400000000000003
0.6004254817962646,-9.730035781860352,-1.7046716213226318,1.4269442558288574,0.22500000000000003
0.6026077270507812,-10.611102104187012,-2.097320795059204,0.028730420395731926,0.22600000000000003
0.6047549247741699,-10.199298858642578,-2.078166961669922,1.5322890281677246,0.22700000000000004
0.6068973541259766,-9.624691009521484,-1.4269442558288574,2.806004285812378,0.22800000000000004
0.6090290546417236,-9.806650161743164,-1.2258312702178955,2.7772738933563232,0.22900000000000004
0.6112351417541504,-10.160991668701172,-1.3120225667953491,1.647210717201233,0.23000000000000004
0.6134331226348877,-10.524910926818848,-1.8387469053268433,1.455674648284912,0.23100000000000004
0.6156468391418457,-10.457873344421387,-1.9057846069335938,2.250549554824829,0.23200000000000004
0.6178591251373291,-10.706870079040527,-1.8483237028121948,2.6431987285614014,0.23300000000000004
0.6201069355010986,-10.630255699157715,-1.3024457693099976,2.231395959854126,0.23400000000000004
0.6223306655883789,-10.591948509216309,-1.6280571222305298,2.2026655673980713,0.23500000000000004
0.6245241165161133,-10.8505220413208,-2.0877439975738525,2.470816135406494,0.23600000000000004
0.6266846656799316,-10.668562889099121,-1.886630892753601,2.873042106628418,0.23700000000000004
0.628817081451416,-10.793061256408691,-1.50355863571167,3.026270866394043,0.23800000000000004
0.6309769153594971,-11.042057991027832,-1.4173674583435059,2.3750481605529785,0.23900000000000005
0.6331102848052979,-11.319786071777344,-1.6759412288665771,1.50355863571167,0.24000000000000005
0.6353161334991455,-11.492168426513672,-2.011129379272461,1.5131354331970215,0.24100000000000005
0.6375329494476318,-11.702857971191406,-2.0877439975738525,1.9823989868164062,0.24200000000000005
0.6397371292114258,-11.60708999633789,-1.886630892753601,2.0015525817871094,0.24300000000000005
0.6419296264648438,-11.72201156616211,-1.5514427423477173,1.2641384601593018,0.24400000000000005
0.6441664695739746,-11.683704376220703,-1.8387469053268433,1.4652514457702637,0.24500000000000005
0.6463887691497803,-11.511322021484375,-2.030282974243164,2.346317768096924,0.24600000000000005
0.6485803127288818,-11.281478881835938,-1.6184803247451782,3.1316158771514893,0.24700000000000005
0.6507148742675781,-11.741165161132812,-1.4460978507995605,2.250549554824829,0.24800000000000005
0.6528370380401611,-11.875240325927734,-1.50355863571167,1.5131354331970215,0.24900000000000005
0.6549930572509766,-12.248735427856445,-1.7908629179000854,1.1779472827911377,0.25000000000000006
0.6571390628814697,-12.172121047973633,-2.0590133666992188,1.6184803247451782,0.25100000000000006
0.6593530178070068,-11.827356338500977,-1.8291701078414917,2.3558945655822754,0.25200000000000006
0.6615729331970215,-11.942277908325195,-1.2832920551300049,2.1068975925445557,0.25300000000000006
0.6638038158416748,-12.210428237915039,-1.5897499322891235,1.6663644313812256,0.25400000000000006
0.6660330295562744,-12.277466773986816,-1.800439715385437,1.8387469053268433,0.25500000000000006
0.668257474899292,-12.105083465576172,-1.886630892753601,2.5091233253479004,0.25600000000000006
0.6704668998718262,-11.78904914855957,-1.5322890281677246,3.2848446369171143,0.25700000000000006
0.6726405620574951,-12.114660263061523,-1.4652514457702637,2.6240451335906982,0.25800000000000006
0.6747736930847168,-12.526463508605957,-1.522712230682373,1.6855180263519287,0.25900000000000006
0.6769266128540039,-12.172121047973633,-2.0207061767578125,2.5282769203186035,0.26000000000000006
0.6790745258331299,-12.038045883178711,-1.6089035272598267,3.533841609954834,0.26100000000000007
0.6812117099761963,-11.836933135986328,-1.3982137441635132,3.734954595565796,0.26200000000000007
0.6834311485290527,-12.066776275634766,-1.3311761617660522,2.806004285812378,0.26300000000000007
0.6856701374053955,-12.698845863342285,-1.6759412288665771,2.0590133666992188,0.26400000000000007
0.687885046005249,-13.0914945602417,-2.0685901641845703,2.145204782485962,0.26500000000000007
0.6901233196258545,-12.401965141296387,-1.9153614044189453,2.557007312774658,0.26600000000000007
0.6923515796661377,-12.210428237915039,-1.6089035272598267,2.9017724990844727,0.26700000000000007
0.6945958137512207,-12.277466773986816,-1.6184803247451782,3.0166940689086914,0.26800000000000007
0.6967456340789795,-13.03403377532959,-2.011129379272461,1.9728221893310547,0.2690000000000001
0.6988792419433594,-12.919112205505371,-2.097320795059204,2.5474305152893066,0.2700000000000001
0.7010195255279541,-12.469002723693848,-1.9057846069335938,2.8155810832977295,0.2710000000000001
0.7031519412994385,-12.248735427856445,-1.7046716213226318,3.3039982318878174,0.2720000000000001
0.7053771018981934,-12.90953540802002,-1.9728221893310547,2.5665841102600098,0.2730000000000001
0.707582950592041,-13.321338653564453,-2.250549554824829,1.7621324062347412,0.2740000000000001
0.709801435470581,-13.024456977844238,-2.4803929328918457,1.455674648284912,0.2750000000000001
0.7120044231414795,-12.497733116149902,-2.1547815799713135,2.8826189041137695,0.2760000000000001
0.7141990661621094,-12.36365795135498,-1.8483237028121948,3.773261785507202,0.2770000000000001
0.7164123058319092,-12.995726585388184,-2.049436569213867,2.403778553009033,0.2780000000000001
0.7185704708099365,-13.742717742919922,-2.3750481605529785,1.599326729774475,0.2790000000000001
0.7207109928131104,-13.110648155212402,-2.5474305152893066,1.647210717201233,0.2800000000000001
0.7228453159332275,-12.248735427856445,-2.2218191623687744,2.8634653091430664,0.2810000000000001
0.724982500076294,-12.229581832885742,-2.1068975925445557,3.648763418197632,0.2820000000000001
0.7271037101745605,-12.60307788848877,-2.279279947280884,3.2561142444610596,0.2830000000000001
0.7292213439941406,-12.986149787902832,-2.451662540435791,2.2601263523101807,0.2840000000000001
