t,accel_x,accel_y,accel_z,pitch_pos
0.0599820613861084,-8.312667846679688,-2.38462495803833,2.0015525817871094,0.2
0.06217241287231445,-8.216899871826172,-2.470816135406494,2.0398597717285156,0.2
0.06440234184265137,-8.169015884399414,-2.31758713722229,2.1164743900299072,0.2
0.06664204597473145,-8.216899871826172,-2.3942017555236816,1.9823989868164062,0.2
0.06887269020080566,-8.169015884399414,-2.451662540435791,2.0877439975738525,0.2
0.07108044624328613,-8.427590370178223,-2.3750481605529785,2.1164743900299072,0.2
0.0732419490814209,-8.255207061767578,-2.4612393379211426,1.9153614044189453,0.2
0.07536840438842773,-8.149862289428711,-2.4133553504943848,1.9249382019042969,0.2
0.07751750946044922,-8.465897560119629,-2.365471363067627,2.231395959854126,0.2
0.07964515686035156,-8.255207061767578,-2.470816135406494,1.944091796875,0.2
0.08185505867004395,-8.33182144165039,-2.365471363067627,1.944091796875,0.2
0.08407711982727051,-8.226476669311523,-2.403778553009033,2.126051187515259,0.2
0.0863041877746582,-8.149862289428711,-2.4420857429504395,1.7717092037200928,0.2
0.08852863311767578,-8.188169479370117,-2.3942017555236816,2.049436569213867,0.2
0.09085845947265625,-8.53293514251709,-2.451662540435791,2.145204782485962,0.2
0.09309506416320801,-8.20732307434082,-2.3750481605529785,2.011129379272461,0.2
0.09526658058166504,-8.26478385925293,-2.4612393379211426,1.8100165128707886,0.2
0.09738898277282715,-8.312667846679688,-2.403778553009033,2.1739351749420166,0.2
0.09951996803283691,-8.437167167663574,-2.470816135406494,1.9728221893310547,0.2
0.10164761543273926,-8.14028549194336,-2.38462495803833,2.0207061767578125,0.2
0.10376977920532227,-8.370129585266113,-2.3750481605529785,2.126051187515259,0.2
0.10599398612976074,-8.245630264282227,-2.451662540435791,1.9345149993896484,0.2
0.10825538635253906,-8.26478385925293,-2.403778553009033,1.9632453918457031,0.2
0.1105506420135498,-8.456320762634277,-2.4420857429504395,2.145204782485962,0.2
0.11277055740356445,-8.293514251708984,-2.4899697303771973,1.7908629179000854,0.2
0.11497974395751953,-8.178592681884766,-2.4229321479797363,2.1930887699127197,0.2
0.11717939376831055,-8.418013572692871,-2.4899697303771973,1.9249382019042969,0.2
0.11931705474853516,-8.35097599029541,-2.4420857429504395,2.0877439975738525,0.2
0.12143707275390625,-8.35097599029541,-2.4420857429504395,2.2601263523101807,0.2
0.1235666275024414,-8.446743965148926,-2.470816135406494,2.0207061767578125,0.2
0.1256849765777588,-8.169015884399414,-2.4133553504943848,2.030282974243164,0.2
0.12799668312072754,-8.35097599029541,-2.432508945465088,1.9153614044189453,0.2
0.130218505859375,-8.389283180236816,-2.432508945465088,2.1739351749420166,0.2
0.13240909576416016,-8.274360656738281,-2.4899697303771973,1.8770540952682495,0.2
0.13460230827331543,-8.303091049194336,-2.4420857429504395,2.1356279850006104,0.2
0.13679933547973633,-8.465897560119629,-2.432508945465088,2.1739351749420166,0.2
0.13899016380310059,-8.236053466796875,-2.4612393379211426,1.9536685943603516,0.2
0.14113759994506836,-8.40843677520752,-2.5091233253479004,2.0207061767578125,0.2
0.14327287673950195,-8.283937454223633,-2.4420857429504395,2.126051187515259,0.2
0.14539527893066406,-8.35097599029541,-2.432508945465088,1.9536685943603516,0.2
0.14757561683654785,-8.33182144165039,-2.4229321479797363,2.2601263523101807,0.2
0.14974308013916016,-8.494627952575684,-2.4612393379211426,1.8483237028121948,0.2
0.15193581581115723,-8.149862289428711,-2.5282769203186035,1.9728221893310547,0.2
0.1541426181793213,-8.427590370178223,-2.5091233253479004,2.0207061767578125,0.2
0.15633535385131836,-8.379706382751465,-2.4899697303771973,2.3271639347076416,0.2
0.1585853099822998,-8.274360656738281,-2.3750481605529785,1.9057846069335938,0.2
0.16087102890014648,-8.542511940002441,-2.5665841102600098,2.1547815799713135,0.2
0.16312360763549805,-8.312667846679688,-2.499546527862549,1.9536685943603516,0.2
0.16530537605285645,-8.236053466796875,-2.4899697303771973,1.9823989868164062,0.2
0.16743803024291992,-8.437167167663574,-2.403778553009033,2.049436569213867,0.2
0.1695847511291504,-8.35097599029541,-2.5091233253479004,2.1164743900299072,0.2
0.17172551155090332,-8.26478385925293,-2.451662540435791,1.8770540952682495,0.2
0.1739499568939209,-8.427590370178223,-2.5091233253479004,2.1356279850006104,0.2
0.17618417739868164,-8.341399192810059,-2.4803929328918457,2.183511972427368,0.2
0.1784050464630127,-8.255207061767578,-2.4899697303771973,1.9345149993896484,0.2
0.18063879013061523,-8.360552787780762,-2.537853717803955,2.212242364883423,0.2
0.18312311172485352,-8.303091049194336,-2.5665841102600098,2.097320795059204,0.2
0.18538308143615723,-8.427590370178223,-2.5091233253479004,1.8291701078414917,0.2
0.18756866455078125,-8.303091049194336,-2.4612393379211426,2.2218191623687744,0.2
0.1897115707397461,-8.47547435760498,-2.5091233253479004,2.0590133666992188,0.2
0.19184303283691406,-8.33182144165039,-2.5091233253479004,1.9153614044189453,0.2
0.1939988136291504,-8.245630264282227,-2.4899697303771973,2.0015525817871094,0.2
0.19613194465637207,-8.494627952575684,-2.4899697303771973,2.1547815799713135,0.2
0.19836854934692383,-8.341399192810059,-2.4612393379211426,2.1068975925445557,0.2
0.20057368278503418,-8.26478385925293,-2.4420857429504395,1.9153614044189453,0.2
0.2027595043182373,-8.341399192810059,-2.4803929328918457,1.9728221893310547,0.2
0.20494413375854492,-8.446743965148926,-2.5091233253479004,2.0398597717285156,0.2
0.20716214179992676,-8.312667846679688,-2.451662540435791,2.0398597717285156,0.2
0.2093641757965088,-8.35097599029541,-2.3942017555236816,2.078166961669922,0.2
0.21155309677124023,-8.293514251708984,-2.4229321479797363,1.9345149993896484,0.2
0.21368408203125,-8.370129585266113,-2.4899697303771973,1.886630892753601,0.2
0.21583819389343262,-8.485051155090332,-2.470816135406494,2.2409727573394775,0.2
0.21796870231628418,-8.283937454223633,-2.4899697303771973,2.0015525817871094,0.2
0.2201700210571289,-8.293514251708984,-2.432508945465088,2.0685901641845703,0.2
0.222365140914917,-8.456320762634277,-2.4899697303771973,1.9153614044189453,0.2
0.2245502471923828,-8.283937454223633,-2.4803929328918457,2.2026655673980713,0.2
0.22675848007202148,-8.398859977722168,-2.5091233253479004,2.030282974243164,0.2
0.2289416790008545,-8.33182144165039,-2.4899697303771973,2.0685901641845703,0.2
0.23112058639526367,-8.255207061767578,-2.470816135406494,2.164358377456665,0.2
0.23329615592956543,-8.504204750061035,-2.432508945465088,2.097320795059204,0.2
0.23544955253601074,-8.35097599029541,-2.4803929328918457,1.9823989868164062,0.2
0.23757243156433105,-8.255207061767578,-2.4803929328918457,1.7908629179000854,0.2
0.23972654342651367,-8.293514251708984,-2.499546527862549,2.1164743900299072,0.2
0.2418510913848877,-8.53293514251709,-2.451662540435791,2.164358377456665,0.2
0.24402499198913574,-8.14028549194336,-2.4133553504943848,2.1068975925445557,0.2
0.24619817733764648,-8.418013572692871,-2.4133553504943848,1.9536685943603516,0.2
0.24838733673095703,-8.35097599029541,-2.451662540435791,1.9536685943603516,0.2
0.25061607360839844,-8.360552787780762,-2.4803929328918457,1.9919757843017578,0.2
0.2528088092803955,-8.370129585266113,-2.451662540435791,2.1547815799713135,0.2
0.2550077438354492,-8.283937454223633,-2.403778553009033,1.9153614044189453,0.2
0.25717878341674805,-8.283937454223633,-2.4420857429504395,1.8195933103561401,0.2
0.25931644439697266,-8.456320762634277,-2.4899697303771973,2.212242364883423,0.2
0.26145219802856445,-8.389283180236816,-2.451662540435791,2.1164743900299072,0.2
0.26361584663391113,-8.169015884399414,-2.3558945655822754,2.0015525817871094,0.2
0.2657656669616699,-8.437167167663574,-2.3558945655822754,1.867477297782898,0.2
0.26800012588500977,-8.303091049194336,-2.4612393379211426,2.1739351749420166,0.2
0.27022886276245117,-8.398859977722168,-2.499546527862549,2.0685901641845703,0.2
0.2724747657775879,-8.33182144165039,-2.432508945465088,2.078166961669922,0.2
0.2747204303741455,-8.312667846679688,-2.365471363067627,2.1739351749420166,0.2
0.27692294120788574,-8.303091049194336,-2.4229321479797363,2.1164743900299072,0.2
0.2791154384613037,-8.398859977722168,-2.4420857429504395,2.097320795059204,0.2
0.28127026557922363,-8.33182144165039,-2.4133553504943848,1.8291701078414917,0.2
0.28339576721191406,-8.26478385925293,-2.38462495803833,2.049436569213867,0.2
0.28551650047302246,-8.312667846679688,-2.3271639347076416,2.1739351749420166,0.2
0.2876400947570801,-8.293514251708984,-2.4133553504943848,2.126051187515259,0.2
0.28982043266296387,-8.303091049194336,-2.451662540435791,1.8579005002975464,0.2
0.2920205593109131,-8.379706382751465,-2.451662540435791,1.9823989868164062,0.2
0.29421305656433105,-8.159439086914062,-2.3558945655822754,2.231395959854126,0.2
0.2964036464691162,-8.322244644165039,-2.432508945465088,1.9057846069335938,0.2
0.29863452911376953,-8.322244644165039,-2.38462495803833,2.126051187515259,0.2
0.3008437156677246,-8.341399192810059,-2.4229321479797363,1.8579005002975464,0.2
0.3030357360839844,-8.274360656738281,-2.4229321479797363,2.0685901641845703,0.2
0.3051631450653076,-8.360552787780762,-2.3942017555236816,2.0590133666992188,0.2
0.3072822093963623,-8.274360656738281,-2.3750481605529785,1.9249382019042969,0.2
0.3094508647918701,-8.245630264282227,-2.3942017555236816,2.0877439975738525,0.2
0.31159543991088867,-8.293514251708984,-2.4133553504943848,2.0590133666992188,0.2
0.3137342929840088,-8.274360656738281,-2.346317768096924,1.944091796875,0.2
0.3159356117248535,-8.322244644165039,-2.4899697303771973,1.9632453918457031,0.2
0.3181443214416504,-8.389283180236816,-2.3558945655822754,2.011129379272461,0.2
0.32036471366882324,-8.274360656738281,-2.4420857429504395,2.097320795059204,0.2
0.3226010799407959,-8.20732307434082,-2.403778553009033,1.9632453918457031,0.2
0.32479000091552734,-8.398859977722168,-2.4133553504943848,2.0398597717285156,0.2
0.3269317150115967,-8.360552787780762,-2.38462495803833,1.9153614044189453,0.2
0.3290526866912842,-8.149862289428711,-2.365471363067627,2.164358377456665,0.2
0.33116841316223145,-8.255207061767578,-2.4229321479797363,2.183511972427368,0.2
0.33332014083862305,-8.33182144165039,-2.518700122833252,1.8291701078414917,0.2
0.33546972274780273,-8.255207061767578,-2.4229321479797363,2.145204782485962,0.2
0.3377082347869873,-8.40843677520752,-2.451662540435791,1.9153614044189453,0.2
0.33989691734313965,-8.178592681884766,-2.365471363067627,2.2218191623687744,0.2
0.34207773208618164,-8.255207061767578,-2.4229321479797363,1.9057846069335938,0.2
0.3442561626434326,-8.427590370178223,-2.38462495803833,2.1164743900299072,0.2
0.34644174575805664,-8.379706382751465,-2.4612393379211426,1.944091796875,0.2
0.34862685203552246,-8.188169479370117,-2.4420857429504395,1.9728221893310547,0.2
0.3507828712463379,-8.427590370178223,-2.432508945465088,1.9632453918457031,0.2
0.3529214859008789,-8.341399192810059,-2.4612393379211426,2.0207061767578125,0.2
0.35506629943847656,-8.312667846679688,-2.3558945655822754,2.126051187515259,0.2
0.3572072982788086,-8.322244644165039,-2.4803929328918457,1.8195933103561401,0.2
0.3593459129333496,-8.226476669311523,-2.4133553504943848,1.9632453918457031,0.2
0.36153078079223633,-8.418013572692871,-2.499546527862549,2.126051187515259,0.2
0.36371564865112305,-8.33182144165039,-2.451662540435791,2.145204782485962,0.2
0.3659069538116455,-8.159439086914062,-2.470816135406494,1.867477297782898,0.2
0.3680996894836426,-8.398859977722168,-2.451662540435791,1.8962076902389526,0.2
0.37032485008239746,-8.341399192810059,-2.4803929328918457,2.126051187515259,0.2
0.3725292682647705,-8.274360656738281,-2.4899697303771973,2.1356279850006104,0.2
0.3746645450592041,-8.293514251708984,-2.38462495803833,2.049436569213867,0.2
0.37679219245910645,-8.274360656738281,-2.4612393379211426,1.8579005002975464,0.2
0.3789494037628174,-8.341399192810059,-2.499546527862549,2.1164743900299072,0.2
0.3810868263244629,-8.437167167663574,-2.4420857429504395,2.049436569213867,0.2
0.3833482265472412,-8.26478385925293,-2.4803929328918457,2.1164743900299072,0.2
0.38559699058532715,-8.389283180236816,-2.4612393379211426,1.8100165128707886,0.2
0.3878438472747803,-8.341399192810059,-2.537853717803955,2.145204782485962,0.2
0.3900730609893799,-8.341399192810059,-2.451662540435791,2.0015525817871094,0.2
0.3923039436340332,-8.40843677520752,-2.4803929328918457,2.097320795059204,0.2
0.39457273483276367,-8.245630264282227,-2.470816135406494,2.0015525817871094,0.2
0.3967559337615967,-8.197746276855469,-2.470816135406494,1.867477297782898,0.2
0.3989286422729492,-8.485051155090332,-2.537853717803955,2.145204782485962,0.2
0.4010632038116455,-8.418013572692871,-2.557007312774658,2.0685901641845703,0.2
0.4031977653503418,-8.293514251708984,-2.4803929328918457,2.097320795059204,0.2
0.4053199291229248,-8.379706382751465,-2.5091233253479004,2.0015525817871094,0.2
0.4076724052429199,-8.312667846679688,-2.4803929328918457,2.1547815799713135,0.2
0.40987610816955566,-8.33182144165039,-2.6144683361053467,2.0685901641845703,0.2
0.4120612144470215,-8.456320762634277,-2.5282769203186035,2.0207061767578125,0.2
0.4142458438873291,-8.255207061767578,-2.403778553009033,2.1547815799713135,0.2
0.41643691062927246,-8.312667846679688,-2.5282769203186035,1.886630892753601,0.2
0.4186246395111084,-8.446743965148926,-2.518700122833252,2.0685901641845703,0.2
0.420759916305542,-8.33182144165039,-2.5282769203186035,2.0398597717285156,0.2
0.42287755012512207,-8.341399192810059,-2.537853717803955,2.0590133666992188,0.2
0.4250178337097168,-8.40843677520752,-2.4899697303771973,2.126051187515259,0.2
0.4271430969238281,-8.35097599029541,-2.470816135406494,1.9728221893310547,0.2
0.42934679985046387,-8.26478385925293,-2.5665841102600098,1.9919757843017578,0.2
0.43153953552246094,-8.542511940002441,-2.5665841102600098,2.1164743900299072,0.2
0.4337303638458252,-8.283937454223633,-2.4229321479797363,2.212242364883423,0.2
0.4359242916107178,-8.303091049194336,-2.499546527862549,1.9536685943603516,0.2
0.43815088272094727,-8.465897560119629,-2.5665841102600098,2.078166961669922,0.2
0.44035887718200684,-8.303091049194336,-2.5474305152893066,2.0207061767578125,0.2
0.44258928298950195,-8.322244644165039,-2.537853717803955,2.0015525817871094,0.2
0.44474005699157715,-8.427590370178223,-2.470816135406494,2.1164743900299072,0.2
0.4468667507171631,-8.35097599029541,-2.451662540435791,2.145204782485962,0.2
0.4490170478820801,-8.437167167663574,-2.499546527862549,1.8483237028121948,0.2
0.45114898681640625,-8.255207061767578,-2.518700122833252,2.097320795059204,0.2
0.45328807830810547,-8.389283180236816,-2.5282769203186035,2.0685901641845703,0.2
0.45549702644348145,-8.341399192810059,-2.5091233253479004,2.030282974243164,0.2
0.45775270462036133,-8.418013572692871,-2.451662540435791,2.0590133666992188,0.2
0.45996880531311035,-8.370129585266113,-2.5282769203186035,2.0207061767578125,0.2
0.46216630935668945,-8.255207061767578,-2.537853717803955,2.030282974243164,0.2
0.4643993377685547,-8.40843677520752,-2.537853717803955,1.9823989868164062,0.2
0.46659302711486816,-8.360552787780762,-2.4420857429504395,2.1547815799713135,0.2
0.4687352180480957,-8.312667846679688,-2.4803929328918457,2.097320795059204,0.2
0.4708704948425293,-8.303091049194336,-2.4803929328918457,1.8962076902389526,0.2
0.4730246067047119,-8.360552787780762,-2.537853717803955,2.011129379272461,0.2
0.4751551151275635,-8.33182144165039,-2.4803929328918457,2.1739351749420166,0.2
0.47739577293395996,-8.389283180236816,-2.4229321479797363,2.1356279850006104,0.2
0.4795958995819092,-8.274360656738281,-2.403778553009033,1.867477297782898,0.2
0.481783390045166,-8.322244644165039,-2.470816135406494,1.9345149993896484,0.2
0.4839773178100586,-8.456320762634277,-2.4899697303771973,2.1164743900299072,0.2
0.4861717224121094,-8.40843677520752,-2.5474305152893066,1.9823989868164062,0.2
0.4883570671081543,-8.370129585266113,-2.4133553504943848,1.8291701078414917,0.2
0.49050354957580566,-8.255207061767578,-2.451662540435791,2.183511972427368,0.2
0.49262332916259766,-8.379706382751465,-2.5091233253479004,1.8195933103561401,0.2
0.4947504997253418,-8.293514251708984,-2.518700122833252,2.2697031497955322,0.2
0.4968721866607666,-8.494627952575684,-2.346317768096924,1.9632453918457031,0.2
0.4989926815032959,-8.178592681884766,-2.3942017555236816,1.944091796875,0.2
0.5038363933563232,-8.360552787780762,-2.4133553504943848,1.9057846069335938,0.2
0.5060889720916748,-8.379706382751465,-2.4612393379211426,1.8195933103561401,0.2
0.5082931518554688,-8.322244644165039,-2.403778553009033,2.164358377456665,0.2
0.5105340480804443,-8.33182144165039,-2.4229321479797363,2.145204782485962,0.2
0.5126862525939941,-8.341399192810059,-2.346317768096924,1.8100165128707886,0.2
0.5148062705993652,-8.322244644165039,-2.518700122833252,1.9823989868164062,0.2
0.5169236660003662,-8.427590370178223,-2.4612393379211426,2.1547815799713135,0.2
0.5190474987030029,-8.20732307434082,-2.3271639347076416,1.9919757843017578,0.2
0.5211873054504395,-8.398859977722168,-2.4420857429504395,2.1739351749420166,0.2
0.5234122276306152,-8.398859977722168,-2.4803929328918457,2.078166961669922,0.2
0.5256304740905762,-8.20732307434082,-2.4133553504943848,1.8387469053268433,0.2
0.527855634689331,-8.303091049194336,-2.4133553504943848,1.944091796875,0.2
0.5300672054290771,-8.446743965148926,-2.432508945465088,2.0877439975738525,0.2
0.5323066711425781,-8.197746276855469,-2.4133553504943848,2.183511972427368,0.2
0.5345418453216553,-8.33182144165039,-2.3750481605529785,1.8100165128707886,0.2
0.5366995334625244,-8.341399192810059,-2.4612393379211426,2.0877439975738525,0.2
0.5388376712799072,-8.341399192810059,-2.451662540435791,2.0207061767578125,0.2
0.5409903526306152,-8.398859977722168,-2.3750481605529785,1.9057846069335938,0.2
0.5431241989135742,-8.236053466796875,-2.4133553504943848,2.126051187515259,0.2
0.5453217029571533,-8.370129585266113,-2.3942017555236816,1.9249382019042969,0.2
0.5475342273712158,-8.216899871826172,-2.403778553009033,2.0015525817871094,0.2
0.5497310161590576,-8.322244644165039,-2.3750481605529785,1.867477297782898,0.201
0.5519528388977051,-8.245630264282227,-2.403778553009033,2.212242364883423,0.202
0.5541458129882812,-8.398859977722168,-2.3942017555236816,1.9823989868164062,0.203
0.5563356876373291,-8.216899871826172,-2.4133553504943848,2.078166961669922,0.20400000000000001
0.5585498809814453,-8.389283180236816,-2.403778553009033,1.9249382019042969,0.20500000000000002
0.5606987476348877,-8.245630264282227,-2.4420857429504395,1.9823989868164062,0.20600000000000002
0.5628342628479004,-8.293514251708984,-2.3942017555236816,2.0207061767578125,0.20700000000000002
0.5649857521057129,-8.341399192810059,-2.432508945465088,2.1068975925445557,0.20800000000000002
0.567129373550415,-8.379706382751465,-2.4133553504943848,1.8770540952682495,0.20900000000000002
0.569378137588501,-8.389283180236816,-2.38462495803833,1.5705963373184204,0.21000000000000002
0.5715818405151367,-8.523358345031738,-2.4420857429504395,1.7812861204147339,0.21100000000000002
0.5737600326538086,-8.571242332458496,-2.3271639347076416,1.6759412288665771,0.21200000000000002
0.5759406089782715,-8.398859977722168,-2.38462495803833,1.2545616626739502,0.21300000000000002
0.5781185626983643,-8.197746276855469,-2.537853717803955,1.522712230682373,0.21400000000000002
0.5802969932556152,-8.360552787780762,-2.4420857429504395,2.1068975925445557,0.21500000000000002
0.5824711322784424,-8.188169479370117,-2.3750481605529785,2.164358377456665,0.21600000000000003
0.5846161842346191,-8.418013572692871,-2.5282769203186035,1.4652514457702637,0.21700000000000003
0.5867347717285156,-8.418013572692871,-2.5953147411346436,0.9576807022094727,0.21800000000000003
0.5888869762420654,-8.9064302444458,-2.786850690841675,0.31603461503982544,0.21900000000000003
0.5910334587097168,-9.097966194152832,-2.7293899059295654,0.7182605266571045,0.22000000000000003
0.5932190418243408,-9.02135181427002,-2.6144683361053467,0.28730419278144836,0.22100000000000003
0.5954008102416992,-8.762778282165527,-2.4133553504943848,0.2968810200691223,0.22200000000000003
0.5975773334503174,-8.724471092224121,-2.4420857429504395,0.5746083855628967,0.22300000000000003
0.599769115447998,-8.667010307312012,-2.5665841102600098,1.7142484188079834,0.22400000000000003
0.6019563674926758,-8.848969459533691,-2.403778553009033,1.5610195398330688,0.22500000000000003
0.6041347980499268,-8.695740699768066,-2.212242364883423,0.9002198576927185,0.22600000000000003
0.6063103675842285,-8.858546257019043,-2.4803929328918457,0.9864110946655273,0.22700000000000004
0.6084339618682861,-9.366117477416992,-2.3271639347076416,1.3694833517074585,0.22800000000000004
0.6105806827545166,-9.327810287475586,-2.2697031497955322,2.1356279850006104,0.22900000000000004
0.6127188205718994,-9.279925346374512,-2.0398597717285156,2.5665841102600098,0.23000000000000004
0.6148605346679688,-9.117119789123535,-2.231395959854126,2.279279947280884,0.23100000000000004
0.6170551776885986,-9.232041358947754,-2.346317768096924,2.4229321479797363,0.23200000000000004
0.6192886829376221,-9.327810287475586,-2.671929121017456,3.064578056335449,0.23300000000000004
0.6215052604675293,-9.509769439697266,-2.518700122833252,3.7253777980804443,0.23400000000000004
0.6237459182739258,-9.318233489990234,-1.867477297782898,2.691082715988159,0.23500000000000004
0.6259639263153076,-9.586383819580078,-2.078166961669922,2.9975404739379883,0.23600000000000004
0.6281623840332031,-10.02691650390625,-2.3367409706115723,3.620033025741577,0.23700000000000004
0.6303179264068604,-9.998186111450195,-2.4133553504943848,3.19865345954895,0.23800000000000004
0.6324448585510254,-9.720458984375,-2.2409727573394775,2.978386878967285,0.23900000000000005
0.6345889568328857,-9.730035781860352,-2.3558945655822754,3.2848446369171143,0.24000000000000005
0.6367142200469971,-9.883264541625977,-2.5091233253479004,3.380612850189209,0.24100000000000005
0.6389241218566895,-9.959878921508789,-2.518700122833252,3.0837318897247314,0.24200000000000005
0.6411316394805908,-9.998186111450195,-2.537853717803955,3.3231520652770996,0.24300000000000005
0.6433596611022949,-10.400412559509277,-2.4803929328918457,2.0685901641845703,0.24400000000000005
0.6455786228179932,-10.237606048583984,-2.604891538619995,1.5514427423477173,0.24500000000000005
0.647789716720581,-10.831368446350098,-2.8443117141723633,2.011129379272461,0.24600000000000005
0.65004563331604,-10.90798282623291,-2.8347349166870117,2.3080103397369385,0.24700000000000005
0.6522316932678223,-10.390835762023926,-2.6623523235321045,2.1547815799713135,0.24800000000000005
0.6543645858764648,-10.611102104187012,-2.4133553504943848,2.4133553504943848,0.24900000000000005
0.6564900875091553,-10.668562889099121,-2.4420857429504395,2.3271639347076416,0.25000000000000006
0.6586439609527588,-10.390835762023926,-2.8155810832977295,2.049436569213867,0.25100000000000006
0.6607930660247803,-10.888829231262207,-2.7772738933563232,3.19865345954895,0.25200000000000006
0.6630170345306396,-10.54406452178955,-2.4803929328918457,2.911349296569824,0.25300000000000006
0.6652340888977051,-10.716446876525879,-2.4420857429504395,2.1930887699127197,0.25400000000000006
0.6675293445587158,-10.90798282623291,-2.4899697303771973,2.3942017555236816,0.25500000000000006
0.6697545051574707,-10.879252433776855,-2.786850690841675,2.6431987285614014,0.25600000000000006
0.6719493865966797,-10.888829231262207,-2.7676970958709717,3.3518824577331543,0.25700000000000006
0.6741492748260498,-10.687716484069824,-2.432508945465088,3.6104562282562256,0.25800000000000006
0.6762845516204834,-10.764330863952637,-2.212242364883423,3.6296098232269287,0.25900000000000006
0.6784026622772217,-11.15697956085205,-2.6815059185028076,2.7102363109588623,0.26000000000000006
0.6805493831634521,-11.233593940734863,-2.738966703414917,2.8347349166870117,0.26100000000000007
0.682675838470459,-10.994174003601074,-2.6144683361053467,3.1890766620635986,0.26200000000000007
0.6848700046539307,-11.03248119354248,-2.3080103397369385,3.4955344200134277,0.26300000000000007
0.687053918838501,-11.195286750793457,-2.1068975925445557,3.514688014984131,0.26400000000000007
0.6892545223236084,-11.070788383483887,-2.2601263523101807,3.19865345954895,0.26500000000000007
0.6914334297180176,-11.252747535705566,-2.652775526046753,3.093308687210083,0.26600000000000007
0.693617582321167,-11.386823654174805,-2.6240451335906982,3.2752678394317627,0.26700000000000007
0.6958134174346924,-11.348516464233398,-2.4612393379211426,3.3710360527038574,0.26800000000000007
0.6980025768280029,-11.492168426513672,-2.183511972427368,3.2848446369171143,0.2690000000000001
0.7001399993896484,-11.444284439086914,-2.6240451335906982,2.9496564865112305,0.2700000000000001
0.7022593021392822,-11.463438034057617,-2.6623523235321045,3.4380736351013184,0.2710000000000001
0.7044107913970947,-11.453861236572266,-2.499546527862549,4.165910720825195,0.2720000000000001
0.7065675258636475,-11.396400451660156,-2.212242364883423,4.175487995147705,0.2730000000000001
0.7086961269378662,-11.396400451660156,-2.3271639347076416,3.5434184074401855,0.2740000000000001
0.7108876705169678,-11.702857971191406,-2.652775526046753,2.920926094055176,0.2750000000000001
0.7130708694458008,-12.085929870605469,-2.9496564865112305,2.738966703414917,0.2760000000000001
0.7152588367462158,-12.02846908569336,-2.738966703414917,3.0358476638793945,0.2770000000000001
0.7174403667449951,-11.942277908325195,-2.346317768096924,3.380612850189209,0.2780000000000001
0.7196252346038818,-11.84650993347168,-2.164358377456665,3.294421434402466,0.2790000000000001
0.7217726707458496,-12.162544250488281,-3.07415509223938,3.4763808250427246,0.2800000000000001
0.7238907814025879,-12.315773963928223,-3.141192674636841,3.533841609954834,0.2810000000000001
0.7260050773620605,-12.248735427856445,-2.63362193107605,3.227383852005005,0.2820000000000001
0.7281532287597656,-12.373234748840332,-2.346317768096924,2.6815059185028076,0.2830000000000001
0.7302846908569336,-12.229581832885742,-2.451662540435791,2.537853717803955,0.2840000000000001
0.7324862480163574,-12.373234748840332,-2.9688100814819336,2.7485435009002686,0.2850000000000001
0.7346856594085693,-12.48815631866455,-3.0358476638793945,3.6774938106536865,0.2860000000000001
