t,accel_x,pitch_pos
6.0976715087890625,-8.561665534973145,0.45000000000000023
6.09980583190918,-8.5903959274292,0.45000000000000023
6.102001905441284,-8.695740699768066,0.45000000000000023
6.104203701019287,-8.59997272491455,0.45000000000000023
6.1063971519470215,-8.47547435760498,0.45000000000000023
6.108618497848511,-8.724471092224121,0.45000000000000023
6.110814571380615,-8.523358345031738,0.45000000000000023
6.113004207611084,-8.705317497253418,0.45000000000000023
6.115134954452515,-8.686163902282715,0.45000000000000023
6.117264986038208,-8.446743965148926,0.45000000000000023
6.1193952560424805,-8.734047889709473,0.45000000000000023
6.121525526046753,-8.53293514251709,0.45000000000000023
6.123722076416016,-8.561665534973145,0.45000000000000023
6.1259238719940186,-8.485051155090332,0.45000000000000023
6.1281418800354,-8.772355079650879,0.45000000000000023
6.130373477935791,-8.456320762634277,0.45000000000000023
6.132593154907227,-8.78193187713623,0.45000000000000023
6.134782791137695,-8.628703117370605,0.45000000000000023
6.136971950531006,-8.5903959274292,0.45000000000000023
6.139104127883911,-8.65743350982666,0.45000000000000023
6.141246318817139,-8.561665534973145,0.45000000000000023
6.143384695053101,-8.695740699768066,0.45000000000000023
6.145517587661743,-8.561665534973145,0.45000000000000023
6.1476545333862305,-8.772355079650879,0.45000000000000023
6.149847984313965,-8.513781547546387,0.45000000000000023
6.152058839797974,-8.753201484680176,0.45000000000000023
6.154290437698364,-8.513781547546387,0.45000000000000023
6.156497001647949,-8.724471092224121,0.45000000000000023
6.158675670623779,-8.638279914855957,0.45000000000000023
6.160828351974487,-8.5903959274292,0.45000000000000023
6.162969589233398,-8.71489429473877,0.45000000000000023
6.165127277374268,-8.542511940002441,0.45000000000000023
6.1672632694244385,-8.609549522399902,0.45000000000000023
6.169398307800293,-8.552088737487793,0.45000000000000023
6.171586036682129,-8.695740699768066,0.45000000000000023
6.1737754344940186,-8.542511940002441,0.45000000000000023
6.17612886428833,-8.552088737487793,0.45000000000000023
6.178375482559204,-8.71489429473877,0.45000000000000023
6.180582761764526,-8.485051155090332,0.45000000000000023
6.182782411575317,-8.762778282165527,0.45000000000000023
6.1849188804626465,-8.619126319885254,0.45000000000000023
6.1870434284210205,-8.619126319885254,0.45000000000000023
6.189168691635132,-8.571242332458496,0.45000000000000023
6.191293001174927,-8.561665534973145,0.45000000000000023
6.193465709686279,-8.65743350982666,0.45000000000000023
6.195679664611816,-8.638279914855957,0.45000000000000023
6.197865962982178,-8.628703117370605,0.45000000000000023
6.2000603675842285,-8.47547435760498,0.45000000000000023
6.202284336090088,-8.734047889709473,0.45000000000000023
6.2044806480407715,-8.65743350982666,0.45000000000000023
6.206679821014404,-8.609549522399902,0.45000000000000023
6.208805084228516,-8.485051155090332,0.45000000000000023
6.21092963218689,-8.638279914855957,0.45000000000000023
6.213068008422852,-8.71489429473877,0.45000000000000023
6.215188026428223,-8.523358345031738,0.45000000000000023
6.217364311218262,-8.65743350982666,0.45000000000000023
6.219553470611572,-8.523358345031738,0.45000000000000023
6.221734285354614,-8.71489429473877,0.45000000000000023
6.223908185958862,-8.59997272491455,0.45000000000000023
6.226095199584961,-8.53293514251709,0.45000000000000023
6.228273391723633,-8.427590370178223,0.45000000000000023
6.230407953262329,-8.686163902282715,0.45000000000000023
6.232526063919067,-8.667010307312012,0.45000000000000023
6.234640836715698,-8.561665534973145,0.45000000000000023
6.236755847930908,-8.580819129943848,0.45000000000000023
6.2388763427734375,-8.638279914855957,0.45000000000000023
6.241050720214844,-8.580819129943848,0.45000000000000023
6.243225336074829,-8.571242332458496,0.45000000000000023
6.245404958724976,-8.619126319885254,0.45000000000000023
6.247592926025391,-8.753201484680176,0.45000000000000023
6.249774932861328,-8.571242332458496,0.45000000000000023
6.251949071884155,-8.619126319885254,0.45000000000000023
6.254083633422852,-8.705317497253418,0.45000000000000023
6.2562034130096436,-8.647856712341309,0.45000000000000023
6.258334636688232,-8.609549522399902,0.45000000000000023
6.260452747344971,-8.523358345031738,0.45000000000000023
6.2626283168792725,-8.580819129943848,0.45000000000000023
6.264802932739258,-8.71489429473877,0.45000000000000023
6.26697850227356,-8.667010307312012,0.45000000000000023
6.269154071807861,-8.47547435760498,0.45000000000000023
6.271334886550903,-8.53293514251709,0.45000000000000023
6.273514270782471,-8.791508674621582,0.45000000000000023
6.275698900222778,-8.59997272491455,0.45000000000000023
6.277817964553833,-8.485051155090332,0.45000000000000023
6.279940366744995,-8.638279914855957,0.45000000000000023
6.282061576843262,-8.580819129943848,0.45000000000000023
6.284177303314209,-8.762778282165527,0.45000000000000023
6.286360025405884,-8.53293514251709,0.45000000000000023
6.288543462753296,-8.705317497253418,0.45000000000000023
6.29072380065918,-8.676587104797363,0.45000000000000023
6.2928996086120605,-8.53293514251709,0.45000000000000023
6.295079231262207,-8.647856712341309,0.45000000000000023
6.297260999679565,-8.667010307312012,0.45000000000000023
6.299442529678345,-8.504204750061035,0.45000000000000023
6.3015971183776855,-8.753201484680176,0.45000000000000023
6.303739070892334,-8.619126319885254,0.45000000000000023
6.305886507034302,-8.542511940002441,0.45000000000000023
6.308027505874634,-8.686163902282715,0.45000000000000023
6.310306072235107,-8.705317497253418,0.45000000000000023
6.312525510787964,-8.695740699768066,0.45000000000000023
6.314757823944092,-8.504204750061035,0.45000000000000023
6.317079544067383,-8.705317497253418,0.45000000000000023
6.319324254989624,-8.686163902282715,0.45000000000000023
6.321524143218994,-8.465897560119629,0.45000000000000023
6.323672533035278,-8.686163902282715,0.45000000000000023
6.325811147689819,-8.571242332458496,0.45000000000000023
6.327965021133423,-8.695740699768066,0.45000000000000023
6.33010458946228,-8.580819129943848,0.45000000000000023
6.332331895828247,-8.647856712341309,0.45000000000000023
6.334534168243408,-8.647856712341309,0.45000000000000023
6.3368239402771,-8.734047889709473,0.45000000000000023
6.339023590087891,-8.446743965148926,0.45000000000000023
6.3412251472473145,-8.676587104797363,0.45000000000000023
6.3434178829193115,-8.628703117370605,0.45000000000000023
6.3456315994262695,-8.686163902282715,0.45000000000000023
6.347761392593384,-8.47547435760498,0.45000000000000023
6.349881172180176,-8.609549522399902,0.45000000000000023
6.3520097732543945,-8.791508674621582,0.45000000000000023
6.354190349578857,-8.437167167663574,0.45000000000000023
6.356467247009277,-8.78193187713623,0.45000000000000023
6.358664274215698,-8.418013572692871,0.45000000000000023
6.3608622550964355,-8.59997272491455,0.45000000000000023
6.3630530834198,-8.705317497253418,0.45000000000000023
6.365278482437134,-8.513781547546387,0.45000000000000023
6.367516040802002,-8.494627952575684,0.45000000000000023
6.369682550430298,-8.638279914855957,0.45000000000000023
6.371844053268433,-8.743624687194824,0.45000000000000023
6.374018669128418,-8.456320762634277,0.45000000000000023
6.376184701919556,-8.801085472106934,0.45000000000000023
6.3783111572265625,-8.389283180236816,0.45000000000000023
6.380510330200195,-8.59997272491455,0.45000000000000023
6.382713794708252,-8.724471092224121,0.45000000000000023
6.384973764419556,-8.485051155090332,0.45000000000000023
6.387238264083862,-8.59997272491455,0.45000000000000023
6.389510869979858,-8.647856712341309,0.45000000000000023
6.391750335693359,-8.65743350982666,0.45000000000000023
6.393887758255005,-8.485051155090332,0.45000000000000023
6.396023750305176,-8.71489429473877,0.45000000000000023
6.39816951751709,-8.552088737487793,0.45000000000000023
6.400296449661255,-8.53293514251709,0.45000000000000023
6.402478218078613,-8.65743350982666,0.45000000000000023
6.404670000076294,-8.628703117370605,0.45000000000000023
6.406858444213867,-8.59997272491455,0.45000000000000023
6.4090423583984375,-8.5903959274292,0.45000000000000023
6.4112255573272705,-8.686163902282715,0.45000000000000023
6.413413047790527,-8.446743965148926,0.45000000000000023
6.41559624671936,-8.734047889709473,0.45000000000000023
6.417720317840576,-8.619126319885254,0.45000000000000023
6.419854640960693,-8.389283180236816,0.45000000000000023
6.421997785568237,-8.887276649475098,0.45000000000000023
6.4241344928741455,-8.676587104797363,0.45000000000000023
6.4263694286346436,-8.513781547546387,0.45000000000000023
6.428593635559082,-8.647856712341309,0.45000000000000023
6.430789232254028,-8.667010307312012,0.45000000000000023
6.432970762252808,-8.628703117370605,0.45000000000000023
6.435153961181641,-8.609549522399902,0.45000000000000023
6.437328338623047,-8.53293514251709,0.45000000000000023
6.4394636154174805,-8.552088737487793,0.45000000000000023
6.441578388214111,-8.734047889709473,0.45000000000000023
6.443692684173584,-8.638279914855957,0.45000000000000023
6.4458372592926025,-8.65743350982666,0.45000000000000023
6.447978496551514,-8.65743350982666,0.45000000000000023
6.450185775756836,-8.628703117370605,0.45000000000000023
6.452368974685669,-8.494627952575684,0.45000000000000023
6.454546928405762,-8.71489429473877,0.45000000000000023
6.456723690032959,-8.53293514251709,0.45000000000000023
6.4589080810546875,-8.734047889709473,0.45000000000000023
6.461087703704834,-8.59997272491455,0.45000000000000023
6.463254928588867,-8.485051155090332,0.45000000000000023
6.465390682220459,-8.47547435760498,0.45000000000000023
6.467530965805054,-8.65743350982666,0.45000000000000023
6.469665288925171,-8.513781547546387,0.45000000000000023
6.47187614440918,-8.580819129943848,0.45000000000000023
6.474091291427612,-8.762778282165527,0.45000000000000023
6.476275205612183,-8.523358345031738,0.45000000000000023
6.478456020355225,-8.686163902282715,0.45000000000000023
6.480631351470947,-8.59997272491455,0.45000000000000023
6.482807397842407,-8.552088737487793,0.45000000000000023
6.484998941421509,-8.810662269592285,0.45000000000000023
6.487131357192993,-8.619126319885254,0.45000000000000023
6.489250659942627,-8.523358345031738,0.45000000000000023
6.491400241851807,-8.686163902282715,0.45000000000000023
6.493531227111816,-8.801085472106934,0.45000000000000023
6.495660305023193,-8.35097599029541,0.45000000000000023
6.4979047775268555,-8.868123054504395,0.45000000000000023
6.500093460083008,-8.609549522399902,0.45000000000000023
6.502326250076294,-8.5903959274292,0.45000000000000023
6.504525661468506,-8.801085472106934,0.45000000000000023
6.50673246383667,-8.59997272491455,0.45000000000000023
6.508875608444214,-8.571242332458496,0.45000000000000023
6.510999441146851,-8.686163902282715,0.45000000000000023
6.5131590366363525,-8.619126319885254,0.45000000000000023
6.515294551849365,-8.53293514251709,0.45000000000000023
6.517416477203369,-8.71489429473877,0.45000000000000023
6.519599199295044,-8.580819129943848,0.45000000000000023
6.521791219711304,-8.676587104797363,0.45000000000000023
6.52399206161499,-8.485051155090332,0.45000000000000023
6.526193857192993,-8.609549522399902,0.45000000000000023
6.528386354446411,-8.504204750061035,0.45000000000000023
6.530569314956665,-8.791508674621582,0.45000000000000023
6.5326948165893555,-8.561665534973145,0.45000000000000023
6.534832715988159,-8.552088737487793,0.45000000000000023
6.536985635757446,-8.676587104797363,0.45000000000000023
6.539144992828369,-8.542511940002441,0.45000000000000023
6.541285991668701,-8.791508674621582,0.45000000000000023
6.543489933013916,-8.446743965148926,0.45000000000000023
6.545708179473877,-8.647856712341309,0.45000000000000023
6.54794454574585,-8.5903959274292,0.45000000000000023
6.550265073776245,-8.820239067077637,0.45000000000000023
6.552578926086426,-8.609549522399902,0.45000000000000023
6.554795265197754,-8.485051155090332,0.45000000000000023
6.556929111480713,-8.686163902282715,0.45000000000000023
6.5590598583221436,-8.523358345031738,0.45000000000000023
6.561200380325317,-8.772355079650879,0.45000000000000023
6.563333749771118,-8.552088737487793,0.45000000000000023
6.565549612045288,-8.743624687194824,0.45000000000000023
6.567770004272461,-8.494627952575684,0.45000000000000023
6.570053339004517,-8.724471092224121,0.45000000000000023
6.572265148162842,-8.628703117370605,0.45000000000000023
6.574458599090576,-8.523358345031738,0.45000000000000023
6.5766448974609375,-8.609549522399902,0.45000000000000023
6.578796625137329,-8.71489429473877,0.45000000000000023
6.580940246582031,-8.465897560119629,0.45000000000000023
6.583065032958984,-8.552088737487793,0.45000000000000023
6.585205793380737,-8.78193187713623,0.45000000000000023
6.587338209152222,-8.53293514251709,0.45000000000000023
6.589525938034058,-8.638279914855957,0.45000000000000023
6.5917346477508545,-8.523358345031738,0.45000000000000023
6.59391188621521,-8.667010307312012,0.45000000000000023
6.596112012863159,-8.513781547546387,0.45000000000000023
6.598322868347168,-8.59997272491455,0.45000000000000023
6.600542068481445,-8.724471092224121,0.45000000000000023
6.602696895599365,-8.705317497253418,0.45000000000000023
6.604816913604736,-8.71489429473877,0.45000000000000023
6.606971263885498,-8.513781547546387,0.45000000000000023
6.609095573425293,-8.571242332458496,0.45000000000000023
6.611286640167236,-8.59997272491455,0.45000000000000023
6.613474607467651,-8.5903959274292,0.45000000000000023
6.61568808555603,-8.65743350982666,0.45000000000000023
6.617872714996338,-8.504204750061035,0.45000000000000023
6.620047569274902,-8.734047889709473,0.45000000000000023
6.622285604476929,-8.638279914855957,0.45000000000000023
6.624474048614502,-8.724471092224121,0.45000000000000023
6.626613616943359,-8.437167167663574,0.45000000000000023
6.628777980804443,-8.695740699768066,0.45000000000000023
6.6309168338775635,-8.667010307312012,0.45000000000000023
6.633052110671997,-8.552088737487793,0.45000000000000023
6.6352691650390625,-8.724471092224121,0.45000000000000023
6.63747501373291,-8.446743965148926,0.45000000000000023
6.6396803855896,-8.801085472106934,0.45000000000000023
6.641887187957764,-8.542511940002441,0.45000000000000023
6.644101142883301,-8.619126319885254,0.45000000000000023
6.646320343017578,-8.513781547546387,0.45000000000000023
6.648479700088501,-8.724471092224121,0.45000000000000023
6.650600433349609,-8.609549522399902,0.45000000000000023
6.652715444564819,-8.609549522399902,0.45000000000000023
6.654837369918823,-8.5903959274292,0.45000000000000023
6.656968832015991,-8.552088737487793,0.45000000000000023
6.659171104431152,-8.686163902282715,0.45000000000000023
6.661360263824463,-8.734047889709473,0.45000000000000023
6.6635613441467285,-8.705317497253418,0.45000000000000023
6.665762186050415,-8.59997272491455,0.45000000000000023
6.667948007583618,-8.609549522399902,0.45000000000000023
6.670141220092773,-8.59997272491455,0.45000000000000023
6.672273635864258,-8.676587104797363,0.45000000000000023
6.6743998527526855,-8.427590370178223,0.45000000000000023
6.676525831222534,-8.78193187713623,0.45000000000000023
6.678646087646484,-8.580819129943848,0.45000000000000023
6.680882692337036,-8.580819129943848,0.45000000000000023
6.683093070983887,-8.398859977722168,0.45000000000000023
6.685304164886475,-8.724471092224121,0.45000000000000023
6.687578201293945,-8.695740699768066,0.45000000000000023
6.690002679824829,-8.561665534973145,0.45000000000000023
6.692334890365601,-8.676587104797363,0.45000000000000023
6.694537401199341,-8.523358345031738,0.45000000000000023
6.696689605712891,-8.561665534973145,0.45000000000000023
6.6988365650177,-8.465897560119629,0.45000000000000023
6.700976848602295,-8.667010307312012,0.45000000000000023
6.703178644180298,-8.494627952575684,0.45000000000000023
6.705420732498169,-8.667010307312012,0.45000000000000023
6.707637786865234,-8.695740699768066,0.45000000000000023
6.709824800491333,-8.513781547546387,0.45000000000000023
6.71201229095459,-8.628703117370605,0.45000000000000023
6.714207887649536,-8.513781547546387,0.45000000000000023
6.716402769088745,-8.580819129943848,0.45000000000000023
6.7185328006744385,-8.628703117370605,0.45000000000000023
6.720652103424072,-8.705317497253418,0.45000000000000023
6.722843170166016,-8.552088737487793,0.45000000000000023
6.725018739700317,-8.552088737487793,0.45000000000000023
6.727205038070679,-8.71489429473877,0.45000000000000023
6.729431390762329,-8.580819129943848,0.45000000000000023
6.731647253036499,-8.5903959274292,0.45000000000000023
6.733865976333618,-8.695740699768066,0.45000000000000023
6.7361226081848145,-8.571242332458496,0.45000000000000023
6.738378047943115,-8.609549522399902,0.45000000000000023
6.740599870681763,-8.619126319885254,0.45000000000000023
6.742760896682739,-8.542511940002441,0.45000000000000023
6.744891881942749,-8.561665534973145,0.45000000000000023
6.74703574180603,-8.71489429473877,0.45000000000000023
6.7491583824157715,-8.504204750061035,0.45000000000000023
6.751363277435303,-8.686163902282715,0.45000000000000023
6.753565311431885,-8.705317497253418,0.45000000000000023
6.755751132965088,-8.638279914855957,0.45000000000000023
6.7579405307769775,-8.552088737487793,0.45000000000000023
6.760123014450073,-8.571242332458496,0.45000000000000023
6.762326002120972,-8.609549522399902,0.45000000000000023
6.764498472213745,-8.580819129943848,0.45000000000000023
6.76662278175354,-8.753201484680176,0.45000000000000023
6.768739700317383,-8.47547435760498,0.45000000000000023
6.770884275436401,-8.676587104797363,0.45000000000000023
6.773016929626465,-8.542511940002441,0.45000000000000023
6.7752299308776855,-8.801085472106934,0.45000000000000023
6.777430772781372,-8.542511940002441,0.45000000000000023
6.779651403427124,-8.580819129943848,0.45000000000000023
6.781867265701294,-8.676587104797363,0.45000000000000023
6.78407883644104,-8.638279914855957,0.45000000000000023
6.786288499832153,-8.638279914855957,0.45000000000000023
6.788428068161011,-8.542511940002441,0.45000000000000023
6.790547847747803,-8.667010307312012,0.45000000000000023
6.792684555053711,-8.638279914855957,0.45000000000000023
6.79480504989624,-8.628703117370605,0.45000000000000023
6.796929597854614,-8.609549522399902,0.45000000000000023
6.7991297245025635,-8.619126319885254,0.45000000000000023
6.801329612731934,-8.561665534973145,0.45000000000000023
6.80351448059082,-8.59997272491455,0.45000000000000023
6.805697917938232,-8.686163902282715,0.45000000000000023
6.807903051376343,-8.504204750061035,0.45000000000000023
6.810089349746704,-8.743624687194824,0.45000000000000023
6.8122172355651855,-8.47547435760498,0.45000000000000023
6.814298152923584,-8.53293514251709,0.45000000000000023
6.816433668136597,-8.667010307312012,0.45000000000000023
6.818585157394409,-8.676587104797363,0.45000000000000023
6.820809364318848,-8.427590370178223,0.45000000000000023
6.823024749755859,-8.791508674621582,0.45000000000000023
6.825214147567749,-8.561665534973145,0.45000000000000023
6.827396392822266,-8.667010307312012,0.45000000000000023
6.8295769691467285,-8.667010307312012,0.45000000000000023
6.831757068634033,-8.494627952575684,0.45000000000000023
6.833899021148682,-8.801085472106934,0.45000000000000023
6.836022138595581,-8.791508674621582,0.45000000000000023
6.838139533996582,-8.513781547546387,0.45000000000000023
6.840280771255493,-8.465897560119629,0.45000000000000023
6.842412948608398,-8.848969459533691,0.45000000000000023
6.84453010559082,-8.446743965148926,0.45000000000000023
6.846709728240967,-8.829815864562988,0.45000000000000023
6.848894834518433,-8.552088737487793,0.45000000000000023
6.85108494758606,-8.494627952575684,0.45000000000000023
6.853261947631836,-8.810662269592285,0.45000000000000023
6.855441093444824,-8.389283180236816,0.45000000000000023
6.8575849533081055,-8.465897560119629,0.45000000000000023
6.859708786010742,-8.676587104797363,0.45000000000000023
6.861831188201904,-8.65743350982666,0.45000000000000023
6.863987445831299,-8.571242332458496,0.45000000000000023
6.866119146347046,-8.638279914855957,0.45000000000000023
6.868305683135986,-8.609549522399902,0.45000000000000023
6.870509624481201,-8.580819129943848,0.45000000000000023
6.872689485549927,-8.667010307312012,0.45000000000000023
6.87488865852356,-8.609549522399902,0.45000000000000023
6.877080202102661,-8.619126319885254,0.45000000000000023
6.879280090332031,-8.609549522399902,0.45000000000000023
6.881425619125366,-8.580819129943848,0.45000000000000023
6.883550405502319,-8.705317497253418,0.45000000000000023
6.885702610015869,-8.571242332458496,0.45000000000000023
6.887831926345825,-8.638279914855957,0.45000000000000023
6.889956474304199,-8.580819129943848,0.45000000000000023
6.892150402069092,-8.571242332458496,0.45000000000000023
6.894359588623047,-8.5903959274292,0.45000000000000023
6.89657187461853,-8.561665534973145,0.45000000000000023
6.898775815963745,-8.580819129943848,0.45000000000000023
6.900972127914429,-8.724471092224121,0.45000000000000023
6.903177738189697,-8.494627952575684,0.45000000000000023
6.905322790145874,-8.647856712341309,0.45000000000000023
6.907454013824463,-8.628703117370605,0.45000000000000023
6.909595489501953,-8.571242332458496,0.45000000000000023
6.911737680435181,-8.561665534973145,0.45000000000000023
6.91391396522522,-8.571242332458496,0.45000000000000023
6.91610050201416,-8.676587104797363,0.45000000000000023
6.91836404800415,-8.724471092224121,0.45000000000000023
6.920548439025879,-8.504204750061035,0.45000000000000023
6.922729015350342,-8.638279914855957,0.45000000000000023
6.924910545349121,-8.542511940002441,0.45000000000000023
6.927051544189453,-8.695740699768066,0.45000000000000023
6.929179906845093,-8.552088737487793,0.45000000000000023
6.931321620941162,-8.65743350982666,0.45000000000000023
6.933467149734497,-8.53293514251709,0.45000000000000023
6.935598850250244,-8.791508674621582,0.45000000000000023
6.937784910202026,-8.59997272491455,0.45000000000000023
6.939979553222656,-8.705317497253418,0.45000000000000023
6.9421703815460205,-8.437167167663574,0.45000000000000023
6.944384574890137,-8.5903959274292,0.45000000000000023
6.9465696811676025,-8.705317497253418,0.45000000000000023
6.948753118515015,-8.552088737487793,0.45000000000000023
6.950873374938965,-8.705317497253418,0.45000000000000023
6.952987194061279,-8.513781547546387,0.45000000000000023
6.955133676528931,-8.71489429473877,0.45000000000000023
6.957259893417358,-8.580819129943848,0.45000000000000023
6.959434270858765,-8.542511940002441,0.45000000000000023
6.961610794067383,-8.667010307312012,0.45000000000000023
6.9637885093688965,-8.628703117370605,0.45000000000000023
6.965967655181885,-8.753201484680176,0.45000000000000023
6.968144416809082,-8.465897560119629,0.45000000000000023
6.970372200012207,-8.695740699768066,0.45000000000000023
6.972572088241577,-8.724471092224121,0.45000000000000023
6.974697589874268,-8.437167167663574,0.45000000000000023
6.976820468902588,-8.695740699768066,0.45000000000000023
6.978971004486084,-8.619126319885254,0.45000000000000023
6.981094598770142,-8.695740699768066,0.45000000000000023
6.98327374458313,-8.504204750061035,0.45000000000000023
6.985450506210327,-8.647856712341309,0.45000000000000023
6.987634181976318,-8.619126319885254,0.45000000000000023
6.989814519882202,-8.542511940002441,0.45000000000000023
6.992002248764038,-8.89685344696045,0.45000000000000023
6.994191884994507,-8.341399192810059,0.45000000000000023
6.9963295459747314,-8.810662269592285,0.45000000000000023
6.9984450340271,-8.47547435760498,0.45000000000000023
7.000566005706787,-8.667010307312012,0.45000000000000023
7.002701282501221,-8.542511940002441,0.45000000000000023
7.004820108413696,-8.647856712341309,0.45000000000000023
7.006994724273682,-8.638279914855957,0.45000000000000023
7.009193420410156,-8.5903959274292,0.45000000000000023
7.011394500732422,-8.686163902282715,0.45000000000000023
7.013585329055786,-8.513781547546387,0.45000000000000023
7.015770435333252,-8.71489429473877,0.45000000000000023
7.017948627471924,-8.513781547546387,0.45000000000000023
7.020090103149414,-8.65743350982666,0.45000000000000023
7.022209882736206,-8.465897560119629,0.45000000000000023
7.024328708648682,-8.801085472106934,0.45000000000000023
7.0264670848846436,-8.47547435760498,0.45000000000000023
7.028598308563232,-8.647856712341309,0.45000000000000023
7.03085994720459,-8.580819129943848,0.45000000000000023
7.033076286315918,-8.647856712341309,0.45000000000000023
7.035277366638184,-8.619126319885254,0.45000000000000023
7.0374836921691895,-8.59997272491455,0.45000000000000023
7.041780948638916,-8.638279914855957,0.45000000000000023
7.043972730636597,-8.65743350982666,0.45000000000000023
7.0460991859436035,-8.628703117370605,0.45000000000000023
7.04822301864624,-8.552088737487793,0.45000000000000023
7.050347566604614,-8.571242332458496,0.45000000000000023
7.052528142929077,-8.676587104797363,0.45000000000000023
7.054728746414185,-8.513781547546387,0.45000000000000023
7.056956768035889,-8.78193187713623,0.45000000000000023
7.059158802032471,-8.427590370178223,0.45000000000000023
7.061343193054199,-8.71489429473877,0.45000000000000023
7.063543081283569,-8.5903959274292,0.45000000000000023
7.065739631652832,-8.59997272491455,0.45000000000000023
7.067880392074585,-8.580819129943848,0.45000000000000023
7.070038318634033,-8.638279914855957,0.45000000000000023
7.072189569473267,-8.628703117370605,0.45000000000000023
7.07432746887207,-8.53293514251709,0.45000000000000023
7.076543569564819,-8.762778282165527,0.45000000000000023
7.078777313232422,-8.389283180236816,0.45000000000000023
7.081010818481445,-8.753201484680176,0.45000000000000023
7.083243370056152,-8.5903959274292,0.45000000000000023
7.085469484329224,-8.686163902282715,0.45000000000000023
7.087664842605591,-8.494627952575684,0.45000000000000023
7.089815139770508,-8.667010307312012,0.45000000000000023
7.091936111450195,-8.628703117370605,0.45000000000000023
7.0940515995025635,-8.580819129943848,0.45000000000000023
7.096205234527588,-8.628703117370605,0.45000000000000023
7.0983312129974365,-8.446743965148926,0.45000000000000023
7.100523948669434,-8.59997272491455,0.45000000000000023
7.102708101272583,-8.561665534973145,0.45000000000000023
7.104897737503052,-8.667010307312012,0.45000000000000023
7.107106447219849,-8.494627952575684,0.45000000000000023
7.109332084655762,-8.743624687194824,0.45000000000000023
7.111572742462158,-8.65743350982666,0.45000000000000023
7.113727331161499,-8.580819129943848,0.45000000000000023
7.11584997177124,-8.571242332458496,0.45000000000000023
7.117998123168945,-8.628703117370605,0.45000000000000023
7.120143413543701,-8.695740699768066,0.45000000000000023
7.122374773025513,-8.59997272491455,0.45000000000000023
7.124584436416626,-8.494627952575684,0.45000000000000023
7.126770973205566,-8.71489429473877,0.45000000000000023
7.129000663757324,-8.647856712341309,0.45000000000000023
7.131197690963745,-8.65743350982666,0.45000000000000023
7.13337779045105,-8.571242332458496,0.45000000000000023
7.135876417160034,-8.542511940002441,0.45000000000000023
7.138007164001465,-8.47547435760498,0.45000000000000023
7.1401307582855225,-8.705317497253418,0.45000000000000023
7.1422951221466064,-8.580819129943848,0.45000000000000023
7.144434213638306,-8.485051155090332,0.45000000000000023
7.146580457687378,-8.724471092224121,0.45000000000000023
7.148791313171387,-8.609549522399902,0.45000000000000023
7.15101957321167,-8.561665534973145,0.45000000000000023
7.153217077255249,-8.65743350982666,0.45000000000000023
7.155407428741455,-8.580819129943848,0.45000000000000023
7.157596111297607,-8.494627952575684,0.45000000000000023
7.1597325801849365,-8.772355079650879,0.45000000000000023
7.161863565444946,-8.513781547546387,0.45000000000000023
7.163981676101685,-8.638279914855957,0.45000000000000023
7.166100025177002,-8.724471092224121,0.45000000000000023
7.168215751647949,-8.485051155090332,0.45000000000000023
7.170387268066406,-8.877699851989746,0.45000000000000023
7.172561883926392,-8.513781547546387,0.45000000000000023
7.174737215042114,-8.542511940002441,0.45000000000000023
7.176912069320679,-8.71489429473877,0.45000000000000023
7.179084062576294,-8.724471092224121,0.45000000000000023
7.181260108947754,-8.418013572692871,0.45000000000000023
7.1834025382995605,-8.686163902282715,0.45000000000000023
7.185539245605469,-8.580819129943848,0.45000000000000023
7.1876606941223145,-8.676587104797363,0.45000000000000023
7.189784049987793,-8.705317497253418,0.45000000000000023
7.191908836364746,-8.437167167663574,0.45000000000000023
7.194084882736206,-8.686163902282715,0.45000000000000023
7.196265935897827,-8.542511940002441,0.45000000000000023
7.198445796966553,-8.647856712341309,0.45000000000000023
7.2006261348724365,-8.504204750061035,0.45000000000000023
7.20280647277832,-8.638279914855957,0.45000000000000023
7.204986333847046,-8.705317497253418,0.45000000000000023
7.207116603851318,-8.561665534973145,0.45000000000000023
7.209235668182373,-8.609549522399902,0.45000000000000023
7.21135950088501,-8.561665534973145,0.45000000000000023
7.213474988937378,-8.628703117370605,0.45000000000000023
7.215648651123047,-8.5903959274292,0.45000000000000023
7.217832326889038,-8.686163902282715,0.45000000000000023
7.220008850097656,-8.619126319885254,0.45000000000000023
7.222186803817749,-8.65743350982666,0.45000000000000023
7.224366903305054,-8.724471092224121,0.45000000000000023
7.226557731628418,-8.523358345031738,0.45000000000000023
7.228720426559448,-8.523358345031738,0.45000000000000023
7.2308478355407715,-8.676587104797363,0.45000000000000023
7.232969760894775,-8.561665534973145,0.45000000000000023
7.235087156295776,-8.753201484680176,0.45000000000000023
7.237202882766724,-8.494627952575684,0.45000000000000023
7.239389181137085,-8.638279914855957,0.45000000000000023
7.2415931224823,-8.676587104797363,0.45000000000000023
7.243787050247192,-8.485051155090332,0.45000000000000023
7.245967864990234,-8.705317497253418,0.45000000000000023
7.248144626617432,-8.53293514251709,0.45000000000000023
7.250352621078491,-8.667010307312012,0.45000000000000023
7.252479553222656,-8.753201484680176,0.45000000000000023
7.254611253738403,-8.5903959274292,0.45000000000000023
7.256732225418091,-8.5903959274292,0.45000000000000023
7.258873224258423,-8.5903959274292,0.45000000000000023
7.261009693145752,-8.561665534973145,0.45000000000000023
