t,accel_x,accel_y,accel_z,pitch_pos
0.06215167045593262,-8.494627952575684,-2.0398597717285156,1.359906554222107,0.2
0.06438112258911133,-8.552088737487793,-2.0015525817871094,1.4939818382263184,0.2
0.06657290458679199,-8.504204750061035,-2.078166961669922,1.4748282432556152,0.2
0.06870794296264648,-8.47547435760498,-2.0590133666992188,1.4077905416488647,0.2
0.07084536552429199,-8.47547435760498,-2.0685901641845703,1.522712230682373,0.2
0.07300162315368652,-8.580819129943848,-2.0877439975738525,1.4844050407409668,0.2
0.07514595985412598,-8.504204750061035,-2.078166961669922,1.580173134803772,0.2
0.07733798027038574,-8.523358345031738,-1.9919757843017578,1.455674648284912,0.2
0.07952189445495605,-8.542511940002441,-2.097320795059204,1.4652514457702637,0.2
0.08172416687011719,-8.379706382751465,-2.011129379272461,1.4844050407409668,0.2
0.08393287658691406,-8.5903959274292,-2.030282974243164,1.4269442558288574,0.2
0.08614373207092285,-8.561665534973145,-2.1356279850006104,1.4269442558288574,0.2
0.08841323852539062,-8.523358345031738,-2.0590133666992188,1.4460978507995605,0.2
0.09058928489685059,-8.418013572692871,-2.011129379272461,1.4748282432556152,0.2
0.09272146224975586,-8.628703117370605,-2.0590133666992188,1.455674648284912,0.2
0.09484434127807617,-8.513781547546387,-2.030282974243164,1.455674648284912,0.2
0.09698176383972168,-8.494627952575684,-2.030282974243164,1.5897499322891235,0.2
0.09910440444946289,-8.513781547546387,-2.0398597717285156,1.455674648284912,0.2
0.10128355026245117,-8.465897560119629,-2.0398597717285156,1.522712230682373,0.2
0.10346150398254395,-8.485051155090332,-2.0015525817871094,1.455674648284912,0.2
0.10565686225891113,-8.580819129943848,-2.0590133666992188,1.6184803247451782,0.2
0.10784292221069336,-8.494627952575684,-2.011129379272461,1.6855180263519287,0.2
0.11004018783569336,-8.465897560119629,-2.0015525817871094,1.4460978507995605,0.2
0.11222577095031738,-8.513781547546387,-2.0207061767578125,1.6089035272598267,0.2
0.11435103416442871,-8.504204750061035,-2.078166961669922,1.50355863571167,0.2
0.11647844314575195,-8.5903959274292,-2.0590133666992188,1.5418659448623657,0.2
0.11862707138061523,-8.47547435760498,-2.0590133666992188,1.4652514457702637,0.2
0.12076997756958008,-8.504204750061035,-2.0398597717285156,1.5897499322891235,0.2
0.12290549278259277,-8.53293514251709,-1.9919757843017578,1.4844050407409668,0.2
0.1251208782196045,-8.619126319885254,-2.1356279850006104,1.455674648284912,0.2
0.1273353099822998,-8.437167167663574,-2.078166961669922,1.4269442558288574,0.2
0.12954354286193848,-8.513781547546387,-2.0015525817871094,1.5322890281677246,0.2
0.13175034523010254,-8.494627952575684,-1.9919757843017578,1.5897499322891235,0.2
0.1339585781097412,-8.542511940002441,-2.078166961669922,1.4652514457702637,0.2
0.13620281219482422,-8.552088737487793,-2.030282974243164,1.4173674583435059,0.2
0.1383507251739502,-8.513781547546387,-2.0685901641845703,1.4748282432556152,0.2
0.1404743194580078,-8.504204750061035,-2.0398597717285156,1.6184803247451782,0.2
0.1426229476928711,-8.47547435760498,-2.0590133666992188,1.6089035272598267,0.2
0.14474868774414062,-8.542511940002441,-2.126051187515259,1.4844050407409668,0.2
0.1469557285308838,-8.552088737487793,-2.145204782485962,1.5131354331970215,0.2
0.14916634559631348,-8.676587104797363,-2.049436569213867,1.599326729774475,0.2
0.15137076377868652,-8.40843677520752,-2.0877439975738525,1.6089035272598267,0.2
0.1535954475402832,-8.523358345031738,-1.9919757843017578,1.50355863571167,0.2
0.15582704544067383,-8.571242332458496,-2.1356279850006104,1.3886369466781616,0.2
0.15802311897277832,-8.504204750061035,-2.126051187515259,1.5131354331970215,0.2
0.1601850986480713,-8.5903959274292,-2.030282974243164,1.5514427423477173,0.2
0.16233396530151367,-8.523358345031738,-2.126051187515259,1.5610195398330688,0.2
0.16446542739868164,-8.485051155090332,-1.9919757843017578,1.50355863571167,0.2
0.1666553020477295,-8.5903959274292,-2.1356279850006104,1.4173674583435059,0.2
0.16878437995910645,-8.628703117370605,-2.0398597717285156,1.7046716213226318,0.2
0.17098641395568848,-8.513781547546387,-2.1356279850006104,1.4077905416488647,0.2
0.17319059371948242,-8.485051155090332,-2.011129379272461,1.4652514457702637,0.2
0.17537760734558105,-8.504204750061035,-2.0398597717285156,1.5514427423477173,0.2
0.1775667667388916,-8.53293514251709,-2.078166961669922,1.7525556087493896,0.2
0.17975711822509766,-8.561665534973145,-2.0398597717285156,1.5322890281677246,0.2
0.18205976486206055,-8.504204750061035,-2.0685901641845703,1.4844050407409668,0.2
0.18432927131652832,-8.542511940002441,-2.0877439975738525,1.50355863571167,0.2
0.18652844429016113,-8.561665534973145,-2.078166961669922,1.656787633895874,0.2
0.18871521949768066,-8.504204750061035,-2.1164743900299072,1.50355863571167,0.2
0.19087934494018555,-8.561665534973145,-2.097320795059204,1.522712230682373,0.2
0.19312143325805664,-8.552088737487793,-2.0398597717285156,1.3120225667953491,0.2
0.19531702995300293,-8.504204750061035,-2.097320795059204,1.5705963373184204,0.2
0.19750666618347168,-8.542511940002441,-2.078166961669922,1.6089035272598267,0.2
0.1996908187866211,-8.437167167663574,-2.030282974243164,1.4077905416488647,0.2
0.20188260078430176,-8.580819129943848,-2.1068975925445557,1.4460978507995605,0.2
0.2040700912475586,-8.523358345031738,-2.078166961669922,1.5418659448623657,0.2
0.20678329467773438,-8.513781547546387,-2.0877439975738525,1.5131354331970215,0.2
0.20891070365905762,-8.53293514251709,-2.0685901641845703,1.4844050407409668,0.2
0.21103215217590332,-8.494627952575684,-2.0590133666992188,1.599326729774475,0.2
0.2131803035736084,-8.59997272491455,-2.049436569213867,1.455674648284912,0.2
0.2153158187866211,-8.523358345031738,-2.1068975925445557,1.4939818382263184,0.2
0.21745920181274414,-8.561665534973145,-2.126051187515259,1.5418659448623657,0.2
0.2196810245513916,-8.485051155090332,-1.9919757843017578,1.6184803247451782,0.2
0.22189760208129883,-8.513781547546387,-2.0207061767578125,1.5418659448623657,0.2
0.22412657737731934,-8.513781547546387,-2.0398597717285156,1.4652514457702637,0.2
0.22635936737060547,-8.504204750061035,-2.1930887699127197,1.4077905416488647,0.2
0.22854828834533691,-8.580819129943848,-1.9919757843017578,1.5514427423477173,0.2
0.23068594932556152,-8.542511940002441,-2.145204782485962,1.599326729774475,0.2
0.23280930519104004,-8.494627952575684,-2.0207061767578125,1.656787633895874,0.2
0.234968900680542,-8.47547435760498,-2.1164743900299072,1.4173674583435059,0.2
0.23710012435913086,-8.619126319885254,-2.164358377456665,1.50355863571167,0.2
0.23931503295898438,-8.504204750061035,-2.049436569213867,1.7621324062347412,0.2
0.24150681495666504,-8.542511940002441,-2.0685901641845703,1.522712230682373,0.2
0.24369001388549805,-8.523358345031738,-2.0398597717285156,1.580173134803772,0.2
0.24587225914001465,-8.389283180236816,-2.0685901641845703,1.3694833517074585,0.2
0.24805688858032227,-8.638279914855957,-2.1068975925445557,1.5322890281677246,0.2
0.25023984909057617,-8.561665534973145,-2.078166961669922,1.4748282432556152,0.2
0.25242185592651367,-8.571242332458496,-2.1164743900299072,1.5705963373184204,0.2
0.2545595169067383,-8.40843677520752,-2.0207061767578125,1.4077905416488647,0.2
0.2566869258880615,-8.465897560119629,-2.0207061767578125,1.5705963373184204,0.2
0.2588479518890381,-8.542511940002441,-2.078166961669922,1.6184803247451782,0.2
0.26098203659057617,-8.580819129943848,-2.1164743900299072,1.3024457693099976,0.2
0.26310229301452637,-8.427590370178223,-2.0590133666992188,1.436521053314209,0.2
0.26529669761657715,-8.446743965148926,-2.0015525817871094,1.522712230682373,0.2
0.2674829959869385,-8.465897560119629,-2.097320795059204,1.6376339197158813,0.2
0.269665002822876,-8.59997272491455,-2.078166961669922,1.436521053314209,0.2
0.27184510231018066,-8.571242332458496,-2.1739351749420166,1.50355863571167,0.2
0.27402591705322266,-8.513781547546387,-2.011129379272461,1.3886369466781616,0.2
0.2761857509613037,-8.494627952575684,-2.1164743900299072,1.522712230682373,0.2
0.2783164978027344,-8.571242332458496,-2.126051187515259,1.4269442558288574,0.2
0.2804601192474365,-8.542511940002441,-2.049436569213867,1.4077905416488647,0.2
0.28261470794677734,-8.485051155090332,-2.0398597717285156,1.3886369466781616,0.2
0.284745454788208,-8.47547435760498,-2.0590133666992188,1.5514427423477173,0.2
0.28695249557495117,-8.446743965148926,-2.030282974243164,1.522712230682373,0.2
0.289139986038208,-8.619126319885254,-2.0685901641845703,1.5514427423477173,0.2
0.2913241386413574,-8.437167167663574,-2.0590133666992188,1.4077905416488647,0.2
0.29351305961608887,-8.561665534973145,-2.1164743900299072,1.5322890281677246,0.2
0.295701265335083,-8.446743965148926,-2.0207061767578125,1.4652514457702637,0.2
0.29788780212402344,-8.609549522399902,-2.0877439975738525,1.5705963373184204,0.2
0.30002880096435547,-8.513781547546387,-2.0590133666992188,1.4652514457702637,0.2
0.3021571636199951,-8.513781547546387,-2.0207061767578125,1.4939818382263184,0.2
0.30432844161987305,-8.53293514251709,-2.030282974243164,1.6376339197158813,0.2
0.3064606189727783,-8.494627952575684,-2.049436569213867,1.5322890281677246,0.2
0.3085813522338867,-8.580819129943848,-2.0685901641845703,1.5131354331970215,0.2
0.31078028678894043,-8.446743965148926,-2.049436569213867,1.436521053314209,0.2
0.3129720687866211,-8.456320762634277,-2.078166961669922,1.4173674583435059,0.2
0.3151509761810303,-8.571242332458496,-2.0207061767578125,1.5131354331970215,0.2
0.3173351287841797,-8.580819129943848,-2.0590133666992188,1.6280571222305298,0.2
0.31952333450317383,-8.47547435760498,-1.9728221893310547,1.436521053314209,0.2
0.32170748710632324,-8.418013572692871,-1.9728221893310547,1.4652514457702637,0.2
0.32384443283081055,-8.647856712341309,-2.126051187515259,1.5322890281677246,0.2
0.3259706497192383,-8.53293514251709,-1.9823989868164062,1.5322890281677246,0.2
0.3281264305114746,-8.504204750061035,-2.0877439975738525,1.455674648284912,0.2
0.3302574157714844,-8.456320762634277,-1.9728221893310547,1.5514427423477173,0.2
0.33245325088500977,-8.456320762634277,-2.0590133666992188,1.4077905416488647,0.2
0.3346383571624756,-8.619126319885254,-2.0207061767578125,1.5897499322891235,0.2
0.336822509765625,-8.53293514251709,-2.0590133666992188,1.4269442558288574,0.2
0.3390069007873535,-8.504204750061035,-2.1164743900299072,1.455674648284912,0.2
0.34119153022766113,-8.446743965148926,-2.0207061767578125,1.4844050407409668,0.2
0.34337329864501953,-8.494627952575684,-2.049436569213867,1.3886369466781616,0.2
0.3457498550415039,-8.47547435760498,-2.0207061767578125,1.4269442558288574,0.2
0.3479039669036865,-8.513781547546387,-2.097320795059204,1.436521053314209,0.2
0.3500373363494873,-8.418013572692871,-1.9919757843017578,1.6184803247451782,0.2
0.3522205352783203,-8.465897560119629,-2.0015525817871094,1.522712230682373,0.2
0.35435938835144043,-8.504204750061035,-2.1164743900299072,1.2449848651885986,0.2
0.35657715797424316,-8.609549522399902,-2.0015525817871094,1.5610195398330688,0.2
0.358762264251709,-8.485051155090332,-2.030282974243164,1.647210717201233,0.2
0.3609449863433838,-8.552088737487793,-2.0398597717285156,1.580173134803772,0.2
0.3631272315979004,-8.47547435760498,-2.011129379272461,1.4269442558288574,0.2
0.365309476852417,-8.53293514251709,-2.030282974243164,1.4269442558288574,0.2
0.36749267578125,-8.59997272491455,-2.1164743900299072,1.5322890281677246,0.2
0.36961889266967773,-8.446743965148926,-1.9823989868164062,1.6663644313812256,0.2
0.3717360496520996,-8.437167167663574,-1.9249382019042969,1.580173134803772,0.2
0.3739013671875,-8.523358345031738,-2.078166961669922,1.3982137441635132,0.2
0.37604689598083496,-8.53293514251709,-1.9823989868164062,1.522712230682373,0.2
0.3783988952636719,-8.513781547546387,-2.1164743900299072,1.50355863571167,0.2
0.38062167167663574,-8.552088737487793,-2.030282974243164,1.647210717201233,0.2
0.38283371925354004,-8.465897560119629,-2.0207061767578125,1.4460978507995605,0.2
0.3850517272949219,-8.494627952575684,-1.9919757843017578,1.4077905416488647,0.2
0.38724637031555176,-8.571242332458496,-2.0877439975738525,1.4269442558288574,0.2
0.38943052291870117,-8.628703117370605,-2.030282974243164,1.656787633895874,0.2
0.39163684844970703,-8.456320762634277,-2.078166961669922,1.4748282432556152,0.2
0.39377570152282715,-8.523358345031738,-2.049436569213867,1.4077905416488647,0.2
0.3959007263183594,-8.561665534973145,-2.078166961669922,1.50355863571167,0.2
0.39803218841552734,-8.552088737487793,-2.0877439975738525,1.522712230682373,0.2
0.40017199516296387,-8.580819129943848,-2.030282974243164,1.50355863571167,0.2
0.40236568450927734,-8.465897560119629,-2.0207061767578125,1.5322890281677246,0.2
0.4045534133911133,-8.513781547546387,-2.0015525817871094,1.522712230682373,0.2
0.4067344665527344,-8.485051155090332,-2.1164743900299072,1.4460978507995605,0.2
0.40894341468811035,-8.638279914855957,-2.145204782485962,1.5705963373184204,0.2
0.4111330509185791,-8.552088737487793,-2.1068975925445557,1.6184803247451782,0.2
0.4133338928222656,-8.465897560119629,-1.9536685943603516,1.522712230682373,0.2
0.41551685333251953,-8.494627952575684,-2.049436569213867,1.6759412288665771,0.2
0.41765880584716797,-8.561665534973145,-2.078166961669922,1.4939818382263184,0.2
0.41981005668640137,-8.65743350982666,-2.078166961669922,1.5514427423477173,0.2
0.42196154594421387,-8.398859977722168,-2.0207061767578125,1.4269442558288574,0.2
0.4241039752960205,-8.619126319885254,-2.0398597717285156,1.4939818382263184,0.2
0.4263427257537842,-8.485051155090332,-2.078166961669922,1.580173134803772,0.2
0.4285402297973633,-8.59997272491455,-2.078166961669922,1.6089035272598267,0.2
0.4307377338409424,-8.5903959274292,-2.030282974243164,1.5705963373184204,0.2
0.4329211711883545,-8.427590370178223,-2.078166961669922,1.4652514457702637,0.2
0.43511319160461426,-8.542511940002441,-2.078166961669922,1.580173134803772,0.2
0.4373159408569336,-8.485051155090332,-2.126051187515259,1.5897499322891235,0.2
0.43945908546447754,-8.580819129943848,-2.011129379272461,1.6663644313812256,0.2
0.44158387184143066,-8.446743965148926,-2.1068975925445557,1.3694833517074585,0.2
0.4437124729156494,-8.59997272491455,-2.030282974243164,1.580173134803772,0.2
0.4458277225494385,-8.513781547546387,-2.0877439975738525,1.599326729774475,0.2
0.4481198787689209,-8.523358345031738,-2.078166961669922,1.647210717201233,0.2
0.4503297805786133,-8.628703117370605,-2.049436569213867,1.3982137441635132,0.2
0.4525601863861084,-8.494627952575684,-2.078166961669922,1.522712230682373,0.2
0.45477294921875,-8.580819129943848,-2.1164743900299072,1.6089035272598267,0.2
0.45701074600219727,-8.418013572692871,-2.049436569213867,1.5322890281677246,0.2
0.4592466354370117,-8.676587104797363,-2.0590133666992188,1.359906554222107,0.2
0.4614734649658203,-8.5903959274292,-2.0590133666992188,1.4652514457702637,0.2
0.4636247158050537,-8.542511940002441,-2.078166961669922,1.6855180263519287,0.2
0.4657595157623291,-8.552088737487793,-2.126051187515259,1.4077905416488647,0.2
0.46788907051086426,-8.456320762634277,-2.0685901641845703,1.50355863571167,0.2
0.4700193405151367,-8.571242332458496,-1.9919757843017578,1.455674648284912,0.2
0.4722259044647217,-8.5903959274292,-2.1930887699127197,1.5610195398330688,0.2
0.47443723678588867,-8.580819129943848,-2.0207061767578125,1.6184803247451782,0.2
0.4766569137573242,-8.552088737487793,-2.0398597717285156,1.359906554222107,0.2
0.47887587547302246,-8.552088737487793,-2.1068975925445557,1.4652514457702637,0.2
0.4810912609100342,-8.638279914855957,-2.126051187515259,1.6376339197158813,0.2
0.48328614234924316,-8.47547435760498,-2.164358377456665,1.5897499322891235,0.2
0.4854550361633301,-8.47547435760498,-2.0207061767578125,1.5610195398330688,0.2
0.4875819683074951,-8.561665534973145,-2.126051187515259,1.3120225667953491,0.2
0.48970699310302734,-8.552088737487793,-1.9632453918457031,1.7334020137786865,0.2
0.4918503761291504,-8.561665534973145,-2.164358377456665,1.4652514457702637,0.2
0.49398207664489746,-8.571242332458496,-2.030282974243164,1.599326729774475,0.2
0.4962027072906494,-8.552088737487793,-2.0207061767578125,1.656787633895874,0.2
0.49842357635498047,-8.485051155090332,-2.0877439975738525,1.5131354331970215,0.2
0.5006313323974609,-8.628703117370605,-2.0877439975738525,1.6280571222305298,0.2
0.5049312114715576,-8.465897560119629,-2.0590133666992188,1.436521053314209,0.2
0.5070939064025879,-8.504204750061035,-2.0877439975738525,1.522712230682373,0.2
0.5092930793762207,-8.47547435760498,-2.0877439975738525,1.6184803247451782,0.2
0.5114641189575195,-8.494627952575684,-2.0685901641845703,1.4748282432556152,0.2
0.5136427879333496,-8.638279914855957,-2.0877439975738525,1.359906554222107,0.2
0.5157771110534668,-8.571242332458496,-2.049436569213867,1.656787633895874,0.2
0.5179018974304199,-8.504204750061035,-2.1068975925445557,1.5322890281677246,0.2
0.5200228691101074,-8.465897560119629,-2.049436569213867,1.5322890281677246,0.2
0.5222282409667969,-8.523358345031738,-2.1068975925445557,1.455674648284912,0.2
0.5244278907775879,-8.571242332458496,-2.011129379272461,1.580173134803772,0.2
0.5266234874725342,-8.571242332458496,-2.1547815799713135,1.3886369466781616,0.2
0.5288009643554688,-8.513781547546387,-2.0398597717285156,1.599326729774475,0.2
0.5309765338897705,-8.504204750061035,-2.030282974243164,1.6184803247451782,0.2
0.5331404209136963,-8.59997272491455,-2.030282974243164,1.436521053314209,0.2
0.535273551940918,-8.619126319885254,-2.0877439975738525,1.4652514457702637,0.2
0.5374288558959961,-8.465897560119629,-2.145204782485962,1.4269442558288574,0.2
0.539576530456543,-8.552088737487793,-2.078166961669922,1.599326729774475,0.2
0.54178786277771,-8.465897560119629,-2.078166961669922,1.6184803247451782,0.2
0.5439870357513428,-8.561665534973145,-1.9823989868164062,1.455674648284912,0.2
0.5462589263916016,-8.513781547546387,-2.097320795059204,1.3982137441635132,0.2
0.548468828201294,-8.542511940002441,-2.030282974243164,1.4748282432556152,0.201
0.5507009029388428,-8.580819129943848,-2.0877439975738525,1.580173134803772,0.202
0.5529396533966064,-8.552088737487793,-2.0877439975738525,1.50355863571167,0.203
0.5551028251647949,-8.513781547546387,-2.0877439975738525,1.5322890281677246,0.20400000000000001
0.5572435855865479,-8.513781547546387,-2.0685901641845703,1.5705963373184204,0.20500000000000002
0.5594143867492676,-8.65743350982666,-2.0207061767578125,1.522712230682373,0.20600000000000002
0.5616612434387207,-8.53293514251709,-2.097320795059204,1.3120225667953491,0.20700000000000002
0.5638232231140137,-8.580819129943848,-1.944091796875,1.4173674583435059,0.20800000000000002
0.5660195350646973,-8.59997272491455,-2.030282974243164,1.37906014919281,0.20900000000000002
0.5682563781738281,-8.628703117370605,-2.049436569213867,1.3407529592514038,0.21000000000000002
0.5704817771911621,-8.801085472106934,-2.0685901641845703,0.9959878921508789,0.21100000000000002
0.572681188583374,-8.724471092224121,-2.1068975925445557,0.9481038451194763,0.21200000000000002
0.574883222579956,-8.561665534973145,-2.2026655673980713,0.9002198576927185,0.21300000000000002
0.5770926475524902,-8.40843677520752,-2.2218191623687744,1.4652514457702637,0.21400000000000002
0.5792877674102783,-8.542511940002441,-2.183511972427368,1.6855180263519287,0.21500000000000002
0.5814473628997803,-9.126696586608887,-2.145204782485962,0.9481038451194763,0.21600000000000003
0.5835990905761719,-9.385271072387695,-2.049436569213867,0.0,0.21700000000000003
0.5857300758361816,-9.691728591918945,-2.212242364883423,-1.2449848651885986,0.21800000000000003
0.587923526763916,-9.481039047241211,-2.365471363067627,-0.9864110946655273,0.21900000000000003
0.5901322364807129,-8.992621421813965,-2.231395959854126,0.08619125932455063,0.22000000000000003
0.5923585891723633,-8.829815864562988,-1.800439715385437,1.7334020137786865,0.22100000000000003
0.5945742130279541,-9.327810287475586,-1.9153614044189453,0.6991068720817566,0.22200000000000003
0.5967862606048584,-9.442731857299805,-2.0207061767578125,-0.047884032130241394,0.22300000000000003
0.5990769863128662,-9.710882186889648,-2.279279947280884,0.28730419278144836,0.22400000000000003
0.6012625694274902,-9.605537414550781,-2.049436569213867,1.522712230682373,0.22500000000000003
0.6033918857574463,-9.222464561462402,-2.0207061767578125,2.078166961669922,0.22600000000000003
0.6055200099945068,-9.27034854888916,-1.8195933103561401,1.8579005002975464,0.22700000000000004
0.6076712608337402,-9.567230224609375,-2.097320795059204,1.522712230682373,0.22800000000000004
0.6098074913024902,-10.256759643554688,-2.3080103397369385,2.097320795059204,0.22900000000000004
0.6119387149810791,-9.921571731567383,-1.9345149993896484,2.7676970958709717,0.23000000000000004
0.6141331195831299,-9.806650161743164,-1.6376339197158813,2.719813108444214,0.23100000000000004
0.6163599491119385,-9.643844604492188,-1.647210717201233,2.63362193107605,0.23200000000000004
0.6186535358428955,-9.911994934082031,-1.867477297782898,2.585737943649292,0.23300000000000004
0.6208829879760742,-10.362105369567871,-2.0207061767578125,2.6815059185028076,0.23400000000000004
0.6230888366699219,-10.20887565612793,-1.867477297782898,2.432508945465088,0.23500000000000004
0.6252248287200928,-10.304644584655762,-1.6184803247451782,2.4133553504943848,0.23600000000000004
0.62735915184021,-10.438719749450684,-1.8579005002975464,2.6240451335906982,0.23700000000000004
0.629514217376709,-10.515334129333496,-1.9632453918457031,2.7964274883270264,0.23800000000000004
0.6316509246826172,-10.572794914245605,-2.1068975925445557,2.63362193107605,0.23900000000000005
0.6338798999786377,-10.802638053894043,-1.886630892753601,2.4803929328918457,0.24000000000000005
0.6361434459686279,-10.745177268981934,-2.0015525817871094,1.9536685943603516,0.24100000000000005
0.638401985168457,-10.888829231262207,-2.0590133666992188,1.867477297782898,0.24200000000000005
0.640615701675415,-11.080365180969238,-2.2601263523101807,1.9345149993896484,0.24300000000000005
0.6428325176239014,-10.927136421203613,-2.126051187515259,2.6431987285614014,0.24400000000000005
0.6450409889221191,-11.061211585998535,-2.0015525817871094,2.604891538619995,0.24500000000000005
0.6472597122192383,-11.15697956085205,-1.9728221893310547,2.1068975925445557,0.24600000000000005
0.64939284324646,-11.243170738220215,-2.250549554824829,1.9345149993896484,0.24700000000000005
0.651519775390625,-10.984597206115723,-2.2026655673980713,2.7676970958709717,0.24800000000000005
0.6537213325500488,-11.03248119354248,-1.9345149993896484,3.2561142444610596,0.24900000000000005
0.6559083461761475,-11.195286750793457,-1.6280571222305298,2.4133553504943848,0.25000000000000006
0.6581132411956787,-11.559206008911133,-1.7717092037200928,1.4460978507995605,0.25100000000000006
0.6603388786315918,-11.84650993347168,-1.9345149993896484,0.9864110946655273,0.25200000000000006
0.6625375747680664,-11.693281173706055,-2.2218191623687744,1.8579005002975464,0.25300000000000006
0.6647963523864746,-11.224017143249512,-1.9057846069335938,3.0166940689086914,0.25400000000000006
0.6670422554016113,-11.013327598571777,-1.7046716213226318,3.361459255218506,0.25500000000000006
0.6692907810211182,-11.72201156616211,-1.886630892753601,2.145204782485962,0.25600000000000006
0.6714837551116943,-12.047622680664062,-2.078166961669922,1.9345149993896484,0.25700000000000006
0.6736199855804443,-11.827356338500977,-1.9728221893310547,2.2888567447662354,0.25800000000000006
0.6758532524108887,-11.396400451660156,-1.723825216293335,2.9879636764526367,0.25900000000000006
0.6779906749725342,-11.386823654174805,-1.4939818382263184,3.4380736351013184,0.26000000000000006
0.6801698207855225,-11.702857971191406,-1.7334020137786865,2.9975404739379883,0.26100000000000007
0.6823570728302002,-12.018892288208008,-1.9919757843017578,2.3367409706115723,0.26200000000000007
0.684567928314209,-12.258312225341797,-2.250549554824829,2.279279947280884,0.26300000000000007
0.686776876449585,-11.578359603881836,-1.7142484188079834,3.8498764038085938,0.26400000000000007
0.6889955997467041,-11.78904914855957,-1.599326729774475,3.648763418197632,0.26500000000000007
0.6911969184875488,-12.210428237915039,-1.7717092037200928,2.6815059185028076,0.26600000000000007
0.6934382915496826,-12.67011547088623,-2.145204782485962,1.6184803247451782,0.26700000000000007
0.6956017017364502,-11.903970718383789,-2.0877439975738525,1.9345149993896484,0.26800000000000007
0.6977264881134033,-11.923124313354492,-1.7525556087493896,3.4572272300720215,0.2690000000000001
0.6998817920684814,-11.616666793823242,-1.6376339197158813,4.309563159942627,0.2700000000000001
0.7020101547241211,-11.731588363647461,-1.6855180263519287,3.5625722408294678,0.2710000000000001
0.7042310237884521,-13.081917762756348,-2.2697031497955322,1.5705963373184204,0.2720000000000001
0.7064483165740967,-12.392388343811035,-2.049436569213867,1.9536685943603516,0.2730000000000001
0.7086865901947021,-12.057199478149414,-1.9632453918457031,3.0550012588500977,0.2740000000000001
0.7109172344207764,-12.018892288208008,-1.723825216293335,3.955221176147461,0.2750000000000001
0.7131099700927734,-12.258312225341797,-1.9919757843017578,3.0837318897247314,0.2760000000000001
0.7152993679046631,-12.440272331237793,-2.126051187515259,2.298433542251587,0.2770000000000001
0.717475175857544,-12.928689002990723,-2.3942017555236816,2.1068975925445557,0.2780000000000001
0.7196118831634521,-12.4785795211792,-2.183511972427368,3.093308687210083,0.2790000000000001
0.7217569351196289,-12.172121047973633,-1.9919757843017578,3.620033025741577,0.2800000000000001
0.7239127159118652,-12.67011547088623,-1.9728221893310547,2.5665841102600098,0.2810000000000001
0.7260513305664062,-12.717999458312988,-2.499546527862549,1.723825216293335,0.2820000000000001
0.7283177375793457,-12.267889976501465,-2.212242364883423,2.9017724990844727,0.2830000000000001
0.7306926250457764,-12.401965141296387,-2.2409727573394775,4.146757125854492,0.2840000000000001
0.7329492568969727,-12.382811546325684,-2.011129379272461,4.32871675491333,0.2850000000000001
0.7351572513580322,-12.354081153869629,-2.0015525817871094,3.179499864578247,0.2860000000000001
