x,y,z
-0.07204008542669059,-0.023296713355316235,-0.13275570264759384
-0.07181500918704666,-0.022536336990949334,-0.13287515309576586
-0.07173590101699098,-0.021746256317572498,-0.13299890007524912
-0.07165449656457594,-0.020954300049911438,-0.1331066392731596
-0.07156988873030926,-0.02015972727271415,-0.13319204714201283
-0.07149824252437974,-0.01936094917460978,-0.13320418635911863
-0.07143883423791111,-0.018561130231474484,-0.1332060732219662
-0.07140990769060662,-0.017765225956362117,-0.13331330440988876
-0.07137181082906176,-0.01696703512799912,-0.13339207970670322
-0.07132317370203269,-0.0161662161586942,-0.1334381480930448
-0.07128296911455778,-0.015364605338039882,-0.13347785925531208
-0.07117588127296505,-0.014574900643047525,-0.13351933218163684
-0.07094249270500441,-0.01380738207127396,-0.13356670206945923
-0.07087030345608174,-0.01301610357541854,-0.1335836410706265
-0.07090051453537177,-0.012214834890159978,-0.1335979965594982
-0.07102385065741312,-0.011424575013995696,-0.1336759479358104
-0.07116520172347765,-0.010635940166084415,-0.13373410829770008
-0.07129641064034448,-0.009846869700436599,-0.13378400691179804
-0.07128214722921258,-0.009047782148217704,-0.13386799814310263
-0.07130162843539603,-0.00824920464770436,-0.13394963078551694
-0.07135146174889051,-0.007451085920925401,-0.13402914195941878
-0.07147586327123445,-0.006658519030260632,-0.13404912506006117
-0.07164608220401246,-0.005875801345341772,-0.13407901917645845
-0.07188408725128793,-0.005112012065513593,-0.13415503510528412
-0.07206856916017182,-0.004343931781520321,-0.1342961974597138
-0.07223884461551179,-0.003574711599453601,-0.13445464252301872
-0.07232895806483508,-0.0027810920673333847,-0.13454322295219298
-0.07247217193578841,-0.0019993174999120055,-0.13462638146119346
-0.07274331372101571,-0.001246079459735714,-0.13469647764567932
-0.07296081710406442,-0.0004949048764348918,-0.13487223536674417
-0.07317224693621176,0.0002552961604679,-0.1350650794388899
-0.07345134369980408,0.001000594609474473,-0.13517658776326544
-0.07373627487274233,0.001744405759030562,-0.13528280213724256
-0.07402815843345258,0.002486444615643237,-0.13538270814411119
-0.07427441595743212,0.0032472773006720535,-0.1354602855867378
-0.07454355424977406,0.0039875845200284254,-0.1356035238167785
-0.07483399848695785,0.004709995496464448,-0.13580215560557476
-0.07504445881142664,0.00546716848837582,-0.13597006748749163
-0.07527022689896484,0.006220418680712897,-0.13613473653804772
-0.07551610115102983,0.006968328407579212,-0.1362952450400802
-0.07594846466866934,0.007630946290205431,-0.13643595118132051
-0.07634214247465358,0.008304811371474033,-0.13662240666228412
-0.07670394537624821,0.008989380619044139,-0.13683662158058663
-0.07704020548499431,0.009684567062545443,-0.13705898128013314
-0.07742547914980012,0.010327770204593153,-0.1373445481437142
-0.07784102521604086,0.010958380668522581,-0.13760938285958288
-0.07831912711541861,0.011587104352270774,-0.13775745038218604
-0.07874749639497639,0.012201946217888959,-0.13804202146166397
-0.07917704819582706,0.012820231685281234,-0.1383204866927502
-0.0796218945841295,0.013448161959825771,-0.13855203398612467
-0.08005241673074331,0.014075089861390258,-0.1388115336452867
-0.08047252535186938,0.014717522246364405,-0.13904703350847591
-0.08090793868479018,0.015347541630946163,-0.13927557868924353
-0.08143222111413848,0.015874772663221202,-0.13958046270133187
-0.08197232455510634,0.016430926133257126,-0.13979194258586664
-0.08249212853966914,0.016974872922779435,-0.1400699577904784
-0.0829713508873712,0.017523732374728544,-0.14040251893657804
-0.08336598532198411,0.01810239617425322,-0.14079648690238464
-0.08380024648441411,0.018644329847542274,-0.14119952381085538
-0.08429050283554149,0.019174177901748603,-0.14154282633606594
-0.08482462506388846,0.019705944598715018,-0.14182114351997027
-0.08534086399739085,0.020230759316854908,-0.14213889346876482
-0.0858188901694632,0.020710758166379784,-0.14257120235279688
-0.08621579048121207,0.021233053446818122,-0.14303369433340365
-0.08659448300916381,0.02174471437987844,-0.1435236536985809
-0.08699292641107219,0.022230638447634597,-0.14402039165745312
-0.08751338724238364,0.022638941276677736,-0.144476690036598
-0.0879816622763491,0.023134465594811315,-0.14490005973822553
-0.08857440919591486,0.023518184830221032,-0.145269762785914
-0.08913139305654622,0.023931287593847276,-0.14566792133151987
-0.08963186009028505,0.024383480346776083,-0.1461043270786672
-0.09013310235378655,0.024820567230680424,-0.14655447076052466
-0.09065813914398621,0.025226766932843352,-0.14700739134831448
-0.0911443056448177,0.025681251554570125,-0.1474565516707774
-0.09166391506594915,0.026109549600540724,-0.14788601504959964
-0.09228613532945414,0.02643588541451309,-0.1482720546703275
-0.09296858869687684,0.026665580050192896,-0.1486288412502008
-0.09360083420857727,0.026980416520586335,-0.14901078119681274
-0.09419385312915374,0.027316235134922547,-0.14943560931348654
-0.09477457704108172,0.02765049444504562,-0.14987921587853573
-0.09532957366318029,0.027993866486882794,-0.15034639606375613
-0.09584978243992322,0.028354192789636735,-0.1508417208784865
-0.0964374505287828,0.028676975026158905,-0.15128299995091507
-0.09706461831712544,0.02897858191193086,-0.15168224612457573
-0.09770110792280826,0.029269815939630378,-0.15207486905157475
-0.0983224362720148,0.02955216079565628,-0.1524975201008705
-0.09897536410394149,0.0297973970571769,-0.15289652536971082
-0.09960997794870562,0.030038628260475212,-0.15332649241790558
-0.10021258988689026,0.030353353764766,-0.15375351197827422
-0.10085671636650527,0.03063718377754718,-0.15413365908776394
-0.10154292540489264,0.030870589886373555,-0.1544799304863215
-0.10222598419845338,0.031070686327411775,-0.15485301356925013
-0.1028727598372041,0.03134698383780582,-0.15523920117535098
-0.10349351343259747,0.0316530844341516,-0.15564502937166072
-0.1040584024239122,0.03199018211733278,-0.15610661843937101
-0.10466368361722805,0.032289503888349315,-0.15654015932954146
-0.10530999464425954,0.032538481153226204,-0.15693981848368138
-0.10602854844847141,0.03267920657555907,-0.1572709916618016
-0.1067200871422303,0.032837454393250365,-0.15764778218737568
-0.10738846422718533,0.033032906256182326,-0.15804710190293653
-0.10802070166847973,0.033260431708386856,-0.15848353350965674
-0.10857933060677534,0.03350146299166855,-0.15900853586306243
-0.10914856518914826,0.03375224779716068,-0.1595173362753159
-0.10973129944383983,0.03398732915262353,-0.16001789123666346
-0.11033199649146601,0.03420659787716402,-0.16050435647266276
-0.11094711908334148,0.03441946752239808,-0.1609756415233982
-0.11157405046414834,0.03463516777421327,-0.16142967567505567
-0.11218922551993923,0.03485554345403849,-0.16189619436910466
-0.11276923933298846,0.03508639098753832,-0.1624022499795799
-0.11341389901476695,0.03525451316398112,-0.16285104003153886
-0.11408359211947097,0.035353120929213284,-0.16327877561793894
-0.11476831745590788,0.035376269572247564,-0.1636978789814157
-0.11544372215508779,0.03536345791845665,-0.16413315273642193
-0.1161146738820362,0.035390032858518584,-0.1645741468264959
-0.11677859560699694,0.035460244675371504,-0.16501900481842752
-0.11743112387970239,0.03559210729916224,-0.16546890824051913
-0.11808175969706335,0.03564369978359526,-0.16593774737781614
-0.11869170253179678,0.03566121205276487,-0.1664588268888799
-0.11931059202960513,0.03566165787717712,-0.1669698155992563
-0.11995770380937659,0.035655820139863376,-0.16744627247374594
-0.12058175183189548,0.03563546482985352,-0.16795211992765047
-0.12120485355162619,0.03562796762917735,-0.16845923184431216
-0.12182798234641021,0.03564456763797098,-0.1689664140923882
-0.12247969805286807,0.03566416371288629,-0.16943576006927213
-0.1231308938752956,0.03563798964005749,-0.16990442225388486
-0.12377990826815101,0.03558866555410068,-0.17037555074549104
-0.12443442166689836,0.03556554017928781,-0.1708412505585083
-0.1250842306236488,0.035558395383090344,-0.17131393225132224
-0.12574545831168782,0.03553816993120873,-0.17176711566990643
-0.12644683380866856,0.035464788537566246,-0.17215245509333263
-0.1271647484525511,0.035404294485820303,-0.17250712263050358
-0.12789150533721433,0.03534644063905101,-0.1728443139425944
-0.12859309968336513,0.0352266557512448,-0.17321743033468515
-0.12929674906370958,0.03515129903425653,-0.1735951427593216
-0.13000279466451944,0.03512774665827634,-0.17397821427106205
-0.1306985530151369,0.03501069498988427,-0.1743618398079295
-0.13140128178524987,0.03487589333915982,-0.17472581864461498
-0.1321238778940018,0.03471919082498296,-0.17504061710968688
-0.1328316963120555,0.034510056898674604,-0.17535436733280785
-0.13352474431419398,0.034259880073494356,-0.17567346871694578
-0.13419070736931263,0.034089588289361164,-0.17608975324154175
-0.1348488017483839,0.03387306959252221,-0.17649415561684875
-0.13549919887897857,0.03361133108598971,-0.17688693470826877
-0.13612457114032905,0.033319953842248166,-0.17729899167320695
-0.13673341394971641,0.033034981391588655,-0.17773775415088686
-0.1373199529166185,0.03275913242162993,-0.17821281022549534
-0.13793737944989692,0.03249187178885443,-0.17865131796993805
-0.13856478359809926,0.032223494499457515,-0.17907534323387964
-0.13917070969721493,0.03188679682404413,-0.17948189842782755
-0.13977617861045893,0.03153325500989952,-0.17987408056075624
-0.14038123455136084,0.031169764226078867,-0.180258012003828
-0.1409860955703894,0.030830169410185383,-0.18066374269852858
-0.14157288117132136,0.03043817286535415,-0.1810460313723608
-0.14215130508403673,0.030021935281281466,-0.1814174757675921
-0.14274050251132586,0.029677876497163077,-0.1818419841211991
-0.14333967008298953,0.029355945625180277,-0.18226772858937476
-0.14397212030315257,0.029106655885907468,-0.18269628457504455
-0.14458390259430093,0.028751951356390512,-0.18304891441586546
-0.14516062309548938,0.02826242979242225,-0.183316617042954
-0.145642306566709,0.027726085918695777,-0.1836717440211101
-0.14611078466571245,0.02718756498992003,-0.18404039160619298
-0.14656389019672708,0.026646509719346668,-0.18442477872862703
-0.14699110413067903,0.02614611354978836,-0.18488465004400095
-0.1474227725550591,0.025641619904600343,-0.18533587731665827
-0.14787201361298735,0.025115186723501215,-0.18574434942788953
-0.14830223640344523,0.02460060255834609,-0.18618628019238043
-0.14871851151862855,0.024080991075430415,-0.1866359079015493
-0.1491197071587942,0.023540453330628545,-0.187074838297741
-0.14949380083601332,0.022988759294721665,-0.18752307545933175
-0.14985183624068188,0.022430374733906414,-0.18797672509380986
-0.15025312981346353,0.021877266112075106,-0.188399611850335
-0.1506343915453986,0.021303337771537704,-0.1888118723117979
-0.1509926980420974,0.02070555133707318,-0.18921195570452748
-0.15144418004496285,0.020114506778379528,-0.18951193891230872
-0.1518762552493258,0.01951833867863886,-0.18982531762642219
-0.15221187559984417,0.018904161315562714,-0.1902202151257141
-0.15250532505443026,0.018276440397760448,-0.19062585269637666
-0.15278532877333398,0.01764419136201156,-0.19103406770313297
-0.15315776388874414,0.0170394973898276,-0.19141014771158604
-0.15351994760163154,0.01641966625585716,-0.19176959954593145
-0.153861558881898,0.015769457986638414,-0.19209568209342293
-0.1541715622627037,0.015088210213229173,-0.19238517423726195
-0.1544589060192328,0.014387871499919942,-0.19265408558755878
-0.1546778182998467,0.013659683101936274,-0.19291412012061718
-0.15493548945337807,0.012978832820630315,-0.19324121537143502
-0.1552348157980266,0.012348858071787061,-0.19364038255841753
-0.15548744821789737,0.011667500195568435,-0.19398321175011154
-0.15574910709807172,0.010981080966630516,-0.194307703480907
-0.15603251008842933,0.010286522477061891,-0.1945959223865481
-0.15629589039012665,0.009584568904951143,-0.1948849306543195
-0.15655202435158846,0.008879939004746703,-0.19517422459733974
-0.15675220784672117,0.008184259986608189,-0.19552232866661146
-0.15692312876283263,0.00749907738299293,-0.19590361020567992
-0.15706541154150605,0.006825301579980054,-0.1963178331723437
-0.15728819340437072,0.0061315653004108146,-0.19665623838794247
-0.1575204520746265,0.0054379404132551155,-0.1969883298989673
-0.15780085473464195,0.004749160510087524,-0.19729288774436454
-0.15806740497707597,0.004053348607087444,-0.1975932106124628
-0.15831248649532847,0.0033466383851504114,-0.19788697003710348
-0.15849521402200403,0.002638714588069967,-0.19821873579681804
-0.15870605303785132,0.0019349376802174655,-0.19854024410977975
-0.15896961435755252,0.0012367096182903227,-0.19883825735149752
-0.15927066209259866,0.0005537763695278108,-0.19913611869376635
-0.15956697403069892,-0.00013234157463023626,-0.19943063814339393
-0.15981362716308684,-0.0008493016678639021,-0.19969696378042098
-0.16009923582585558,-0.0015521215426744727,-0.1999584453196508
-0.16042731896141335,-0.0022395238806993674,-0.20021464518261875
-0.1607964181911905,-0.0029175516021066237,-0.20043673698763623
-0.16116720366985515,-0.0035967836040411497,-0.200652910943759
-0.16150532987063376,-0.004292817562438938,-0.20086972028176914
-0.16186931860443154,-0.0049893621133386655,-0.20103271816353016
-0.16224468652587318,-0.00568613131848557,-0.20117203968468114
-0.16254443589840026,-0.006389042493878927,-0.2014205104887387
-0.16284465528852293,-0.0070980009186022985,-0.20164999408399795
-0.16314578146636982,-0.007812322399565497,-0.20186181177635235
-0.16341321556023097,-0.008516899775596498,-0.20213967561071242
-0.16368739054188172,-0.00921952945562762,-0.2024163938809493
-0.16398207812386448,-0.00992054887949881,-0.20267625900813058
-0.16428751118167742,-0.010632446702409542,-0.20288731021501744
-0.16459388682169812,-0.011350153076641363,-0.203078154537808
-0.16481411796616188,-0.012089105405862893,-0.20330453162607123
-0.16503639239753945,-0.012826453231288575,-0.20353404643289938
-0.1652628658713416,-0.013560503732455292,-0.20377000938623172
-0.16547672586876397,-0.014293003445305022,-0.20402179053419214
-0.16570770552896438,-0.015023486029770328,-0.20426007786402242
-0.1659956744357838,-0.01574956545460561,-0.20444897324639164
-0.1662643335965294,-0.0164786901586177,-0.20465272825629738
-0.1665175498798527,-0.017210250310142176,-0.20486836718252743
-0.16676080537071317,-0.017950496063240208,-0.20506472818732052
-0.16701849806803146,-0.01868641910580428,-0.2052558139005154
-0.16734560744365315,-0.019396934232831953,-0.20544011419511501
-0.16769309598991788,-0.02010441430355718,-0.2055947308791659
-0.16804921432900197,-0.02081089809099686,-0.20573517567415303
-0.16829393007001806,-0.021566531450436195,-0.20585736945527813
-0.1685559153636572,-0.022310039742383485,-0.20600333479995692
-0.1688700700752084,-0.02301691953983412,-0.20622111142200486
-0.16913569078464225,-0.02373518694233861,-0.20646030274905092
-0.16936629403638312,-0.024461670542988555,-0.20671494486304134
-0.16962902577089092,-0.02519684299685831,-0.2069045985596604
-0.16990031023197757,-0.025929447361296595,-0.2070924390167133
-0.17019566298578812,-0.02665076347801904,-0.2072880628867221
-0.1704569995145741,-0.027383833279609953,-0.2074831274439068
-0.1706642333882032,-0.028135597264896818,-0.20767730241652327
-0.17086153446950467,-0.028883125608177327,-0.20789625661191216
-0.1710913737209094,-0.02962492814163303,-0.2080969290848031
-0.17136974780110634,-0.030359713830624333,-0.20826544243938483
-0.1716236873173395,-0.03110773238262935,-0.20841168581726002
-0.1718694908301876,-0.03186039624651718,-0.20854875630995764
-0.17210690315748087,-0.03262138983135176,-0.2086503586654138
-0.17233516731771026,-0.033377732447132005,-0.20878933708674982
-0.17254927218003635,-0.03412687641252497,-0.20898616522241165
-0.1727851683185386,-0.034874970350149664,-0.20915999441762595
-0.17302736975049193,-0.03562276046283283,-0.20932716888241448
-0.17329076269242677,-0.03637276941122296,-0.20944389049226755
-0.1735557363938217,-0.03712302794764189,-0.20955644142829113
-0.17379703169799005,-0.03787535615127079,-0.20970333505700017
-0.17404890138003495,-0.03862345866689054,-0.20985261199029023
-0.1743335498346963,-0.03935846226851162,-0.21000927676235912
-0.17460099700498488,-0.040103333549831144,-0.21014425057033656
-0.17484415347357288,-0.04086213942224526,-0.21024859359941822
-0.17508939233163848,-0.04162073072310284,-0.21034950871488894
-0.17533620181553958,-0.042379160185056476,-0.21044783835356135
-0.175579475395502,-0.043134850865931496,-0.21057052631105347
-0.1758198888431494,-0.04388832619356073,-0.21071291729668318
-0.17605828838793108,-0.044643164011241694,-0.21085138296696074
-0.1762955853879986,-0.04539874774682686,-0.2109876996578776
-0.17653065246950825,-0.04615415292894197,-0.21112876898333757
-0.17676372496466594,-0.04691005725180652,-0.2112699805859362
-0.176927359207321,-0.047688892698917136,-0.21138150667660102
-0.17711871082148017,-0.0484595180134279,-0.21149508862133715
-0.1773898998160205,-0.0492064947839463,-0.21161459226768475
-0.17770096205374974,-0.04993717668804467,-0.21173255403407484
-0.17803838392282575,-0.05065708628878068,-0.21184949648565607
-0.17834334034769866,-0.05139622390529375,-0.21192117454496925
-0.17863578485622986,-0.052142771841632456,-0.21197540807816487
-0.1788946277689912,-0.05289623436944592,-0.21207884916538713
-0.17915319058183002,-0.053648857980066286,-0.21218985065869506
-0.17944431474537642,-0.054386178502163866,-0.2123217750955429
-0.17975058105977448,-0.055119829925750485,-0.2124356543846568
-0.18007781206752632,-0.05584840138903842,-0.2125245497073271
-0.18031786994789803,-0.05659245486399757,-0.21268269350114205
-0.18049206209563648,-0.057348206141617064,-0.21289315962665206
-0.1807601586741552,-0.058090275039526414,-0.2130183171753951
-0.18107204162162777,-0.05882596402840301,-0.21310369648592076
-0.1814093109546221,-0.05954640694888308,-0.21321597248166557
-0.18175299506933823,-0.060262997402819624,-0.21333504489057348
-0.18202013080970983,-0.06101809333924391,-0.21340004840900392
-0.1822867589332506,-0.06177330529596101,-0.21346605793738882
-0.1825526373021597,-0.0625283560607929,-0.2135368104879954
-0.1828109146379118,-0.06328561872791326,-0.21361056700494063
-0.18304746406988906,-0.06404920421971905,-0.2136929104981824
-0.18332363591676193,-0.06479602993788969,-0.2137967890740287
-0.1836173622743696,-0.065536245705377,-0.21389987639580835
-0.183917228991793,-0.06628179496251906,-0.21390580470932077
-0.18420466990966378,-0.06703148757054204,-0.21390940831150468
-0.18441314794008207,-0.06780751015016245,-0.21389823894731178
-0.18461777591264975,-0.06858324967961026,-0.2139143012061165
-0.18481275173447498,-0.0693582795981792,-0.21399863353782203
-0.18502352956543844,-0.07012869968102817,-0.21408652270700296
-0.18523987832783137,-0.07089749458580802,-0.2141756658241792
-0.1854645664355701,-0.07166550150580837,-0.21424962737755615
-0.18569092143033336,-0.07243251713459999,-0.2143278220474329
-0.18592489584789398,-0.07319431241602813,-0.2144313730448462
-0.18613049321599517,-0.0739620497923405,-0.2145458240090561
-0.18630624840512347,-0.0747360360585967,-0.21467173771397155
-0.18638142429341834,-0.07552756486820798,-0.21478835649580735
-0.186542313059863,-0.07630471917870772,-0.2148785432143976
-0.18678412685400833,-0.07706830014454695,-0.21494388145368615
-0.18702985360598354,-0.07783201994372747,-0.21498945081733004
-0.18726676719506682,-0.07859513881866924,-0.21505914742280513
-0.18747632222897853,-0.07935645817370486,-0.21520840697980181
-0.18754736559502297,-0.0801326066577181,-0.2153915228362949
-0.18760470061991122,-0.08091236394526977,-0.21556825484046788
-0.1877717652471809,-0.08169291396675216,-0.21566115243044467
-0.1879685708774032,-0.08246615310353372,-0.21575164003398026
-0.18819624813135635,-0.08323180342826426,-0.21583962603409887
-0.18841480938506153,-0.08398945727935492,-0.21598686711291257
-0.18863340300314047,-0.08474146740526925,-0.21616534796137346
-0.18890344356126004,-0.08548820815250219,-0.21628886007145454
-0.18918961726732678,-0.08623460075095339,-0.21636221707471223
-0.1894865153706588,-0.08697950033078418,-0.21641357917477
-0.18979930889612492,-0.0877159370735071,-0.21648854598301498
-0.19000443157087477,-0.08847442371303625,-0.21661256233290124
-0.19012495206802196,-0.0892507851164189,-0.2167776507453758
-0.19034097283539037,-0.09001183902645613,-0.2169188274503489
-0.19060365411378624,-0.09075621417262492,-0.21706747872143572
-0.19084425860172222,-0.09150953143246061,-0.21720534222165444
-0.19106597816494766,-0.09227140637392613,-0.21732610728720067
-0.19138313350770614,-0.09300446701146885,-0.21741461422585262
-0.19164067065640286,-0.09375390737022188,-0.21753886103611153
-0.19182671950520855,-0.09451584400304487,-0.21769984236512163
-0.19201415279659892,-0.09526571737267173,-0.21786823659688595
-0.19238804951127045,-0.09597006685016132,-0.21796769487086254
-0.1926905697918522,-0.09671320734122525,-0.21801136284075326
-0.1930252790884987,-0.09744152425078323,-0.21806647483759373
-0.19335430126987185,-0.09817212632523503,-0.218126977356972
-0.19370596424320552,-0.09889238341005346,-0.21815897361302033
-0.19411403526035356,-0.09957983015822265,-0.21812033071482811
-0.19457660738088206,-0.1002264379669632,-0.21800798403604182
-0.1950209253482409,-0.10089245097235022,-0.21794594790283167
-0.19538783235801138,-0.10160073711308701,-0.21787481149721002
-0.19552685006736367,-0.10239159905455532,-0.2178847913169028
-0.19583815709146601,-0.1031323735135421,-0.21787295807551918
-0.1963314768314338,-0.10375894273531956,-0.2177967729858936
-0.19676608137981283,-0.10442935181391619,-0.21775104023901792
-0.19713719394345822,-0.10514100117683049,-0.21777891001616395
-0.1974981882458853,-0.10584930603861031,-0.2177015299225926
-0.19800113259896113,-0.10646245567166449,-0.21757776011242339
-0.19859044744792848,-0.10699556127101865,-0.21748170931011845
-0.19924187332137033,-0.1074585998144974,-0.21740727849166358
-0.1999113579555432,-0.10788885770337615,-0.21730042552698944
-0.2005507897981104,-0.10836395947197265,-0.21720508491498314
-0.2011886893642412,-0.10884958355819559,-0.21715114027601407
-0.20185211719114063,-0.10929735089493964,-0.21708066597608158
-0.20234678614318088,-0.10990787740428998,-0.21698627355916786
-0.20297595894234643,-0.1104065505826503,-0.21695073766263184
-0.20361223497841302,-0.11089602593228191,-0.21698664375526464
-0.20422011454440786,-0.11141637651635983,-0.21705757709900547
-0.2047824866308487,-0.1119735626804998,-0.21719204778115445
-0.20527004316404507,-0.11256325469064433,-0.21741713793634015
-0.20577316623623054,-0.11307191453626504,-0.2177474534916459
-0.20638657531837232,-0.11354821255133825,-0.21795048838385458
-0.2069863648632781,-0.11400360187163952,-0.2182284590129894
-0.20758122935417508,-0.11443428328659554,-0.21855367516120242
-0.2081970463271881,-0.11483804928523277,-0.2188741081027636
-0.20882290628502068,-0.11520703443237951,-0.21921469848347155
-0.20944311481998432,-0.11555987357385074,-0.21957127701491477
-0.209999198445433,-0.1159123226625156,-0.22002998460266743
-0.21062839254638796,-0.11628708099266229,-0.22034099641804955
-0.21125560856261394,-0.11673340874494179,-0.22056657371930175
-0.21179473295482865,-0.11725917257020373,-0.22082793368869869
-0.21218238225642183,-0.11787764538147372,-0.22115554851846572
-0.21254307103633197,-0.11854814420451175,-0.22140560007780993
-0.21289893771509819,-0.11923212672251056,-0.22163176812194577
-0.21318211491726505,-0.11993379138609304,-0.22190027566389794
-0.21340218859631982,-0.12064826950376721,-0.2221924961770912
-0.21366058912670388,-0.12137670521356986,-0.22239858979266205
-0.21388936611367917,-0.12213431698344267,-0.2225375410251133
-0.21395386554349133,-0.12289604126452182,-0.22273282301825473
-0.21387578804760662,-0.12366013553070307,-0.22296824109244254
-0.2137771865870742,-0.12442700921132141,-0.22318681212430144
-0.21373837532084983,-0.12520967376890227,-0.22336493782111458
-0.2136940084456616,-0.12598911740104027,-0.2235552460296336
-0.21366174811795866,-0.12676153573531285,-0.22377218856068107
-0.21365145605344305,-0.12752537708619205,-0.22402166672012483
-0.2135572513594702,-0.12823268092537973,-0.22439093769176924
-0.21351433896192162,-0.12898489542495636,-0.2246595655411374
-0.21345709482948727,-0.1297502566179062,-0.22489280606067846
-0.21333493393929906,-0.13050680629475778,-0.22513469072598097
-0.21328624236657168,-0.1312465502978724,-0.22544403275558142
-0.21332156880192177,-0.1319840940361399,-0.22575324042880957
-0.21345875847186888,-0.1327110061267432,-0.22606326333018084
-0.21366810054351332,-0.13342500945429234,-0.2263655115728341
-0.2139174285558421,-0.13414181315272367,-0.2266274712576817
-0.214212131083612,-0.13486350789660426,-0.22682267885160573
-0.21430977841977733,-0.1356029416418434,-0.22711446859939127
-0.21442955742553962,-0.1363583180913602,-0.22735969134545017
-0.21457584768251228,-0.1371281583798833,-0.2275361848244557
-0.2146977073222231,-0.1379015071120622,-0.22771683723347136
-0.21480541867761183,-0.13868590239081052,-0.2278514017038403
-0.2149131705485149,-0.13947838756879366,-0.22792244085422964
-0.2149823262914608,-0.14027363726878642,-0.2279830788936203
-0.21493843990305125,-0.14107029070942984,-0.2280790797705314
-0.2149944747412673,-0.14186726752938975,-0.2281649681311109
-0.21493096149735827,-0.14265782590022166,-0.22826009513195317
-0.2148974181582736,-0.14344900231693858,-0.22834751244868207
-0.2149744777424608,-0.14424567922934042,-0.22841239335227598
-0.21498372488508413,-0.14504898980831635,-0.22839225652027784
-0.21488821869398286,-0.14584362186537053,-0.228392693774498
-0.2147432235665972,-0.1466326111427577,-0.22843050226885261
-0.21462792081712945,-0.14742389057904134,-0.22848852890766622
-0.21459882193610905,-0.14822635830226233,-0.22852011523788004
-0.21473258780097623,-0.14901814267083058,-0.22850269091663716
-0.2148701295388912,-0.14980692689774447,-0.22844133438506112
-0.21496078533935511,-0.15059785887291857,-0.22836893672258132
-0.21491611874750388,-0.15139921904271486,-0.22832970831051577
-0.21489107048217707,-0.15220243058273317,-0.2283249444539093
-0.21497356666630285,-0.15300030273157658,-0.22832173049107907
-0.21509124146640113,-0.15379513062711575,-0.2283156946075867
-0.2152177988215032,-0.15458769091831728,-0.2282927242837355
-0.21532998731788391,-0.15537737618113534,-0.22819469462030506
-0.21533028476970995,-0.15617305615868232,-0.22809297132527065
-0.21535639630803927,-0.15697389683474156,-0.22806099232212984
-0.21541873007574588,-0.15777480747071645,-0.22805362609891724
-0.21550782104281796,-0.15857324235991183,-0.22804237681510187
-0.2156388985506777,-0.15936586063718328,-0.22802304183610128
-0.2156855503124263,-0.16016338160050572,-0.2279718586184837
-0.21566592076608193,-0.16096387583817473,-0.2279083953591575
-0.21561108030823142,-0.16176409944199913,-0.22786410584446692
-0.21549794056147306,-0.16255883370742105,-0.22790146535479613
-0.2155000331069937,-0.1633596644400944,-0.22788684277940344
-0.21554647122971515,-0.16416068478498846,-0.22784949216117317
-0.21562404664277937,-0.16495847428274377,-0.2277919347072359
-0.21569926296477465,-0.1657530654250162,-0.2276993974369159
-0.21577621516948306,-0.16654943805111264,-0.22763762754204178
-0.21585368827587653,-0.16734921815326964,-0.22762810584778861
-0.2159162464802835,-0.16815039296504858,-0.22763017465823496
-0.21593951179856993,-0.16895336989681714,-0.22761932317876263
-0.2159670348208981,-0.16975631252032714,-0.2276086682119687
-0.21601199225700038,-0.17055832776330127,-0.2275958455326188
-0.21607439653264474,-0.17135616073106305,-0.22752258469807568
-0.21613753789534867,-0.17215593280280495,-0.22750750569889316
-0.21618339991906652,-0.1729577288397151,-0.22752582340355298
-0.21620238376094908,-0.17376090003376438,-0.2275442477515833
-0.21625368127523578,-0.17456197873228135,-0.22758219998148926
-0.2163121550146355,-0.17536312640910504,-0.22759189936622776
-0.2163834409637431,-0.17616232180108923,-0.22756909163680622
-0.2164885895713154,-0.17695405840725573,-0.22748023329602676
-0.2165439865619811,-0.17775398107080592,-0.22744421812523466
-0.21648976842064002,-0.17854885135753856,-0.22746217449744321
-0.21636734743806157,-0.17933791055985965,-0.22752751150298378
-0.21637300252000877,-0.18013482860530125,-0.22763089688319893
-0.2164824324045279,-0.18092303526578815,-0.2276038372527645
-0.21662264492099761,-0.1817101032003833,-0.22753239541722672
-0.2166945310749446,-0.18251035920279823,-0.2275175092016535
-0.21661159590470497,-0.1833057155070501,-0.2275606695660671
-0.2165316531925359,-0.18410396684636732,-0.22759424503084308
-0.21647756584619413,-0.1849055982871416,-0.22761038442587977
-0.21649295334455096,-0.18570431670030763,-0.22769562323195144
-0.216608171264274,-0.18648831483249148,-0.22768777085704417
-0.21680608615688998,-0.1872610796204131,-0.2275984730997932
-0.21692439681232098,-0.1880558295549219,-0.2275852814981392
-0.21684444782042933,-0.1888459246675564,-0.22762784830398597
-0.21674993079320826,-0.18964058513258653,-0.2276734940288599
-0.2167177196858128,-0.19044310825348548,-0.22770028904569486
-0.21674026500374372,-0.19123756591111965,-0.2278157012812742
-0.21686696075422013,-0.19202026277712128,-0.22779365762588905
-0.21700981804620623,-0.1928007729560808,-0.22770787315792929
-0.21694853149681037,-0.19360197602555565,-0.22769708018467646
-0.21679280046025495,-0.19438597121412637,-0.2277683915889819
-0.21668467043631523,-0.19517704963382104,-0.22784614368226716
-0.21662325203868252,-0.19597399095993304,-0.2279268524439667
