t,pitch,accel_x,accel_y,accel_z
2.6365087032318115,-4.299986362457275,-1.37906014919281,0.8331822156906128
2.6386842727661133,-4.242525577545166,-1.3024457693099976,0.8906430602073669
2.640864372253418,-4.137180328369141,-1.2641384601593018,0.8236053586006165
2.643125057220459,-4.108449935913086,-1.1683704853057861,0.6991068720817566
2.644240379333496,-4.041412353515625,-1.0630255937576294,0.689530074596405
2.6464219093322754,-3.9169139862060547,-1.015141487121582,0.6224924325942993
2.6485989093780518,-3.8498764038085938,-0.9385270476341248,0.5841852426528931
2.650770664215088,-3.6966474056243896,-0.7852981686592102,0.5746083855628967
2.6529486179351807,-3.600879430770874,-0.6512228846549988,0.49799394607543945
2.654045581817627,-3.5721490383148193,-0.5267243981361389,0.45010992884635925
2.6562163829803467,-3.533841609954834,-0.43095630407333374,0.3734954595565796
2.658393621444702,-3.428496837615967,-0.3447650372982025,0.40222588181495667
2.6605641841888428,-3.4093432426452637,-0.3447650372982025,0.363918662071228
2.662741184234619,-3.2752678394317627,-0.2777273952960968,0.4596867263317108
2.6638786792755127,-3.2561142444610596,-0.2106897532939911,0.4213795065879822
2.66609525680542,-3.2561142444610596,-0.1628057211637497,0.507570743560791
2.668276309967041,-3.2561142444610596,-0.12449848651885986,0.5267243981361389
2.670447587966919,-3.246537446975708,-0.08619125932455063,0.45010992884635925
2.6726176738739014,-3.227383852005005,-0.028730420395731926,0.4692635238170624
2.6737170219421387,-3.2561142444610596,-0.047884032130241394,0.4884171485900879
2.675887107849121,-3.2178070545196533,0.0,0.38307225704193115
2.6780593395233154,-3.1699230670928955,-0.009576806798577309,0.3734954595565796
2.6802477836608887,-3.19865345954895,0.07661445438861847,0.3926490843296051
2.682419538497925,-3.1890766620635986,0.10534487664699554,0.363918662071228
2.6835227012634277,-3.1699230670928955,0.15322890877723694,0.2968810200691223
2.6856939792633057,-3.1890766620635986,0.22026655077934265,0.31603461503982544
2.6879358291625977,-3.2369606494903564,0.24899697303771973,0.31603461503982544
2.690138578414917,-3.246537446975708,0.26815059781074524,0.3064578175544739
2.691242218017578,-3.3039982318878174,0.2777273952960968,0.23942017555236816
2.693420648574829,-3.3039982318878174,0.3064578175544739,0.2106897532939911
2.6956045627593994,-3.332728862762451,0.33518823981285095,0.23942017555236816
2.69777512550354,-3.428496837615967,0.3447650372982025,0.2968810200691223
2.6999495029449463,-3.5051112174987793,0.33518823981285095,0.2968810200691223
2.702120542526245,-3.5434184074401855,0.2968810200691223,0.3256114423274994
2.703217029571533,-3.6391866207122803,0.2968810200691223,0.33518823981285095
2.705397844314575,-3.7253777980804443,0.2777273952960968,0.3926490843296051
2.707566738128662,-3.801992416381836,0.26815059781074524,0.47884035110473633
2.7098042964935303,-3.8498764038085938,0.3064578175544739,0.5363011956214905
2.710939407348633,-3.869029998779297,0.33518823981285095,0.6033388376235962
2.7131412029266357,-3.907337188720703,0.40222588181495667,0.6416460275650024
2.715332508087158,-3.9839515686035156,0.4596867263317108,0.6991068720817566
2.717583179473877,-4.07014274597168,0.4692635238170624,0.7565677165985107
2.7187001705169678,-4.1180267333984375,0.4692635238170624,0.8331822156906128
2.7208855152130127,-4.290409564971924,0.4884171485900879,0.8906430602073669
2.7230615615844727,-4.367023944854736,0.45010992884635925,0.9672574996948242
2.725292444229126,-4.491522312164307,0.38307225704193115,1.0055646896362305
2.7274672985076904,-4.616020679473877,0.33518823981285095,1.072602391242981
2.7285664081573486,-4.730942726135254,0.3256114423274994,1.1109095811843872
2.730743169784546,-4.8267107009887695,0.28730419278144836,1.158793568611145
2.73294734954834,-4.932055473327637,0.2585737705230713,1.1683704853057861
2.735161304473877,-5.114014625549316,0.2298433631658554,1.158793568611145
2.7373387813568115,-5.2672438621521,0.23942017555236816,1.1109095811843872
2.7384376525878906,-5.4013190269470215,0.12449848651885986,1.1683704853057861
2.7406117916107178,-5.51624059677124,0.12449848651885986,1.139639973640442
2.742781162261963,-5.688623428344727,0.15322890877723694,1.1971008777618408
2.7449538707733154,-5.813121795654297,0.10534487664699554,1.1875240802764893
2.7471232414245605,-5.947196960449219,0.009576806798577309,1.2737152576446533
2.748217821121216,-6.119579315185547,-0.05746084079146385,1.292868971824646
2.750391960144043,-6.301538944244385,-0.1149216815829277,1.3024457693099976
2.7525689601898193,-6.473921298980713,-0.181959331035614,1.37906014919281
2.754735231399536,-6.607996463775635,-0.26815059781074524,1.37906014919281
2.7569172382354736,-6.789956092834473,-0.2777273952960968,1.455674648284912
2.7580158710479736,-6.971915245056152,-0.363918662071228,1.5897499322891235
2.7601852416992188,-7.096413612365723,-0.4596867263317108,1.599326729774475
2.7623517513275146,-7.33583402633667,-0.5363011956214905,1.6950948238372803
2.764516592025757,-7.4316020011901855,-0.5841852426528931,1.886630892753601
2.766688108444214,-7.603984832763672,-0.6416460275650024,1.9345149993896484
2.7677841186523438,-7.757213592529297,-0.6703764796257019,2.030282974243164
2.7699522972106934,-7.881711959838867,-0.689530074596405,2.1930887699127197
2.7721259593963623,-8.044517517089844,-0.7661445140838623,2.346317768096924
2.7742953300476074,-8.216899871826172,-0.8044517636299133,2.403778553009033
2.776468515396118,-8.360552787780762,-0.8810662031173706,2.5474305152893066
2.7775635719299316,-8.504204750061035,-0.9097966551780701,2.63362193107605
2.77976393699646,-8.705317497253418,-0.9672574996948242,2.7676970958709717
2.7819905281066895,-8.83939266204834,-0.9959878921508789,2.9305028915405273
2.7842423915863037,-9.02135181427002,-1.139639973640442,3.07415509223938
2.7853596210479736,-9.14585018157959,-1.158793568611145,3.160346269607544
2.787550449371338,-9.289502143859863,-1.2066776752471924,3.1699230670928955
2.7897379398345947,-9.394847869873047,-1.3024457693099976,3.380612850189209
2.7919161319732666,-9.615114212036133,-1.3311761617660522,3.4763808250427246
2.7940897941589355,-9.720458984375,-1.436521053314209,3.4955344200134277
2.7951853275299072,-9.816226959228516,-1.50355863571167,3.6966474056243896
2.7973642349243164,-9.940725326538086,-1.5897499322891235,3.7445313930511475
2.799535036087036,-10.08437728881836,-1.6855180263519287,3.821146011352539
2.801708936691284,-10.237606048583984,-1.742978811264038,3.821146011352539
2.8039488792419434,-10.400412559509277,-1.8195933103561401,3.907337188720703
2.805063009262085,-10.563218116760254,-1.8962076902389526,3.9264907836914062
2.807241916656494,-10.649409294128418,-2.0207061767578125,3.9264907836914062
2.809417247772217,-10.802638053894043,-2.078166961669922,3.9169139862060547
2.811595916748047,-10.984597206115723,-2.183511972427368,3.9264907836914062
2.813767910003662,-11.042057991027832,-2.2697031497955322,3.974374771118164
2.814866304397583,-11.15697956085205,-2.3750481605529785,3.9839515686035156
2.8170433044433594,-11.27190113067627,-2.451662540435791,4.07014274597168
2.8192126750946045,-11.396400451660156,-2.5282769203186035,3.993528366088867
2.8213906288146973,-11.48259162902832,-2.604891538619995,3.993528366088867
2.823559045791626,-11.626243591308594,-2.719813108444214,4.079719543457031
2.8246726989746094,-11.731588363647461,-2.82515811920166,4.1180267333984375
2.826927661895752,-11.798625946044922,-2.9017724990844727,4.089296340942383
2.8291447162628174,-11.932701110839844,-2.9688100814819336,4.156333923339844
2.8313541412353516,-12.02846908569336,-3.093308687210083,4.185064792633057
2.832472085952759,-12.143390655517578,-3.160346269607544,4.137180328369141
2.8346786499023438,-12.22000503540039,-3.294421434402466,4.175487995147705
2.8369088172912598,-12.354081153869629,-3.380612850189209,4.271255970001221
2.839118003845215,-12.373234748840332,-3.428496837615967,4.299986362457275
2.8413279056549072,-12.430695533752441,-3.514688014984131,4.280832767486572
2.842461109161377,-12.555193901062012,-3.514688014984131,4.299986362457275
2.8447017669677734,-12.583924293518066,-3.600879430770874,4.501099109649658
2.8468964099884033,-12.583924293518066,-3.6296098232269287,4.462791919708252
2.8490710258483887,-12.650961875915527,-3.706224203109741,4.462791919708252
2.850165367126465,-12.679692268371582,-3.7158010005950928,4.587290287017822
2.852336883544922,-12.72757625579834,-3.801992416381836,4.663905143737793
2.854503870010376,-12.78503704071045,-3.8307228088378906,4.702212333679199
2.856672763824463,-12.746729850769043,-3.8977603912353516,4.7405195236206055
2.8588433265686035,-12.813767433166504,-3.88818359375,4.817133903503418
2.8599374294281006,-12.7946138381958,-3.974374771118164,4.8267107009887695
2.862112283706665,-12.899958610534668,-3.993528366088867,4.8267107009887695
2.8642780780792236,-12.880805015563965,-4.079719543457031,4.922478675842285
2.8664467334747314,-12.842497825622559,-4.108449935913086,4.922478675842285
2.8686206340789795,-12.890381813049316,-4.1180267333984375,4.95120906829834
2.869718551635742,-12.861651420593262,-4.108449935913086,4.9799394607543945
2.87188720703125,-12.832921028137207,-4.108449935913086,5.027823448181152
2.8740615844726562,-12.804190635681152,-4.1180267333984375,4.932055473327637
2.8762259483337402,-12.775460243225098,-4.108449935913086,4.960785865783691
2.8783981800079346,-12.78503704071045,-4.194641590118408,4.999093055725098
2.8794939517974854,-12.67011547088623,-4.1180267333984375,4.999093055725098
2.8816640377044678,-12.641385078430176,-4.165910720825195,4.865017890930176
2.8838400840759277,-12.612654685974121,-4.185064792633057,4.788403511047363
2.886009693145752,-12.612654685974121,-4.194641590118408,4.778826713562012
2.888184070587158,-12.459425926208496,-4.185064792633057,4.788403511047363
2.8892810344696045,-12.469002723693848,-4.261679172515869,4.6255974769592285
2.891446113586426,-12.382811546325684,-4.213795185089111,4.6734819412231445
2.893629312515259,-12.334927558898926,-4.271255970001221,4.481945514678955
2.8958024978637695,-12.248735427856445,-4.280832767486572,4.491522312164307
2.897977828979492,-12.133813858032227,-4.2329487800598145,4.405331134796143
2.8990750312805176,-12.105083465576172,-4.20421838760376,4.367023944854736
2.9012434482574463,-11.961431503295898,-4.185064792633057,4.271255970001221
2.9034156799316406,-11.875240325927734,-4.1180267333984375,4.213795185089111
2.905583620071411,-11.769895553588867,-4.137180328369141,4.1180267333984375
2.9077939987182617,-11.683704376220703,-4.108449935913086,4.041412353515625
2.9099643230438232,-11.60708999633789,-4.098873138427734,4.050989151000977
2.9110593795776367,-11.473014831542969,-3.993528366088867,3.955221176147461
2.913233518600464,-11.377246856689453,-3.955221176147461,3.9169139862060547
2.915400505065918,-11.233593940734863,-3.9264907836914062,3.907337188720703
2.9175665378570557,-11.061211585998535,-3.869029998779297,3.88818359375
2.9186649322509766,-10.975020408630371,-3.840299606323242,3.821146011352539
2.9208343029022217,-10.84094524383545,-3.7924153804779053,3.821146011352539
2.922999143600464,-10.706870079040527,-3.687070608139038,3.801992416381836
2.9251744747161865,-10.60152530670166,-3.6296098232269287,3.7924153804779053
2.9273409843444824,-10.496180534362793,-3.5913026332855225,3.773261785507202
2.929513692855835,-10.333374977111816,-3.5051112174987793,3.734954595565796
2.9306085109710693,-10.266336441040039,-3.4763808250427246,3.7828385829925537
2.9327774047851562,-10.132261276245117,-3.428496837615967,3.7445313930511475
2.934952735900879,-9.959878921508789,-3.332728862762451,3.6583402156829834
2.937122106552124,-9.864110946655273,-3.294421434402466,3.6391866207122803
2.9392929077148438,-9.758766174316406,-3.227383852005005,3.600879430770874
2.9403884410858154,-9.59596061706543,-3.141192674636841,3.533841609954834
2.942558765411377,-9.442731857299805,-3.093308687210083,3.552995204925537
2.944732666015625,-9.327810287475586,-3.0166940689086914,3.4955344200134277
2.9468984603881836,-9.165003776550293,-2.9879636764526367,3.428496837615967
2.9479939937591553,-9.040505409240723,-2.9305028915405273,3.3518824577331543
2.950167655944824,-8.925583839416504,-2.920926094055176,3.2848446369171143
2.952333927154541,-8.801085472106934,-2.8347349166870117,3.2369606494903564
2.9545085430145264,-8.647856712341309,-2.786850690841675,3.19865345954895
2.956678628921509,-8.53293514251709,-2.738966703414917,3.064578056335449
2.9588751792907715,-8.418013572692871,-2.691082715988159,2.9975404739379883
2.959972381591797,-8.303091049194336,-2.6815059185028076,2.959233283996582
2.9621410369873047,-8.130708694458008,-2.6144683361053467,2.8443117141723633
2.964310646057129,-7.996633529663086,-2.5474305152893066,2.7772738933563232
2.9664804935455322,-7.872135162353516,-2.5761611461639404,2.63362193107605
2.9686663150787354,-7.747636795043945,-2.4612393379211426,2.518700122833252
2.96976637840271,-7.603984832763672,-2.4420857429504395,2.470816135406494
2.9719340801239014,-7.46033239364624,-2.365471363067627,2.3558945655822754
2.9741358757019043,-7.3454108238220215,-2.3367409706115723,2.3367409706115723
2.976303815841675,-7.1921820640563965,-2.231395959854126,2.183511972427368
2.9784722328186035,-7.105990409851074,-2.2409727573394775,2.1930887699127197
2.9795730113983154,-6.952761650085449,-2.1547815799713135,2.0877439975738525
2.9817473888397217,-6.8378400802612305,-2.164358377456665,2.0015525817871094
2.983915090560913,-6.789956092834473,-2.0590133666992188,1.9536685943603516
2.986088275909424,-6.646304130554199,-2.0398597717285156,1.8100165128707886
2.988255262374878,-6.4834980964660645,-2.0015525817871094,1.742978811264038
2.989351749420166,-6.349422931671143,-1.9345149993896484,1.7812861204147339
2.991525173187256,-6.27280855178833,-1.8770540952682495,1.647210717201233
2.993691921234131,-6.186617374420166,-1.867477297782898,1.6280571222305298
2.995858669281006,-6.004657745361328,-1.8100165128707886,1.6184803247451782
2.99802565574646,-5.918466567993164,-1.7621324062347412,1.4748282432556152
2.9991207122802734,-5.841852188110352,-1.7046716213226318,1.522712230682373
3.001304864883423,-5.726930618286133,-1.647210717201233,1.4173674583435059
3.0034830570220947,-5.631162166595459,-1.5897499322891235,1.3407529592514038
3.0056605339050293,-5.525817394256592,-1.5322890281677246,1.37906014919281
3.007831335067749,-5.430049419403076,-1.455674648284912,1.2832920551300049
3.008928060531616,-5.324704647064209,-1.3982137441635132,1.235408067703247
3.011101007461548,-5.257667064666748,-1.3694833517074585,1.235408067703247
3.013270378112793,-5.1810526847839355,-1.3311761617660522,1.2545616626739502
3.015439510345459,-5.123591423034668,-1.3407529592514038,1.2066776752471924
3.0176069736480713,-4.999093055725098,-1.2641384601593018,1.216254472732544
3.0187036991119385,-4.9799394607543945,-1.2449848651885986,1.2641384601593018
3.020876407623291,-4.922478675842285,-1.216254472732544,1.1779472827911377
3.0230517387390137,-4.836287498474121,-1.158793568611145,1.1683704853057861
3.0252296924591064,-4.759673118591309,-1.139639973640442,1.1779472827911377
3.0274012088775635,-4.759673118591309,-1.1492167711257935,1.091755986213684
3.0284972190856934,-4.683058738708496,-1.1013327836990356,1.091755986213684
3.030672311782837,-4.63517427444458,-1.0534487962722778,1.091755986213684
3.0328407287597656,-4.577713489532471,-1.015141487121582,1.0342950820922852
3.0350115299224854,-4.529829502105713,-0.9959878921508789,0.9864110946655273
3.0371835231781006,-4.520252704620361,-0.9864110946655273,1.015141487121582
3.038278102874756,-4.501099109649658,-1.0247182846069336,0.9959878921508789
3.040445327758789,-4.4532151222229,-0.9672574996948242,0.9864110946655273
3.042612075805664,-4.4723687171936035,-0.9672574996948242,0.8427590131759644
3.0447793006896973,-4.347870349884033,-0.8810662031173706,0.8810662031173706
3.046949863433838,-4.395754337310791,-0.8906430602073669,0.8427590131759644
3.0491199493408203,-4.3861775398254395,-0.8619126081466675,0.871489405632019
3.05021595954895,-4.443638324737549,-0.9385270476341248,0.7565677165985107
3.0523905754089355,-4.376600742340088,-0.8619126081466675,0.8810662031173706
3.0545589923858643,-4.405331134796143,-0.8331822156906128,0.6799532771110535
3.056731700897217,-4.414907932281494,-0.8619126081466675,0.7852981686592102
3.0578269958496094,-4.481945514678955,-0.8619126081466675,0.7374141216278076
3.0599939823150635,-4.434061527252197,-0.8427590131759644,0.7565677165985107
3.0621650218963623,-4.424484729766846,-0.871489405632019,0.727837324142456
3.0643320083618164,-4.5394062995910645,-0.8331822156906128,0.8236053586006165
3.0665059089660645,-4.558559894561768,-0.8331822156906128,0.727837324142456
3.067600965499878,-4.558559894561768,-0.8619126081466675,0.8044517636299133
3.0697696208953857,-4.606443881988525,-0.8331822156906128,0.7948749661445618
3.07194447517395,-4.606443881988525,-0.7757213711738586,0.8619126081466675
3.074112892150879,-4.6734819412231445,-0.7469909191131592,0.8427590131759644
3.0762875080108643,-4.663905143737793,-0.727837324142456,0.8140285611152649
3.0784566402435303,-4.759673118591309,-0.689530074596405,0.8427590131759644
3.0795512199401855,-4.7405195236206055,-0.689530074596405,0.9481038451194763
3.08172607421875,-4.884171485900879,-0.6416460275650024,0.9576807022094727
3.083894968032837,-4.884171485900879,-0.689530074596405,1.0247182846069336
3.0860626697540283,-4.922478675842285,-0.6512228846549988,1.0630255937576294
3.0871589183807373,-4.999093055725098,-0.6033388376235962,1.091755986213684
3.0893259048461914,-5.094861030578613,-0.6703764796257019,1.139639973640442
3.091574192047119,-5.161899089813232,-0.6129156351089478,1.2258312702178955
3.093747138977051,-5.2480902671813965,-0.6320692300796509,1.2258312702178955
3.0948429107666016,-5.286397457122803,-0.5746083855628967,1.235408067703247
3.0980887413024902,-5.4013190269470215,-0.5937620401382446,1.3311761617660522
3.0991861820220947,-5.506663799285889,-0.5937620401382446,1.37906014919281
3.101353406906128,-5.525817394256592,-0.6033388376235962,1.3982137441635132
3.1035218238830566,-5.679046630859375,-0.6033388376235962,1.436521053314209
3.1056995391845703,-5.717353820800781,-0.6224924325942993,1.5322890281677246
3.1078760623931885,-5.841852188110352,-0.6129156351089478,1.50355863571167
3.1089725494384766,-5.9088897705078125,-0.6129156351089478,1.522712230682373
3.111137628555298,-6.052541732788086,-0.6320692300796509,1.5705963373184204
3.1133110523223877,-6.157886981964111,-0.6512228846549988,1.6184803247451782
3.115481376647949,-6.27280855178833,-0.6224924325942993,1.6376339197158813
3.117658853530884,-6.358999729156494,-0.689530074596405,1.6759412288665771
3.1223387718200684,-6.512228488922119,-0.6607996821403503,1.599326729774475
3.1234591007232666,-6.588842868804932,-0.7086837291717529,1.6376339197158813
3.1245615482330322,-6.675034523010254,-0.7565677165985107,1.742978811264038
3.1256604194641113,-6.789956092834473,-0.7374141216278076,1.7334020137786865
3.1267592906951904,-6.933608055114746,-0.7374141216278076,1.723825216293335
3.12893009185791,-7.000645637512207,-0.7852981686592102,1.742978811264038
3.1310956478118896,-7.15387487411499,-0.8331822156906128,1.7812861204147339
3.133267641067505,-7.287950038909912,-0.8236053586006165,1.867477297782898
3.1343626976013184,-7.402871608734131,-0.8427590131759644,1.8483237028121948
3.1365268230438232,-7.51779317855835,-0.8906430602073669,1.867477297782898
3.1387503147125244,-7.623138427734375,-0.871489405632019,1.9632453918457031
3.140923261642456,-7.728483200073242,-0.8810662031173706,2.0207061767578125
3.143099784851074,-7.862558364868164,-0.9097966551780701,2.0685901641845703
3.1441972255706787,-7.996633529663086,-0.9672574996948242,2.126051187515259
3.1463685035705566,-8.130708694458008,-0.9289502501487732,2.183511972427368
3.148540735244751,-8.216899871826172,-0.9481038451194763,2.212242364883423
3.150707960128784,-8.379706382751465,-0.9768342971801758,2.31758713722229
3.1528782844543457,-8.47547435760498,-0.9959878921508789,2.403778553009033
3.153977632522583,-8.609549522399902,-0.9959878921508789,2.557007312774658
3.1561439037323,-8.724471092224121,-0.9864110946655273,2.5665841102600098
3.158316135406494,-8.762778282165527,-0.9864110946655273,2.738966703414917
3.16048264503479,-8.925583839416504,-1.0342950820922852,2.719813108444214
3.162651777267456,-9.050082206726074,-1.0342950820922852,2.806004285812378
3.164825916290283,-9.174580574035645,-1.0055646896362305,2.9975404739379883
3.165921211242676,-9.222464561462402,-1.0630255937576294,3.045424461364746
3.168091058731079,-9.299078941345215,-1.0534487962722778,3.07415509223938
3.1702675819396973,-9.433155059814453,-1.1013327836990356,3.2752678394317627
3.1724343299865723,-9.557653427124023,-1.072602391242981,3.313575267791748
3.1735360622406006,-9.624691009521484,-1.1204863786697388,3.428496837615967
3.1757047176361084,-9.720458984375,-1.1492167711257935,3.4572272300720215
3.177870273590088,-9.892841339111328,-1.1875240802764893,3.552995204925537
3.1800405979156494,-9.96945571899414,-1.1683704853057861,3.5625722408294678
3.18220853805542,-10.007762908935547,-1.2545616626739502,3.5721490383148193
3.183302640914917,-10.122684478759766,-1.2641384601593018,3.6104562282562256
3.185476541519165,-10.20887565612793,-1.3024457693099976,3.7158010005950928
3.187645196914673,-10.342951774597168,-1.359906554222107,3.706224203109741
3.1898295879364014,-10.35252857208252,-1.359906554222107,3.667917013168335
3.1919987201690674,-10.448296546936035,-1.4173674583435059,3.7253777980804443
3.1941721439361572,-10.54406452178955,-1.4939818382263184,3.734954595565796
3.195268154144287,-10.639832496643066,-1.5705963373184204,3.8115692138671875
3.1974358558654785,-10.72602367401123,-1.5897499322891235,3.8307228088378906
3.199608087539673,-10.78348445892334,-1.6376339197158813,3.7924153804779053
3.2017736434936523,-10.860098838806152,-1.6950948238372803,3.754108190536499
3.2039411067962646,-10.96544361114502,-1.7717092037200928,3.801992416381836
3.205040216445923,-11.03248119354248,-1.8579005002975464,3.8115692138671875
3.2072057723999023,-11.08994197845459,-1.867477297782898,3.773261785507202
3.209376573562622,-11.176133155822754,-1.9536685943603516,3.706224203109741
3.2115437984466553,-11.204863548278809,-2.0207061767578125,3.8498764038085938
3.2137234210968018,-11.27190113067627,-2.0685901641845703,3.7636849880218506
3.214831829071045,-11.348516464233398,-2.1164743900299072,3.7636849880218506
3.2170097827911377,-11.41555404663086,-2.183511972427368,3.821146011352539
3.219177722930908,-11.425130844116211,-2.250549554824829,3.9169139862060547
3.221356153488159,-11.520898818969727,-2.279279947280884,3.840299606323242
3.2235267162323,-11.549629211425781,-2.365471363067627,3.840299606323242
3.224625587463379,-11.54005241394043,-2.4229321479797363,3.9169139862060547
3.2268083095550537,-11.60708999633789,-2.470816135406494,3.9264907836914062
3.2289774417877197,-11.645397186279297,-2.518700122833252,3.936067581176758
3.2311699390411377,-11.702857971191406,-2.6144683361053467,4.060565948486328
3.2334084510803223,-11.72201156616211,-2.6240451335906982,4.079719543457031
3.2345426082611084,-11.712434768676758,-2.652775526046753,4.07014274597168
3.2367794513702393,-11.750741958618164,-2.7102363109588623,4.137180328369141
3.2389822006225586,-11.72201156616211,-2.7676970958709717,4.185064792633057
3.2411651611328125,-11.78904914855957,-2.806004285812378,4.20421838760376
3.2422635555267334,-11.769895553588867,-2.8634653091430664,4.309563159942627
3.2444324493408203,-11.769895553588867,-2.9305028915405273,4.252102375030518
3.246659994125366,-11.769895553588867,-2.9496564865112305,4.299986362457275
3.2488770484924316,-11.750741958618164,-3.00711727142334,4.32871675491333
3.2499842643737793,-11.769895553588867,-3.064578056335449,4.32871675491333
3.2521636486053467,-11.760318756103516,-3.045424461364746,4.290409564971924
3.254335641860962,-11.693281173706055,-3.112462282180786,4.280832767486572
3.2565109729766846,-11.750741958618164,-3.160346269607544,4.338293552398682
3.258683204650879,-11.645397186279297,-3.19865345954895,4.290409564971924
3.260859251022339,-11.674127578735352,-3.2369606494903564,4.309563159942627
3.2619571685791016,-11.674127578735352,-3.294421434402466,4.280832767486572
3.264124870300293,-11.559206008911133,-3.332728862762451,4.280832767486572
3.266299247741699,-11.568782806396484,-3.44765043258667,4.242525577545166
3.2684669494628906,-11.511322021484375,-3.4572272300720215,4.252102375030518
3.269566774368286,-11.463438034057617,-3.4955344200134277,4.175487995147705
3.2717387676239014,-11.48259162902832,-3.5242648124694824,4.108449935913086
3.273907423019409,-11.425130844116211,-3.5051112174987793,4.022258758544922
3.2760801315307617,-11.35809326171875,-3.5434184074401855,4.050989151000977
3.2782506942749023,-11.243170738220215,-3.600879430770874,4.003105163574219
3.28041934967041,-11.195286750793457,-3.5913026332855225,3.8977603912353516
3.2815237045288086,-11.118672370910645,-3.6391866207122803,3.821146011352539
3.283691883087158,-11.118672370910645,-3.7253777980804443,3.8498764038085938
3.2858614921569824,-10.975020408630371,-3.7445313930511475,3.821146011352539
3.288043975830078,-10.975020408630371,-3.7158010005950928,3.6966474056243896
3.2902121543884277,-10.84094524383545,-3.754108190536499,3.6774938106536865
3.291313409805298,-10.706870079040527,-3.7445313930511475,3.667917013168335
3.2934815883636475,-10.639832496643066,-3.7253777980804443,3.6583402156829834
3.2956488132476807,-10.563218116760254,-3.7253777980804443,3.6966474056243896
3.297821283340454,-10.505757331848145,-3.7924153804779053,3.5721490383148193
3.2999887466430664,-10.409989356994629,-3.801992416381836,3.5625722408294678
3.3010852336883545,-10.314221382141113,-3.8307228088378906,3.5242648124694824
3.303262948989868,-10.256759643554688,-3.840299606323242,3.5625722408294678
3.3054327964782715,-10.122684478759766,-3.7924153804779053,3.5625722408294678
3.307607412338257,-10.036493301391602,-3.801992416381836,3.514688014984131
3.3097753524780273,-9.950302124023438,-3.7636849880218506,3.466804027557373
3.310871124267578,-9.892841339111328,-3.7253777980804443,3.514688014984131
3.3130455017089844,-9.710882186889648,-3.6966474056243896,3.485957622528076
3.3152153491973877,-9.682151794433594,-3.734954595565796,3.4572272300720215
3.3173863887786865,-9.557653427124023,-3.7253777980804443,3.399766445159912
3.319554567337036,-9.481039047241211,-3.7158010005950928,3.3710360527038574
3.3206725120544434,-9.327810287475586,-3.667917013168335,3.294421434402466
3.322847366333008,-9.21288776397705,-3.6391866207122803,3.2848446369171143
3.3250174522399902,-9.097966194152832,-3.6104562282562256,3.2369606494903564
3.3271923065185547,-9.040505409240723,-3.6296098232269287,3.246537446975708
3.329362630844116,-8.935160636901855,-3.581725835800171,3.1699230670928955
3.330458402633667,-8.868123054504395,-3.5434184074401855,3.1316158771514893
3.332650899887085,-8.705317497253418,-3.581725835800171,3.0550012588500977
3.334820508956909,-8.609549522399902,-3.5242648124694824,3.0550012588500977
3.3370180130004883,-8.47547435760498,-3.4572272300720215,2.911349296569824
3.3391873836517334,-8.379706382751465,-3.4955344200134277,2.8634653091430664
3.340283155441284,-8.26478385925293,-3.428496837615967,2.8634653091430664
3.3424534797668457,-8.149862289428711,-3.399766445159912,2.738966703414917
3.3446197509765625,-8.015787124633789,-3.3518824577331543,2.6815059185028076
3.346787929534912,-7.920019149780273,-3.3423056602478027,2.6144683361053467
3.3489620685577393,-7.805097579956055,-3.294421434402466,2.5474305152893066
3.350058078765869,-7.738059997558594,-3.294421434402466,2.4612393379211426
3.3522257804870605,-7.613561630249023,-3.2369606494903564,2.432508945465088
3.3544092178344727,-7.489062786102295,-3.1699230670928955,2.31758713722229
3.3565797805786133,-7.374141216278076,-3.1316158771514893,2.298433542251587
3.3587539196014404,-7.307103633880615,-3.0550012588500977,2.1930887699127197
3.3598484992980957,-7.163451671600342,-2.9975404739379883,2.1739351749420166
3.3620150089263916,-7.067683219909668,-2.9688100814819336,2.1068975925445557
3.3641836643218994,-6.9910688400268555,-2.9305028915405273,2.0590133666992188
3.3663511276245117,-6.818686485290527,-2.8634653091430664,1.9823989868164062
3.3685221672058105,-6.761225700378418,-2.8155810832977295,1.9919757843017578
3.3696179389953613,-6.646304130554199,-2.75812029838562,1.9345149993896484
3.3717873096466064,-6.560112476348877,-2.7293899059295654,1.8579005002975464
3.3739640712738037,-6.4164605140686035,-2.6623523235321045,1.7621324062347412
3.376133441925049,-6.378153324127197,-2.6431987285614014,1.7812861204147339
3.378312587738037,-6.253654956817627,-2.5761611461639404,1.7142484188079834
3.3794097900390625,-6.224924564361572,-2.4803929328918457,1.599326729774475
3.381577491760254,-6.110002517700195,-2.4420857429504395,1.6663644313812256
3.3837502002716064,-6.023811340332031,-2.4420857429504395,1.5610195398330688
3.385917901992798,-5.95677375793457,-2.3367409706115723,1.4748282432556152
3.3880887031555176,-5.870582580566406,-2.298433542251587,1.50355863571167
3.3891818523406982,-5.813121795654297,-2.2218191623687744,1.4844050407409668
3.3913474082946777,-5.688623428344727,-2.1547815799713135,1.3982137441635132
3.393519639968872,-5.621585369110107,-2.049436569213867,1.4269442558288574
3.39568829536438,-5.57370138168335,-2.011129379272461,1.4269442558288574
3.3978569507598877,-5.583278179168701,-1.9823989868164062,1.3694833517074585
3.4000327587127686,-5.458779811859131,-1.9536685943603516,1.359906554222107
