t,accel_x,accel_y,accel_z
1.9330759048461914,-8.398859977722168,-2.9975404739379883,3.687070608139038
1.9352443218231201,-8.322244644165039,-3.0166940689086914,3.7828385829925537
1.936342477798462,-8.40843677520752,-3.00711727142334,3.6774938106536865
1.9385085105895996,-8.427590370178223,-2.959233283996582,3.6391866207122803
1.940678596496582,-8.389283180236816,-2.920926094055176,3.4093432426452637
1.9428465366363525,-8.446743965148926,-2.911349296569824,3.485957622528076
1.9450137615203857,-8.360552787780762,-2.873042106628418,3.687070608139038
1.9461078643798828,-8.47547435760498,-2.9688100814819336,3.6774938106536865
1.9482717514038086,-8.78193187713623,-2.3942017555236816,3.2369606494903564
1.9504365921020508,-9.643844604492188,-3.533841609954834,0.8044517636299133
1.952603816986084,-12.526463508605957,-1.8483237028121948,-0.9959878921508789
1.9547715187072754,-0.33518823981285095,-2.5091233253479004,5.659893035888672
1.9558689594268799,-2.5282769203186035,-4.462791919708252,15.619771957397461
1.9580340385437012,-4.692635536193848,0.8427590131759644,10.132261276245117
1.9602079391479492,-5.114014625549316,-1.4748282432556152,-8.073247909545898
1.9623775482177734,-15.064316749572754,-3.1316158771514893,-1.944091796875
1.9645414352416992,-10.975020408630371,-4.32871675491333,2.8826189041137695
1.9656364917755127,-9.41400146484375,-5.07570743560791,3.2369606494903564
1.9678142070770264,-10.15141487121582,-5.3342814445495605,-0.4118026793003082
1.9699809551239014,-10.898406028747559,-3.2369606494903564,-7.7763671875
1.9721484184265137,-14.183250427246094,-6.157886981964111,-2.011129379272461
1.9743146896362305,-16.845603942871094,-7.833827972412109,2.346317768096924
1.975412130355835,-15.006855964660645,-6.4834980964660645,1.9823989868164062
1.9775817394256592,-15.217546463012695,-5.420472621917725,-0.9864110946655273
1.9797511100769043,-12.258312225341797,-3.9456443786621094,1.4844050407409668
1.9819211959838867,-9.576807022094727,-4.874594688415527,4.750096321105957
1.984088659286499,-10.093954086303711,-5.899312973022461,12.105083465576172
1.9862544536590576,-10.678139686584473,-5.018246650695801,11.587936401367188
1.9873521327972412,-11.444284439086914,-2.2026655673980713,7.259219646453857
1.989518165588379,-10.678139686584473,-1.3982137441635132,3.9169139862060547
1.9916880130767822,-10.955866813659668,-1.359906554222107,5.9088897705078125
1.9938530921936035,-12.018892288208008,-2.31758713722229,7.2783732414245605
1.9949700832366943,-12.97657299041748,-3.265691041946411,8.044517517089844
1.9971468448638916,-13.79060173034668,-3.88818359375,7.680599212646484
1.999316692352295,-12.708422660827637,-3.7158010005950928,7.259219646453857
2.0014851093292236,-13.072340965270996,-4.347870349884033,7.220912456512451
2.0036540031433105,-15.169661521911621,-4.797980308532715,6.244078159332275
2.0058202743530273,-16.261417388916016,-5.094861030578613,6.5696892738342285
2.0069198608398438,-17.841590881347656,-5.813121795654297,6.799532890319824
2.0090863704681396,-16.634912490844727,-5.20978307723999,7.144298076629639
2.011251926422119,-15.30373764038086,-4.730942726135254,5.947196960449219
2.013417959213257,-15.37077522277832,-4.165910720825195,6.349422931671143
2.0156049728393555,-14.968548774719238,-4.261679172515869,7.632715225219727
2.0166854858398438,-15.667655944824219,-4.95120906829834,10.362105369567871
2.018825054168701,-15.332468032836914,-5.07570743560791,10.888829231262207
2.020969867706299,-14.231135368347168,-3.869029998779297,9.624691009521484
2.0231575965881348,-13.943830490112305,-3.141192674636841,8.647856712341309
2.0253326892852783,-13.24472427368164,-3.1028854846954346,9.701305389404297
2.026431083679199,-13.42668342590332,-3.9264907836914062,11.903970718383789
2.0286097526550293,-13.646949768066406,-4.137180328369141,12.239158630371094
2.030785322189331,-12.957419395446777,-3.7158010005950928,9.998186111450195
2.0329575538635254,-13.024456977844238,-3.600879430770874,7.728483200073242
2.035130262374878,-13.924676895141602,-4.290409564971924,7.4316020011901855
2.0362260341644287,-15.533580780029297,-5.506663799285889,6.962338447570801
2.038395643234253,-16.23268699645996,-6.052541732788086,6.435614109039307
2.0405595302581787,-15.964536666870117,-5.688623428344727,5.286397457122803
2.0427300930023193,-15.571887969970703,-4.903325080871582,3.734954595565796
2.0448977947235107,-15.179238319396973,-4.874594688415527,2.298433542251587
2.045992851257324,-15.322891235351562,-5.57370138168335,2.940079689025879
2.0481622219085693,-15.591041564941406,-6.01423454284668,4.702212333679199
2.050349235534668,-14.872780799865723,-5.784391403198242,5.276820659637451
2.0525193214416504,-14.010868072509766,-5.171475887298584,3.9647979736328125
2.0546910762786865,-13.685256958007812,-4.750096321105957,3.3231520652770996
2.0557875633239746,-13.953407287597656,-4.960785865783691,4.223371982574463
2.0579559803009033,-14.374787330627441,-5.439626216888428,5.51624059677124
2.0601236820220947,-14.48970890045166,-5.468356609344482,5.889736175537109
2.0622904300689697,-14.202404022216797,-4.797980308532715,5.161899089813232
2.064457654953003,-14.077905654907227,-4.290409564971924,4.003105163574219
2.065551280975342,-11.329362869262695,-4.1180267333984375,6.89530086517334
2.0677192211151123,-13.062764167785645,-4.884171485900879,7.728483200073242
2.0698862075805664,-13.73314094543457,-4.970362663269043,9.059659004211426
2.0720534324645996,-15.543157577514648,-5.669469833374023,4.587290287017822
2.0742220878601074,-16.4625301361084,-5.161899089813232,3.0550012588500977
2.0763895511627197,-17.353174209594727,-5.238513469696045,3.246537446975708
2.077486515045166,-17.07544708251953,-5.238513469696045,5.07570743560791
2.079655885696411,-17.027563095092773,-5.0469770431518555,3.533841609954834
2.0818192958831787,-16.682798385620117,-4.146757125854492,4.32871675491333
2.0839877128601074,-16.376338958740234,-3.821146011352539,4.836287498474121
2.0861549377441406,-15.447389602661133,-3.026270866394043,5.70777702331543
2.087249517440796,-15.342044830322266,-3.2561142444610596,6.6846113204956055
2.089416742324829,-16.1656494140625,-2.8826189041137695,7.3454108238220215
2.0915839672088623,-15.30373764038086,-2.691082715988159,7.891288757324219
2.0937747955322266,-14.346056938171387,-2.31758713722229,9.107542991638184
2.095942735671997,-13.225569725036621,-1.8483237028121948,10.687716484069824
2.097038507461548,-13.206416130065918,-1.4844050407409668,10.036493301391602
2.0992093086242676,-13.436260223388672,-1.359906554222107,9.720458984375
2.10137677192688,-13.848062515258789,-1.3694833517074585,9.423578262329102
2.103543758392334,-13.97256088256836,-1.3503297567367554,10.02691650390625
2.105710744857788,-14.106636047363281,-1.6663644313812256,8.877699851989746
2.1068084239959717,-14.719552040100098,-1.9249382019042969,7.766790390014648
2.1089773178100586,-15.227123260498047,-2.3750481605529785,7.067683219909668
2.111142635345459,-15.361198425292969,-2.7102363109588623,7.422025203704834
2.1133100986480713,-15.351621627807617,-2.8347349166870117,7.144298076629639
2.1154770851135254,-15.198391914367676,-2.365471363067627,6.320692539215088
2.116569757461548,-14.958971977233887,-2.030282974243164,5.305551052093506
2.1187376976013184,-14.642937660217285,-1.7717092037200928,5.439626216888428
2.120905637741089,-14.020444869995117,-1.9345149993896484,6.617573261260986
2.123072385787964,-13.761871337890625,-2.030282974243164,7.4986395835876465
2.1252424716949463,-13.330915451049805,-1.8483237028121948,7.364564418792725
2.126354694366455,-12.746729850769043,-1.6089035272598267,6.646304130554199
2.1285252571105957,-12.497733116149902,-1.6184803247451782,6.809109687805176
2.1306941509246826,-12.29662036895752,-1.7525556087493896,7.489062786102295
2.1328577995300293,-12.200851440429688,-1.8387469053268433,7.6997528076171875
2.1350252628326416,-12.191274642944336,-1.8100165128707886,6.732495307922363
2.1371912956237793,-12.191274642944336,-1.7142484188079834,5.679046630859375
2.1416335105895996,-12.440272331237793,-1.8579005002975464,4.9799394607543945
2.142745018005371,-12.957419395446777,-2.2888567447662354,4.654327869415283
2.1438486576080322,-13.340492248535156,-2.6623523235321045,4.127603530883789
2.1449496746063232,-13.656526565551758,-2.8443117141723633,3.4093432426452637
2.1460466384887695,-13.455413818359375,-2.75812029838562,2.978386878967285
2.148214817047119,-13.129801750183105,-2.75812029838562,2.892195701599121
2.1503705978393555,-12.928689002990723,-2.806004285812378,3.0358476638793945
2.1525352001190186,-12.85207462310791,-2.719813108444214,3.2082302570343018
2.1547040939331055,-12.612654685974121,-2.5761611461639404,3.361459255218506
2.1558027267456055,-11.999738693237305,-2.3367409706115723,3.6296098232269287
2.1579718589782715,-11.27190113067627,-2.164358377456665,4.20421838760376
2.1601455211639404,-10.706870079040527,-1.9823989868164062,4.845864295959473
2.16231369972229,-10.141838073730469,-1.9536685943603516,5.5545477867126465
2.1644880771636963,-9.892841339111328,-1.886630892753601,5.975927352905273
2.165585517883301,-9.682151794433594,-1.7812861204147339,6.071695327758789
2.167755365371704,-9.576807022094727,-1.6280571222305298,5.592854976654053
2.169924020767212,-9.643844604492188,-1.5418659448623657,5.123591423034668
2.172093391418457,-9.730035781860352,-1.5514427423477173,4.903325080871582
2.174260139465332,-9.864110946655273,-1.656787633895874,4.884171485900879
2.1753647327423096,-9.921571731567383,-1.7334020137786865,4.548983097076416
2.177532911300659,-9.998186111450195,-1.656787633895874,3.9647979736328125
2.179699659347534,-9.998186111450195,-1.6089035272598267,3.6104562282562256
2.1818645000457764,-9.979032516479492,-1.5897499322891235,3.4955344200134277
2.184030771255493,-9.950302124023438,-1.656787633895874,3.620033025741577
2.185126781463623,-9.825803756713867,-1.656787633895874,3.581725835800171
2.1872963905334473,-9.653421401977539,-1.522712230682373,3.667917013168335
2.189465045928955,-9.27034854888916,-1.37906014919281,3.840299606323242
2.1916379928588867,-8.858546257019043,-1.3024457693099976,4.146757125854492
2.19380521774292,-8.542511940002441,-1.2066776752471924,4.5394062995910645
2.194902181625366,-8.111555099487305,-1.1109095811843872,5.07570743560791
2.1970694065093994,-7.671022415161133,-1.1204863786697388,5.3342814445495605
2.199237108230591,-7.565677165985107,-0.9672574996948242,5.20978307723999
2.201404571533203,-7.575253963470459,-1.1109095811843872,4.95120906829834
2.203570604324341,-7.603984832763672,-1.455674648284912,5.094861030578613
2.2057392597198486,-7.536946773529053,-1.6759412288665771,5.200206279754639
2.206833600997925,-7.354987621307373,-1.6855180263519287,4.970362663269043
2.2090003490448,-7.048529624938965,-1.6184803247451782,4.711789131164551
2.2111735343933105,-6.8378400802612305,-1.5705963373184204,4.414907932281494
2.213341474533081,-6.722918510437012,-1.4844050407409668,4.194641590118408
2.2155117988586426,-7.268796443939209,-1.6855180263519287,3.5721490383148193
2.216607093811035,-8.925583839416504,-1.886630892753601,1.4077905416488647
2.2187774181365967,-8.983044624328613,-2.0398597717285156,0.3064578175544739
2.2209455966949463,-8.628703117370605,-2.8826189041137695,1.599326729774475
2.2231125831604004,-7.6997528076171875,-3.0358476638793945,3.5913026332855225
2.2252798080444336,-6.780379295349121,-2.604891538619995,2.8347349166870117
2.2263753414154053,-6.780379295349121,-2.097320795059204,1.5131354331970215
2.228541851043701,-5.851428985595703,-1.6855180263519287,2.6144683361053467
2.2307090759277344,-6.607996463775635,-1.599326729774475,3.1028854846954346
2.2328734397888184,-6.9240312576293945,-1.292868971824646,1.9823989868164062
2.2350401878356934,-6.71334171295166,-1.3311761617660522,0.17238251864910126
2.2361385822296143,-6.387730121612549,-1.647210717201233,1.1971008777618408
2.23830509185791,-5.027823448181152,-2.2409727573394775,3.8594532012939453
2.2405178546905518,-5.774814605712891,-2.537853717803955,3.361459255218506
2.242687702178955,-7.01979923248291,-2.183511972427368,0.7182605266571045
2.244854211807251,-7.661445617675781,-2.0015525817871094,-0.7374141216278076
2.2459518909454346,-6.780379295349121,-2.2601263523101807,1.7142484188079834
2.2481207847595215,-5.592854976654053,-1.7908629179000854,3.9839515686035156
2.2502846717834473,-6.588842868804932,-1.1779472827911377,0.9672574996948242
2.2524526119232178,-4.606443881988525,-1.1013327836990356,0.689530074596405
2.2546181678771973,-5.171475887298584,-2.164358377456665,3.0550012588500977
2.255713939666748,-8.705317497253418,-2.126051187515259,2.31758713722229
2.2578859329223633,-7.718906402587891,-1.9057846069335938,-0.6607996821403503
2.2600533962249756,-6.742072105407715,-2.892195701599121,1.0534487962722778
2.2622220516204834,-4.874594688415527,-1.6376339197158813,7.316680431365967
2.264392375946045,0.028730420395731926,-1.3503297567367554,12.612654685974121
2.265488624572754,2.2026655673980713,-1.436521053314209,11.66455078125
2.267658233642578,-10.170568466186523,-1.1492167711257935,1.0534487962722778
2.2698240280151367,-16.59660530090332,1.0055646896362305,-13.206416130065918
2.271993398666382,-9.691728591918945,-2.1739351749420166,-3.773261785507202
2.2741591930389404,-8.379706382751465,-2.9975404739379883,12.42111873626709
2.276327610015869,8.561665534973145,0.9481038451194763,18.569427490234375
2.2774221897125244,3.5434184074401855,-0.047884032130241394,6.751648902893066
2.279590368270874,-5.315127849578857,1.0630255937576294,2.183511972427368
2.2817564010620117,-7.948749542236328,-0.6991068720817566,-1.8387469053268433
2.283923387527466,-10.793061256408691,-4.137180328369141,5.793968200683594
2.2860889434814453,-6.550535678863525,-1.1492167711257935,6.301538944244385
2.2871851921081543,-2.6144683361053467,4.989516258239746,-4.3861775398254395
2.2893528938293457,-1.091755986213684,1.886630892753601,-7.489062786102295
2.291520118713379,-5.066130638122559,-0.871489405632019,-1.2832920551300049
2.293687343597412,-2.0685901641845703,-3.064578056335449,7.249642848968506
2.2958548069000244,-5.899312973022461,-3.620033025741577,6.636727333068848
2.29695200920105,-5.880159378051758,1.580173134803772,-3.246537446975708
2.2991201877593994,-4.041412353515625,2.2026655673980713,-14.250288963317871
2.3012828826904297,-7.489062786102295,-2.145204782485962,-6.0621185302734375
2.3034520149230957,-5.171475887298584,-3.8498764038085938,3.380612850189209
2.3056201934814453,-2.911349296569824,-2.097320795059204,6.110002517700195
2.306717872619629,-1.3503297567367554,-1.4939818382263184,2.346317768096924
2.3088860511779785,0.14365209639072418,0.4213795065879822,-2.3271639347076416
2.3110580444335938,-0.6224924325942993,-0.9768342971801758,-2.1068975925445557
2.3132245540618896,-2.346317768096924,-3.227383852005005,3.399766445159912
2.3153910636901855,-3.8115692138671875,-2.0207061767578125,3.227383852005005
2.31648588180542,-2.432508945465088,0.009576806798577309,-0.019153613597154617
2.318655014038086,-2.049436569213867,0.2585737705230713,-1.455674648284912
2.3208274841308594,0.3256114423274994,-0.23942017555236816,-1.4460978507995605
2.323037624359131,0.4213795065879822,-1.522712230682373,1.091755986213684
2.3252036571502686,-2.959233283996582,-2.049436569213867,3.706224203109741
2.3262977600097656,-3.1220390796661377,-1.2832920551300049,2.4899697303771973
2.3284685611724854,-1.9632453918457031,-1.2641384601593018,-0.727837324142456
2.330636739730835,-1.3982137441635132,-1.7334020137786865,-0.6607996821403503
2.33280611038208,-1.37906014919281,-1.723825216293335,-0.17238251864910126
2.3349740505218506,-3.141192674636841,-2.2601263523101807,0.9289502501487732
2.3360700607299805,-4.213795185089111,-2.4899697303771973,1.9249382019042969
2.338235378265381,-3.2561142444610596,-1.9919757843017578,0.7469909191131592
2.340402841567993,-2.1739351749420166,-1.4844050407409668,-1.3024457693099976
2.3425679206848145,-2.078166961669922,-0.7757213711738586,-2.499546527862549
2.3447353839874268,-1.9919757843017578,-0.689530074596405,-1.0630255937576294
2.3458309173583984,-2.8155810832977295,-1.455674648284912,1.1109095811843872
2.3479998111724854,-2.145204782485962,-1.742978811264038,2.3750481605529785
2.3501665592193604,-0.8906430602073669,-1.0821791887283325,1.1779472827911377
2.352339267730713,-0.17238251864910126,-0.22026655077934265,-0.3447650372982025
2.354512929916382,-0.181959331035614,-0.10534487664699554,-0.8906430602073669
2.3566813468933105,-1.6663644313812256,-0.8619126081466675,0.43095630407333374
2.3577754497528076,-2.82515811920166,-1.522712230682373,1.4460978507995605
2.359940767288208,-2.432508945465088,-1.2066776752471924,0.2585737705230713
2.362103223800659,-1.3024457693099976,-0.3926490843296051,-2.3271639347076416
2.3642706871032715,-1.1971008777618408,-0.2968810200691223,-2.4229321479797363
2.3664395809173584,-2.2218191623687744,-1.3215993642807007,-0.49799394607543945
2.367530584335327,-2.7772738933563232,-2.3750481605529785,1.1875240802764893
2.3696961402893066,-2.604891538619995,-2.0877439975738525,0.7852981686592102
2.3718624114990234,-1.9153614044189453,-0.9959878921508789,-0.7086837291717529
2.3740291595458984,-1.6184803247451782,-0.4692635238170624,-1.4748282432556152
2.376197576522827,-1.9728221893310547,-1.0438719987869263,-0.363918662071228
2.3772921562194824,-2.806004285812378,-1.7812861204147339,1.5131354331970215
2.379460334777832,-2.82515811920166,-1.6759412288665771,2.164358377456665
2.3816237449645996,-2.1164743900299072,-0.8523358106613159,1.015141487121582
2.383791923522949,-1.359906554222107,-0.3256114423274994,0.33518823981285095
2.3859593868255615,-1.359906554222107,-0.5171475410461426,1.3215993642807007
2.3870551586151123,-2.049436569213867,-1.0821791887283325,2.6144683361053467
2.38922119140625,-2.3080103397369385,-1.1683704853057861,3.00711727142334
2.391390085220337,-2.097320795059204,-0.7374141216278076,2.537853717803955
2.393557548522949,-1.6280571222305298,-0.4118026793003082,2.011129379272461
2.3957266807556152,-1.5131354331970215,-0.5267243981361389,1.8387469053268433
2.3978946208953857,-2.1739351749420166,-0.9864110946655273,1.9919757843017578
2.398991823196411,-2.9017724990844727,-1.3503297567367554,2.0590133666992188
2.4011595249176025,-3.026270866394043,-1.2641384601593018,1.522712230682373
2.4033308029174805,-2.8155810832977295,-1.1300631761550903,0.6320692300796509
2.4054982662200928,-2.7293899059295654,-1.091755986213684,0.038307227194309235
2.40659236907959,-3.0837318897247314,-1.2641384601593018,-0.17238251864910126
2.408762216567993,-3.5242648124694824,-1.50355863571167,0.07661445438861847
2.41092848777771,-3.6104562282562256,-1.647210717201233,0.2777273952960968
2.4130938053131104,-3.361459255218506,-1.5610195398330688,0.12449848651885986
2.4152607917785645,-3.00711727142334,-1.4077905416488647,-0.23942017555236816
2.4174585342407227,-2.8826189041137695,-1.3311761617660522,-0.2106897532939911
2.41973614692688,-3.1316158771514893,-1.580173134803772,0.07661445438861847
2.420875310897827,-3.4380736351013184,-1.8387469053268433,0.7182605266571045
2.4230728149414062,-3.5051112174987793,-1.8579005002975464,0.8810662031173706
2.425312042236328,-3.246537446975708,-1.6663644313812256,0.31603461503982544
2.4264638423919678,-3.313575267791748,-1.4844050407409668,-0.2585737705230713
2.428684711456299,-3.687070608139038,-1.6376339197158813,-0.14365209639072418
2.4308688640594482,-4.146757125854492,-2.0015525817871094,0.507570743560791
2.433079957962036,-4.347870349884033,-2.298433542251587,1.0342950820922852
2.4342117309570312,-4.280832767486572,-2.2409727573394775,0.8236053586006165
2.4364078044891357,-4.2329487800598145,-2.0398597717285156,0.4692635238170624
2.4386022090911865,-4.4723687171936035,-2.2218191623687744,0.40222588181495667
2.440807819366455,-4.999093055725098,-2.5474305152893066,0.9193734526634216
2.442988395690918,-5.57370138168335,-2.719813108444214,1.3982137441635132
2.4440877437591553,-5.679046630859375,-2.671929121017456,1.4460978507995605
2.4462621212005615,-5.525817394256592,-2.3750481605529785,1.0438719987869263
2.4484331607818604,-5.372588634490967,-2.2409727573394775,1.091755986213684
2.4506070613861084,-5.506663799285889,-2.3750481605529785,1.742978811264038
2.4527742862701416,-5.803544998168945,-2.518700122833252,2.4133553504943848
2.4538681507110596,-5.7556610107421875,-2.38462495803833,2.8155810832977295
2.4560441970825195,-5.621585369110107,-1.9919757843017578,2.5665841102600098
2.4582104682922363,-5.51624059677124,-1.742978811264038,2.31758713722229
2.4603841304779053,-5.736507415771484,-1.7908629179000854,2.5953147411346436
2.4625539779663086,-6.119579315185547,-2.0015525817871094,3.064578056335449
2.463648557662964,-6.27280855178833,-2.049436569213867,3.380612850189209
2.465824842453003,-6.311115741729736,-1.9153614044189453,3.2082302570343018
2.4679949283599854,-6.224924564361572,-1.7334020137786865,2.853888511657715
2.470162868499756,-6.435614109039307,-1.7621324062347412,2.806004285812378
2.4723289012908936,-6.856993675231934,-2.011129379272461,3.093308687210083
2.4734222888946533,-7.201758861541748,-2.1930887699127197,3.3423056602478027
2.475602388381958,-7.383718013763428,-2.1547815799713135,3.246537446975708
2.4777872562408447,-7.422025203704834,-2.078166961669922,2.8826189041137695
2.4799933433532715,-7.479485988616943,-2.1068975925445557,2.7772738933563232
2.4821808338165283,-7.747636795043945,-2.2697031497955322,2.9496564865112305
2.4832794666290283,-8.015787124633789,-2.4420857429504395,3.313575267791748
2.485454559326172,-8.073247909545898,-2.403778553009033,3.44765043258667
2.4876277446746826,-8.006210327148438,-2.279279947280884,3.2561142444610596
2.489797353744507,-7.948749542236328,-2.1739351749420166,3.141192674636841
2.4919750690460205,-7.996633529663086,-2.231395959854126,3.3518824577331543
2.4930741786956787,-8.169015884399414,-2.3750481605529785,3.6583402156829834
2.4952423572540283,-8.245630264282227,-2.451662540435791,3.8115692138671875
2.497421979904175,-8.312667846679688,-2.298433542251587,3.687070608139038
2.4995927810668945,-8.26478385925293,-2.2601263523101807,3.4189200401306152
2.501765489578247,-8.446743965148926,-2.2409727573394775,3.1699230670928955
2.5028624534606934,-8.724471092224121,-2.346317768096924,3.294421434402466
2.505028009414673,-8.973467826843262,-2.4133553504943848,3.2752678394317627
2.507202625274658,-9.184157371520996,-2.4612393379211426,3.1316158771514893
2.509373188018799,-9.308655738830566,-2.4612393379211426,2.959233283996582
2.511547803878784,-9.452308654785156,-2.5282769203186035,2.786850690841675
2.5126495361328125,-9.653421401977539,-2.6431987285614014,2.9017724990844727
2.514817714691162,-9.921571731567383,-2.7485435009002686,3.064578056335449
2.517054557800293,-10.160991668701172,-2.75812029838562,3.1316158771514893
2.51924991607666,-10.170568466186523,-2.719813108444214,3.1220390796661377
2.521423101425171,-10.247182846069336,-2.6144683361053467,3.0837318897247314
2.52251935005188,-10.285490036010742,-2.6431987285614014,3.3039982318878174
2.5246870517730713,-10.381258964538574,-2.5761611461639404,3.514688014984131
2.526857614517212,-10.563218116760254,-2.6144683361053467,3.754108190536499
2.529043674468994,-10.630255699157715,-2.604891538619995,3.9839515686035156
2.530142068862915,-10.716446876525879,-2.5474305152893066,4.060565948486328
2.532357692718506,-10.72602367401123,-2.5282769203186035,4.089296340942383
2.5345630645751953,-10.984597206115723,-2.6144683361053467,4.376600742340088
2.5367536544799805,-11.137825965881348,-2.691082715988159,4.558559894561768
2.538942337036133,-11.338939666748047,-2.7676970958709717,4.692635536193848
2.5411133766174316,-11.492168426513672,-2.6815059185028076,4.778826713562012
2.5422208309173584,-11.549629211425781,-2.652775526046753,4.778826713562012
2.544393301010132,-11.683704376220703,-2.5953147411346436,4.836287498474121
2.5465641021728516,-11.894393920898438,-2.7006595134735107,4.970362663269043
2.548731565475464,-12.066776275634766,-2.7485435009002686,5.20978307723999
2.54982590675354,-12.057199478149414,-2.7006595134735107,5.2480902671813965
2.5520031452178955,-12.114660263061523,-2.6144683361053467,5.238513469696045
2.5541818141937256,-12.162544250488281,-2.5665841102600098,5.343858242034912
2.5563549995422363,-12.277466773986816,-2.691082715988159,5.564124584197998
2.5585343837738037,-12.344504356384277,-2.691082715988159,5.717353820800781
2.5596375465393066,-12.430695533752441,-2.7102363109588623,5.861005783081055
2.561812162399292,-12.373234748840332,-2.63362193107605,5.899312973022461
2.563990831375122,-12.373234748840332,-2.63362193107605,5.851428985595703
2.5661587715148926,-12.507309913635254,-2.6240451335906982,5.985504150390625
2.5683248043060303,-12.631808280944824,-2.6815059185028076,6.138733386993408
2.569478988647461,-12.593501091003418,-2.7102363109588623,6.1770405769348145
2.5716865062713623,-12.631808280944824,-2.7293899059295654,6.119579315185547
2.5738651752471924,-12.698845863342285,-2.7102363109588623,6.0621185302734375
2.5760374069213867,-12.765883445739746,-2.7102363109588623,6.004657745361328
2.5782089233398438,-12.871228218078613,-2.8155810832977295,5.95677375793457
2.579305410385132,-13.005303382873535,-2.911349296569824,5.928043365478516
2.5814733505249023,-13.0914945602417,-2.9879636764526367,5.822698593139648
2.583662986755371,-13.110648155212402,-2.9879636764526367,5.70777702331543
2.585838556289673,-13.177685737609863,-3.1028854846954346,5.544970989227295
2.588022232055664,-13.273454666137695,-3.227383852005005,5.544970989227295
2.5891270637512207,-13.273454666137695,-3.3039982318878174,5.57370138168335
2.591297149658203,-13.378799438476562,-3.3518824577331543,5.583278179168701
2.5934767723083496,-13.378799438476562,-3.4380736351013184,5.449203014373779
2.5956530570983887,-13.417106628417969,-3.44765043258667,5.382165431976318
2.5978264808654785,-13.474567413330078,-3.5721490383148193,5.382165431976318
2.5989272594451904,-13.512874603271484,-3.687070608139038,5.372588634490967
2.6010963916778564,-13.627796173095703,-3.734954595565796,5.372588634490967
2.6032767295837402,-13.637372970581055,-3.821146011352539,5.295974254608154
2.605471134185791,-13.694833755493164,-3.8498764038085938,5.238513469696045
2.6076438426971436,-13.694833755493164,-3.9169139862060547,5.219359874725342
2.6087486743927,-13.819332122802734,-4.050989151000977,5.2672438621521
2.61092209815979,-13.848062515258789,-4.108449935913086,5.219359874725342
2.61309814453125,-13.934253692626953,-4.2329487800598145,5.39174222946167
2.6152684688568115,-13.97256088256836,-4.242525577545166,5.3342814445495605
2.6174378395080566,-13.953407287597656,-4.299986362457275,5.343858242034912
2.6185383796691895,-14.068328857421875,-4.338293552398682,5.420472621917725
2.6207101345062256,-14.030021667480469,-4.357447147369385,5.525817394256592
2.622877597808838,-14.058752059936523,-4.338293552398682,5.726930618286133
2.625056505203247,-13.982137680053711,-4.357447147369385,5.774814605712891
2.6261560916900635,-13.953407287597656,-4.347870349884033,5.793968200683594
2.6309807300567627,-13.886369705200195,-4.3191399574279785,5.947196960449219
2.632091999053955,-13.924676895141602,-4.338293552398682,6.01423454284668
2.633192539215088,-13.867216110229492,-4.367023944854736,6.157886981964111
2.6342880725860596,-13.79060173034668,-4.367023944854736,6.282385349273682
2.636464834213257,-13.752294540405273,-4.395754337310791,6.301538944244385
2.638631582260132,-13.723564147949219,-4.338293552398682,6.3302693367004395
2.6407978534698486,-13.637372970581055,-4.347870349884033,6.4164605140686035
2.6429636478424072,-13.704410552978516,-4.424484729766846,6.368576526641846
2.644054889678955,-13.675680160522461,-4.424484729766846,6.368576526641846
2.6462206840515137,-13.66610336303711,-4.443638324737549,6.253654956817627
2.6483941078186035,-13.560758590698242,-4.491522312164307,6.100425720214844
2.650564432144165,-13.55118179321289,-4.481945514678955,6.081272125244141
2.6527328491210938,-13.493721008300781,-4.51067590713501,5.995080947875977
2.6538267135620117,-13.455413818359375,-4.501099109649658,5.851428985595703
2.6559977531433105,-13.311761856079102,-4.558559894561768,5.841852188110352
2.6581649780273438,-13.292608261108398,-4.481945514678955,5.784391403198242
2.6603360176086426,-13.177685737609863,-4.5394062995910645,5.640739440917969
2.662501335144043,-13.0914945602417,-4.520252704620361,5.640739440917969
2.6635947227478027,-12.995726585388184,-4.520252704620361,5.583278179168701
2.665778160095215,-12.890381813049316,-4.520252704620361,5.477933406829834
2.667980909347534,-12.737153053283691,-4.520252704620361,5.4013190269470215
2.670196294784546,-12.679692268371582,-4.481945514678955,5.305551052093506
2.672384738922119,-12.536040306091309,-4.520252704620361,5.2672438621521
2.6734838485717773,-12.440272331237793,-4.501099109649658,5.190629482269287
2.6756591796875,-12.344504356384277,-4.520252704620361,5.056553840637207
2.677830219268799,-12.344504356384277,-4.51067590713501,4.932055473327637
2.679999351501465,-12.181697845458984,-4.568136692047119,4.941632270812988
2.682168960571289,-12.15296745300293,-4.587290287017822,4.836287498474121
2.6832635402679443,-12.085929870605469,-4.568136692047119,4.788403511047363
2.6854312419891357,-12.038045883178711,-4.606443881988525,4.7405195236206055
2.6876027584075928,-11.932701110839844,-4.596867084503174,4.778826713562012
2.6897683143615723,-11.817779541015625,-4.587290287017822,4.721365928649902
2.6908652782440186,-11.827356338500977,-4.481945514678955,4.663905143737793
2.6930530071258545,-11.616666793823242,-4.51067590713501,4.7405195236206055
2.6952481269836426,-11.54005241394043,-4.462791919708252,4.711789131164551
2.6974594593048096,-11.405977249145508,-4.434061527252197,4.76924991607666
