t,accel_x,accel_y,accel_z
1.4056942462921143,-6.914454460144043,-1.3215993642807007,0.727837324142456
1.4078624248504639,-6.914454460144043,-1.3982137441635132,0.8044517636299133
1.4089570045471191,-6.971915245056152,-1.4173674583435059,0.8523358106613159
1.4111318588256836,-6.9910688400268555,-1.359906554222107,0.7565677165985107
1.4132990837097168,-7.086836814880371,-1.3886369466781616,0.689530074596405
1.4154748916625977,-7.2113356590271,-1.455674648284912,0.6320692300796509
1.417642593383789,-7.2783732414245605,-1.4077905416488647,0.5171475410461426
1.4187493324279785,-7.33583402633667,-1.4844050407409668,0.49799394607543945
1.4209237098693848,-7.364564418792725,-1.5610195398330688,0.6799532771110535
1.4230906963348389,-7.230489253997803,-1.5131354331970215,0.7661445140838623
1.4252607822418213,-7.182605266571045,-1.5514427423477173,0.9864110946655273
1.4263534545898438,-7.15387487411499,-1.5514427423477173,1.0821791887283325
1.428520917892456,-7.096413612365723,-1.4844050407409668,1.0534487962722778
1.430692195892334,-7.182605266571045,-1.5514427423477173,1.015141487121582
1.4328606128692627,-7.259219646453857,-1.5418659448623657,0.8331822156906128
1.4350292682647705,-7.297526836395264,-1.5418659448623657,0.7086837291717529
1.4372053146362305,-7.450755596160889,-1.6280571222305298,0.7948749661445618
1.438300609588623,-7.374141216278076,-1.6184803247451782,0.7469909191131592
1.4404780864715576,-7.364564418792725,-1.6663644313812256,0.8236053586006165
1.4426465034484863,-7.354987621307373,-1.7046716213226318,0.9768342971801758
1.444814682006836,-7.268796443939209,-1.723825216293335,0.8619126081466675
1.4469866752624512,-7.364564418792725,-1.742978811264038,0.9385270476341248
1.4480805397033691,-7.441178798675537,-1.8387469053268433,1.0055646896362305
1.4502499103546143,-7.393294811248779,-1.8291701078414917,0.871489405632019
1.4524216651916504,-7.536946773529053,-1.9153614044189453,0.8906430602073669
1.4545869827270508,-7.508216381072998,-1.8962076902389526,0.8619126081466675
1.4567604064941406,-7.489062786102295,-1.8962076902389526,0.7565677165985107
1.4578561782836914,-7.642292022705078,-1.9345149993896484,0.7661445140838623
1.4600255489349365,-7.603984832763672,-1.944091796875,0.871489405632019
1.4622011184692383,-7.690176010131836,-1.9249382019042969,0.9672574996948242
1.4643688201904297,-7.6997528076171875,-1.9632453918457031,1.0630255937576294
1.4665417671203613,-7.65186882019043,-1.9823989868164062,1.1109095811843872
1.4676382541656494,-7.757213592529297,-2.0877439975738525,1.1875240802764893
1.4698054790496826,-7.795520782470703,-2.0877439975738525,1.3407529592514038
1.471980333328247,-7.7763671875,-2.0590133666992188,1.2832920551300049
1.4741482734680176,-7.881711959838867,-2.1356279850006104,1.4269442558288574
1.4763202667236328,-7.872135162353516,-2.097320795059204,1.5131354331970215
1.477414846420288,-7.8529815673828125,-2.0685901641845703,1.4939818382263184
1.479583501815796,-7.967903137207031,-2.1164743900299072,1.4460978507995605
1.481757402420044,-7.939172744750977,-2.126051187515259,1.5418659448623657
1.4839270114898682,-8.034940719604492,-2.1739351749420166,1.6184803247451782
1.4860949516296387,-8.015787124633789,-2.2601263523101807,1.800439715385437
1.4882667064666748,-7.987056732177734,-2.2218191623687744,1.7621324062347412
1.4893605709075928,-8.14028549194336,-2.298433542251587,1.7812861204147339
1.4915275573730469,-8.14028549194336,-2.31758713722229,1.7142484188079834
1.4937102794647217,-8.245630264282227,-2.3367409706115723,1.5322890281677246
1.4958775043487549,-8.398859977722168,-2.3367409706115723,1.5131354331970215
1.4969775676727295,-8.418013572692871,-2.3942017555236816,1.4844050407409668
1.4991462230682373,-8.40843677520752,-2.4420857429504395,1.7525556087493896
1.5013127326965332,-8.33182144165039,-2.5091233253479004,2.030282974243164
1.5034899711608887,-8.245630264282227,-2.470816135406494,2.0590133666992188
1.5056602954864502,-8.26478385925293,-2.499546527862549,2.1356279850006104
1.507843255996704,-8.188169479370117,-2.5091233253479004,2.030282974243164
1.5089397430419922,-8.35097599029541,-2.432508945465088,1.9345149993896484
1.511110544204712,-8.40843677520752,-2.518700122833252,1.944091796875
1.5132853984832764,-8.437167167663574,-2.537853717803955,2.011129379272461
1.5154554843902588,-8.341399192810059,-2.585737943649292,2.1739351749420166
1.5165505409240723,-8.197746276855469,-2.5761611461639404,2.279279947280884
1.5187244415283203,-8.169015884399414,-2.652775526046753,2.3271639347076416
1.5209052562713623,-8.169015884399414,-2.63362193107605,2.3271639347076416
1.5230772495269775,-8.245630264282227,-2.63362193107605,2.1547815799713135
1.5252447128295898,-8.379706382751465,-2.6815059185028076,2.0398597717285156
1.527421474456787,-8.504204750061035,-2.719813108444214,1.8962076902389526
1.528519868850708,-8.523358345031738,-2.8826189041137695,1.9153614044189453
1.5306885242462158,-8.504204750061035,-2.9496564865112305,1.9823989868164062
1.5328657627105713,-8.446743965148926,-2.9975404739379883,2.1068975925445557
1.5350351333618164,-8.360552787780762,-3.045424461364746,2.1547815799713135
1.5361309051513672,-8.303091049194336,-2.9496564865112305,2.0398597717285156
1.538304090499878,-8.418013572692871,-2.9496564865112305,1.8770540952682495
1.5404741764068604,-8.504204750061035,-2.940079689025879,1.7142484188079834
1.5426392555236816,-8.542511940002441,-2.9975404739379883,1.7717092037200928
1.5448122024536133,-8.619126319885254,-3.1507694721221924,1.9249382019042969
1.546980619430542,-8.619126319885254,-3.1890766620635986,1.9345149993896484
1.548079252243042,-8.485051155090332,-3.19865345954895,2.0207061767578125
1.5502479076385498,-8.485051155090332,-3.1699230670928955,2.0207061767578125
1.552417516708374,-8.53293514251709,-3.1316158771514893,1.944091796875
1.554593801498413,-8.65743350982666,-3.160346269607544,1.9153614044189453
1.556764841079712,-8.724471092224121,-3.227383852005005,2.0015525817871094
1.557858943939209,-8.724471092224121,-3.3039982318878174,2.1356279850006104
1.5600316524505615,-8.762778282165527,-3.332728862762451,2.2218191623687744
1.5621976852416992,-8.705317497253418,-3.3901896476745605,2.231395959854126
1.5643701553344727,-8.753201484680176,-3.380612850189209,2.212242364883423
1.5665357112884521,-8.78193187713623,-3.4093432426452637,2.2409727573394775
1.5676302909851074,-8.801085472106934,-3.361459255218506,2.3367409706115723
1.5698018074035645,-8.848969459533691,-3.3901896476745605,2.3558945655822754
1.5719685554504395,-8.848969459533691,-3.380612850189209,2.4612393379211426
1.5741403102874756,-8.858546257019043,-3.4093432426452637,2.470816135406494
1.5763115882873535,-8.89685344696045,-3.428496837615967,2.537853717803955
1.5774061679840088,-8.916007041931152,-3.466804027557373,2.5761611461639404
1.5795812606811523,-8.83939266204834,-3.5051112174987793,2.652775526046753
1.5817480087280273,-8.868123054504395,-3.4189200401306152,2.7102363109588623
1.583920955657959,-8.78193187713623,-3.485957622528076,2.873042106628418
1.586085319519043,-8.810662269592285,-3.4763808250427246,2.8826189041137695
1.58717942237854,-8.829815864562988,-3.514688014984131,2.8826189041137695
1.5893449783325195,-8.916007041931152,-3.514688014984131,2.738966703414917
1.5915110111236572,-8.954314231872559,-3.533841609954834,2.585737943649292
1.5936744213104248,-9.050082206726074,-3.552995204925537,2.537853717803955
1.5958478450775146,-9.02135181427002,-3.581725835800171,2.6240451335906982
1.598015308380127,-9.002198219299316,-3.648763418197632,2.738966703414917
1.5991184711456299,-8.916007041931152,-3.6583402156829834,2.7964274883270264
1.6012871265411377,-8.877699851989746,-3.667917013168335,2.738966703414917
1.603454828262329,-8.916007041931152,-3.648763418197632,2.6815059185028076
1.605625867843628,-9.040505409240723,-3.687070608139038,2.518700122833252
1.6067187786102295,-9.117119789123535,-3.754108190536499,2.4899697303771973
1.6088862419128418,-9.136273384094238,-3.7636849880218506,2.6431987285614014
1.6110622882843018,-9.069235801696777,-3.8594532012939453,2.873042106628418
1.6132280826568604,-8.983044624328613,-3.8594532012939453,2.82515811920166
1.6153995990753174,-8.983044624328613,-3.8594532012939453,2.7293899059295654
1.6175646781921387,-9.059659004211426,-3.840299606323242,2.6144683361053467
1.618659257888794,-9.107542991638184,-3.8307228088378906,2.5474305152893066
1.6208322048187256,-9.222464561462402,-3.840299606323242,2.499546527862549
1.6230015754699707,-9.136273384094238,-3.88818359375,2.7293899059295654
1.6251757144927979,-9.155426979064941,-3.936067581176758,2.8634653091430664
1.6273434162139893,-9.030928611755371,-3.993528366088867,3.0358476638793945
1.6284401416778564,-9.011775016784668,-3.9839515686035156,2.978386878967285
1.6306109428405762,-9.059659004211426,-3.9456443786621094,2.940079689025879
1.6327793598175049,-9.059659004211426,-3.821146011352539,2.82515811920166
1.634948968887329,-9.174580574035645,-3.840299606323242,2.7485435009002686
1.6371140480041504,-9.14585018157959,-3.88818359375,2.892195701599121
1.638206958770752,-9.117119789123535,-3.907337188720703,3.0358476638793945
1.6403777599334717,-9.050082206726074,-3.9456443786621094,3.1028854846954346
1.6425437927246094,-9.050082206726074,-3.9647979736328125,3.026270866394043
1.6447129249572754,-8.992621421813965,-3.8977603912353516,2.9017724990844727
1.6468851566314697,-9.136273384094238,-3.8115692138671875,2.8347349166870117
1.6515824794769287,-9.184157371520996,-3.8594532012939453,2.9017724990844727
1.6527032852172852,-9.174580574035645,-3.936067581176758,2.9975404739379883
1.6538031101226807,-9.155426979064941,-3.936067581176758,3.093308687210083
1.6549010276794434,-9.08838939666748,-3.936067581176758,3.112462282180786
1.6560041904449463,-9.117119789123535,-3.955221176147461,2.978386878967285
1.658172369003296,-9.136273384094238,-3.9169139862060547,2.873042106628418
1.6603374481201172,-9.241618156433105,-3.869029998779297,2.892195701599121
1.6625068187713623,-9.241618156433105,-3.88818359375,2.9975404739379883
1.6636054515838623,-9.251194953918457,-3.936067581176758,2.940079689025879
1.665781021118164,-9.136273384094238,-3.8977603912353516,3.1028854846954346
1.667952060699463,-9.2033109664917,-3.955221176147461,2.9496564865112305
1.670121192932129,-9.193734169006348,-3.907337188720703,3.064578056335449
1.6722955703735352,-9.155426979064941,-3.9456443786621094,3.064578056335449
1.6744635105133057,-9.14585018157959,-3.8786067962646484,3.227383852005005
1.6755588054656982,-9.078812599182129,-3.907337188720703,3.265691041946411
1.6777329444885254,-9.059659004211426,-3.8977603912353516,3.265691041946411
1.679901361465454,-9.117119789123535,-3.9264907836914062,3.093308687210083
1.682077407836914,-9.251194953918457,-3.8977603912353516,2.9496564865112305
1.6842467784881592,-9.2033109664917,-3.9169139862060547,2.9496564865112305
1.6853423118591309,-9.289502143859863,-3.907337188720703,2.9305028915405273
1.6875147819519043,-9.251194953918457,-3.9169139862060547,3.1316158771514893
1.6896800994873047,-9.21288776397705,-3.907337188720703,3.064578056335449
1.6918542385101318,-9.165003776550293,-3.8115692138671875,3.0166940689086914
1.6940205097198486,-9.232041358947754,-3.8786067962646484,2.8634653091430664
1.6951169967651367,-9.21288776397705,-3.8786067962646484,3.0166940689086914
1.697291612625122,-9.21288776397705,-3.869029998779297,3.045424461364746
1.699460506439209,-9.117119789123535,-3.869029998779297,3.361459255218506
1.7016324996948242,-9.08838939666748,-3.9456443786621094,3.4763808250427246
1.7037999629974365,-8.935160636901855,-3.840299606323242,3.514688014984131
1.7048933506011963,-8.944737434387207,-3.821146011352539,3.1699230670928955
1.7070631980895996,-9.02135181427002,-3.7158010005950928,3.112462282180786
1.709228515625,-9.155426979064941,-3.773261785507202,3.0358476638793945
1.711395502090454,-9.08838939666748,-3.7828385829925537,3.2178070545196533
1.7135701179504395,-9.097966194152832,-3.821146011352539,3.3710360527038574
1.714665174484253,-8.992621421813965,-3.754108190536499,3.4380736351013184
1.71683931350708,-8.916007041931152,-3.773261785507202,3.1890766620635986
1.7190072536468506,-8.96389102935791,-3.7158010005950928,3.064578056335449
1.721172571182251,-9.08838939666748,-3.773261785507202,2.8347349166870117
1.7233450412750244,-9.165003776550293,-3.706224203109741,2.9975404739379883
1.7244417667388916,-9.14585018157959,-3.840299606323242,3.19865345954895
1.726609230041504,-8.954314231872559,-3.7924153804779053,3.3423056602478027
1.7287817001342773,-8.916007041931152,-3.801992416381836,3.2178070545196533
1.730947494506836,-8.9064302444458,-3.7158010005950928,3.0837318897247314
1.7332100868225098,-9.002198219299316,-3.7253777980804443,2.75812029838562
1.734304428100586,-9.136273384094238,-3.648763418197632,2.8443117141723633
1.7364730834960938,-9.059659004211426,-3.7253777980804443,3.00711727142334
1.7386488914489746,-9.107542991638184,-3.773261785507202,3.141192674636841
1.7408170700073242,-9.050082206726074,-3.7828385829925537,3.227383852005005
1.7429907321929932,-9.069235801696777,-3.7828385829925537,3.0166940689086914
1.7440898418426514,-9.030928611755371,-3.7445313930511475,2.9975404739379883
1.74625825881958,-9.232041358947754,-3.7445313930511475,2.911349296569824
1.7484328746795654,-9.14585018157959,-3.6966474056243896,3.1699230670928955
1.7505989074707031,-9.165003776550293,-3.734954595565796,3.246537446975708
1.7527885437011719,-9.069235801696777,-3.706224203109741,3.5242648124694824
1.7538831233978271,-9.040505409240723,-3.6774938106536865,3.380612850189209
1.7560524940490723,-9.040505409240723,-3.648763418197632,3.399766445159912
1.7582244873046875,-9.136273384094238,-3.581725835800171,3.380612850189209
1.7603950500488281,-9.040505409240723,-3.514688014984131,3.667917013168335
1.7625651359558105,-8.992621421813965,-3.466804027557373,3.6774938106536865
1.7636680603027344,-8.810662269592285,-3.44765043258667,3.773261785507202
1.7658352851867676,-8.810662269592285,-3.4763808250427246,3.687070608139038
1.7680082321166992,-8.916007041931152,-3.4380736351013184,3.5913026332855225
1.7701740264892578,-9.030928611755371,-3.466804027557373,3.4572272300720215
1.772343397140503,-9.050082206726074,-3.5051112174987793,3.581725835800171
1.7734439373016357,-8.983044624328613,-3.466804027557373,3.6966474056243896
1.77561616897583,-8.944737434387207,-3.466804027557373,3.6583402156829834
1.7777819633483887,-8.848969459533691,-3.44765043258667,3.5051112174987793
1.779954433441162,-9.002198219299316,-3.4380736351013184,3.19865345954895
1.7821221351623535,-9.08838939666748,-3.399766445159912,3.1507694721221924
1.7833023071289062,-9.136273384094238,-3.4093432426452637,3.0358476638793945
1.7854721546173096,-8.973467826843262,-3.380612850189209,3.4380736351013184
1.7876415252685547,-8.829815864562988,-3.4189200401306152,3.620033025741577
1.78981351852417,-8.619126319885254,-3.380612850189209,3.734954595565796
1.7919914722442627,-8.619126319885254,-3.3039982318878174,3.380612850189209
1.7930881977081299,-8.628703117370605,-3.246537446975708,3.2369606494903564
1.795262098312378,-8.83939266204834,-3.3518824577331543,3.0166940689086914
1.797429084777832,-8.887276649475098,-3.3423056602478027,3.160346269607544
1.7996022701263428,-8.820239067077637,-3.4380736351013184,3.361459255218506
1.8017699718475342,-8.695740699768066,-3.3518824577331543,3.466804027557373
1.8028664588928223,-8.59997272491455,-3.44765043258667,3.3039982318878174
1.8050401210784912,-8.686163902282715,-3.3518824577331543,2.9305028915405273
1.8072123527526855,-8.820239067077637,-3.3710360527038574,2.5761611461639404
1.809386968612671,-9.050082206726074,-3.3423056602478027,2.6815059185028076
1.8115568161010742,-8.983044624328613,-3.399766445159912,2.9688100814819336
1.812652349472046,-8.829815864562988,-3.466804027557373,3.112462282180786
1.8148252964019775,-8.724471092224121,-3.44765043258667,3.3231520652770996
1.816990613937378,-8.686163902282715,-3.3901896476745605,3.160346269607544
1.8191633224487305,-8.667010307312012,-3.3710360527038574,3.1028854846954346
1.8213295936584473,-8.753201484680176,-3.3039982318878174,3.1028854846954346
1.8224241733551025,-8.753201484680176,-3.2561142444610596,3.380612850189209
1.8245949745178223,-8.695740699768066,-3.294421434402466,3.648763418197632
1.82676100730896,-8.609549522399902,-3.2082302570343018,3.706224203109741
1.828927755355835,-8.571242332458496,-3.2082302570343018,3.6966474056243896
1.8311059474945068,-8.5903959274292,-3.19865345954895,3.667917013168335
1.8322014808654785,-8.724471092224121,-3.2082302570343018,3.5242648124694824
1.8343687057495117,-8.65743350982666,-3.093308687210083,3.600879430770874
1.8365437984466553,-8.71489429473877,-3.093308687210083,3.6583402156829834
1.8387084007263184,-8.638279914855957,-3.093308687210083,3.7828385829925537
1.8408799171447754,-8.667010307312012,-3.1890766620635986,3.6583402156829834
1.8419747352600098,-8.705317497253418,-3.141192674636841,3.6104562282562256
1.8441429138183594,-8.676587104797363,-3.160346269607544,3.5625722408294678
1.8463160991668701,-8.734047889709473,-3.093308687210083,3.5913026332855225
1.8484842777252197,-8.65743350982666,-3.07415509223938,3.6966474056243896
1.8506569862365723,-8.580819129943848,-2.9879636764526367,3.6583402156829834
1.852827787399292,-8.628703117370605,-3.093308687210083,3.485957622528076
1.8539235591888428,-8.65743350982666,-3.093308687210083,3.3231520652770996
1.85610032081604,-8.734047889709473,-3.1316158771514893,3.1890766620635986
1.858267068862915,-8.9064302444458,-3.1316158771514893,3.246537446975708
1.8604400157928467,-8.762778282165527,-3.1507694721221924,3.3901896476745605
1.8626081943511963,-8.705317497253418,-3.112462282180786,3.514688014984131
1.8637034893035889,-8.571242332458496,-3.141192674636841,3.552995204925537
1.8658764362335205,-8.552088737487793,-3.1699230670928955,3.294421434402466
1.868042230606079,-8.71489429473877,-3.1507694721221924,3.179499864578247
1.8702096939086914,-8.820239067077637,-3.093308687210083,3.0550012588500977
1.8723886013031006,-8.810662269592285,-3.1699230670928955,3.3039982318878174
1.873483419418335,-8.724471092224121,-3.1316158771514893,3.5051112174987793
1.8756601810455322,-8.628703117370605,-3.064578056335449,3.667917013168335
1.8778293132781982,-8.552088737487793,-3.064578056335449,3.5913026332855225
1.8799982070922852,-8.513781547546387,-2.978386878967285,3.4093432426452637
1.882171869277954,-8.542511940002441,-2.9688100814819336,3.332728862762451
1.8832674026489258,-8.638279914855957,-2.9975404739379883,3.4955344200134277
1.885434865951538,-8.65743350982666,-3.0358476638793945,3.6296098232269287
1.8876080513000488,-8.580819129943848,-3.0358476638793945,3.7924153804779053
1.8897740840911865,-8.513781547546387,-3.064578056335449,3.955221176147461
1.891944169998169,-8.40843677520752,-3.00711727142334,3.801992416381836
1.893040418624878,-8.427590370178223,-2.9305028915405273,3.5721490383148193
1.895207405090332,-8.504204750061035,-2.920926094055176,3.4380736351013184
1.89738130569458,-8.59997272491455,-2.911349296569824,3.4763808250427246
1.8995516300201416,-8.619126319885254,-2.9496564865112305,3.6583402156829834
1.9017276763916016,-8.628703117370605,-3.0166940689086914,3.667917013168335
1.9028253555297852,-8.53293514251709,-3.00711727142334,3.706224203109741
1.9049932956695557,-8.513781547546387,-3.0166940689086914,3.5913026332855225
1.9071671962738037,-8.456320762634277,-2.959233283996582,3.4955344200134277
1.9093341827392578,-8.561665534973145,-2.8826189041137695,3.44765043258667
1.9115731716156006,-8.523358345031738,-2.8634653091430664,3.6583402156829834
1.9126806259155273,-8.465897560119629,-2.940079689025879,3.821146011352539
1.9148809909820557,-8.418013572692871,-2.959233283996582,3.8498764038085938
1.9170541763305664,-8.40843677520752,-2.911349296569824,3.6774938106536865
1.9192204475402832,-8.465897560119629,-2.873042106628418,3.5625722408294678
1.9213900566101074,-8.47547435760498,-2.806004285812378,3.428496837615967
1.9224843978881836,-9.222464561462402,-2.3271639347076416,2.8347349166870117
1.9246604442596436,-9.260771751403809,-3.620033025741577,1.5897499322891235
1.9268379211425781,-12.842497825622559,-1.5897499322891235,-0.6320692300796509
1.9290053844451904,-2.097320795059204,-2.557007312774658,4.3861775398254395
1.9311721324920654,0.14365209639072418,-4.338293552398682,17.37232780456543
1.9322781562805176,-5.65031623840332,0.5171475410461426,10.572794914245605
1.9344477653503418,-3.907337188720703,-1.1109095811843872,-5.928043365478516
1.9366185665130615,-15.820884704589844,-3.4189200401306152,-4.185064792633057
1.9387860298156738,-12.631808280944824,-4.252102375030518,2.31758713722229
1.9409575462341309,-9.710882186889648,-4.568136692047119,2.231395959854126
1.9431321620941162,-10.678139686584473,-5.736507415771484,0.35434186458587646
1.9442291259765625,-10.448296546936035,-3.141192674636841,-7.105990409851074
1.9464011192321777,-13.445837020874023,-5.803544998168945,-1.6759412288665771
1.9485788345336914,-17.056293487548828,-7.95832633972168,1.8962076902389526
1.9507622718811035,-15.207969665527344,-6.71334171295166,2.7102363109588623
1.951859712600708,-15.974113464355469,-5.4013190269470215,-1.158793568611145
1.9540441036224365,-12.995726585388184,-3.9647979736328125,1.7908629179000854
1.9562129974365234,-10.093954086303711,-4.692635536193848,3.6296098232269287
1.958385705947876,-9.864110946655273,-5.669469833374023,11.60708999633789
1.9605531692504883,-10.055646896362305,-5.152322292327881,12.698845863342285
1.961646556854248,-11.549629211425781,-2.557007312774658,8.322244644165039
1.963829755783081,-10.611102104187012,-1.4269442558288574,4.07014274597168
1.9659996032714844,-11.348516464233398,-1.4652514457702637,5.726930618286133
1.9681730270385742,-12.36365795135498,-2.250549554824829,7.15387487411499
1.9703402519226074,-12.966996192932129,-3.2178070545196533,8.121131896972656
1.9725146293640137,-14.317326545715332,-4.194641590118408,7.967903137207031
1.97361159324646,-13.206416130065918,-3.9169139862060547,7.3454108238220215
1.9757816791534424,-13.139378547668457,-4.616020679473877,7.4316020011901855
1.9779527187347412,-15.313314437866211,-5.056553840637207,6.675034523010254
1.9801216125488281,-16.41464614868164,-5.085284233093262,6.531382083892822
1.981215476989746,-18.282123565673828,-5.746084213256836,6.339846134185791
1.9833900928497314,-17.477672576904297,-5.372588634490967,6.7708024978637695
1.9855570793151855,-15.782577514648438,-4.692635536193848,5.937620162963867
1.9877290725708008,-15.926229476928711,-4.299986362457275,6.598419666290283
1.9898972511291504,-15.361198425292969,-4.299986362457275,7.508216381072998
1.990994930267334,-15.686809539794922,-4.874594688415527,9.873687744140625
1.993168830871582,-15.696386337280273,-5.066130638122559,11.243170738220215
1.9953393936157227,-14.288596153259277,-3.869029998779297,10.649409294128418
1.9975056648254395,-13.752294540405273,-2.9496564865112305,9.251194953918457
1.9996821880340576,-13.35964584350586,-2.7102363109588623,9.308655738830566
2.000776529312134,-14.077905654907227,-3.361459255218506,10.620678901672363
2.002950429916382,-15.878345489501953,-3.7253777980804443,9.96945571899414
2.0051169395446777,-15.227123260498047,-3.5913026332855225,7.977479934692383
2.0072808265686035,-14.652514457702637,-3.5913026332855225,7.2783732414245605
2.009450912475586,-14.575900077819824,-3.801992416381836,8.092401504516602
2.0105457305908203,-15.064316749572754,-4.462791919708252,7.556100368499756
2.012712240219116,-16.309301376342773,-5.363011837005615,6.531382083892822
2.014885187149048,-16.22311019897461,-5.602431774139404,6.617573261260986
2.0170512199401855,-15.600618362426758,-5.525817394256592,7.661445617675781
2.019225835800171,-15.006855964660645,-5.1810526847839355,6.866570472717285
2.021392345428467,-14.451401710510254,-4.836287498474121,5.037400245666504
2.0224857330322266,-15.504850387573242,-5.114014625549316,4.481945514678955
2.0246589183807373,-15.974113464355469,-5.544970989227295,5.257667064666748
2.026825428009033,-15.533580780029297,-5.659893035888672,5.2480902671813965
2.028995990753174,-15.342044830322266,-4.970362663269043,4.51067590713501
2.0300886631011963,-14.872780799865723,-4.108449935913086,3.5721490383148193
2.032254695892334,-14.700398445129395,-3.955221176147461,3.3039982318878174
2.034423589706421,-14.786589622497559,-4.520252704620361,4.76924991607666
2.0365915298461914,-15.073893547058105,-4.807557106018066,6.215347766876221
2.0388333797454834,-15.054739952087402,-4.548983097076416,5.995080947875977
2.0410056114196777,-14.844050407409668,-4.32871675491333,5.066130638122559
2.0421040058135986,-14.882357597351074,-4.424484729766846,5.315127849578857
2.044278621673584,-15.150507926940918,-4.76924991607666,6.531382083892822
2.046444892883301,-15.294160842895508,-5.123591423034668,7.623138427734375
2.0486104488372803,-15.322891235351562,-4.989516258239746,7.565677165985107
2.0507843494415283,-15.37077522277832,-4.568136692047119,7.058106422424316
2.0518791675567627,-15.485696792602539,-4.347870349884033,6.493074893951416
2.0540459156036377,-15.638925552368164,-4.395754337310791,6.617573261260986
2.056217908859253,-15.897499084472656,-4.4723687171936035,7.010222434997559
2.0583837032318115,-16.021997451782227,-4.414907932281494,7.383718013763428
2.0605554580688477,-15.705963134765625,-4.165910720825195,7.2783732414245605
2.0616514682769775,-15.313314437866211,-3.840299606323242,6.799532890319824
2.063836097717285,-15.121777534484863,-3.5051112174987793,6.675034523010254
2.066011905670166,-15.0355863571167,-3.2848446369171143,7.096413612365723
2.068181276321411,-15.093047142028809,-3.2178070545196533,7.690176010131836
2.0703539848327637,-14.748282432556152,-2.9975404739379883,7.891288757324219
2.07145094871521,-14.211980819702148,-2.7006595134735107,7.489062786102295
2.0736193656921387,-13.848062515258789,-2.3367409706115723,6.962338447570801
2.0757899284362793,-13.694833755493164,-2.212242364883423,6.962338447570801
2.077956438064575,-13.85763931274414,-2.3080103397369385,7.354987621307373
2.0801267623901367,-13.991714477539062,-2.365471363067627,7.450755596160889
2.081221103668213,-13.828908920288086,-2.2218191623687744,6.732495307922363
2.0833892822265625,-13.685256958007812,-2.049436569213867,5.975927352905273
2.0855629444122314,-13.656526565551758,-2.0590133666992188,5.736507415771484
2.0877327919006348,-13.800178527832031,-2.403778553009033,6.14831018447876
2.089926242828369,-13.943830490112305,-2.63362193107605,6.378153324127197
2.091024398803711,-13.85763931274414,-2.5282769203186035,6.14831018447876
2.0931923389434814,-13.646949768066406,-2.2409727573394775,5.592854976654053
2.0953686237335205,-13.369222640991211,-2.1164743900299072,5.315127849578857
2.0975372791290283,-13.397953033447266,-2.279279947280884,5.57370138168335
2.099703550338745,-13.436260223388672,-2.3942017555236816,6.033388137817383
2.100802183151245,-13.350069046020508,-2.38462495803833,6.14831018447876
2.1029679775238037,-13.014880180358887,-2.049436569213867,5.793968200683594
2.105135440826416,-12.689269065856934,-1.7525556087493896,5.372588634490967
2.107311248779297,-12.507309913635254,-1.6184803247451782,5.353435039520264
2.10947847366333,-12.4785795211792,-1.6759412288665771,5.717353820800781
2.111652374267578,-12.440272331237793,-1.6855180263519287,5.9088897705078125
2.1127474308013916,-12.200851440429688,-1.5705963373184204,5.717353820800781
2.1149168014526367,-11.97100830078125,-1.37906014919281,5.190629482269287
2.1170904636383057,-11.990161895751953,-1.3694833517074585,4.8267107009887695
2.119258403778076,-12.22000503540039,-1.50355863571167,4.76924991607666
2.1203553676605225,-12.315773963928223,-1.7142484188079834,4.836287498474121
2.1225268840789795,-12.181697845458984,-1.6855180263519287,4.845864295959473
2.1246910095214844,-11.999738693237305,-1.580173134803772,4.606443881988525
2.1271214485168457,-11.760318756103516,-1.4844050407409668,4.443638324737549
2.128253936767578,-11.616666793823242,-1.5610195398330688,4.481945514678955
2.1304309368133545,-11.635820388793945,-1.6089035272598267,4.797980308532715
2.1326141357421875,-11.501745223999023,-1.5418659448623657,4.8937482833862305
2.134913682937622,-11.15697956085205,-1.436521053314209,4.817133903503418
2.1370863914489746,-10.773907661437988,-1.2258312702178955,4.778826713562012
2.1404170989990234,-10.467450141906738,-1.1492167711257935,5.027823448181152
2.141535520553589,-10.295066833496094,-1.158793568611145,5.353435039520264
2.1426212787628174,-10.074800491333008,-1.1971008777618408,5.602431774139404
2.1447668075561523,-9.84495735168457,-1.0534487962722778,5.477933406829834
2.1458616256713867,-9.653421401977539,-0.9385270476341248,5.20978307723999
2.148040771484375,-9.490615844726562,-0.9002198576927185,5.0469770431518555
2.1502115726470947,-9.423578262329102,-0.9385270476341248,4.932055473327637
2.1524431705474854,-9.394847869873047,-1.0055646896362305,4.912901878356934
2.1546623706817627,-9.299078941345215,-1.0247182846069336,4.845864295959473
2.1557703018188477,-9.155426979064941,-1.0055646896362305,4.481945514678955
2.157954216003418,-8.992621421813965,-0.9864110946655273,4.137180328369141
2.1601309776306152,-8.858546257019043,-0.9864110946655273,3.9839515686035156
2.162292003631592,-8.916007041931152,-1.1204863786697388,3.8977603912353516
2.164438486099243,-8.925583839416504,-1.2258312702178955,3.734954595565796
2.1655304431915283,-8.89685344696045,-1.216254472732544,3.4763808250427246
2.1677165031433105,-8.65743350982666,-1.2545616626739502,3.361459255218506
2.169905424118042,-8.40843677520752,-1.37906014919281,3.44765043258667
