t,accel_x,accel_y,accel_z
1.6907756328582764,-8.5903959274292,-1.6663644313812256,0.5554547905921936
1.6929492950439453,-8.5903959274292,-1.6376339197158813,0.6512228846549988
1.6951167583465576,-8.686163902282715,-1.6950948238372803,0.4213795065879822
1.6972887516021729,-8.801085472106934,-1.7812861204147339,0.31603461503982544
1.6994578838348389,-8.935160636901855,-1.8387469053268433,0.31603461503982544
1.7016308307647705,-8.868123054504395,-1.867477297782898,0.49799394607543945
1.7027273178100586,-8.772355079650879,-1.886630892753601,0.5171475410461426
1.704906702041626,-8.647856712341309,-1.8387469053268433,0.6512228846549988
1.7070789337158203,-8.619126319885254,-1.7334020137786865,0.7565677165985107
1.7092483043670654,-8.523358345031738,-1.6950948238372803,0.6991068720817566
1.7103445529937744,-8.523358345031738,-1.6089035272598267,0.5841852426528931
1.7125205993652344,-8.552088737487793,-1.599326729774475,0.5554547905921936
1.7146868705749512,-8.494627952575684,-1.5897499322891235,0.5746083855628967
1.716860055923462,-8.53293514251709,-1.647210717201233,0.4884171485900879
1.7190282344818115,-8.619126319885254,-1.723825216293335,0.31603461503982544
1.720123291015625,-8.724471092224121,-1.7717092037200928,0.363918662071228
1.7222974300384521,-8.762778282165527,-1.8579005002975464,0.3064578175544739
1.7244670391082764,-8.676587104797363,-1.800439715385437,0.2777273952960968
1.7266333103179932,-8.695740699768066,-1.7908629179000854,0.33518823981285095
1.7288072109222412,-8.542511940002441,-1.7525556087493896,0.4692635238170624
1.729902744293213,-8.465897560119629,-1.647210717201233,0.4405331015586853
1.7320752143859863,-8.465897560119629,-1.647210717201233,0.4118026793003082
1.734241008758545,-8.456320762634277,-1.6184803247451782,0.5267243981361389
1.7364060878753662,-8.465897560119629,-1.6184803247451782,0.545877993106842
1.7385759353637695,-8.40843677520752,-1.6280571222305298,0.3447650372982025
1.74074387550354,-8.465897560119629,-1.6950948238372803,0.4118026793003082
1.7418384552001953,-8.53293514251709,-1.7142484188079834,0.5554547905921936
1.7440192699432373,-8.456320762634277,-1.7621324062347412,0.5267243981361389
1.7461888790130615,-8.418013572692871,-1.7142484188079834,0.4118026793003082
1.748363971710205,-8.456320762634277,-1.6663644313812256,0.4405331015586853
1.7505335807800293,-8.370129585266113,-1.6376339197158813,0.49799394607543945
1.7516300678253174,-8.283937454223633,-1.5610195398330688,0.4884171485900879
1.7538020610809326,-8.322244644165039,-1.522712230682373,0.4596867263317108
1.7559714317321777,-8.322244644165039,-1.5418659448623657,0.5841852426528931
1.7581422328948975,-8.274360656738281,-1.5322890281677246,0.5554547905921936
1.760310173034668,-8.303091049194336,-1.5897499322891235,0.40222588181495667
1.7614054679870605,-8.35097599029541,-1.6184803247451782,0.4213795065879822
1.763577938079834,-8.389283180236816,-1.656787633895874,0.4692635238170624
1.7657439708709717,-8.303091049194336,-1.6759412288665771,0.5937620401382446
1.7679214477539062,-8.188169479370117,-1.6089035272598267,0.5937620401382446
1.770089864730835,-8.216899871826172,-1.580173134803772,0.6320692300796509
1.7722594738006592,-8.197746276855469,-1.5514427423477173,0.6512228846549988
1.7733592987060547,-8.188169479370117,-1.5514427423477173,0.4596867263317108
1.7755329608917236,-8.159439086914062,-1.5131354331970215,0.3734954595565796
1.7777001857757568,-8.20732307434082,-1.5322890281677246,0.4884171485900879
1.7798840999603271,-8.178592681884766,-1.5322890281677246,0.4884171485900879
1.7809791564941406,-8.197746276855469,-1.5705963373184204,0.4596867263317108
1.7831487655639648,-8.236053466796875,-1.6280571222305298,0.4405331015586853
1.7853152751922607,-8.226476669311523,-1.647210717201233,0.4596867263317108
1.7874836921691895,-8.197746276855469,-1.6089035272598267,0.5746083855628967
1.789656162261963,-8.092401504516602,-1.5610195398330688,0.507570743560791
1.7907686233520508,-7.996633529663086,-1.5418659448623657,0.5171475410461426
1.792938470840454,-8.073247909545898,-1.4939818382263184,0.5554547905921936
1.7951147556304932,-8.015787124633789,-1.4748282432556152,0.5554547905921936
1.7972843647003174,-8.054094314575195,-1.5514427423477173,0.507570743560791
1.7994604110717773,-8.101978302001953,-1.5705963373184204,0.4213795065879822
1.8005547523498535,-8.14028549194336,-1.5705963373184204,0.35434186458587646
1.802720546722412,-8.149862289428711,-1.6089035272598267,0.4596867263317108
1.8048906326293945,-8.159439086914062,-1.6759412288665771,0.4692635238170624
1.8070573806762695,-8.121131896972656,-1.656787633895874,0.4884171485900879
1.8092281818389893,-8.111555099487305,-1.647210717201233,0.5267243981361389
1.8103222846984863,-8.006210327148438,-1.6184803247451782,0.5937620401382446
1.8124957084655762,-7.996633529663086,-1.5897499322891235,0.545877993106842
1.8146722316741943,-7.891288757324219,-1.5705963373184204,0.689530074596405
1.8168413639068604,-7.929595947265625,-1.50355863571167,0.6416460275650024
1.819016695022583,-7.891288757324219,-1.5514427423477173,0.7374141216278076
1.8211867809295654,-7.891288757324219,-1.5610195398330688,0.6512228846549988
1.8222813606262207,-7.90086555480957,-1.6376339197158813,0.727837324142456
1.8244531154632568,-8.006210327148438,-1.6950948238372803,0.6607996821403503
1.8266217708587646,-8.054094314575195,-1.7142484188079834,0.5363011956214905
1.8287923336029053,-8.111555099487305,-1.7334020137786865,0.49799394607543945
1.8298864364624023,-8.121131896972656,-1.6663644313812256,0.45010992884635925
1.8320538997650146,-8.015787124633789,-1.6663644313812256,0.5650315880775452
1.8342227935791016,-7.929595947265625,-1.647210717201233,0.6320692300796509
1.8363919258117676,-7.862558364868164,-1.6663644313812256,0.6512228846549988
1.838559865951538,-7.881711959838867,-1.656787633895874,0.7661445140838623
1.8407340049743652,-7.843404769897461,-1.6663644313812256,0.7852981686592102
1.8418288230895996,-7.795520782470703,-1.6759412288665771,0.8331822156906128
1.8439967632293701,-7.8529815673828125,-1.7046716213226318,0.8236053586006165
1.8461766242980957,-7.90086555480957,-1.7334020137786865,0.7086837291717529
1.84834623336792,-7.90086555480957,-1.7717092037200928,0.7374141216278076
1.8505182266235352,-7.977479934692383,-1.8291701078414917,0.6129156351089478
1.851611614227295,-8.073247909545898,-1.8387469053268433,0.5171475410461426
1.853776454925537,-8.092401504516602,-1.8962076902389526,0.507570743560791
1.8559486865997314,-7.948749542236328,-1.8579005002975464,0.689530074596405
1.8581135272979736,-7.862558364868164,-1.8579005002975464,0.7086837291717529
1.8602871894836426,-7.795520782470703,-1.8195933103561401,0.8619126081466675
1.8613836765289307,-7.805097579956055,-1.7908629179000854,0.8140285611152649
1.8635525703430176,-7.795520782470703,-1.8195933103561401,0.8810662031173706
1.8657267093658447,-7.8529815673828125,-1.867477297782898,0.727837324142456
1.8678951263427734,-7.939172744750977,-1.9153614044189453,0.6607996821403503
1.870065689086914,-7.967903137207031,-1.886630892753601,0.6703764796257019
1.871161699295044,-7.977479934692383,-1.9632453918457031,0.6607996821403503
1.873328685760498,-7.948749542236328,-2.0398597717285156,0.6224924325942993
1.8754982948303223,-7.987056732177734,-2.0685901641845703,0.6703764796257019
1.8776638507843018,-7.967903137207031,-2.049436569213867,0.7948749661445618
1.8798468112945557,-7.939172744750977,-2.0398597717285156,0.7182605266571045
1.8809430599212646,-7.948749542236328,-2.0015525817871094,0.7374141216278076
1.8831138610839844,-7.977479934692383,-1.9919757843017578,0.7182605266571045
1.8852875232696533,-7.910442352294922,-2.030282974243164,0.8236053586006165
1.8874564170837402,-7.977479934692383,-2.0590133666992188,0.7086837291717529
1.8896234035491943,-7.987056732177734,-2.1164743900299072,0.727837324142456
1.890723466873169,-8.073247909545898,-2.097320795059204,0.7757213711738586
1.8928930759429932,-8.08282470703125,-2.145204782485962,0.8331822156906128
1.895066261291504,-8.08282470703125,-2.1739351749420166,0.7852981686592102
1.8972325325012207,-8.08282470703125,-2.1739351749420166,0.9289502501487732
1.8993988037109375,-8.044517517089844,-2.1547815799713135,1.0630255937576294
1.9004967212677002,-7.939172744750977,-2.145204782485962,1.091755986213684
1.902662754058838,-7.95832633972168,-2.097320795059204,1.0630255937576294
1.904829978942871,-7.996633529663086,-2.1356279850006104,1.1204863786697388
1.907003402709961,-8.101978302001953,-2.078166961669922,1.0247182846069336
1.9091696739196777,-8.054094314575195,-2.164358377456665,1.0630255937576294
1.9113447666168213,-8.08282470703125,-2.145204782485962,1.0630255937576294
1.9124431610107422,-8.111555099487305,-2.183511972427368,1.1875240802764893
1.914612054824829,-8.14028549194336,-2.2218191623687744,1.1492167711257935
1.9167866706848145,-8.178592681884766,-2.3080103397369385,1.0438719987869263
1.9189553260803223,-8.226476669311523,-2.3080103397369385,1.0630255937576294
1.9200491905212402,-8.226476669311523,-2.3271639347076416,1.091755986213684
1.9222185611724854,-8.111555099487305,-2.2601263523101807,1.1492167711257935
1.9243841171264648,-8.092401504516602,-2.2409727573394775,1.139639973640442
1.9265515804290771,-8.044517517089844,-2.279279947280884,1.1971008777618408
1.9287185668945312,-8.101978302001953,-2.279279947280884,1.1971008777618408
1.930922508239746,-8.149862289428711,-2.3367409706115723,1.1492167711257935
1.9320223331451416,-8.169015884399414,-2.3942017555236816,1.072602391242981
1.934190273284912,-8.26478385925293,-2.4133553504943848,1.0534487962722778
1.9363656044006348,-8.283937454223633,-2.432508945465088,1.0342950820922852
1.938532829284668,-8.312667846679688,-2.4612393379211426,0.8044517636299133
1.9396345615386963,-8.40843677520752,-2.4899697303771973,0.8236053586006165
1.9418048858642578,-8.370129585266113,-2.451662540435791,0.9289502501487732
1.9439723491668701,-8.312667846679688,-2.451662540435791,0.9864110946655273
1.9461381435394287,-8.255207061767578,-2.4229321479797363,1.0630255937576294
1.9483075141906738,-8.216899871826172,-2.4133553504943848,1.216254472732544
1.950472354888916,-8.169015884399414,-2.4133553504943848,1.3503297567367554
1.9515740871429443,-8.188169479370117,-2.4133553504943848,1.292868971824646
1.9537415504455566,-8.188169479370117,-2.451662540435791,1.1492167711257935
1.9559125900268555,-8.418013572692871,-2.499546527862549,1.091755986213684
1.9580848217010498,-8.437167167663574,-2.470816135406494,1.1109095811843872
1.9602549076080322,-8.504204750061035,-2.557007312774658,1.0055646896362305
1.9613497257232666,-8.523358345031738,-2.537853717803955,1.0630255937576294
1.963524341583252,-8.542511940002441,-2.557007312774658,1.216254472732544
1.9656920433044434,-8.427590370178223,-2.5474305152893066,1.3120225667953491
1.9678666591644287,-8.35097599029541,-2.518700122833252,1.3503297567367554
1.9700324535369873,-8.312667846679688,-2.451662540435791,1.455674648284912
1.9711265563964844,-8.303091049194336,-2.346317768096924,1.6280571222305298
1.973297357559204,-8.274360656738281,-2.3558945655822754,1.5610195398330688
1.9754645824432373,-8.322244644165039,-2.3942017555236816,1.522712230682373
1.9776363372802734,-8.47547435760498,-2.4133553504943848,1.4652514457702637
1.9798073768615723,-8.542511940002441,-2.451662540435791,1.3215993642807007
1.980903148651123,-8.695740699768066,-2.5091233253479004,1.1971008777618408
1.9830753803253174,-8.609549522399902,-2.5761611461639404,1.2449848651885986
1.9852409362792969,-8.724471092224121,-2.5665841102600098,1.359906554222107
1.9874153137207031,-8.628703117370605,-2.5282769203186035,1.3982137441635132
1.9895820617675781,-8.580819129943848,-2.4612393379211426,1.4173674583435059
1.9906749725341797,-8.571242332458496,-2.4612393379211426,1.4460978507995605
1.992844820022583,-8.59997272491455,-2.4133553504943848,1.522712230682373
1.9950127601623535,-8.523358345031738,-2.403778553009033,1.5131354331970215
1.997178077697754,-8.504204750061035,-2.403778553009033,1.4939818382263184
1.9993507862091064,-8.571242332458496,-2.4420857429504395,1.5897499322891235
2.0015170574188232,-8.580819129943848,-2.470816135406494,1.6280571222305298
2.00264835357666,-8.705317497253418,-2.537853717803955,1.3982137441635132
2.0048184394836426,-8.868123054504395,-2.557007312774658,1.2832920551300049
2.0069849491119385,-8.916007041931152,-2.557007312774658,1.3407529592514038
2.0091559886932373,-8.868123054504395,-2.5474305152893066,1.436521053314209
2.010249376296997,-8.71489429473877,-2.4899697303771973,1.4748282432556152
2.0124197006225586,-8.667010307312012,-2.4133553504943848,1.5418659448623657
2.0145928859710693,-8.609549522399902,-2.403778553009033,1.6950948238372803
2.0167596340179443,-8.59997272491455,-2.3558945655822754,1.7142484188079834
2.0189292430877686,-8.571242332458496,-2.3750481605529785,1.6855180263519287
2.0210957527160645,-8.705317497253418,-2.3271639347076416,1.6950948238372803
2.0221893787384033,-8.695740699768066,-2.365471363067627,1.7142484188079834
2.0243659019470215,-8.734047889709473,-2.4133553504943848,1.5322890281677246
2.0265328884124756,-8.848969459533691,-2.4612393379211426,1.5514427423477173
2.02870774269104,-8.9064302444458,-2.4420857429504395,1.656787633895874
2.030874252319336,-8.868123054504395,-2.451662540435791,1.6280571222305298
2.031968116760254,-8.762778282165527,-2.38462495803833,1.5897499322891235
2.0341415405273438,-8.762778282165527,-2.31758713722229,1.6950948238372803
2.036308765411377,-8.667010307312012,-2.2601263523101807,1.8387469053268433
2.0384767055511475,-8.628703117370605,-2.2218191623687744,1.7334020137786865
2.0406434535980225,-8.619126319885254,-2.250549554824829,1.723825216293335
2.0417377948760986,-8.772355079650879,-2.1930887699127197,1.7334020137786865
2.0439085960388184,-8.791508674621582,-2.2218191623687744,1.6280571222305298
2.0460760593414307,-8.829815864562988,-2.2601263523101807,1.4460978507995605
2.048243284225464,-8.877699851989746,-2.279279947280884,1.6280571222305298
2.0504143238067627,-8.820239067077637,-2.2888567447662354,1.800439715385437
2.051509141921997,-8.791508674621582,-2.2601263523101807,1.7334020137786865
2.053676128387451,-8.724471092224121,-2.2026655673980713,1.6663644313812256
2.055852174758911,-8.801085472106934,-2.183511972427368,1.6855180263519287
2.0580196380615234,-8.743624687194824,-2.097320795059204,1.656787633895874
2.060189723968506,-8.676587104797363,-2.0685901641845703,1.6759412288665771
2.0612823963165283,-8.705317497253418,-2.078166961669922,1.6280571222305298
2.063448905944824,-8.78193187713623,-2.097320795059204,1.7525556087493896
2.0656180381774902,-8.810662269592285,-2.097320795059204,1.6950948238372803
2.0677831172943115,-8.78193187713623,-2.1547815799713135,1.6855180263519287
2.0699572563171387,-8.848969459533691,-2.1739351749420166,1.723825216293335
2.072127342224121,-8.762778282165527,-2.126051187515259,1.9536685943603516
2.0732223987579346,-8.609549522399902,-2.0590133666992188,1.9728221893310547
2.0753979682922363,-8.638279914855957,-2.030282974243164,1.944091796875
2.0775625705718994,-8.647856712341309,-1.9632453918457031,1.9153614044189453
2.0797345638275146,-8.724471092224121,-1.944091796875,1.8195933103561401
2.0819013118743896,-8.71489429473877,-1.9728221893310547,1.7621324062347412
2.0829944610595703,-8.686163902282715,-1.9823989868164062,1.8962076902389526
2.0851633548736572,-8.724471092224121,-1.944091796875,1.9153614044189453
2.087329387664795,-8.743624687194824,-1.9823989868164062,1.6855180263519287
2.089493989944458,-8.83939266204834,-2.049436569213867,1.647210717201233
2.0916686058044434,-8.83939266204834,-2.0590133666992188,1.7142484188079834
2.0927658081054688,-8.78193187713623,-2.0590133666992188,1.800439715385437
2.094942092895508,-8.619126319885254,-1.9823989868164062,1.867477297782898
2.0971105098724365,-8.552088737487793,-1.9536685943603516,1.9728221893310547
2.099280834197998,-8.53293514251709,-1.9153614044189453,1.9249382019042969
2.1014504432678223,-8.542511940002441,-1.8962076902389526,1.8100165128707886
2.1025452613830566,-8.705317497253418,-1.9345149993896484,1.7046716213226318
2.1047143936157227,-8.743624687194824,-1.9345149993896484,1.723825216293335
2.1068928241729736,-8.83939266204834,-1.9919757843017578,1.5131354331970215
2.109060287475586,-8.820239067077637,-2.0015525817871094,1.4652514457702637
2.111231803894043,-8.925583839416504,-1.9919757843017578,1.50355863571167
2.1123263835906982,-8.89685344696045,-2.049436569213867,1.6184803247451782
2.114492654800415,-8.772355079650879,-2.078166961669922,1.656787633895874
2.1166694164276123,-8.753201484680176,-1.9153614044189453,1.7812861204147339
2.1188414096832275,-8.561665534973145,-1.8387469053268433,1.9249382019042969
2.121014356613159,-8.446743965148926,-1.7334020137786865,2.030282974243164
2.122110605239868,-8.485051155090332,-1.7525556087493896,2.0685901641845703
2.1242778301239014,-8.571242332458496,-1.7717092037200928,2.011129379272461
2.126451015472412,-8.724471092224121,-1.7812861204147339,1.867477297782898
2.128622531890869,-8.801085472106934,-1.8579005002975464,1.6663644313812256
2.1307919025421143,-8.858546257019043,-1.9153614044189453,1.6950948238372803
2.1318864822387695,-8.83939266204834,-1.9823989868164062,1.8962076902389526
2.13405179977417,-8.762778282165527,-1.9823989868164062,1.9728221893310547
2.136223077774048,-8.667010307312012,-1.9345149993896484,2.011129379272461
2.1435346603393555,-8.619126319885254,-1.867477297782898,2.1164743900299072
2.144627332687378,-8.561665534973145,-1.7908629179000854,2.030282974243164
2.1457300186157227,-8.456320762634277,-1.7908629179000854,2.097320795059204
2.14676570892334,-8.446743965148926,-1.6855180263519287,2.231395959854126
2.147840976715088,-8.485051155090332,-1.7334020137786865,2.1739351749420166
2.1489181518554688,-8.647856712341309,-1.7812861204147339,1.8387469053268433
2.1499969959259033,-8.810662269592285,-1.886630892753601,1.7812861204147339
2.1521406173706055,-8.944737434387207,-1.9536685943603516,1.8100165128707886
2.1543688774108887,-8.954314231872559,-2.030282974243164,1.7908629179000854
2.15547776222229,-8.829815864562988,-2.0590133666992188,1.886630892753601
2.1576502323150635,-8.753201484680176,-1.9345149993896484,1.9728221893310547
2.1598074436187744,-8.667010307312012,-1.8770540952682495,2.0590133666992188
2.161972999572754,-8.552088737487793,-1.7908629179000854,2.0398597717285156
2.1641392707824707,-8.561665534973145,-1.7525556087493896,2.1068975925445557
2.165231943130493,-8.513781547546387,-1.7046716213226318,2.2218191623687744
2.167412281036377,-8.504204750061035,-1.7142484188079834,2.049436569213867
2.1695806980133057,-8.65743350982666,-1.7717092037200928,1.944091796875
2.1717586517333984,-8.772355079650879,-1.886630892753601,1.8770540952682495
2.1739275455474854,-8.916007041931152,-2.030282974243164,1.7525556087493896
2.1750240325927734,-8.89685344696045,-2.1068975925445557,1.7812861204147339
2.1771926879882812,-8.877699851989746,-2.0877439975738525,1.8962076902389526
2.1793596744537354,-8.743624687194824,-2.011129379272461,2.0685901641845703
2.1815569400787354,-8.647856712341309,-1.9249382019042969,2.1068975925445557
2.183727741241455,-8.638279914855957,-1.8483237028121948,2.126051187515259
2.185896396636963,-8.619126319885254,-1.8387469053268433,2.183511972427368
2.187000036239624,-8.628703117370605,-1.8387469053268433,2.097320795059204
2.189169406890869,-8.552088737487793,-1.867477297782898,2.078166961669922
2.1913397312164307,-8.628703117370605,-1.867477297782898,2.126051187515259
2.193509578704834,-8.647856712341309,-1.9823989868164062,2.231395959854126
2.1946017742156982,-8.724471092224121,-2.097320795059204,2.2409727573394775
2.1967899799346924,-8.83939266204834,-2.126051187515259,2.145204782485962
2.1989681720733643,-8.877699851989746,-2.1068975925445557,2.049436569213867
2.2011349201202393,-8.801085472106934,-2.0207061767578125,1.9153614044189453
2.2033116817474365,-8.705317497253418,-2.030282974243164,1.9632453918457031
2.2044079303741455,-8.743624687194824,-1.9345149993896484,2.0590133666992188
2.2065746784210205,-8.791508674621582,-1.9536685943603516,2.0207061767578125
2.208751916885376,-8.734047889709473,-1.9919757843017578,1.9632453918457031
2.2109241485595703,-8.810662269592285,-2.0015525817871094,2.011129379272461
2.2130987644195557,-8.705317497253418,-2.049436569213867,2.231395959854126
2.2152702808380127,-8.676587104797363,-2.1164743900299072,2.298433542251587
2.2163662910461426,-8.59997272491455,-2.1356279850006104,2.3558945655822754
2.218541383743286,-8.667010307312012,-2.097320795059204,2.4133553504943848
2.220712900161743,-8.743624687194824,-2.1164743900299072,2.231395959854126
2.2228872776031494,-8.734047889709473,-2.0877439975738525,2.1068975925445557
2.2239818572998047,-8.810662269592285,-2.049436569213867,2.126051187515259
2.226149320602417,-8.71489429473877,-2.0877439975738525,2.250549554824829
2.2283220291137695,-8.734047889709473,-2.078166961669922,2.1164743900299072
2.230490207672119,-8.753201484680176,-2.078166961669922,2.1547815799713135
2.232668161392212,-8.829815864562988,-2.078166961669922,2.2601263523101807
2.2348392009735107,-8.734047889709473,-2.1547815799713135,2.2601263523101807
2.235936164855957,-8.676587104797363,-2.1547815799713135,2.346317768096924
2.2381112575531006,-8.619126319885254,-2.097320795059204,2.4612393379211426
2.2402796745300293,-8.552088737487793,-2.0590133666992188,2.451662540435791
2.2424490451812744,-8.513781547546387,-2.0207061767578125,2.3080103397369385
2.2446234226226807,-8.619126319885254,-2.1164743900299072,2.279279947280884
2.2457220554351807,-8.753201484680176,-2.0685901641845703,2.2218191623687744
2.247891664505005,-8.772355079650879,-2.1547815799713135,2.1739351749420166
2.2500627040863037,-8.753201484680176,-2.164358377456665,2.0685901641845703
2.2522308826446533,-8.753201484680176,-2.231395959854126,2.126051187515259
2.2544054985046387,-8.78193187713623,-2.2697031497955322,2.250549554824829
2.255502462387085,-8.753201484680176,-2.2888567447662354,2.2218191623687744
2.2576706409454346,-8.609549522399902,-2.250549554824829,2.346317768096924
2.259849786758423,-8.542511940002441,-2.2218191623687744,2.499546527862549
2.262018918991089,-8.437167167663574,-2.126051187515259,2.5474305152893066
2.264193296432495,-8.322244644165039,-2.0877439975738525,2.4612393379211426
2.2652924060821533,-8.494627952575684,-2.097320795059204,2.403778553009033
2.267462968826294,-8.59997272491455,-2.164358377456665,2.2888567447662354
2.269657850265503,-8.695740699768066,-2.2026655673980713,2.030282974243164
2.2718427181243896,-8.734047889709473,-2.2601263523101807,1.944091796875
2.2729380130767822,-8.791508674621582,-2.298433542251587,2.145204782485962
2.2751119136810303,-8.724471092224121,-2.365471363067627,2.212242364883423
2.277280330657959,-8.59997272491455,-2.3558945655822754,2.250549554824829
2.2794559001922607,-8.619126319885254,-2.2888567447662354,2.298433542251587
2.281625509262085,-8.485051155090332,-2.164358377456665,2.3942017555236816
2.2837963104248047,-8.418013572692871,-2.1068975925445557,2.3080103397369385
2.2848961353302,-8.389283180236816,-2.1356279850006104,2.3271639347076416
2.2870657444000244,-8.40843677520752,-2.097320795059204,2.3750481605529785
2.2892417907714844,-8.523358345031738,-2.164358377456665,2.231395959854126
2.2914106845855713,-8.580819129943848,-2.231395959854126,2.097320795059204
2.2925055027008057,-8.743624687194824,-2.365471363067627,2.049436569213867
2.29467511177063,-8.743624687194824,-2.4420857429504395,2.2601263523101807
2.296842336654663,-8.724471092224121,-2.3750481605529785,2.231395959854126
2.2990078926086426,-8.552088737487793,-2.346317768096924,2.3080103397369385
2.3011820316314697,-8.47547435760498,-2.2409727573394775,2.4420857429504395
2.3033621311187744,-8.418013572692871,-2.1739351749420166,2.4420857429504395
2.3044686317443848,-8.33182144165039,-2.145204782485962,2.432508945465088
2.306643486022949,-8.33182144165039,-2.049436569213867,2.4803929328918457
2.3088176250457764,-8.293514251708984,-2.049436569213867,2.5953147411346436
2.3109941482543945,-8.360552787780762,-2.1164743900299072,2.470816135406494
2.3131656646728516,-8.370129585266113,-2.2026655673980713,2.4133553504943848
2.3142611980438232,-8.523358345031738,-2.2697031497955322,2.403778553009033
2.3164374828338623,-8.571242332458496,-2.3080103397369385,2.4420857429504395
2.318603992462158,-8.504204750061035,-2.31758713722229,2.2888567447662354
2.320822238922119,-8.485051155090332,-2.2409727573394775,2.3942017555236816
2.3229928016662598,-8.389283180236816,-2.1739351749420166,2.4420857429504395
2.3240878582000732,-8.322244644165039,-2.1164743900299072,2.4420857429504395
2.326265335083008,-8.255207061767578,-2.1164743900299072,2.403778553009033
2.3284363746643066,-8.274360656738281,-2.1068975925445557,2.4899697303771973
2.3306076526641846,-8.26478385925293,-2.0877439975738525,2.4612393379211426
2.3327760696411133,-8.303091049194336,-2.145204782485962,2.279279947280884
2.3338708877563477,-8.370129585266113,-2.2026655673980713,2.250549554824829
2.336045265197754,-8.418013572692871,-2.2888567447662354,2.3080103397369385
2.338212728500366,-8.389283180236816,-2.3271639347076416,2.279279947280884
2.3403830528259277,-8.341399192810059,-2.3080103397369385,2.250549554824829
2.3425495624542236,-8.379706382751465,-2.279279947280884,2.250549554824829
2.343644618988037,-8.312667846679688,-2.183511972427368,2.346317768096924
2.3458173274993896,-8.197746276855469,-2.097320795059204,2.3080103397369385
2.347987413406372,-8.197746276855469,-2.0877439975738525,2.365471363067627
2.3501548767089844,-8.236053466796875,-2.0590133666992188,2.31758713722229
2.3523311614990234,-8.33182144165039,-2.078166961669922,2.279279947280884
2.3534257411956787,-8.33182144165039,-2.097320795059204,2.1164743900299072
2.3555984497070312,-8.370129585266113,-2.164358377456665,2.2218191623687744
2.3577654361724854,-8.322244644165039,-2.231395959854126,2.346317768096924
2.3599331378936768,-8.236053466796875,-2.231395959854126,2.403778553009033
2.362104654312134,-8.188169479370117,-2.1930887699127197,2.4803929328918457
2.3632001876831055,-8.197746276855469,-2.126051187515259,2.5953147411346436
2.3653669357299805,-8.159439086914062,-2.1068975925445557,2.5282769203186035
2.3675384521484375,-8.188169479370117,-2.030282974243164,2.4803929328918457
2.369704484939575,-8.188169479370117,-2.049436569213867,2.5282769203186035
2.3719353675842285,-8.197746276855469,-2.0207061767578125,2.6240451335906982
2.373030662536621,-8.216899871826172,-2.030282974243164,2.4420857429504395
2.375200033187866,-8.245630264282227,-2.1068975925445557,2.3942017555236816
2.3773744106292725,-8.322244644165039,-2.1164743900299072,2.537853717803955
2.379540205001831,-8.255207061767578,-2.1068975925445557,2.5761611461639404
2.38171124458313,-8.159439086914062,-2.0685901641845703,2.5665841102600098
2.382807493209839,-8.130708694458008,-2.0398597717285156,2.6144683361053467
2.384974479675293,-8.08282470703125,-1.9536685943603516,2.6815059185028076
2.3871428966522217,-8.092401504516602,-1.9345149993896484,2.557007312774658
2.389307737350464,-8.111555099487305,-1.9728221893310547,2.3942017555236816
2.391479253768921,-8.236053466796875,-1.9536685943603516,2.4133553504943848
2.3925743103027344,-8.26478385925293,-1.9823989868164062,2.3750481605529785
2.3947551250457764,-8.303091049194336,-2.0685901641845703,2.250549554824829
2.396928310394287,-8.274360656738281,-2.097320795059204,2.231395959854126
2.3990962505340576,-8.322244644165039,-2.0877439975738525,2.38462495803833
2.401265859603882,-8.33182144165039,-2.1068975925445557,2.432508945465088
2.4023683071136475,-8.216899871826172,-2.078166961669922,2.3750481605529785
2.404536008834839,-8.169015884399414,-1.9823989868164062,2.432508945465088
2.406705856323242,-8.044517517089844,-1.9536685943603516,2.5953147411346436
2.4088690280914307,-8.006210327148438,-1.886630892753601,2.604891538619995
2.411041498184204,-7.939172744750977,-1.9153614044189453,2.585737943649292
2.412142753601074,-8.178592681884766,-1.944091796875,2.6623523235321045
2.415389060974121,-8.20732307434082,-1.9919757843017578,2.6240451335906982
2.4164857864379883,-8.283937454223633,-2.0015525817871094,2.3558945655822754
2.41866135597229,-8.389283180236816,-2.0685901641845703,2.365471363067627
2.4208314418792725,-8.341399192810059,-2.049436569213867,2.4612393379211426
2.4230406284332275,-8.322244644165039,-2.0207061767578125,2.518700122833252
2.424137830734253,-8.149862289428711,-1.9632453918457031,2.5282769203186035
2.426305055618286,-8.188169479370117,-1.9249382019042969,2.604891538619995
2.4284799098968506,-8.063671112060547,-1.8195933103561401,2.7964274883270264
2.4306533336639404,-8.02536392211914,-1.7908629179000854,2.7102363109588623
2.4317479133605957,-8.044517517089844,-1.8100165128707886,2.806004285812378
2.4339184761047363,-8.092401504516602,-1.8100165128707886,2.806004285812378
2.4360876083374023,-8.169015884399414,-1.867477297782898,2.7102363109588623
2.4382569789886475,-8.293514251708984,-1.9632453918457031,2.4803929328918457
2.4404256343841553,-8.916007041931152,-2.0207061767578125,1.8483237028121948
2.4425981044769287,-9.730035781860352,-1.6759412288665771,0.9576807022094727
2.4436943531036377,-2.6431987285614014,-1.2641384601593018,6.349422931671143
2.445861577987671,-3.1316158771514893,-2.5665841102600098,8.47547435760498
2.4480345249176025,-11.425130844116211,-1.1492167711257935,-1.0247182846069336
