t,accel_x,accel_y,accel_z
2.233668088912964,-8.753201484680176,-1.1779472827911377,-0.26815059781074524
2.234779119491577,-8.580819129943848,-1.158793568611145,-0.24899697303771973
2.2369940280914307,-8.628703117370605,-1.1492167711257935,-0.24899697303771973
2.2392091751098633,-8.791508674621582,-1.1492167711257935,-0.24899697303771973
2.2414228916168213,-8.877699851989746,-1.2258312702178955,-0.40222588181495667
2.2436368465423584,-8.887276649475098,-1.158793568611145,-0.363918662071228
2.244762420654297,-8.820239067077637,-1.2258312702178955,-0.3256114423274994
2.2469775676727295,-8.667010307312012,-1.1971008777618408,-0.31603461503982544
2.249199151992798,-8.65743350982666,-1.1971008777618408,-0.2585737705230713
2.2514169216156006,-8.762778282165527,-1.1875240802764893,-0.17238251864910126
2.252530336380005,-8.848969459533691,-1.2449848651885986,-0.22026655077934265
2.2547225952148438,-8.877699851989746,-1.2066776752471924,-0.40222588181495667
2.2569079399108887,-8.78193187713623,-1.216254472732544,-0.33518823981285095
2.2591071128845215,-8.638279914855957,-1.1683704853057861,-0.40222588181495667
2.2602357864379883,-8.705317497253418,-1.158793568611145,-0.363918662071228
2.262423515319824,-8.762778282165527,-1.2066776752471924,-0.3734954595565796
2.264615297317505,-8.9064302444458,-1.2737152576446533,-0.38307225704193115
2.266808032989502,-8.983044624328613,-1.3024457693099976,-0.45010992884635925
2.269040822982788,-8.858546257019043,-1.292868971824646,-0.4118026793003082
2.27125883102417,-8.734047889709473,-1.2737152576446533,-0.3926490843296051
2.272382974624634,-8.59997272491455,-1.2258312702178955,-0.31603461503982544
2.2746007442474365,-8.65743350982666,-1.235408067703247,-0.17238251864910126
2.2768008708953857,-8.743624687194824,-1.2737152576446533,-0.15322890877723694
2.278996229171753,-8.772355079650879,-1.235408067703247,-0.2585737705230713
2.2801036834716797,-8.772355079650879,-1.2258312702178955,-0.3734954595565796
2.282309055328369,-8.734047889709473,-1.235408067703247,-0.4118026793003082
2.2845168113708496,-8.667010307312012,-1.2737152576446533,-0.3064578175544739
2.2867355346679688,-8.724471092224121,-1.3120225667953491,-0.22026655077934265
2.287853956222534,-8.829815864562988,-1.3503297567367554,-0.22026655077934265
2.2900681495666504,-8.83939266204834,-1.292868971824646,-0.28730419278144836
2.292285919189453,-8.848969459533691,-1.3024457693099976,-0.31603461503982544
2.2944908142089844,-8.724471092224121,-1.3120225667953491,-0.20111294090747833
2.2966833114624023,-8.619126319885254,-1.2832920551300049,-0.19153612852096558
2.297805070877075,-8.628703117370605,-1.2832920551300049,-0.10534487664699554
2.3000004291534424,-8.734047889709473,-1.3311761617660522,-0.17238251864910126
2.3021914958953857,-8.89685344696045,-1.3407529592514038,-0.35434186458587646
2.3044040203094482,-8.935160636901855,-1.3407529592514038,-0.47884035110473633
2.3055152893066406,-8.887276649475098,-1.4077905416488647,-0.47884035110473633
2.307732582092285,-8.801085472106934,-1.436521053314209,-0.3734954595565796
2.3099417686462402,-8.753201484680176,-1.4173674583435059,-0.23942017555236816
2.312180519104004,-8.791508674621582,-1.3982137441635132,-0.14365209639072418
2.31330943107605,-8.858546257019043,-1.37906014919281,-0.20111294090747833
2.3155224323272705,-8.868123054504395,-1.4077905416488647,-0.23942017555236816
2.317747116088867,-8.791508674621582,-1.37906014919281,-0.15322890877723694
2.319956064224243,-8.619126319885254,-1.37906014919281,-0.12449848651885986
2.3221540451049805,-8.619126319885254,-1.3503297567367554,-0.15322890877723694
2.32326340675354,-8.801085472106934,-1.3694833517074585,-0.10534487664699554
2.32546067237854,-8.89685344696045,-1.4269442558288574,-0.181959331035614
2.3276588916778564,-9.040505409240723,-1.4460978507995605,-0.26815059781074524
2.3298754692077637,-8.9064302444458,-1.50355863571167,-0.2298433631658554
2.3309857845306396,-8.724471092224121,-1.4652514457702637,-0.09576806426048279
2.333184003829956,-8.59997272491455,-1.4173674583435059,-0.019153613597154617
2.3353965282440186,-8.724471092224121,-1.4652514457702637,0.009576806798577309
2.3376147747039795,-8.887276649475098,-1.4939818382263184,-0.019153613597154617
2.3398091793060303,-8.89685344696045,-1.4748282432556152,-0.1628057211637497
2.340925693511963,-8.887276649475098,-1.4460978507995605,-0.26815059781074524
2.343116283416748,-8.820239067077637,-1.4939818382263184,-0.2298433631658554
2.3453176021575928,-8.743624687194824,-1.4939818382263184,-0.15322890877723694
2.347508668899536,-8.820239067077637,-1.50355863571167,-0.1149216815829277
2.348615884780884,-8.973467826843262,-1.5514427423477173,-0.14365209639072418
2.350828170776367,-9.050082206726074,-1.5514427423477173,-0.2585737705230713
2.353034734725952,-9.040505409240723,-1.5418659448623657,-0.2585737705230713
2.3552331924438477,-8.848969459533691,-1.50355863571167,-0.2106897532939911
2.3563601970672607,-8.667010307312012,-1.5131354331970215,-0.07661445438861847
2.3585479259490967,-8.724471092224121,-1.50355863571167,0.028730420395731926
2.36074161529541,-8.820239067077637,-1.522712230682373,0.047884032130241394
2.3629276752471924,-8.935160636901855,-1.50355863571167,-0.12449848651885986
2.3651463985443115,-8.954314231872559,-1.4844050407409668,-0.1628057211637497
2.3662750720977783,-8.935160636901855,-1.5131354331970215,-0.17238251864910126
2.368480682373047,-8.78193187713623,-1.50355863571167,-0.07661445438861847
2.37068772315979,-8.820239067077637,-1.522712230682373,0.038307227194309235
2.3729019165039062,-8.810662269592285,-1.5322890281677246,0.009576806798577309
2.3740289211273193,-8.916007041931152,-1.4939818382263184,0.019153613597154617
2.376234769821167,-8.992621421813965,-1.4748282432556152,-0.09576806426048279
2.378430128097534,-8.944737434387207,-1.4748282432556152,-0.09576806426048279
2.3806328773498535,-8.772355079650879,-1.436521053314209,0.0
2.3828303813934326,-8.743624687194824,-1.4844050407409668,0.047884032130241394
2.383944034576416,-8.78193187713623,-1.4939818382263184,0.047884032130241394
2.3861606121063232,-8.935160636901855,-1.522712230682373,-0.09576806426048279
2.3883824348449707,-9.08838939666748,-1.4652514457702637,-0.2298433631658554
2.3905978202819824,-9.08838939666748,-1.5610195398330688,-0.22026655077934265
2.3917226791381836,-8.944737434387207,-1.5514427423477173,-0.1628057211637497
2.393921136856079,-8.83939266204834,-1.5610195398330688,-0.09576806426048279
2.396148920059204,-8.935160636901855,-1.50355863571167,0.028730420395731926
2.398343801498413,-8.992621421813965,-1.4844050407409668,-0.038307227194309235
2.399473190307617,-8.973467826843262,-1.50355863571167,-0.09576806426048279
2.401679515838623,-8.935160636901855,-1.4460978507995605,-0.038307227194309235
2.403888702392578,-8.801085472106934,-1.3982137441635132,0.019153613597154617
2.4060957431793213,-8.734047889709473,-1.359906554222107,0.047884032130241394
2.408297300338745,-8.829815864562988,-1.3982137441635132,0.1149216815829277
2.4094197750091553,-8.992621421813965,-1.436521053314209,0.009576806798577309
2.4116322994232178,-9.107542991638184,-1.37906014919281,-0.019153613597154617
2.413864850997925,-9.050082206726074,-1.4269442558288574,-0.06703764945268631
2.4160783290863037,-8.868123054504395,-1.4173674583435059,0.019153613597154617
2.417208194732666,-8.753201484680176,-1.4173674583435059,0.09576806426048279
2.419405221939087,-8.820239067077637,-1.455674648284912,0.2106897532939911
2.421610116958618,-8.887276649475098,-1.4077905416488647,0.14365209639072418
2.4238128662109375,-8.944737434387207,-1.3982137441635132,0.019153613597154617
2.4260027408599854,-8.954314231872559,-1.4077905416488647,0.019153613597154617
2.427126884460449,-8.887276649475098,-1.3407529592514038,-0.047884032130241394
2.4293229579925537,-8.83939266204834,-1.359906554222107,-0.028730420395731926
2.4315268993377686,-8.916007041931152,-1.3694833517074585,0.0
2.433720111846924,-9.050082206726074,-1.436521053314209,0.0
2.4359216690063477,-9.117119789123535,-1.3886369466781616,-0.08619125932455063
2.43703556060791,-9.078812599182129,-1.37906014919281,-0.038307227194309235
2.4392476081848145,-8.858546257019043,-1.3407529592514038,0.009576806798577309
2.4414546489715576,-8.78193187713623,-1.2737152576446533,0.06703764945268631
2.4436540603637695,-8.772355079650879,-1.2449848651885986,0.181959331035614
2.444765090942383,-8.877699851989746,-1.3311761617660522,0.2585737705230713
2.446967124938965,-8.944737434387207,-1.292868971824646,0.12449848651885986
2.4491770267486572,-8.954314231872559,-1.3024457693099976,-0.009576806798577309
2.4513638019561768,-8.89685344696045,-1.3120225667953491,-0.009576806798577309
2.453555107116699,-8.791508674621582,-1.292868971824646,0.028730420395731926
2.4546782970428467,-8.829815864562988,-1.292868971824646,0.1149216815829277
2.456883192062378,-8.954314231872559,-1.3503297567367554,0.15322890877723694
2.4590985774993896,-8.983044624328613,-1.3024457693099976,0.07661445438861847
2.461289167404175,-8.96389102935791,-1.3024457693099976,0.038307227194309235
2.462405204772949,-8.83939266204834,-1.292868971824646,0.047884032130241394
2.4645979404449463,-8.78193187713623,-1.2449848651885986,0.028730420395731926
2.46681547164917,-8.801085472106934,-1.235408067703247,0.08619125932455063
2.469010591506958,-8.89685344696045,-1.3024457693099976,0.09576806426048279
2.470123767852783,-8.983044624328613,-1.3215993642807007,-0.047884032130241394
2.4723148345947266,-9.040505409240723,-1.3311761617660522,-0.13407529890537262
2.47451114654541,-8.954314231872559,-1.3407529592514038,-0.09576806426048279
2.4767162799835205,-8.810662269592285,-1.3215993642807007,-0.038307227194309235
2.478916883468628,-8.83939266204834,-1.3215993642807007,0.047884032130241394
2.480036497116089,-8.887276649475098,-1.3215993642807007,0.09576806426048279
2.4822425842285156,-8.935160636901855,-1.292868971824646,0.009576806798577309
2.4844534397125244,-8.89685344696045,-1.235408067703247,0.07661445438861847
2.486645460128784,-8.829815864562988,-1.3120225667953491,0.14365209639072418
2.4877655506134033,-8.71489429473877,-1.2258312702178955,0.12449848651885986
2.48997163772583,-8.78193187713623,-1.235408067703247,0.181959331035614
2.4921715259552,-8.935160636901855,-1.2641384601593018,0.22026655077934265
2.494363784790039,-8.96389102935791,-1.2545616626739502,0.12449848651885986
2.496549367904663,-8.96389102935791,-1.3024457693099976,0.08619125932455063
2.497657060623169,-8.877699851989746,-1.292868971824646,0.15322890877723694
2.499864101409912,-8.743624687194824,-1.2641384601593018,0.15322890877723694
2.5020639896392822,-8.724471092224121,-1.216254472732544,0.19153612852096558
2.5042665004730225,-8.858546257019043,-1.3120225667953491,0.24899697303771973
2.5064799785614014,-8.954314231872559,-1.3120225667953491,0.181959331035614
2.507605791091919,-8.89685344696045,-1.3024457693099976,0.1628057211637497
2.5098209381103516,-8.868123054504395,-1.292868971824646,0.12449848651885986
2.5120222568511963,-8.676587104797363,-1.2832920551300049,0.10534487664699554
2.5142147541046143,-8.801085472106934,-1.2641384601593018,0.17238251864910126
2.5153400897979736,-8.868123054504395,-1.3407529592514038,0.13407529890537262
2.517545700073242,-9.011775016784668,-1.359906554222107,0.047884032130241394
2.5197479724884033,-9.02135181427002,-1.3503297567367554,0.06703764945268631
2.521974563598633,-8.887276649475098,-1.3503297567367554,0.047884032130241394
2.5231003761291504,-8.724471092224121,-1.3120225667953491,0.10534487664699554
2.5253283977508545,-8.667010307312012,-1.3024457693099976,0.2106897532939911
2.5275466442108154,-8.743624687194824,-1.3215993642807007,0.33518823981285095
2.5297648906707764,-8.89685344696045,-1.3311761617660522,0.2106897532939911
2.5308804512023926,-8.9064302444458,-1.3407529592514038,0.17238251864910126
2.5330920219421387,-8.83939266204834,-1.3311761617660522,0.10534487664699554
2.5353071689605713,-8.743624687194824,-1.3311761617660522,0.12449848651885986
2.5375378131866455,-8.724471092224121,-1.3215993642807007,0.2298433631658554
2.5386698246002197,-8.801085472106934,-1.37906014919281,0.23942017555236816
2.540889024734497,-8.935160636901855,-1.4269442558288574,0.22026655077934265
2.5430965423583984,-8.887276649475098,-1.3982137441635132,0.14365209639072418
2.5453250408172607,-8.762778282165527,-1.37906014919281,0.181959331035614
2.547538995742798,-8.628703117370605,-1.3694833517074585,0.20111294090747833
2.548663854598999,-8.5903959274292,-1.3407529592514038,0.20111294090747833
2.550863742828369,-8.762778282165527,-1.359906554222107,0.22026655077934265
2.553051233291626,-8.848969459533691,-1.3982137441635132,0.13407529890537262
2.5552785396575928,-8.916007041931152,-1.359906554222107,0.009576806798577309
2.5574705600738525,-8.89685344696045,-1.455674648284912,0.019153613597154617
2.5585806369781494,-8.78193187713623,-1.4460978507995605,0.009576806798577309
2.5607705116271973,-8.734047889709473,-1.4173674583435059,0.1149216815829277
2.5629849433898926,-8.753201484680176,-1.436521053314209,0.13407529890537262
2.5651817321777344,-8.801085472106934,-1.4269442558288574,0.12449848651885986
2.5663039684295654,-8.820239067077637,-1.436521053314209,0.09576806426048279
2.568521022796631,-8.743624687194824,-1.3982137441635132,0.2298433631658554
2.5707297325134277,-8.638279914855957,-1.4077905416488647,0.2298433631658554
2.572951078414917,-8.580819129943848,-1.3503297567367554,0.23942017555236816
2.57515811920166,-8.743624687194824,-1.4077905416488647,0.31603461503982544
2.5762722492218018,-8.801085472106934,-1.4652514457702637,0.20111294090747833
2.578486204147339,-8.89685344696045,-1.4269442558288574,0.15322890877723694
2.580709218978882,-8.772355079650879,-1.4173674583435059,0.23942017555236816
2.5829007625579834,-8.647856712341309,-1.4173674583435059,0.2777273952960968
2.5840203762054443,-8.504204750061035,-1.3886369466781616,0.3064578175544739
2.5862317085266113,-8.638279914855957,-1.3886369466781616,0.3926490843296051
2.5884392261505127,-8.791508674621582,-1.4173674583435059,0.3256114423274994
2.590635061264038,-8.810662269592285,-1.3982137441635132,0.2777273952960968
2.5917532444000244,-8.772355079650879,-1.3982137441635132,0.181959331035614
2.593975305557251,-8.71489429473877,-1.3886369466781616,0.19153612852096558
2.5961976051330566,-8.638279914855957,-1.4077905416488647,0.13407529890537262
2.598414421081543,-8.772355079650879,-1.436521053314209,0.19153612852096558
2.5995285511016846,-8.858546257019043,-1.5610195398330688,0.20111294090747833
2.6017465591430664,-8.992621421813965,-1.4748282432556152,0.1149216815829277
2.6039602756500244,-8.887276649475098,-1.4652514457702637,0.17238251864910126
2.6061885356903076,-8.667010307312012,-1.4173674583435059,0.14365209639072418
2.6072986125946045,-8.59997272491455,-1.3503297567367554,0.24899697303771973
2.609490156173706,-8.619126319885254,-1.3503297567367554,0.38307225704193115
2.6116960048675537,-8.724471092224121,-1.3982137441635132,0.4118026793003082
2.6139280796051025,-8.791508674621582,-1.359906554222107,0.28730419278144836
2.6161537170410156,-8.791508674621582,-1.3694833517074585,0.3256114423274994
2.6172842979431152,-8.686163902282715,-1.37906014919281,0.23942017555236816
2.6195037364959717,-8.638279914855957,-1.3503297567367554,0.24899697303771973
2.621717691421509,-8.695740699768066,-1.3886369466781616,0.363918662071228
2.6239418983459473,-8.78193187713623,-1.4077905416488647,0.35434186458587646
2.6250569820404053,-8.848969459533691,-1.3694833517074585,0.2777273952960968
2.6272637844085693,-8.791508674621582,-1.3694833517074585,0.2968810200691223
2.6319849491119385,-8.638279914855957,-1.37906014919281,0.26815059781074524
2.6331045627593994,-8.5903959274292,-1.3311761617660522,0.33518823981285095
2.6342110633850098,-8.676587104797363,-1.292868971824646,0.3064578175544739
2.635314464569092,-8.71489429473877,-1.3694833517074585,0.38307225704193115
2.6375234127044678,-8.858546257019043,-1.359906554222107,0.20111294090747833
2.6397171020507812,-8.925583839416504,-1.3694833517074585,0.09576806426048279
2.640836477279663,-8.868123054504395,-1.3694833517074585,0.09576806426048279
2.6430375576019287,-8.772355079650879,-1.4077905416488647,0.14365209639072418
2.6452605724334717,-8.801085472106934,-1.3215993642807007,0.2585737705230713
2.647461414337158,-8.772355079650879,-1.3694833517074585,0.28730419278144836
2.648573398590088,-8.83939266204834,-1.359906554222107,0.2585737705230713
2.6507599353790283,-8.820239067077637,-1.3024457693099976,0.28730419278144836
2.6529786586761475,-8.724471092224121,-1.359906554222107,0.33518823981285095
2.6551716327667236,-8.667010307312012,-1.2832920551300049,0.4213795065879822
2.6573755741119385,-8.667010307312012,-1.2545616626739502,0.43095630407333374
2.658486843109131,-8.791508674621582,-1.2641384601593018,0.507570743560791
2.660677433013916,-8.916007041931152,-1.2737152576446533,0.35434186458587646
2.6628663539886475,-8.925583839416504,-1.2737152576446533,0.363918662071228
2.665059804916382,-8.829815864562988,-1.3120225667953491,0.4405331015586853
2.667273759841919,-8.705317497253418,-1.3120225667953491,0.4692635238170624
2.668395519256592,-8.59997272491455,-1.2832920551300049,0.49799394607543945
2.6705925464630127,-8.743624687194824,-1.292868971824646,0.5937620401382446
2.6728084087371826,-8.887276649475098,-1.2832920551300049,0.45010992884635925
2.675001859664917,-8.935160636901855,-1.2641384601593018,0.38307225704193115
2.6761481761932373,-8.848969459533691,-1.2737152576446533,0.3926490843296051
2.678373098373413,-8.791508674621582,-1.2737152576446533,0.2777273952960968
2.6806118488311768,-8.829815864562988,-1.3024457693099976,0.3447650372982025
2.6828253269195557,-8.925583839416504,-1.3407529592514038,0.35434186458587646
2.6839377880096436,-9.050082206726074,-1.4077905416488647,0.3064578175544739
2.6861302852630615,-9.078812599182129,-1.3407529592514038,0.2777273952960968
2.688328742980957,-8.96389102935791,-1.3215993642807007,0.3256114423274994
2.6905171871185303,-8.791508674621582,-1.2832920551300049,0.45010992884635925
2.6927003860473633,-8.628703117370605,-1.2258312702178955,0.5171475410461426
2.6938045024871826,-8.743624687194824,-1.216254472732544,0.6799532771110535
2.695995569229126,-8.868123054504395,-1.2545616626739502,0.6416460275650024
2.698195695877075,-8.96389102935791,-1.2449848651885986,0.4884171485900879
2.700408458709717,-8.96389102935791,-1.2258312702178955,0.4405331015586853
2.7015206813812256,-8.877699851989746,-1.2641384601593018,0.4884171485900879
2.703728437423706,-8.848969459533691,-1.2832920551300049,0.47884035110473633
2.7059273719787598,-8.877699851989746,-1.2832920551300049,0.5841852426528931
2.708150625228882,-8.992621421813965,-1.3120225667953491,0.6320692300796509
2.7103679180145264,-8.935160636901855,-1.3120225667953491,0.5746083855628967
2.712571144104004,-8.983044624328613,-1.2737152576446533,0.49799394607543945
2.713683605194092,-8.944737434387207,-1.2641384601593018,0.5554547905921936
2.7158679962158203,-8.78193187713623,-1.3024457693099976,0.5650315880775452
2.7180542945861816,-8.83939266204834,-1.2641384601593018,0.6703764796257019
2.7191600799560547,-8.887276649475098,-1.2832920551300049,0.5937620401382446
2.7213399410247803,-9.030928611755371,-1.2641384601593018,0.5363011956214905
2.7235267162323,-9.078812599182129,-1.2449848651885986,0.3926490843296051
2.725740909576416,-9.040505409240723,-1.3311761617660522,0.4692635238170624
2.727937698364258,-8.944737434387207,-1.2832920551300049,0.4596867263317108
2.7290432453155518,-8.916007041931152,-1.2737152576446533,0.5841852426528931
2.7312228679656982,-8.96389102935791,-1.3215993642807007,0.6416460275650024
2.733412504196167,-8.96389102935791,-1.3120225667953491,0.5746083855628967
2.7356340885162354,-9.02135181427002,-1.3311761617660522,0.545877993106842
2.7378461360931396,-8.96389102935791,-1.3407529592514038,0.5841852426528931
2.7389588356018066,-8.848969459533691,-1.3503297567367554,0.5937620401382446
2.7411611080169678,-8.868123054504395,-1.2832920551300049,0.6224924325942993
2.7433507442474365,-8.954314231872559,-1.3024457693099976,0.6607996821403503
2.7455360889434814,-9.059659004211426,-1.292868971824646,0.5937620401382446
2.7466468811035156,-9.097966194152832,-1.359906554222107,0.49799394607543945
2.7488484382629395,-8.983044624328613,-1.359906554222107,0.5650315880775452
2.7510342597961426,-8.848969459533691,-1.2832920551300049,0.6129156351089478
2.7532455921173096,-8.810662269592285,-1.2832920551300049,0.7086837291717529
2.755438804626465,-8.877699851989746,-1.3215993642807007,0.6991068720817566
2.7565510272979736,-8.992621421813965,-1.3407529592514038,0.6703764796257019
2.758742570877075,-9.02135181427002,-1.3120225667953491,0.5650315880775452
2.7609450817108154,-9.011775016784668,-1.3120225667953491,0.6129156351089478
2.7632193565368652,-8.83939266204834,-1.3215993642807007,0.5650315880775452
2.7643446922302246,-8.829815864562988,-1.292868971824646,0.5841852426528931
2.7665371894836426,-9.002198219299316,-1.3407529592514038,0.6033388376235962
2.7687273025512695,-9.107542991638184,-1.4652514457702637,0.5554547905921936
2.770916223526001,-9.2033109664917,-1.4460978507995605,0.4118026793003082
2.772037982940674,-9.107542991638184,-1.4269442558288574,0.5841852426528931
2.774245262145996,-8.858546257019043,-1.4077905416488647,0.6129156351089478
2.776461362838745,-8.810662269592285,-1.3311761617660522,0.727837324142456
2.77866268157959,-8.829815864562988,-1.3503297567367554,0.8044517636299133
2.7808640003204346,-8.925583839416504,-1.3886369466781616,0.9193734526634216
2.781987428665161,-9.040505409240723,-1.3311761617660522,0.8331822156906128
2.784209966659546,-9.002198219299316,-1.3503297567367554,0.6224924325942993
2.78640079498291,-8.89685344696045,-1.3215993642807007,0.6033388376235962
2.788590431213379,-8.868123054504395,-1.359906554222107,0.6607996821403503
2.789708137512207,-8.916007041931152,-1.3694833517074585,0.7757213711738586
2.791898250579834,-9.011775016784668,-1.4460978507995605,0.8906430602073669
2.794092893600464,-9.02135181427002,-1.4269442558288574,0.7469909191131592
2.7963013648986816,-9.011775016784668,-1.436521053314209,0.727837324142456
2.7984859943389893,-8.858546257019043,-1.4460978507995605,0.7757213711738586
2.7996082305908203,-8.78193187713623,-1.359906554222107,0.7852981686592102
2.8018250465393066,-8.791508674621582,-1.3407529592514038,0.8427590131759644
2.804041862487793,-8.858546257019043,-1.4269442558288574,0.8331822156906128
2.8062477111816406,-8.983044624328613,-1.3982137441635132,0.5841852426528931
2.808450222015381,-9.050082206726074,-1.4173674583435059,0.5363011956214905
2.8095755577087402,-9.011775016784668,-1.4460978507995605,0.5363011956214905
2.811800003051758,-8.89685344696045,-1.50355863571167,0.5746083855628967
2.8140206336975098,-8.810662269592285,-1.436521053314209,0.6224924325942993
2.8162143230438232,-8.9064302444458,-1.4844050407409668,0.7182605266571045
2.8173253536224365,-8.858546257019043,-1.4173674583435059,0.689530074596405
2.819518566131592,-8.954314231872559,-1.4173674583435059,0.6607996821403503
2.8217086791992188,-8.83939266204834,-1.436521053314209,0.6799532771110535
2.823943614959717,-8.743624687194824,-1.4939818382263184,0.6703764796257019
2.825076103210449,-8.753201484680176,-1.4269442558288574,0.6991068720817566
2.8272955417633057,-8.829815864562988,-1.4269442558288574,0.6991068720817566
2.8295235633850098,-8.954314231872559,-1.4844050407409668,0.6991068720817566
2.831733226776123,-8.992621421813965,-1.4939818382263184,0.6129156351089478
2.832862377166748,-8.9064302444458,-1.50355863571167,0.6703764796257019
2.8350741863250732,-8.705317497253418,-1.4748282432556152,0.7374141216278076
2.837275505065918,-8.628703117370605,-1.4077905416488647,0.7948749661445618
2.839468002319336,-8.686163902282715,-1.3694833517074585,0.8236053586006165
2.841658115386963,-8.801085472106934,-1.436521053314209,0.8140285611152649
2.8427748680114746,-8.89685344696045,-1.3886369466781616,0.6799532771110535
2.844975709915161,-8.829815864562988,-1.4173674583435059,0.6512228846549988
2.8471662998199463,-8.705317497253418,-1.3886369466781616,0.6129156351089478
2.8493552207946777,-8.65743350982666,-1.4077905416488647,0.6033388376235962
2.8515429496765137,-8.83939266204834,-1.4460978507995605,0.6607996821403503
2.8526668548583984,-8.96389102935791,-1.4748282432556152,0.6033388376235962
2.854869842529297,-9.02135181427002,-1.5131354331970215,0.545877993106842
2.857060194015503,-8.89685344696045,-1.50355863571167,0.6129156351089478
2.8592689037323,-8.705317497253418,-1.455674648284912,0.6129156351089478
2.8603901863098145,-8.609549522399902,-1.4460978507995605,0.6607996821403503
2.862586736679077,-8.619126319885254,-1.3982137441635132,0.7852981686592102
2.8647823333740234,-8.71489429473877,-1.4269442558288574,0.9097966551780701
2.867011070251465,-8.78193187713623,-1.4269442558288574,0.7469909191131592
2.868156671524048,-8.820239067077637,-1.3886369466781616,0.7086837291717529
2.8703689575195312,-8.676587104797363,-1.3694833517074585,0.7757213711738586
2.872581720352173,-8.619126319885254,-1.3407529592514038,0.7661445140838623
2.8747851848602295,-8.686163902282715,-1.3120225667953491,0.871489405632019
2.8769748210906982,-8.65743350982666,-1.3407529592514038,0.9768342971801758
2.8780930042266846,-8.753201484680176,-1.3503297567367554,0.8619126081466675
2.8802988529205322,-8.753201484680176,-1.3215993642807007,0.8619126081466675
2.882512331008911,-8.695740699768066,-1.3311761617660522,0.9097966551780701
2.884718418121338,-8.609549522399902,-1.3503297567367554,0.8523358106613159
2.885833501815796,-8.571242332458496,-1.3024457693099976,0.9193734526634216
2.888024091720581,-8.59997272491455,-1.3407529592514038,0.9481038451194763
2.8902270793914795,-8.667010307312012,-1.3215993642807007,0.8044517636299133
2.892439603805542,-8.810662269592285,-1.3024457693099976,0.6033388376235962
2.894636631011963,-8.734047889709473,-1.3024457693099976,0.5746083855628967
2.895750045776367,-8.705317497253418,-1.3982137441635132,0.6512228846549988
2.897939920425415,-8.628703117370605,-1.3120225667953491,0.7374141216278076
2.900141716003418,-8.59997272491455,-1.3407529592514038,0.727837324142456
2.9023656845092773,-8.638279914855957,-1.3024457693099976,0.6512228846549988
2.903489828109741,-8.772355079650879,-1.3215993642807007,0.545877993106842
2.905697822570801,-8.705317497253418,-1.3311761617660522,0.7086837291717529
2.9079198837280273,-8.542511940002441,-1.3215993642807007,0.7182605266571045
2.9101219177246094,-8.465897560119629,-1.2832920551300049,0.6991068720817566
2.9112353324890137,-8.504204750061035,-1.2641384601593018,0.7757213711738586
2.9134488105773926,-8.676587104797363,-1.2737152576446533,0.6320692300796509
2.9156668186187744,-8.801085472106934,-1.292868971824646,0.6033388376235962
2.9178922176361084,-8.78193187713623,-1.3120225667953491,0.689530074596405
2.9201040267944336,-8.552088737487793,-1.2449848651885986,0.6512228846549988
2.9212491512298584,-8.427590370178223,-1.1779472827911377,0.6320692300796509
2.923466682434082,-8.542511940002441,-1.2545616626739502,0.9097966551780701
2.925682783126831,-8.53293514251709,-1.2449848651885986,0.9097966551780701
2.9278957843780518,-8.59997272491455,-1.216254472732544,0.8619126081466675
2.9290194511413574,-8.5903959274292,-1.1779472827911377,0.8331822156906128
2.93123459815979,-8.523358345031738,-1.1875240802764893,0.8044517636299133
2.9334330558776855,-8.513781547546387,-1.1492167711257935,0.7374141216278076
2.9356610774993896,-8.5903959274292,-1.1875240802764893,0.7182605266571045
2.9378764629364014,-8.734047889709473,-1.2641384601593018,0.6991068720817566
2.9390041828155518,-8.83939266204834,-1.3120225667953491,0.6799532771110535
2.9412128925323486,-8.743624687194824,-1.2641384601593018,0.7086837291717529
2.943471670150757,-8.53293514251709,-1.2258312702178955,0.7182605266571045
2.9457077980041504,-8.456320762634277,-1.158793568611145,0.8236053586006165
2.946830987930298,-8.494627952575684,-1.158793568611145,1.0055646896362305
2.9490344524383545,-8.638279914855957,-1.1875240802764893,1.0534487962722778
2.951260805130005,-8.628703117370605,-1.1875240802764893,0.9193734526634216
2.9534566402435303,-8.676587104797363,-1.1109095811843872,0.8906430602073669
2.95457124710083,-8.542511940002441,-1.091755986213684,0.8523358106613159
2.95678448677063,-8.53293514251709,-1.139639973640442,0.8427590131759644
2.958996534347534,-8.628703117370605,-1.158793568611145,0.9385270476341248
2.961195945739746,-8.65743350982666,-1.1683704853057861,1.0342950820922852
2.962315559387207,-8.695740699768066,-1.1971008777618408,0.9385270476341248
2.9645376205444336,-8.676587104797363,-1.158793568611145,0.9385270476341248
2.966740608215332,-8.59997272491455,-1.1204863786697388,0.9289502501487732
2.968977689743042,-8.513781547546387,-1.1492167711257935,0.9002198576927185
2.970113754272461,-8.552088737487793,-1.1683704853057861,0.9385270476341248
2.972338914871216,-8.638279914855957,-1.158793568611145,0.9193734526634216
2.974558115005493,-8.743624687194824,-1.1875240802764893,0.7757213711738586
2.9767537117004395,-8.78193187713623,-1.2449848651885986,0.7374141216278076
2.9778645038604736,-8.724471092224121,-1.2641384601593018,0.7661445140838623
2.9800631999969482,-8.667010307312012,-1.2066776752471924,0.7565677165985107
2.982264995574951,-8.65743350982666,-1.216254472732544,0.7757213711738586
