t,accel_x,accel_y,accel_z
1.389167070388794,-8.848969459533691,-1.7142484188079834,-1.5610195398330688
1.3913180828094482,-8.762778282165527,-1.6280571222305298,-1.5897499322891235
1.3934733867645264,-8.829815864562988,-1.5705963373184204,-1.4844050407409668
1.3956520557403564,-8.96389102935791,-1.5610195398330688,-1.50355863571167
1.3978614807128906,-8.992621421813965,-1.4844050407409668,-1.5131354331970215
1.3989653587341309,-8.791508674621582,-1.4077905416488647,-1.5610195398330688
1.4011576175689697,-8.59997272491455,-1.3311761617660522,-1.5322890281677246
1.4033639430999756,-8.59997272491455,-1.292868971824646,-1.5610195398330688
1.4055683612823486,-8.71489429473877,-1.292868971824646,-1.4748282432556152
1.4066781997680664,-8.820239067077637,-1.3407529592514038,-1.5131354331970215
1.4088549613952637,-8.801085472106934,-1.292868971824646,-1.5897499322891235
1.411020040512085,-8.59997272491455,-1.1779472827911377,-1.5897499322891235
1.4132015705108643,-8.465897560119629,-1.091755986213684,-1.5897499322891235
1.4153509140014648,-8.494627952575684,-0.9864110946655273,-1.6184803247451782
1.4164698123931885,-8.59997272491455,-1.072602391242981,-1.5514427423477173
1.4186303615570068,-8.686163902282715,-1.0438719987869263,-1.656787633895874
1.4208128452301025,-8.695740699768066,-0.9576807022094727,-1.8100165128707886
1.4230425357818604,-8.523358345031738,-0.9289502501487732,-1.800439715385437
1.425236701965332,-8.40843677520752,-0.9002198576927185,-1.7717092037200928
1.4263501167297363,-8.427590370178223,-0.9002198576927185,-1.6950948238372803
1.4285624027252197,-8.504204750061035,-0.9002198576927185,-1.6184803247451782
1.4307584762573242,-8.571242332458496,-0.8427590131759644,-1.7334020137786865
1.4329373836517334,-8.523358345031738,-0.7565677165985107,-1.8770540952682495
1.435088872909546,-8.360552787780762,-0.7374141216278076,-1.7812861204147339
1.4361727237701416,-8.255207061767578,-0.6991068720817566,-1.742978811264038
1.4383208751678467,-8.293514251708984,-0.689530074596405,-1.6280571222305298
1.440462350845337,-8.379706382751465,-0.7086837291717529,-1.6089035272598267
1.442664623260498,-8.398859977722168,-0.6703764796257019,-1.7621324062347412
1.444856882095337,-8.418013572692871,-0.6033388376235962,-1.8387469053268433
1.4459607601165771,-8.33182144165039,-0.6416460275650024,-1.7717092037200928
1.4481513500213623,-8.169015884399414,-0.6416460275650024,-1.6280571222305298
1.450362205505371,-8.226476669311523,-0.5937620401382446,-1.580173134803772
1.4525635242462158,-8.312667846679688,-0.5746083855628967,-1.6280571222305298
1.4547836780548096,-8.303091049194336,-0.5267243981361389,-1.742978811264038
1.4558768272399902,-8.312667846679688,-0.5554547905921936,-1.8483237028121948
1.4580223560333252,-8.226476669311523,-0.5171475410461426,-1.7812861204147339
1.4602024555206299,-8.14028549194336,-0.5363011956214905,-1.742978811264038
1.4623968601226807,-8.130708694458008,-0.5267243981361389,-1.6855180263519287
1.4645514488220215,-8.216899871826172,-0.5746083855628967,-1.7142484188079834
1.4656312465667725,-8.322244644165039,-0.545877993106842,-1.867477297782898
1.4678399562835693,-8.370129585266113,-0.5841852426528931,-1.9153614044189453
1.4700710773468018,-8.341399192810059,-0.6129156351089478,-1.8579005002975464
1.4723033905029297,-8.121131896972656,-0.6416460275650024,-1.8195933103561401
1.4744913578033447,-8.073247909545898,-0.5841852426528931,-1.7908629179000854
1.4755945205688477,-8.073247909545898,-0.545877993106842,-1.7046716213226318
1.4777805805206299,-8.178592681884766,-0.545877993106842,-1.723825216293335
1.4799377918243408,-8.274360656738281,-0.5650315880775452,-1.8195933103561401
1.4821171760559082,-8.341399192810059,-0.5937620401382446,-1.886630892753601
1.4832007884979248,-8.283937454223633,-0.5841852426528931,-1.7908629179000854
1.4853475093841553,-8.121131896972656,-0.6799532771110535,-1.7334020137786865
1.487494945526123,-8.159439086914062,-0.5937620401382446,-1.6950948238372803
1.4897000789642334,-8.283937454223633,-0.6512228846549988,-1.723825216293335
1.4919099807739258,-8.379706382751465,-0.6799532771110535,-1.7046716213226318
1.4930245876312256,-8.360552787780762,-0.6991068720817566,-1.7142484188079834
1.4962928295135498,-8.274360656738281,-0.6703764796257019,-1.6376339197158813
1.497469425201416,-8.130708694458008,-0.7182605266571045,-1.5610195398330688
1.4996702671051025,-8.054094314575195,-0.7182605266571045,-1.5514427423477173
1.501880168914795,-8.101978302001953,-0.7182605266571045,-1.5418659448623657
1.5029711723327637,-8.26478385925293,-0.7565677165985107,-1.647210717201233
1.5051188468933105,-8.370129585266113,-0.8140285611152649,-1.7142484188079834
1.5072612762451172,-8.437167167663574,-0.8427590131759644,-1.6855180263519287
1.509432315826416,-8.33182144165039,-0.9097966551780701,-1.5897499322891235
1.5115907192230225,-8.255207061767578,-0.9481038451194763,-1.5610195398330688
1.5127840042114258,-8.226476669311523,-0.9097966551780701,-1.4748282432556152
1.5149712562561035,-8.26478385925293,-0.9385270476341248,-1.4652514457702637
1.5171453952789307,-8.35097599029541,-0.9768342971801758,-1.5705963373184204
1.5193204879760742,-8.379706382751465,-0.9864110946655273,-1.580173134803772
1.5204172134399414,-8.360552787780762,-1.0342950820922852,-1.4748282432556152
1.522587776184082,-8.197746276855469,-1.0821791887283325,-1.436521053314209
1.5247595310211182,-8.169015884399414,-1.0821791887283325,-1.4748282432556152
1.5269215106964111,-8.274360656738281,-1.1109095811843872,-1.436521053314209
1.5290837287902832,-8.456320762634277,-1.1300631761550903,-1.5514427423477173
1.5312306880950928,-8.47547435760498,-1.1971008777618408,-1.5897499322891235
1.5323081016540527,-8.437167167663574,-1.2545616626739502,-1.5610195398330688
1.5344772338867188,-8.341399192810059,-1.2737152576446533,-1.4652514457702637
1.5366485118865967,-8.197746276855469,-1.2832920551300049,-1.4652514457702637
1.5388216972351074,-8.216899871826172,-1.2832920551300049,-1.4460978507995605
1.5399186611175537,-8.360552787780762,-1.3024457693099976,-1.4748282432556152
1.5420889854431152,-8.456320762634277,-1.3503297567367554,-1.5610195398330688
1.5442583560943604,-8.456320762634277,-1.37906014919281,-1.6663644313812256
1.5464282035827637,-8.47547435760498,-1.4460978507995605,-1.599326729774475
1.5485951900482178,-8.341399192810059,-1.50355863571167,-1.5897499322891235
1.55074143409729,-8.35097599029541,-1.5610195398330688,-1.580173134803772
1.551816463470459,-8.494627952575684,-1.5610195398330688,-1.6759412288665771
1.5539562702178955,-8.571242332458496,-1.5514427423477173,-1.647210717201233
1.5561041831970215,-8.638279914855957,-1.6280571222305298,-1.7621324062347412
1.5582432746887207,-8.59997272491455,-1.6663644313812256,-1.647210717201233
1.560413122177124,-8.494627952575684,-1.6855180263519287,-1.5418659448623657
1.5615134239196777,-8.360552787780762,-1.6855180263519287,-1.4652514457702637
1.5636918544769287,-8.303091049194336,-1.656787633895874,-1.436521053314209
1.5658595561981201,-8.494627952575684,-1.656787633895874,-1.4269442558288574
1.5680339336395264,-8.580819129943848,-1.7334020137786865,-1.436521053314209
1.5702157020568848,-8.647856712341309,-1.7525556087493896,-1.4173674583435059
1.572389841079712,-8.580819129943848,-1.7812861204147339,-1.4077905416488647
1.5734691619873047,-8.504204750061035,-1.8291701078414917,-1.4077905416488647
1.5756068229675293,-8.437167167663574,-1.8483237028121948,-1.359906554222107
1.5777628421783447,-8.47547435760498,-1.8195933103561401,-1.37906014919281
1.5799059867858887,-8.619126319885254,-1.8387469053268433,-1.3503297567367554
1.5820934772491455,-8.71489429473877,-1.8387469053268433,-1.4173674583435059
1.583193302154541,-8.743624687194824,-1.8962076902389526,-1.3886369466781616
1.585362434387207,-8.609549522399902,-1.9249382019042969,-1.3407529592514038
1.5875303745269775,-8.513781547546387,-1.9536685943603516,-1.3024457693099976
1.589702844619751,-8.53293514251709,-1.944091796875,-1.3407529592514038
1.5918781757354736,-8.647856712341309,-1.9057846069335938,-1.3982137441635132
1.5929725170135498,-8.791508674621582,-1.9632453918457031,-1.4173674583435059
1.5951409339904785,-8.916007041931152,-1.9823989868164062,-1.455674648284912
1.597280502319336,-8.877699851989746,-2.0398597717285156,-1.4460978507995605
1.5994431972503662,-8.762778282165527,-2.0877439975738525,-1.4173674583435059
1.6015996932983398,-8.724471092224121,-2.1164743900299072,-1.4077905416488647
1.603743314743042,-8.810662269592285,-2.078166961669922,-1.3982137441635132
1.6048181056976318,-8.868123054504395,-2.0877439975738525,-1.3886369466781616
1.606987476348877,-8.944737434387207,-2.0590133666992188,-1.4269442558288574
1.6091597080230713,-8.887276649475098,-2.1356279850006104,-1.4077905416488647
1.611332654953003,-8.801085472106934,-2.1164743900299072,-1.3311761617660522
1.6135008335113525,-8.65743350982666,-2.078166961669922,-1.2258312702178955
1.6146161556243896,-8.743624687194824,-2.011129379272461,-1.3120225667953491
1.6167912483215332,-8.9064302444458,-2.0207061767578125,-1.3407529592514038
1.6189699172973633,-9.040505409240723,-2.078166961669922,-1.359906554222107
1.6211249828338623,-9.040505409240723,-2.0685901641845703,-1.37906014919281
1.6233127117156982,-8.89685344696045,-2.0685901641845703,-1.2641384601593018
1.6244010925292969,-8.753201484680176,-2.0877439975738525,-1.139639973640442
1.626558542251587,-8.743624687194824,-2.049436569213867,-1.1204863786697388
1.628741979598999,-8.868123054504395,-2.0398597717285156,-1.1204863786697388
1.630962610244751,-9.002198219299316,-1.9919757843017578,-1.3024457693099976
1.633176565170288,-9.069235801696777,-1.9919757843017578,-1.3694833517074585
1.6342873573303223,-9.030928611755371,-1.9536685943603516,-1.3024457693099976
1.6365137100219727,-8.887276649475098,-1.9823989868164062,-1.2641384601593018
1.6387450695037842,-8.89685344696045,-2.0015525817871094,-1.2449848651885986
1.6409428119659424,-9.050082206726074,-2.0207061767578125,-1.2449848651885986
1.6420388221740723,-9.193734169006348,-2.011129379272461,-1.4077905416488647
1.6441912651062012,-9.27034854888916,-1.9632453918457031,-1.3982137441635132
1.6463491916656494,-9.059659004211426,-1.9249382019042969,-1.2737152576446533
1.6498034000396729,-8.916007041931152,-1.8962076902389526,-1.2066776752471924
1.650895118713379,-8.829815864562988,-1.8195933103561401,-1.1204863786697388
1.6519968509674072,-8.89685344696045,-1.7717092037200928,-1.0534487962722778
1.6541776657104492,-9.011775016784668,-1.8100165128707886,-1.1492167711257935
1.656364917755127,-9.193734169006348,-1.7717092037200928,-1.2545616626739502
1.658585548400879,-9.174580574035645,-1.7525556087493896,-1.292868971824646
1.6596879959106445,-9.050082206726074,-1.7525556087493896,-1.2641384601593018
1.6618645191192627,-8.935160636901855,-1.723825216293335,-1.1875240802764893
1.664048433303833,-8.992621421813965,-1.6950948238372803,-1.0630255937576294
1.6662039756774902,-9.107542991638184,-1.7142484188079834,-1.158793568611145
1.6683475971221924,-9.155426979064941,-1.647210717201233,-1.235408067703247
1.6694271564483643,-9.117119789123535,-1.6280571222305298,-1.1875240802764893
1.6715750694274902,-9.002198219299316,-1.5705963373184204,-1.139639973640442
1.6737468242645264,-8.916007041931152,-1.5610195398330688,-1.1204863786697388
1.6759581565856934,-8.96389102935791,-1.5610195398330688,-1.1204863786697388
1.678184986114502,-9.078812599182129,-1.5610195398330688,-1.1683704853057861
1.679291009902954,-9.184157371520996,-1.5131354331970215,-1.3024457693099976
1.6814804077148438,-9.184157371520996,-1.522712230682373,-1.3311761617660522
1.6836731433868408,-9.155426979064941,-1.5610195398330688,-1.2258312702178955
1.6858782768249512,-9.040505409240723,-1.5131354331970215,-1.1492167711257935
1.688065528869629,-9.069235801696777,-1.4652514457702637,-1.0821791887283325
1.6891493797302246,-9.14585018157959,-1.4077905416488647,-1.1875240802764893
1.6912951469421387,-9.155426979064941,-1.3503297567367554,-1.2545616626739502
1.693455696105957,-9.097966194152832,-1.359906554222107,-1.1779472827911377
1.6956229209899902,-8.992621421813965,-1.3215993642807007,-1.1300631761550903
1.697815179824829,-8.925583839416504,-1.2832920551300049,-1.0055646896362305
1.6989357471466064,-9.02135181427002,-1.2545616626739502,-1.0534487962722778
1.7011263370513916,-9.117119789123535,-1.2832920551300049,-1.139639973640442
1.7033286094665527,-9.232041358947754,-1.3120225667953491,-1.1971008777618408
1.7058336734771729,-9.165003776550293,-1.235408067703247,-1.1875240802764893
1.7069616317749023,-9.040505409240723,-1.2641384601593018,-1.0630255937576294
1.7091467380523682,-8.944737434387207,-1.139639973640442,-1.015141487121582
1.7113068103790283,-8.954314231872559,-1.1300631761550903,-1.0342950820922852
1.7134490013122559,-9.107542991638184,-1.139639973640442,-1.1492167711257935
1.714522123336792,-9.107542991638184,-1.139639973640442,-1.1683704853057861
1.7166903018951416,-9.011775016784668,-1.1013327836990356,-1.1204863786697388
1.7188465595245361,-8.887276649475098,-1.0438719987869263,-1.1109095811843872
1.72100830078125,-8.9064302444458,-1.0247182846069336,-1.1204863786697388
1.7231800556182861,-9.040505409240723,-1.0821791887283325,-1.1013327836990356
1.7253484725952148,-9.174580574035645,-1.1109095811843872,-1.2258312702178955
1.7275171279907227,-9.241618156433105,-1.091755986213684,-1.292868971824646
1.7286195755004883,-9.059659004211426,-1.0438719987869263,-1.1683704853057861
1.730792760848999,-8.887276649475098,-1.015141487121582,-1.091755986213684
1.7329635620117188,-8.810662269592285,-0.9193734526634216,-1.1013327836990356
1.735107660293579,-8.868123054504395,-0.9672574996948242,-1.0055646896362305
1.7361838817596436,-8.944737434387207,-0.9193734526634216,-1.1109095811843872
1.7383203506469727,-9.02135181427002,-0.9193734526634216,-1.1109095811843872
1.740494966506958,-8.89685344696045,-0.9385270476341248,-1.1204863786697388
1.7426424026489258,-8.801085472106934,-0.9289502501487732,-1.1492167711257935
1.7448060512542725,-8.848969459533691,-0.871489405632019,-1.158793568611145
1.7459003925323486,-8.916007041931152,-0.9672574996948242,-1.1300631761550903
1.7480716705322266,-9.069235801696777,-1.015141487121582,-1.139639973640442
1.7502408027648926,-9.050082206726074,-0.9768342971801758,-1.158793568611145
1.752406358718872,-8.772355079650879,-0.9289502501487732,-1.158793568611145
1.7545764446258545,-8.676587104797363,-0.871489405632019,-1.0630255937576294
1.7556729316711426,-8.676587104797363,-0.8906430602073669,-1.015141487121582
1.757826328277588,-8.78193187713623,-0.9002198576927185,-1.0534487962722778
1.7599668502807617,-8.935160636901855,-0.9193734526634216,-1.2258312702178955
1.7621009349822998,-8.983044624328613,-0.9385270476341248,-1.3311761617660522
1.764286994934082,-8.83939266204834,-0.9576807022094727,-1.2737152576446533
1.7664422988891602,-8.753201484680176,-0.9289502501487732,-1.2832920551300049
1.7675440311431885,-8.772355079650879,-1.0438719987869263,-1.1492167711257935
1.7697222232818604,-8.820239067077637,-1.0342950820922852,-1.072602391242981
1.7718911170959473,-8.925583839416504,-1.015141487121582,-1.2449848651885986
1.774062156677246,-8.868123054504395,-0.9672574996948242,-1.292868971824646
1.776238203048706,-8.743624687194824,-0.9768342971801758,-1.1779472827911377
1.777331829071045,-8.5903959274292,-0.9864110946655273,-1.0342950820922852
1.779503583908081,-8.65743350982666,-1.0055646896362305,-0.9768342971801758
1.7816455364227295,-8.791508674621582,-1.0630255937576294,-1.0438719987869263
1.7837834358215332,-8.944737434387207,-1.072602391242981,-1.2737152576446533
1.7859597206115723,-8.925583839416504,-1.072602391242981,-1.2545616626739502
1.7870488166809082,-8.801085472106934,-1.158793568611145,-1.1013327836990356
1.789191722869873,-8.65743350982666,-1.1492167711257935,-1.0055646896362305
1.7913577556610107,-8.724471092224121,-1.1204863786697388,-0.9959878921508789
1.793525218963623,-8.753201484680176,-1.1779472827911377,-1.015141487121582
1.7956933975219727,-8.83939266204834,-1.1779472827911377,-1.2066776752471924
1.7978575229644775,-8.858546257019043,-1.1875240802764893,-1.1875240802764893
1.7989599704742432,-8.762778282165527,-1.216254472732544,-1.216254472732544
1.8011298179626465,-8.628703117370605,-1.158793568611145,-1.158793568611145
1.8032984733581543,-8.705317497253418,-1.2545616626739502,-1.0630255937576294
1.8054420948028564,-8.829815864562988,-1.3886369466781616,-1.1300631761550903
1.8075754642486572,-9.02135181427002,-1.3982137441635132,-1.2737152576446533
1.8086791038513184,-9.02135181427002,-1.455674648284912,-1.2545616626739502
1.8108327388763428,-8.887276649475098,-1.436521053314209,-1.1492167711257935
1.8129725456237793,-8.676587104797363,-1.3982137441635132,-1.0534487962722778
1.815183162689209,-8.638279914855957,-1.3503297567367554,-1.0534487962722778
1.817356824874878,-8.724471092224121,-1.3982137441635132,-1.0247182846069336
1.8184564113616943,-8.820239067077637,-1.4173674583435059,-1.091755986213684
1.820624828338623,-8.887276649475098,-1.4748282432556152,-1.1013327836990356
1.8227972984313965,-8.78193187713623,-1.4269442558288574,-1.0342950820922852
1.8249664306640625,-8.667010307312012,-1.4077905416488647,-1.0534487962722778
1.827131986618042,-8.676587104797363,-1.50355863571167,-0.9768342971801758
1.8282077312469482,-8.772355079650879,-1.522712230682373,-0.9097966551780701
1.8303468227386475,-8.9064302444458,-1.580173134803772,-1.0342950820922852
1.83250093460083,-8.9064302444458,-1.580173134803772,-1.0534487962722778
1.8346562385559082,-8.791508674621582,-1.6376339197158813,-1.0534487962722778
1.8368327617645264,-8.676587104797363,-1.6089035272598267,-0.9959878921508789
1.8379592895507812,-8.609549522399902,-1.5897499322891235,-0.9481038451194763
1.840132474899292,-8.724471092224121,-1.6376339197158813,-0.9289502501487732
1.8423011302947998,-8.810662269592285,-1.6376339197158813,-1.091755986213684
1.8444736003875732,-8.887276649475098,-1.656787633895874,-1.2641384601593018
1.8466465473175049,-8.877699851989746,-1.6663644313812256,-1.2832920551300049
1.848811149597168,-8.78193187713623,-1.742978811264038,-1.2545616626739502
1.8499023914337158,-8.772355079650879,-1.7717092037200928,-1.0534487962722778
1.8520586490631104,-8.801085472106934,-1.7717092037200928,-0.9959878921508789
1.8541979789733887,-8.89685344696045,-1.7525556087493896,-1.1013327836990356
1.856346607208252,-8.848969459533691,-1.742978811264038,-1.2258312702178955
1.858485221862793,-8.868123054504395,-1.7142484188079834,-1.1109095811843872
1.8595592975616455,-8.676587104797363,-1.7621324062347412,-0.9576807022094727
1.8617420196533203,-8.609549522399902,-1.7621324062347412,-0.9002198576927185
1.8639168739318848,-8.71489429473877,-1.6950948238372803,-0.8044517636299133
1.8660857677459717,-8.858546257019043,-1.7334020137786865,-0.9959878921508789
1.8682596683502197,-8.935160636901855,-1.8100165128707886,-1.1109095811843872
1.8704314231872559,-8.944737434387207,-1.8291701078414917,-1.1300631761550903
1.8715264797210693,-8.877699851989746,-1.800439715385437,-0.8906430602073669
1.8736939430236816,-8.609549522399902,-1.8195933103561401,-0.7757213711738586
1.875835657119751,-8.647856712341309,-1.742978811264038,-0.6703764796257019
1.8779432773590088,-8.71489429473877,-1.7334020137786865,-0.8236053586006165
1.8800837993621826,-8.848969459533691,-1.7812861204147339,-0.8810662031173706
1.8811569213867188,-8.925583839416504,-1.7334020137786865,-0.9385270476341248
1.8833236694335938,-8.820239067077637,-1.742978811264038,-0.9002198576927185
1.8854968547821045,-8.667010307312012,-1.7621324062347412,-0.9672574996948242
1.887671947479248,-8.734047889709473,-1.7621324062347412,-0.9768342971801758
1.8898398876190186,-8.89685344696045,-1.7812861204147339,-0.9385270476341248
1.8920161724090576,-9.002198219299316,-1.8483237028121948,-0.9864110946655273
1.8931126594543457,-9.078812599182129,-1.8100165128707886,-1.091755986213684
1.89528226852417,-8.925583839416504,-1.8195933103561401,-0.9959878921508789
1.8974518775939941,-8.705317497253418,-1.7812861204147339,-0.8906430602073669
1.8996005058288574,-8.580819129943848,-1.7334020137786865,-0.8331822156906128
1.901747226715088,-8.667010307312012,-1.6663644313812256,-0.7852981686592102
1.9028260707855225,-8.791508674621582,-1.7334020137786865,-0.7948749661445618
1.9049646854400635,-8.916007041931152,-1.6950948238372803,-0.9097966551780701
1.907114028930664,-8.983044624328613,-1.6663644313812256,-0.9576807022094727
1.9092965126037598,-8.848969459533691,-1.647210717201233,-0.9289502501487732
1.9114716053009033,-8.705317497253418,-1.6855180263519287,-0.9385270476341248
1.9125776290893555,-8.734047889709473,-1.6950948238372803,-0.8140285611152649
1.9147560596466064,-8.820239067077637,-1.656787633895874,-0.7469909191131592
1.9169323444366455,-8.89685344696045,-1.656787633895874,-0.9097966551780701
1.919105052947998,-8.89685344696045,-1.6089035272598267,-1.015141487121582
1.9212636947631836,-8.810662269592285,-1.599326729774475,-0.9289502501487732
1.922339677810669,-8.686163902282715,-1.580173134803772,-0.7565677165985107
1.9244756698608398,-8.676587104797363,-1.5705963373184204,-0.7948749661445618
1.9266245365142822,-8.791508674621582,-1.5322890281677246,-0.871489405632019
1.9287643432617188,-8.858546257019043,-1.580173134803772,-1.0247182846069336
1.9309492111206055,-8.983044624328613,-1.522712230682373,-1.0821791887283325
1.933124303817749,-8.944737434387207,-1.5514427423477173,-0.9768342971801758
1.9342200756072998,-8.83939266204834,-1.5610195398330688,-0.9002198576927185
1.9363861083984375,-8.734047889709473,-1.50355863571167,-0.8619126081466675
1.938558578491211,-8.724471092224121,-1.436521053314209,-0.8619126081466675
1.9407334327697754,-8.801085472106934,-1.3886369466781616,-0.8906430602073669
1.9430246353149414,-8.877699851989746,-1.3982137441635132,-0.9672574996948242
1.9441134929656982,-8.83939266204834,-1.3886369466781616,-0.8044517636299133
1.9462623596191406,-8.724471092224121,-1.37906014919281,-0.7374141216278076
1.9484460353851318,-8.628703117370605,-1.359906554222107,-0.7565677165985107
1.95070219039917,-8.65743350982666,-1.3024457693099976,-0.7086837291717529
1.952892541885376,-8.829815864562988,-1.3024457693099976,-0.727837324142456
1.9539556503295898,-8.954314231872559,-1.3120225667953491,-0.8523358106613159
1.9561290740966797,-8.9064302444458,-1.3503297567367554,-0.8906430602073669
1.9582982063293457,-8.801085472106934,-1.3311761617660522,-0.8236053586006165
1.960463523864746,-8.647856712341309,-1.2737152576446533,-0.689530074596405
1.961555004119873,-8.53293514251709,-1.2449848651885986,-0.6416460275650024
1.96372652053833,-8.724471092224121,-1.1971008777618408,-0.5363011956214905
1.9658899307250977,-8.858546257019043,-1.2449848651885986,-0.7182605266571045
1.968031406402588,-8.944737434387207,-1.216254472732544,-0.9002198576927185
1.9701683521270752,-8.829815864562988,-1.2258312702178955,-0.8619126081466675
1.972360610961914,-8.695740699768066,-1.235408067703247,-0.8044517636299133
1.9734456539154053,-8.65743350982666,-1.1875240802764893,-0.7374141216278076
1.9755854606628418,-8.83939266204834,-1.2066776752471924,-0.7948749661445618
1.977769136428833,-8.973467826843262,-1.2449848651885986,-0.9097966551780701
1.9799470901489258,-9.040505409240723,-1.216254472732544,-1.0247182846069336
1.9821162223815918,-8.96389102935791,-1.1971008777618408,-0.9672574996948242
1.9832141399383545,-8.762778282165527,-1.2258312702178955,-0.8523358106613159
1.9853863716125488,-8.628703117370605,-1.1971008777618408,-0.6703764796257019
1.987558126449585,-8.638279914855957,-1.1875240802764893,-0.5363011956214905
1.9897277355194092,-8.772355079650879,-1.1109095811843872,-0.6416460275650024
1.9918749332427979,-8.83939266204834,-1.1300631761550903,-0.871489405632019
1.9929516315460205,-8.944737434387207,-1.1683704853057861,-0.8427590131759644
1.9951014518737793,-8.868123054504395,-1.139639973640442,-0.7852981686592102
1.9972407817840576,-8.724471092224121,-1.2066776752471924,-0.7182605266571045
1.9994091987609863,-8.71489429473877,-1.1492167711257935,-0.6320692300796509
2.0015830993652344,-8.810662269592285,-1.1683704853057861,-0.6703764796257019
2.0026767253875732,-8.877699851989746,-1.1683704853057861,-0.7661445140838623
2.0048434734344482,-8.916007041931152,-1.139639973640442,-0.7565677165985107
2.007035970687866,-8.83939266204834,-1.139639973640442,-0.6224924325942993
2.0092086791992188,-8.705317497253418,-1.1492167711257935,-0.5267243981361389
2.011380672454834,-8.638279914855957,-1.1492167711257935,-0.5171475410461426
2.0135512351989746,-8.705317497253418,-1.139639973640442,-0.5650315880775452
2.014634609222412,-8.83939266204834,-1.1300631761550903,-0.8044517636299133
2.016770124435425,-8.983044624328613,-1.1779472827911377,-0.9289502501487732
2.0189151763916016,-9.050082206726074,-1.2066776752471924,-0.871489405632019
2.0210540294647217,-8.868123054504395,-1.2737152576446533,-0.8044517636299133
2.0232222080230713,-8.78193187713623,-1.216254472732544,-0.7086837291717529
2.0243234634399414,-8.810662269592285,-1.216254472732544,-0.5937620401382446
2.0264945030212402,-8.829815864562988,-1.216254472732544,-0.7565677165985107
2.0286622047424316,-8.925583839416504,-1.1875240802764893,-0.8044517636299133
2.0308454036712646,-8.858546257019043,-1.1971008777618408,-0.6512228846549988
2.0330214500427246,-8.772355079650879,-1.1875240802764893,-0.5937620401382446
2.0351929664611816,-8.667010307312012,-1.1875240802764893,-0.5746083855628967
2.0362906455993652,-8.762778282165527,-1.216254472732544,-0.5267243981361389
2.0384297370910645,-8.868123054504395,-1.2258312702178955,-0.6416460275650024
2.040567636489868,-8.983044624328613,-1.292868971824646,-0.7374141216278076
2.042733669281006,-8.944737434387207,-1.2641384601593018,-0.6703764796257019
2.044881582260132,-8.801085472106934,-1.3024457693099976,-0.5746083855628967
2.0459866523742676,-8.609549522399902,-1.2737152576446533,-0.45010992884635925
2.0481607913970947,-8.5903959274292,-1.2449848651885986,-0.3064578175544739
2.0503318309783936,-8.743624687194824,-1.2641384601593018,-0.4596867263317108
2.0525007247924805,-8.848969459533691,-1.2641384601593018,-0.6224924325942993
2.0546741485595703,-8.848969459533691,-1.292868971824646,-0.727837324142456
2.0557732582092285,-8.753201484680176,-1.2641384601593018,-0.727837324142456
2.0579640865325928,-8.686163902282715,-1.3215993642807007,-0.6703764796257019
2.0602073669433594,-8.78193187713623,-1.292868971824646,-0.6991068720817566
2.0623598098754883,-8.925583839416504,-1.436521053314209,-0.7661445140838623
2.064526081085205,-9.030928611755371,-1.4844050407409668,-0.9002198576927185
2.0656113624572754,-9.050082206726074,-1.455674648284912,-0.8331822156906128
2.067758321762085,-8.858546257019043,-1.455674648284912,-0.8331822156906128
2.069946765899658,-8.695740699768066,-1.455674648284912,-0.6991068720817566
2.072120189666748,-8.667010307312012,-1.4173674583435059,-0.5937620401382446
2.0742902755737305,-8.753201484680176,-1.3982137441635132,-0.45010992884635925
2.075385093688965,-8.78193187713623,-1.4173674583435059,-0.545877993106842
2.0775489807128906,-8.887276649475098,-1.4077905416488647,-0.6799532771110535
2.079721212387085,-8.877699851989746,-1.436521053314209,-0.6607996821403503
2.081892967224121,-8.753201484680176,-1.4460978507995605,-0.5937620401382446
2.0840325355529785,-8.734047889709473,-1.4460978507995605,-0.5363011956214905
2.085106134414673,-8.762778282165527,-1.4173674583435059,-0.4118026793003082
2.0872409343719482,-8.820239067077637,-1.4748282432556152,-0.4884171485900879
2.0894174575805664,-8.868123054504395,-1.4748282432556152,-0.5363011956214905
2.091581106185913,-8.820239067077637,-1.4939818382263184,-0.5267243981361389
2.0937578678131104,-8.705317497253418,-1.4844050407409668,-0.4213795065879822
2.095933437347412,-8.638279914855957,-1.4844050407409668,-0.40222588181495667
2.0970306396484375,-8.647856712341309,-1.50355863571167,-0.40222588181495667
2.099198579788208,-8.78193187713623,-1.522712230682373,-0.5171475410461426
2.1013638973236084,-8.96389102935791,-1.5418659448623657,-0.7661445140838623
2.1035382747650146,-8.983044624328613,-1.599326729774475,-0.8236053586006165
2.105700731277466,-8.916007041931152,-1.6184803247451782,-0.6129156351089478
2.1067752838134766,-8.810662269592285,-1.580173134803772,-0.6033388376235962
2.1089138984680176,-8.801085472106934,-1.5897499322891235,-0.507570743560791
2.111077308654785,-8.858546257019043,-1.5131354331970215,-0.6129156351089478
2.1132349967956543,-8.858546257019043,-1.5322890281677246,-0.6129156351089478
2.1154356002807617,-8.858546257019043,-1.5418659448623657,-0.5841852426528931
2.116534948348999,-8.743624687194824,-1.5610195398330688,-0.3926490843296051
2.118709087371826,-8.65743350982666,-1.5131354331970215,-0.363918662071228
2.1208832263946533,-8.676587104797363,-1.5131354331970215,-0.35434186458587646
