t,accel_x,accel_y,accel_z
2.6751389503479004,-4.060565948486328,-1.3694833517074585,-0.009576806798577309
2.677307367324829,-3.8498764038085938,-1.3215993642807007,-0.06703764945268631
2.679478168487549,-3.6296098232269287,-1.3503297567367554,0.09576806426048279
2.6816468238830566,-3.533841609954834,-1.3503297567367554,0.08619125932455063
2.6838176250457764,-3.4093432426452637,-1.2737152576446533,0.0
2.6849215030670166,-3.19865345954895,-1.158793568611145,-0.09576806426048279
2.6871039867401123,-2.978386878967285,-1.0534487962722778,-0.08619125932455063
2.689279556274414,-2.8826189041137695,-1.0342950820922852,-0.06703764945268631
2.691450357437134,-2.7964274883270264,-1.0534487962722778,-0.06703764945268631
2.69254732131958,-2.671929121017456,-0.9959878921508789,-0.07661445438861847
2.6947226524353027,-2.557007312774658,-0.9385270476341248,-0.07661445438861847
2.696890115737915,-2.451662540435791,-0.8236053586006165,-0.10534487664699554
2.6990580558776855,-2.3080103397369385,-0.8044517636299133,-0.1149216815829277
2.7012290954589844,-2.2218191623687744,-0.7852981686592102,-0.12449848651885986
2.7033979892730713,-2.1930887699127197,-0.6799532771110535,-0.12449848651885986
2.7044944763183594,-2.0590133666992188,-0.6320692300796509,-0.2106897532939911
2.706665277481079,-1.9919757843017578,-0.5554547905921936,-0.2777273952960968
2.708836317062378,-1.9632453918457031,-0.5746083855628967,-0.22026655077934265
2.7110114097595215,-1.9057846069335938,-0.5650315880775452,-0.14365209639072418
2.713179111480713,-1.8483237028121948,-0.5363011956214905,-0.1149216815829277
2.7142744064331055,-1.8387469053268433,-0.507570743560791,-0.10534487664699554
2.716446876525879,-1.8579005002975464,-0.5363011956214905,-0.20111294090747833
2.7186148166656494,-1.8483237028121948,-0.45010992884635925,-0.3447650372982025
2.7207834720611572,-1.9153614044189453,-0.45010992884635925,-0.363918662071228
2.722951650619507,-1.8770540952682495,-0.4692635238170624,-0.2585737705230713
2.724045991897583,-2.0015525817871094,-0.5171475410461426,-0.363918662071228
2.726222038269043,-2.0590133666992188,-0.6129156351089478,-0.3926490843296051
2.7283880710601807,-2.0877439975738525,-0.6512228846549988,-0.3926490843296051
2.7305665016174316,-2.1547815799713135,-0.727837324142456,-0.26815059781074524
2.732738733291626,-2.250549554824829,-0.7661445140838623,-0.23942017555236816
2.733835458755493,-2.3367409706115723,-0.7757213711738586,-0.35434186458587646
2.7360122203826904,-2.4133553504943848,-0.727837324142456,-0.4213795065879822
2.73818039894104,-2.4803929328918457,-0.6799532771110535,-0.5267243981361389
2.74035382270813,-2.585737943649292,-0.6607996821403503,-0.5841852426528931
2.742522954940796,-2.671929121017456,-0.6416460275650024,-0.4692635238170624
2.7436182498931885,-2.8443117141723633,-0.6512228846549988,-0.3926490843296051
2.7457873821258545,-2.9496564865112305,-0.7182605266571045,-0.26815059781074524
2.747952461242676,-3.1028854846954346,-0.7565677165985107,-0.15322890877723694
2.750120162963867,-3.313575267791748,-0.7661445140838623,-0.009576806798577309
2.752290725708008,-3.44765043258667,-0.7852981686592102,0.13407529890537262
2.7533864974975586,-3.533841609954834,-0.8427590131759644,0.24899697303771973
2.755556583404541,-3.7828385829925537,-0.8140285611152649,0.3064578175544739
2.75773286819458,-3.974374771118164,-0.7565677165985107,0.2968810200691223
2.759901762008667,-4.185064792633057,-0.7661445140838623,0.363918662071228
2.7620742321014404,-4.367023944854736,-0.7469909191131592,0.5554547905921936
2.763171911239624,-4.520252704620361,-0.7565677165985107,0.6799532771110535
2.76534104347229,-4.702212333679199,-0.7948749661445618,0.8236053586006165
2.7675139904022217,-4.932055473327637,-0.8044517636299133,0.9097966551780701
2.769681215286255,-5.056553840637207,-0.7469909191131592,1.0055646896362305
2.7718536853790283,-5.238513469696045,-0.7757213711738586,1.1492167711257935
2.77294921875,-5.382165431976318,-0.8044517636299133,1.235408067703247
2.775118827819824,-5.640739440917969,-0.7948749661445618,1.3024457693099976
2.777292251586914,-5.851428985595703,-0.7661445140838623,1.3886369466781616
2.77946400642395,-6.100425720214844,-0.7565677165985107,1.359906554222107
2.7816386222839355,-6.320692539215088,-0.7565677165985107,1.4077905416488647
2.7838046550750732,-6.521805286407471,-0.8044517636299133,1.4748282432556152
2.7848987579345703,-6.71334171295166,-0.7757213711738586,1.5897499322891235
2.787069797515869,-6.876147270202637,-0.7374141216278076,1.7334020137786865
2.7892374992370605,-7.048529624938965,-0.7852981686592102,1.9057846069335938
2.7914083003997803,-7.249642848968506,-0.8619126081466675,1.9632453918457031
2.7935757637023926,-7.469909191131592,-0.7852981686592102,2.011129379272461
2.794670581817627,-7.6997528076171875,-0.7374141216278076,2.1164743900299072
2.796841621398926,-7.833827972412109,-0.7374141216278076,2.212242364883423
2.799011707305908,-8.034940719604492,-0.7469909191131592,2.250549554824829
2.8011813163757324,-8.245630264282227,-0.7757213711738586,2.298433542251587
2.8033573627471924,-8.542511940002441,-0.7661445140838623,2.3271639347076416
2.8044533729553223,-8.801085472106934,-0.8044517636299133,2.3750481605529785
2.806624174118042,-8.96389102935791,-0.7565677165985107,2.3942017555236816
2.8087966442108154,-9.193734169006348,-0.8140285611152649,2.5091233253479004
2.810966968536377,-9.346963882446289,-0.7948749661445618,2.518700122833252
2.8131396770477295,-9.557653427124023,-0.8140285611152649,2.652775526046753
2.8142337799072266,-9.84495735168457,-0.8523358106613159,2.806004285812378
2.8164007663726807,-10.055646896362305,-0.9002198576927185,2.873042106628418
2.8185746669769287,-10.228029251098633,-0.9097966551780701,3.064578056335449
2.8207430839538574,-10.438719749450684,-0.9097966551780701,3.1028854846954346
2.8229196071624756,-10.611102104187012,-0.8619126081466675,3.179499864578247
2.824016571044922,-10.802638053894043,-0.8523358106613159,3.2561142444610596
2.8261849880218506,-11.080365180969238,-0.8810662031173706,3.3710360527038574
2.8283615112304688,-11.252747535705566,-0.9097966551780701,3.5625722408294678
2.8305306434631348,-11.425130844116211,-0.9097966551780701,3.6391866207122803
2.832704544067383,-11.520898818969727,-0.8619126081466675,3.773261785507202
2.833799362182617,-11.693281173706055,-0.871489405632019,3.936067581176758
2.8359663486480713,-11.923124313354492,-0.9097966551780701,4.079719543457031
2.8381340503692627,-12.009315490722656,-0.9289502501487732,4.252102375030518
2.840301036834717,-12.239158630371094,-0.9576807022094727,4.405331134796143
2.8424758911132812,-12.258312225341797,-0.9672574996948242,4.491522312164307
2.8435721397399902,-12.449849128723145,-0.9864110946655273,4.654327869415283
2.845740795135498,-12.536040306091309,-0.9481038451194763,4.797980308532715
2.8479156494140625,-12.612654685974121,-0.9864110946655273,4.903325080871582
2.8500843048095703,-12.78503704071045,-1.0055646896362305,5.1810526847839355
2.8522510528564453,-12.775460243225098,-0.9385270476341248,5.2480902671813965
2.85335111618042,-12.890381813049316,-0.9385270476341248,5.219359874725342
2.8555209636688232,-12.938265800476074,-0.9002198576927185,5.286397457122803
2.857689142227173,-13.024456977844238,-0.9385270476341248,5.372588634490967
2.859867572784424,-13.062764167785645,-0.9289502501487732,5.51624059677124
2.862034797668457,-13.120224952697754,-0.9959878921508789,5.544970989227295
2.8631346225738525,-13.177685737609863,-0.9959878921508789,5.602431774139404
2.865302562713623,-13.21599292755127,-1.0342950820922852,5.57370138168335
2.8674700260162354,-13.206416130065918,-1.0342950820922852,5.669469833374023
2.8696448802948,-13.263877868652344,-1.0534487962722778,5.621585369110107
2.871814727783203,-13.321338653564453,-1.072602391242981,5.583278179168701
2.8739895820617676,-13.30218505859375,-1.1204863786697388,5.535394191741943
2.87510085105896,-13.330915451049805,-1.1779472827911377,5.449203014373779
2.877267599105835,-13.321338653564453,-1.2545616626739502,5.382165431976318
2.8794431686401367,-13.340492248535156,-1.2737152576446533,5.305551052093506
2.881610631942749,-13.292608261108398,-1.3407529592514038,5.152322292327881
2.8827064037323,-13.283031463623047,-1.4173674583435059,5.056553840637207
2.884878158569336,-13.283031463623047,-1.4748282432556152,4.95120906829834
2.887045383453369,-13.24472427368164,-1.5131354331970215,4.797980308532715
2.8892176151275635,-13.196839332580566,-1.5514427423477173,4.616020679473877
2.8913865089416504,-13.120224952697754,-1.6280571222305298,4.558559894561768
2.893559455871582,-13.0914945602417,-1.6663644313812256,4.338293552398682
2.89465594291687,-13.062764167785645,-1.723825216293335,4.127603530883789
2.8968241214752197,-13.024456977844238,-1.7525556087493896,3.936067581176758
2.8989968299865723,-12.957419395446777,-1.7717092037200928,3.9647979736328125
2.901163101196289,-12.880805015563965,-1.8100165128707886,3.993528366088867
2.9022583961486816,-12.717999458312988,-1.8770540952682495,3.9647979736328125
2.9044299125671387,-12.622231483459473,-1.9057846069335938,4.041412353515625
2.9065966606140137,-12.516886711120605,-1.9057846069335938,3.9839515686035156
2.908761501312256,-12.334927558898926,-1.886630892753601,4.01268196105957
2.9109420776367188,-12.229581832885742,-1.8962076902389526,4.031835556030273
2.913107395172119,-12.09550666809082,-1.867477297782898,4.050989151000977
2.9142086505889893,-11.990161895751953,-1.9057846069335938,4.050989151000977
2.9163761138916016,-11.84650993347168,-1.886630892753601,4.098873138427734
2.918543577194214,-11.712434768676758,-1.8770540952682495,4.194641590118408
2.920719861984253,-11.549629211425781,-1.867477297782898,4.194641590118408
2.9228882789611816,-11.386823654174805,-1.8195933103561401,4.280832767486572
2.923983335494995,-11.195286750793457,-1.8387469053268433,4.309563159942627
2.926159143447876,-11.013327598571777,-1.8387469053268433,4.357447147369385
2.9283266067504883,-10.869675636291504,-1.8100165128707886,4.414907932281494
2.9304983615875244,-10.72602367401123,-1.7717092037200928,4.338293552398682
2.932664632797241,-10.563218116760254,-1.800439715385437,4.3191399574279785
2.933758020401001,-10.400412559509277,-1.8195933103561401,4.290409564971924
2.9359309673309326,-10.304644584655762,-1.8579005002975464,4.098873138427734
2.9380996227264404,-10.132261276245117,-1.8962076902389526,4.050989151000977
2.9402735233306885,-9.988609313964844,-1.886630892753601,3.9647979736328125
2.9424421787261963,-9.758766174316406,-1.9536685943603516,3.840299606323242
2.9446163177490234,-9.59596061706543,-1.9919757843017578,3.773261785507202
2.9457104206085205,-9.442731857299805,-2.0015525817871094,3.6774938106536865
2.947876214981079,-9.27034854888916,-1.9823989868164062,3.533841609954834
2.9500482082366943,-9.08838939666748,-2.0398597717285156,3.3901896476745605
2.9522147178649902,-8.96389102935791,-2.0398597717285156,3.2752678394317627
2.953308343887329,-8.791508674621582,-2.078166961669922,3.141192674636841
2.9554800987243652,-8.71489429473877,-2.1739351749420166,2.9305028915405273
2.9576468467712402,-8.504204750061035,-2.2218191623687744,2.75812029838562
2.9598169326782227,-8.398859977722168,-2.2697031497955322,2.6144683361053467
2.9619922637939453,-8.255207061767578,-2.250549554824829,2.518700122833252
2.964174509048462,-8.14028549194336,-2.365471363067627,2.3558945655822754
2.9652774333953857,-7.948749542236328,-2.403778553009033,2.250549554824829
2.9674510955810547,-7.805097579956055,-2.3942017555236816,2.1547815799713135
2.969618082046509,-7.65186882019043,-2.4229321479797363,2.0207061767578125
2.9717915058135986,-7.479485988616943,-2.4133553504943848,1.9728221893310547
2.9728875160217285,-7.354987621307373,-2.4420857429504395,1.9153614044189453
2.9750542640686035,-7.1921820640563965,-2.4133553504943848,1.8483237028121948
2.9772231578826904,-7.029376029968262,-2.4420857429504395,1.7621324062347412
2.9793899059295654,-6.962338447570801,-2.451662540435791,1.723825216293335
2.981559991836548,-6.809109687805176,-2.4612393379211426,1.6663644313812256
2.9837276935577393,-6.675034523010254,-2.4612393379211426,1.6663644313812256
2.985901355743408,-6.521805286407471,-2.451662540435791,1.6184803247451782
2.9869978427886963,-6.445190906524658,-2.4612393379211426,1.4748282432556152
2.9891655445098877,-6.320692539215088,-2.403778553009033,1.5705963373184204
2.9913454055786133,-6.167463779449463,-2.4612393379211426,1.5514427423477173
2.9935169219970703,-6.071695327758789,-2.4133553504943848,1.4460978507995605
2.9946129322052,-6.004657745361328,-2.38462495803833,1.4173674583435059
2.9967947006225586,-5.899312973022461,-2.3080103397369385,1.4077905416488647
2.998964309692383,-5.841852188110352,-2.346317768096924,1.3503297567367554
3.0011355876922607,-5.679046630859375,-2.346317768096924,1.3024457693099976
3.003304958343506,-5.583278179168701,-2.279279947280884,1.2258312702178955
3.004398822784424,-5.439626216888428,-2.231395959854126,1.1971008777618408
3.006571054458618,-5.430049419403076,-2.279279947280884,1.1204863786697388
3.008739471435547,-5.382165431976318,-2.250549554824829,1.1204863786697388
3.010908603668213,-5.295974254608154,-2.250549554824829,1.1492167711257935
3.0130817890167236,-5.190629482269287,-2.2697031497955322,1.1204863786697388
3.0141782760620117,-5.161899089813232,-2.2218191623687744,1.1013327836990356
3.0163497924804688,-5.094861030578613,-2.250549554824829,1.0534487962722778
3.0185182094573975,-5.018246650695801,-2.2888567447662354,1.1204863786697388
3.020686626434326,-4.999093055725098,-2.298433542251587,1.1013327836990356
3.0228583812713623,-5.027823448181152,-2.2888567447662354,1.0342950820922852
3.0239529609680176,-4.922478675842285,-2.2601263523101807,0.9959878921508789
3.026120185852051,-4.941632270812988,-2.31758713722229,0.9864110946655273
3.0282914638519287,-4.884171485900879,-2.2697031497955322,0.9385270476341248
3.0304603576660156,-4.865017890930176,-2.3271639347076416,0.9672574996948242
3.0326344966888428,-4.865017890930176,-2.279279947280884,0.9193734526634216
3.033729076385498,-4.855441093444824,-2.3367409706115723,0.9385270476341248
3.035900831222534,-4.903325080871582,-2.2697031497955322,0.8906430602073669
3.038078784942627,-4.865017890930176,-2.3367409706115723,0.9864110946655273
3.0402438640594482,-4.941632270812988,-2.3367409706115723,0.9385270476341248
3.04241943359375,-4.960785865783691,-2.31758713722229,0.8331822156906128
3.043515682220459,-5.027823448181152,-2.3271639347076416,0.8140285611152649
3.0456809997558594,-5.027823448181152,-2.346317768096924,0.9097966551780701
3.0478878021240234,-5.07570743560791,-2.365471363067627,0.8810662031173706
3.050055980682373,-5.1331682205200195,-2.346317768096924,0.8619126081466675
3.0522267818450928,-5.171475887298584,-2.3080103397369385,0.9385270476341248
3.0533223152160645,-5.219359874725342,-2.3271639347076416,1.0534487962722778
3.0554914474487305,-5.2480902671813965,-2.2888567447662354,1.0630255937576294
3.057664632797241,-5.3342814445495605,-2.2697031497955322,1.1109095811843872
3.0598342418670654,-5.343858242034912,-2.231395959854126,1.1204863786697388
3.062018632888794,-5.420472621917725,-2.212242364883423,1.2449848651885986
3.0631182193756104,-5.439626216888428,-2.2026655673980713,1.2832920551300049
3.0652854442596436,-5.497087001800537,-2.1739351749420166,1.3407529592514038
3.0674586296081543,-5.583278179168701,-2.1356279850006104,1.4077905416488647
3.069624900817871,-5.688623428344727,-2.145204782485962,1.4077905416488647
3.0717926025390625,-5.726930618286133,-2.1739351749420166,1.455674648284912
3.072890520095825,-5.813121795654297,-2.145204782485962,1.50355863571167
3.0750560760498047,-5.841852188110352,-2.0877439975738525,1.4939818382263184
3.077223062515259,-5.918466567993164,-2.078166961669922,1.5610195398330688
3.0793991088867188,-5.975927352905273,-2.030282974243164,1.580173134803772
3.08156681060791,-6.0621185302734375,-1.9823989868164062,1.6376339197158813
3.0837414264678955,-6.138733386993408,-1.9632453918457031,1.647210717201233
3.084836959838867,-6.244078159332275,-1.944091796875,1.6280571222305298
3.0870044231414795,-6.301538944244385,-1.9153614044189453,1.647210717201233
3.089177131652832,-6.464344501495361,-1.8483237028121948,1.6184803247451782
3.091346263885498,-6.521805286407471,-1.8579005002975464,1.647210717201233
3.0924413204193115,-6.627150535583496,-1.867477297782898,1.599326729774475
3.094611167907715,-6.703764915466309,-1.8291701078414917,1.723825216293335
3.096776008605957,-6.866570472717285,-1.7908629179000854,1.6663644313812256
3.0989482402801514,-6.914454460144043,-1.7908629179000854,1.742978811264038
3.101114273071289,-7.010222434997559,-1.7142484188079834,1.7717092037200928
3.1032912731170654,-7.134721279144287,-1.7046716213226318,1.7525556087493896
3.10438871383667,-7.240066051483154,-1.6759412288665771,1.7812861204147339
3.106559991836548,-7.326257228851318,-1.6663644313812256,1.8195933103561401
3.1087327003479004,-7.469909191131592,-1.647210717201233,1.7621324062347412
3.110901355743408,-7.613561630249023,-1.5418659448623657,1.7621324062347412
3.113067626953125,-7.718906402587891,-1.522712230682373,1.7525556087493896
3.114168643951416,-7.872135162353516,-1.50355863571167,1.8483237028121948
3.1163344383239746,-7.939172744750977,-1.4939818382263184,1.867477297782898
3.1207363605499268,-8.02536392211914,-1.4748282432556152,1.944091796875
3.121842861175537,-8.159439086914062,-1.4077905416488647,1.9823989868164062
3.122946262359619,-8.274360656738281,-1.3215993642807007,2.0398597717285156
3.1240475177764893,-8.35097599029541,-1.3120225667953491,2.1068975925445557
3.1262238025665283,-8.47547435760498,-1.2258312702178955,2.2601263523101807
3.1283912658691406,-8.561665534973145,-1.1779472827911377,2.3080103397369385
3.1305654048919678,-8.686163902282715,-1.1492167711257935,2.365471363067627
3.1316611766815186,-8.810662269592285,-1.0247182846069336,2.432508945465088
3.1338212490081787,-8.916007041931152,-0.9959878921508789,2.5282769203186035
3.1359920501708984,-9.002198219299316,-0.9097966551780701,2.63362193107605
3.1381595134735107,-9.059659004211426,-0.8331822156906128,2.7293899059295654
3.140336036682129,-9.126696586608887,-0.7565677165985107,2.806004285812378
3.1425063610076904,-9.222464561462402,-0.6320692300796509,2.873042106628418
3.143602132797241,-9.366117477416992,-0.6033388376235962,3.0837318897247314
3.145840644836426,-9.423578262329102,-0.5267243981361389,3.0837318897247314
3.148012638092041,-9.548076629638672,-0.4884171485900879,3.1699230670928955
3.1501882076263428,-9.615114212036133,-0.33518823981285095,3.2848446369171143
3.1523592472076416,-9.66299819946289,-0.3064578175544739,3.313575267791748
3.1534547805786133,-9.749189376831055,-0.22026655077934265,3.3039982318878174
3.1556293964385986,-9.864110946655273,-0.17238251864910126,3.3901896476745605
3.157796859741211,-9.90241813659668,-0.09576806426048279,3.4763808250427246
3.159966468811035,-9.959878921508789,-0.009576806798577309,3.514688014984131
3.1610679626464844,-9.979032516479492,0.0,3.5625722408294678
3.1632368564605713,-10.08437728881836,0.10534487664699554,3.5721490383148193
3.165407657623291,-10.15141487121582,0.15322890877723694,3.5434184074401855
3.167576789855957,-10.170568466186523,0.20111294090747833,3.5625722408294678
3.1697442531585693,-10.218452453613281,0.2777273952960968,3.533841609954834
3.171919345855713,-10.256759643554688,0.28730419278144836,3.514688014984131
3.17301607131958,-10.27591323852539,0.3256114423274994,3.5051112174987793
3.1751842498779297,-10.323798179626465,0.3926490843296051,3.5051112174987793
3.1773574352264404,-10.381258964538574,0.363918662071228,3.44765043258667
3.17952561378479,-10.429142951965332,0.40222588181495667,3.44765043258667
3.1816999912261963,-10.496180534362793,0.4405331015586853,3.4572272300720215
3.1827969551086426,-10.47702693939209,0.47884035110473633,3.44765043258667
3.184962749481201,-10.505757331848145,0.4405331015586853,3.4093432426452637
3.1871349811553955,-10.496180534362793,0.5171475410461426,3.4093432426452637
3.189302444458008,-10.515334129333496,0.5267243981361389,3.3518824577331543
3.1914751529693604,-10.5344877243042,0.5363011956214905,3.380612850189209
3.192572593688965,-10.572794914245605,0.5554547905921936,3.4093432426452637
3.194742441177368,-10.54406452178955,0.6416460275650024,3.2848446369171143
3.1969149112701416,-10.54406452178955,0.6033388376235962,3.313575267791748
3.199118137359619,-10.563218116760254,0.6320692300796509,3.4093432426452637
3.2014074325561523,-10.553641319274902,0.6129156351089478,3.361459255218506
3.2025716304779053,-10.582371711730957,0.6703764796257019,3.380612850189209
3.2048776149749756,-10.553641319274902,0.6320692300796509,3.399766445159912
3.2071516513824463,-10.572794914245605,0.5841852426528931,3.4189200401306152
3.2082650661468506,-10.54406452178955,0.5841852426528931,3.4380736351013184
3.210444211959839,-10.486603736877441,0.5650315880775452,3.44765043258667
3.2126173973083496,-10.524910926818848,0.5650315880775452,3.466804027557373
3.214782238006592,-10.448296546936035,0.5554547905921936,3.4572272300720215
3.216956377029419,-10.41956615447998,0.45010992884635925,3.44765043258667
3.219115734100342,-10.371682167053223,0.4692635238170624,3.4763808250427246
3.220210552215576,-10.390835762023926,0.45010992884635925,3.4763808250427246
3.2223880290985107,-10.323798179626465,0.363918662071228,3.5242648124694824
3.2245543003082275,-10.266336441040039,0.33518823981285095,3.4763808250427246
3.2267253398895264,-10.237606048583984,0.26815059781074524,3.485957622528076
3.227820634841919,-10.228029251098633,0.22026655077934265,3.4380736351013184
3.2299842834472656,-10.170568466186523,0.12449848651885986,3.399766445159912
3.232160806655884,-10.141838073730469,0.05746084079146385,3.3710360527038574
3.23433256149292,-10.103530883789062,-0.009576806798577309,3.3710360527038574
3.2365007400512695,-10.08437728881836,-0.08619125932455063,3.246537446975708
3.2375986576080322,-10.007762908935547,-0.181959331035614,3.2752678394317627
3.2397706508636475,-9.988609313964844,-0.19153612852096558,3.2178070545196533
3.2419447898864746,-9.940725326538086,-0.2777273952960968,3.246537446975708
3.244114398956299,-9.911994934082031,-0.4213795065879822,3.112462282180786
3.246285915374756,-9.90241813659668,-0.5267243981361389,3.160346269607544
3.247387170791626,-9.873687744140625,-0.5841852426528931,3.093308687210083
3.249556541442871,-9.77791976928711,-0.7086837291717529,3.112462282180786
3.2517263889312744,-9.835380554199219,-0.8140285611152649,2.9975404739379883
3.2538986206054688,-9.730035781860352,-0.9289502501487732,3.1220390796661377
3.2560648918151855,-9.710882186889648,-1.0055646896362305,3.026270866394043
3.2571582794189453,-9.682151794433594,-1.1109095811843872,3.064578056335449
3.2593324184417725,-9.634267807006836,-1.2258312702178955,3.045424461364746
3.261498212814331,-9.557653427124023,-1.3024457693099976,3.093308687210083
3.263674020767212,-9.490615844726562,-1.359906554222107,3.0358476638793945
3.2658426761627197,-9.452308654785156,-1.4939818382263184,2.9975404739379883
3.2680182456970215,-9.41400146484375,-1.5322890281677246,3.026270866394043
3.2691197395324707,-9.366117477416992,-1.6376339197158813,3.0166940689086914
3.2712888717651367,-9.260771751403809,-1.7812861204147339,3.0166940689086914
3.2734591960906982,-9.184157371520996,-1.8100165128707886,3.0358476638793945
3.2756283283233643,-9.193734169006348,-1.9057846069335938,3.07415509223938
3.2777957916259766,-9.126696586608887,-1.9632453918457031,3.0166940689086914
3.278890371322632,-9.050082206726074,-2.0590133666992188,3.07415509223938
3.2810556888580322,-8.983044624328613,-2.1930887699127197,3.093308687210083
3.283226490020752,-8.877699851989746,-2.2697031497955322,3.045424461364746
3.2853922843933105,-8.820239067077637,-2.346317768096924,3.045424461364746
3.2875611782073975,-8.78193187713623,-2.4229321479797363,3.07415509223938
3.288661241531372,-8.667010307312012,-2.5282769203186035,3.0166940689086914
3.2908315658569336,-8.59997272491455,-2.5761611461639404,3.0166940689086914
3.293043851852417,-8.552088737487793,-2.6431987285614014,2.8826189041137695
3.2952136993408203,-8.485051155090332,-2.7676970958709717,2.8634653091430664
3.2963078022003174,-8.427590370178223,-2.8443117141723633,2.8347349166870117
3.29848313331604,-8.370129585266113,-2.9017724990844727,2.806004285812378
3.3006513118743896,-8.303091049194336,-2.959233283996582,2.738966703414917
3.302819013595581,-8.255207061767578,-3.0166940689086914,2.63362193107605
3.304989814758301,-8.121131896972656,-3.112462282180786,2.604891538619995
3.307157278060913,-8.101978302001953,-3.179499864578247,2.5282769203186035
3.3082520961761475,-7.996633529663086,-3.2178070545196533,2.537853717803955
3.310429811477661,-7.977479934692383,-3.2752678394317627,2.451662540435791
3.3125991821289062,-7.891288757324219,-3.361459255218506,2.38462495803833
3.3147737979888916,-7.872135162353516,-3.44765043258667,2.3942017555236816
3.316941976547241,-7.738059997558594,-3.466804027557373,2.250549554824829
3.318037748336792,-7.65186882019043,-3.552995204925537,2.279279947280884
3.3202123641967773,-7.642292022705078,-3.6104562282562256,2.2026655673980713
3.3223822116851807,-7.632715225219727,-3.648763418197632,2.126051187515259
3.324549674987793,-7.575253963470459,-3.8498764038085938,2.1739351749420166
3.3267176151275635,-7.546523571014404,-3.907337188720703,2.1356279850006104
3.327810764312744,-7.565677165985107,-3.9264907836914062,2.0015525817871094
3.329982280731201,-7.4316020011901855,-3.955221176147461,1.9728221893310547
3.332155704498291,-7.402871608734131,-4.01268196105957,1.9153614044189453
3.334329128265381,-7.307103633880615,-3.9839515686035156,2.0207061767578125
3.3364975452423096,-7.230489253997803,-3.936067581176758,1.886630892753601
3.337592601776123,-7.182605266571045,-3.974374771118164,1.8195933103561401
3.3397676944732666,-7.1251444816589355,-3.9839515686035156,1.800439715385437
3.3419339656829834,-7.144298076629639,-4.089296340942383,1.800439715385437
3.3441386222839355,-7.0772600173950195,-4.165910720825195,1.8483237028121948
3.3463094234466553,-7.010222434997559,-4.146757125854492,1.8579005002975464
3.347404718399048,-7.000645637512207,-4.1180267333984375,1.7908629179000854
3.3495724201202393,-6.971915245056152,-4.098873138427734,1.7717092037200928
3.351738214492798,-6.933608055114746,-4.127603530883789,1.7812861204147339
3.3539016246795654,-6.9240312576293945,-4.137180328369141,1.7717092037200928
3.3560729026794434,-6.933608055114746,-4.20421838760376,1.8291701078414917
3.358240842819214,-6.914454460144043,-4.20421838760376,1.8483237028121948
3.3593368530273438,-6.933608055114746,-4.213795185089111,1.8291701078414917
3.3615128993988037,-6.943184852600098,-4.213795185089111,1.8100165128707886
3.36368465423584,-6.933608055114746,-4.2329487800598145,1.8100165128707886
3.365856885910034,-6.9240312576293945,-4.175487995147705,1.7908629179000854
3.366953134536743,-6.9910688400268555,-4.07014274597168,1.6950948238372803
3.3691225051879883,-6.952761650085449,-3.993528366088867,1.6184803247451782
3.3712968826293945,-6.952761650085449,-3.8594532012939453,1.6280571222305298
3.3734631538391113,-6.89530086517334,-3.773261785507202,1.6663644313812256
3.375633716583252,-6.933608055114746,-3.7253777980804443,1.6663644313812256
3.3778016567230225,-6.856993675231934,-3.6583402156829834,1.8100165128707886
3.3788983821868896,-6.828263282775879,-3.5625722408294678,1.8291701078414917
3.3810737133026123,-6.789956092834473,-3.5434184074401855,1.9249382019042969
3.3832428455352783,-6.828263282775879,-3.514688014984131,1.9632453918457031
3.385416269302368,-6.866570472717285,-3.4955344200134277,2.097320795059204
3.3875844478607178,-6.847416877746582,-3.4572272300720215,2.1547815799713135
3.3886778354644775,-6.89530086517334,-3.4380736351013184,2.2409727573394775
3.3908488750457764,-6.914454460144043,-3.399766445159912,2.1930887699127197
3.3930165767669678,-6.866570472717285,-3.3518824577331543,2.250549554824829
3.3951852321624756,-6.856993675231934,-3.2178070545196533,2.231395959854126
3.396282196044922,-6.809109687805176,-3.1699230670928955,2.3080103397369385
3.398451089859009,-6.7708024978637695,-3.1316158771514893,2.279279947280884
3.4006218910217285,-6.7708024978637695,-3.0358476638793945,2.2697031497955322
3.402791738510132,-6.751648902893066,-2.9975404739379883,2.183511972427368
3.4049601554870605,-6.761225700378418,-2.959233283996582,2.1930887699127197
3.4071359634399414,-6.828263282775879,-2.9305028915405273,2.097320795059204
3.408231496810913,-6.876147270202637,-2.911349296569824,2.0398597717285156
3.410402536392212,-6.904877662658691,-2.8347349166870117,1.9536685943603516
3.4125750064849854,-6.904877662658691,-2.7772738933563232,1.9249382019042969
3.414743661880493,-6.9240312576293945,-2.738966703414917,1.8387469053268433
3.416914463043213,-6.943184852600098,-2.6815059185028076,1.8100165128707886
3.418022632598877,-6.981492042541504,-2.6623523235321045,1.8195933103561401
3.4201924800872803,-6.981492042541504,-2.5953147411346436,1.7908629179000854
3.422365427017212,-7.000645637512207,-2.5091233253479004,1.7334020137786865
3.4245355129241943,-7.058106422424316,-2.365471363067627,1.7334020137786865
3.4267120361328125,-7.086836814880371,-2.2697031497955322,1.6663644313812256
3.4278080463409424,-7.1921820640563965,-2.1739351749420166,1.6759412288665771
3.429976224899292,-7.220912456512451,-2.1164743900299072,1.599326729774475
3.4321529865264893,-7.268796443939209,-1.9536685943603516,1.5514427423477173
