t,accel_x,accel_y,accel_z
1.5055828094482422,-9.959878921508789,-3.6391866207122803,0.38307225704193115
1.5077214241027832,-9.854534149169922,-3.600879430770874,0.45010992884635925
1.509855031967163,-9.768342971801758,-3.5721490383148193,0.5554547905921936
1.5109367370605469,-9.701305389404297,-3.5242648124694824,0.689530074596405
1.513075351715088,-9.624691009521484,-3.428496837615967,0.6991068720817566
1.5152106285095215,-9.739612579345703,-3.44765043258667,0.5363011956214905
1.5173923969268799,-9.787496566772461,-3.4189200401306152,0.5267243981361389
1.5195667743682861,-9.873687744140625,-3.4572272300720215,0.33518823981285095
1.5217323303222656,-9.873687744140625,-3.485957622528076,0.3447650372982025
1.522848129272461,-9.787496566772461,-3.4763808250427246,0.43095630407333374
1.5250303745269775,-9.835380554199219,-3.44765043258667,0.43095630407333374
1.5272023677825928,-9.758766174316406,-3.4380736351013184,0.507570743560791
1.529372215270996,-9.701305389404297,-3.3423056602478027,0.507570743560791
1.531529188156128,-9.691728591918945,-3.3039982318878174,0.43095630407333374
1.5326051712036133,-9.605537414550781,-3.2369606494903564,0.6416460275650024
1.5347414016723633,-9.509769439697266,-3.1890766620635986,0.5267243981361389
1.5368754863739014,-9.528923034667969,-3.141192674636841,0.4405331015586853
1.5390105247497559,-9.605537414550781,-3.160346269607544,0.3734954595565796
1.5411741733551025,-9.691728591918945,-3.2082302570343018,0.2585737705230713
1.543351411819458,-9.720458984375,-3.2848446369171143,0.3064578175544739
1.5444481372833252,-9.672574996948242,-3.2178070545196533,0.2968810200691223
1.5466156005859375,-9.701305389404297,-3.179499864578247,0.2777273952960968
1.5488135814666748,-9.59596061706543,-3.141192674636841,0.33518823981285095
1.55098557472229,-9.548076629638672,-3.0837318897247314,0.3256114423274994
1.5531535148620605,-9.47146224975586,-3.045424461364746,0.35434186458587646
1.554229497909546,-9.35654067993164,-2.959233283996582,0.4884171485900879
1.5563747882843018,-9.299078941345215,-2.892195701599121,0.4692635238170624
1.5585243701934814,-9.260771751403809,-2.853888511657715,0.3926490843296051
1.5606701374053955,-9.394847869873047,-2.873042106628418,0.2777273952960968
1.5628471374511719,-9.519346237182617,-2.8826189041137695,0.23942017555236816
1.563969373703003,-9.519346237182617,-2.9017724990844727,0.14365209639072418
1.566161870956421,-9.528923034667969,-2.911349296569824,0.07661445438861847
1.568359136581421,-9.433155059814453,-2.873042106628418,0.17238251864910126
1.5705435276031494,-9.404424667358398,-2.853888511657715,0.28730419278144836
1.572713851928711,-9.385271072387695,-2.8443117141723633,0.2298433631658554
1.573812484741211,-9.308655738830566,-2.7964274883270264,0.3447650372982025
1.576139211654663,-9.289502143859863,-2.719813108444214,0.3734954595565796
1.5783212184906006,-9.117119789123535,-2.671929121017456,0.40222588181495667
1.5804812908172607,-9.059659004211426,-2.5953147411346436,0.43095630407333374
1.5815837383270264,-9.165003776550293,-2.6431987285614014,0.4118026793003082
1.5837583541870117,-9.27034854888916,-2.6431987285614014,0.24899697303771973
1.585951328277588,-9.394847869873047,-2.7102363109588623,0.17238251864910126
1.5881869792938232,-9.375694274902344,-2.7006595134735107,0.20111294090747833
1.589390754699707,-9.35654067993164,-2.6815059185028076,0.2298433631658554
1.5915944576263428,-9.318233489990234,-2.652775526046753,0.1628057211637497
1.5937697887420654,-9.289502143859863,-2.5953147411346436,0.17238251864910126
1.5959513187408447,-9.241618156433105,-2.5665841102600098,0.2585737705230713
1.5981192588806152,-9.155426979064941,-2.499546527862549,0.3256114423274994
1.599327802658081,-9.08838939666748,-2.3942017555236816,0.49799394607543945
1.6014795303344727,-9.011775016784668,-2.346317768096924,0.5554547905921936
1.6036338806152344,-9.040505409240723,-2.3558945655822754,0.49799394607543945
1.6057970523834229,-9.14585018157959,-2.3750481605529785,0.3734954595565796
1.6079468727111816,-9.279925346374512,-2.4133553504943848,0.26815059781074524
1.6090481281280518,-9.337387084960938,-2.4229321479797363,0.2298433631658554
1.6112418174743652,-9.308655738830566,-2.4133553504943848,0.24899697303771973
1.6134486198425293,-9.222464561462402,-2.3942017555236816,0.3256114423274994
1.6145963668823242,-9.193734169006348,-2.3558945655822754,0.38307225704193115
1.617879867553711,-9.165003776550293,-2.346317768096924,0.3256114423274994
1.618990421295166,-9.126696586608887,-2.250549554824829,0.4118026793003082
1.621178388595581,-9.059659004211426,-2.164358377456665,0.5841852426528931
1.6233439445495605,-8.925583839416504,-2.1356279850006104,0.47884035110473633
1.6255121231079102,-8.96389102935791,-2.078166961669922,0.363918662071228
1.6265923976898193,-9.08838939666748,-2.1356279850006104,0.28730419278144836
1.6287479400634766,-9.193734169006348,-2.1739351749420166,0.2585737705230713
1.630890130996704,-9.232041358947754,-2.2601263523101807,0.12449848651885986
1.6330773830413818,-9.27034854888916,-2.231395959854126,0.12449848651885986
1.6352510452270508,-9.193734169006348,-2.1930887699127197,0.33518823981285095
1.6374294757843018,-9.117119789123535,-2.164358377456665,0.33518823981285095
1.6385223865509033,-9.030928611755371,-2.0877439975738525,0.35434186458587646
1.640695571899414,-9.050082206726074,-2.0877439975738525,0.4213795065879822
1.642871379852295,-9.02135181427002,-2.011129379272461,0.40222588181495667
1.6450374126434326,-8.916007041931152,-1.9536685943603516,0.33518823981285095
1.6488807201385498,-8.868123054504395,-1.9057846069335938,0.43095630407333374
1.6499640941619873,-8.916007041931152,-1.9536685943603516,0.5650315880775452
1.6510417461395264,-9.011775016784668,-2.0398597717285156,0.43095630407333374
1.652116298675537,-9.050082206726074,-2.078166961669922,0.3447650372982025
1.6542532444000244,-9.165003776550293,-2.011129379272461,0.31603461503982544
1.656433343887329,-9.126696586608887,-2.049436569213867,0.22026655077934265
1.6586039066314697,-9.050082206726074,-2.011129379272461,0.20111294090747833
1.6607742309570312,-9.040505409240723,-1.9919757843017578,0.28730419278144836
1.6629493236541748,-8.973467826843262,-1.944091796875,0.4213795065879822
1.6640467643737793,-8.973467826843262,-1.9153614044189453,0.2585737705230713
1.6662111282348633,-8.96389102935791,-1.8962076902389526,0.26815059781074524
1.668386697769165,-8.916007041931152,-1.8483237028121948,0.4118026793003082
1.6705412864685059,-8.829815864562988,-1.8483237028121948,0.5267243981361389
1.672677993774414,-8.78193187713623,-1.8483237028121948,0.5171475410461426
1.673750877380371,-8.868123054504395,-1.8770540952682495,0.45010992884635925
1.6758885383605957,-8.925583839416504,-1.9153614044189453,0.3926490843296051
1.6780238151550293,-9.002198219299316,-1.9153614044189453,0.19153612852096558
1.680204153060913,-8.992621421813965,-1.9536685943603516,0.26815059781074524
1.6823735237121582,-8.983044624328613,-1.8962076902389526,0.40222588181495667
1.6835236549377441,-8.916007041931152,-1.8483237028121948,0.4405331015586853
1.6857659816741943,-8.820239067077637,-1.8387469053268433,0.3926490843296051
1.6879565715789795,-8.877699851989746,-1.8195933103561401,0.3256114423274994
1.6901285648345947,-8.848969459533691,-1.7812861204147339,0.3734954595565796
1.6922986507415771,-8.78193187713623,-1.7908629179000854,0.3447650372982025
1.6933767795562744,-8.743624687194824,-1.7812861204147339,0.3926490843296051
1.6955158710479736,-8.705317497253418,-1.723825216293335,0.5267243981361389
1.6976540088653564,-8.734047889709473,-1.7812861204147339,0.4692635238170624
1.699798345565796,-8.734047889709473,-1.8387469053268433,0.3064578175544739
1.7020163536071777,-8.801085472106934,-1.8483237028121948,0.31603461503982544
1.7031404972076416,-8.83939266204834,-1.8291701078414917,0.35434186458587646
1.7053279876708984,-8.829815864562988,-1.7908629179000854,0.1628057211637497
1.7075090408325195,-8.753201484680176,-1.7717092037200928,0.181959331035614
1.709700107574463,-8.743624687194824,-1.7334020137786865,0.31603461503982544
1.7119128704071045,-8.734047889709473,-1.8100165128707886,0.40222588181495667
1.713019847869873,-8.695740699768066,-1.800439715385437,0.3064578175544739
1.7152223587036133,-8.638279914855957,-1.7717092037200928,0.33518823981285095
1.7173714637756348,-8.619126319885254,-1.742978811264038,0.5171475410461426
1.7195265293121338,-8.523358345031738,-1.742978811264038,0.47884035110473633
1.7217090129852295,-8.513781547546387,-1.742978811264038,0.4213795065879822
1.722794771194458,-8.59997272491455,-1.7621324062347412,0.4118026793003082
1.7249696254730225,-8.667010307312012,-1.723825216293335,0.2968810200691223
1.7271709442138672,-8.676587104797363,-1.7621324062347412,0.13407529890537262
1.7294063568115234,-8.705317497253418,-1.7621324062347412,0.1149216815829277
1.7305200099945068,-8.686163902282715,-1.7717092037200928,0.23942017555236816
1.7327344417572021,-8.571242332458496,-1.742978811264038,0.3256114423274994
1.734915018081665,-8.456320762634277,-1.7525556087493896,0.3734954595565796
1.7370858192443848,-8.465897560119629,-1.742978811264038,0.3447650372982025
1.7392652034759521,-8.494627952575684,-1.7142484188079834,0.38307225704193115
1.740349531173706,-8.398859977722168,-1.656787633895874,0.3447650372982025
1.7424876689910889,-8.360552787780762,-1.6663644313812256,0.3447650372982025
1.7446224689483643,-8.379706382751465,-1.6663644313812256,0.43095630407333374
1.746757984161377,-8.40843677520752,-1.6376339197158813,0.4213795065879822
1.7489211559295654,-8.40843677520752,-1.6950948238372803,0.20111294090747833
1.7511706352233887,-8.47547435760498,-1.723825216293335,0.19153612852096558
1.7522797584533691,-8.47547435760498,-1.7142484188079834,0.2585737705230713
1.7544536590576172,-8.389283180236816,-1.7142484188079834,0.3064578175544739
1.7566518783569336,-8.303091049194336,-1.656787633895874,0.3064578175544739
1.7588250637054443,-8.312667846679688,-1.656787633895874,0.3256114423274994
1.7609946727752686,-8.245630264282227,-1.6376339197158813,0.4405331015586853
1.762089490890503,-8.216899871826172,-1.580173134803772,0.33518823981285095
1.7642326354980469,-8.197746276855469,-1.5897499322891235,0.3256114423274994
1.7663674354553223,-8.216899871826172,-1.5705963373184204,0.35434186458587646
1.7685019969940186,-8.14028549194336,-1.5514427423477173,0.4118026793003082
1.7706422805786133,-8.111555099487305,-1.580173134803772,0.3256114423274994
1.7717499732971191,-8.130708694458008,-1.6376339197158813,0.2968810200691223
1.7739241123199463,-8.188169479370117,-1.647210717201233,0.3064578175544739
1.7760989665985107,-8.197746276855469,-1.6855180263519287,0.23942017555236816
1.7782671451568604,-8.197746276855469,-1.647210717201233,0.10534487664699554
1.7804386615753174,-8.178592681884766,-1.647210717201233,0.181959331035614
1.782606601715088,-8.178592681884766,-1.6089035272598267,0.20111294090747833
1.7837014198303223,-8.121131896972656,-1.6759412288665771,0.181959331035614
1.7858707904815674,-8.02536392211914,-1.6184803247451782,0.26815059781074524
1.788015604019165,-8.044517517089844,-1.6376339197158813,0.35434186458587646
1.7901530265808105,-7.939172744750977,-1.5897499322891235,0.3734954595565796
1.7922916412353516,-7.977479934692383,-1.647210717201233,0.2585737705230713
1.7933638095855713,-8.054094314575195,-1.6376339197158813,0.20111294090747833
1.7955012321472168,-8.073247909545898,-1.6759412288665771,0.2777273952960968
1.7976861000061035,-8.006210327148438,-1.656787633895874,0.33518823981285095
1.7998573780059814,-7.996633529663086,-1.6855180263519287,0.24899697303771973
1.8020257949829102,-8.054094314575195,-1.7046716213226318,0.20111294090747833
1.8031399250030518,-8.044517517089844,-1.6663644313812256,0.2298433631658554
1.805316686630249,-8.073247909545898,-1.656787633895874,0.26815059781074524
1.8074896335601807,-8.034940719604492,-1.6759412288665771,0.24899697303771973
1.8096435070037842,-7.920019149780273,-1.656787633895874,0.3064578175544739
1.8117802143096924,-7.939172744750977,-1.599326729774475,0.3734954595565796
1.8128535747528076,-7.910442352294922,-1.6376339197158813,0.33518823981285095
1.8149871826171875,-7.987056732177734,-1.7046716213226318,0.2585737705230713
1.8171203136444092,-7.996633529663086,-1.7046716213226318,0.33518823981285095
1.819298267364502,-7.967903137207031,-1.6759412288665771,0.38307225704193115
1.821469783782959,-7.929595947265625,-1.7046716213226318,0.45010992884635925
1.823638916015625,-7.891288757324219,-1.7046716213226318,0.45010992884635925
1.8247346878051758,-7.891288757324219,-1.6855180263519287,0.5746083855628967
1.8269121646881104,-7.929595947265625,-1.7142484188079834,0.4884171485900879
1.829087495803833,-7.967903137207031,-1.7046716213226318,0.4118026793003082
1.8312571048736572,-7.987056732177734,-1.6855180263519287,0.363918662071228
1.8334171772003174,-7.95832633972168,-1.6759412288665771,0.45010992884635925
1.8344922065734863,-7.910442352294922,-1.6376339197158813,0.5267243981361389
1.8366374969482422,-7.929595947265625,-1.7046716213226318,0.507570743560791
1.8387739658355713,-7.920019149780273,-1.7334020137786865,0.47884035110473633
1.8409209251403809,-7.95832633972168,-1.7525556087493896,0.5267243981361389
1.8430976867675781,-7.872135162353516,-1.7621324062347412,0.6224924325942993
1.8442015647888184,-7.843404769897461,-1.723825216293335,0.5554547905921936
1.8463714122772217,-7.881711959838867,-1.742978811264038,0.5267243981361389
1.8485424518585205,-7.891288757324219,-1.7621324062347412,0.5171475410461426
1.8507094383239746,-7.939172744750977,-1.7621324062347412,0.5746083855628967
1.8528783321380615,-7.910442352294922,-1.8770540952682495,0.45010992884635925
1.8550434112548828,-7.920019149780273,-1.8770540952682495,0.47884035110473633
1.8561193943023682,-7.948749542236328,-1.9153614044189453,0.40222588181495667
1.85825777053833,-8.02536392211914,-1.9249382019042969,0.5363011956214905
1.8604185581207275,-7.967903137207031,-1.9345149993896484,0.4884171485900879
1.862567663192749,-8.006210327148438,-1.9249382019042969,0.4692635238170624
1.8647453784942627,-7.920019149780273,-1.9728221893310547,0.545877993106842
1.8658573627471924,-7.920019149780273,-1.9632453918457031,0.6320692300796509
1.8680570125579834,-7.920019149780273,-1.9823989868164062,0.49799394607543945
1.8702569007873535,-7.95832633972168,-1.9728221893310547,0.507570743560791
1.8724708557128906,-7.996633529663086,-1.9728221893310547,0.4884171485900879
1.8746938705444336,-7.967903137207031,-2.030282974243164,0.6512228846549988
1.87581467628479,-7.948749542236328,-2.0015525817871094,0.6129156351089478
1.8780407905578613,-7.977479934692383,-2.030282974243164,0.7374141216278076
1.880206823348999,-7.996633529663086,-2.097320795059204,0.7086837291717529
1.8823533058166504,-8.02536392211914,-2.0877439975738525,0.6129156351089478
1.8834559917449951,-8.101978302001953,-2.0877439975738525,0.5171475410461426
1.885603666305542,-8.111555099487305,-2.049436569213867,0.5267243981361389
1.8877322673797607,-8.111555099487305,-2.097320795059204,0.5937620401382446
1.8899459838867188,-8.121131896972656,-2.126051187515259,0.6320692300796509
1.8921680450439453,-8.063671112060547,-2.145204782485962,0.6416460275650024
1.893277645111084,-8.111555099487305,-2.2218191623687744,0.7661445140838623
1.8954696655273438,-8.111555099487305,-2.164358377456665,0.8810662031173706
1.897651195526123,-8.08282470703125,-2.2218191623687744,0.8619126081466675
1.8998346328735352,-8.063671112060547,-2.183511972427368,0.8906430602073669
1.9020121097564697,-8.111555099487305,-2.1930887699127197,0.9672574996948242
1.9030954837799072,-8.08282470703125,-2.145204782485962,0.9672574996948242
1.9052507877349854,-8.149862289428711,-2.2218191623687744,0.8810662031173706
1.9074289798736572,-8.197746276855469,-2.231395959854126,0.8140285611152649
1.9095990657806396,-8.245630264282227,-2.2888567447662354,0.8331822156906128
1.9118330478668213,-8.216899871826172,-2.2888567447662354,0.8810662031173706
1.9140732288360596,-8.159439086914062,-2.2409727573394775,0.9576807022094727
1.9151909351348877,-8.178592681884766,-2.2409727573394775,1.0055646896362305
1.9173762798309326,-8.178592681884766,-2.231395959854126,1.015141487121582
1.9195895195007324,-8.159439086914062,-2.279279947280884,1.0055646896362305
1.9217910766601562,-8.178592681884766,-2.2888567447662354,0.9481038451194763
1.9228951930999756,-8.197746276855469,-2.279279947280884,0.9959878921508789
1.9250595569610596,-8.188169479370117,-2.250549554824829,0.9576807022094727
1.9272234439849854,-8.20732307434082,-2.3367409706115723,0.9864110946655273
1.929405927658081,-8.293514251708984,-2.3750481605529785,0.9768342971801758
1.9304912090301514,-8.322244644165039,-2.4133553504943848,0.9959878921508789
1.9326362609863281,-8.293514251708984,-2.4420857429504395,1.015141487121582
1.9348297119140625,-8.245630264282227,-2.451662540435791,0.9768342971801758
1.937007188796997,-8.322244644165039,-2.4420857429504395,0.8523358106613159
1.9392056465148926,-8.370129585266113,-2.4133553504943848,0.8523358106613159
1.9413859844207764,-8.341399192810059,-2.470816135406494,0.8044517636299133
1.942488193511963,-8.370129585266113,-2.451662540435791,0.727837324142456
1.9446775913238525,-8.379706382751465,-2.518700122833252,0.8810662031173706
1.9468748569488525,-8.322244644165039,-2.470816135406494,1.0247182846069336
1.9490420818328857,-8.322244644165039,-2.518700122833252,1.015141487121582
1.9501221179962158,-8.312667846679688,-2.4803929328918457,1.015141487121582
1.9522626399993896,-8.35097599029541,-2.5091233253479004,1.1013327836990356
1.954402208328247,-8.360552787780762,-2.470816135406494,1.1779472827911377
1.9565415382385254,-8.322244644165039,-2.4803929328918457,1.1109095811843872
1.9587292671203613,-8.35097599029541,-2.4612393379211426,1.1204863786697388
1.9598841667175293,-8.418013572692871,-2.451662540435791,1.1300631761550903
1.9620862007141113,-8.465897560119629,-2.451662540435791,1.1013327836990356
1.9642715454101562,-8.427590370178223,-2.499546527862549,1.1013327836990356
1.9664812088012695,-8.418013572692871,-2.5091233253479004,1.235408067703247
1.9686927795410156,-8.370129585266113,-2.4612393379211426,1.3024457693099976
1.9697997570037842,-8.370129585266113,-2.4899697303771973,1.2737152576446533
1.9719657897949219,-8.427590370178223,-2.499546527862549,1.2258312702178955
1.974109411239624,-8.47547435760498,-2.4899697303771973,1.292868971824646
1.976252794265747,-8.437167167663574,-2.4899697303771973,1.3311761617660522
1.9783916473388672,-8.379706382751465,-2.451662540435791,1.2737152576446533
1.9794766902923584,-8.379706382751465,-2.470816135406494,1.2449848651885986
1.9816679954528809,-8.456320762634277,-2.4420857429504395,1.2641384601593018
1.9838502407073975,-8.542511940002441,-2.4803929328918457,1.1971008777618408
1.9860315322875977,-8.513781547546387,-2.518700122833252,1.1683704853057861
1.9882128238677979,-8.619126319885254,-2.499546527862549,1.1971008777618408
1.9893677234649658,-8.5903959274292,-2.5091233253479004,1.2832920551300049
1.9915847778320312,-8.53293514251709,-2.499546527862549,1.1204863786697388
1.9937999248504639,-8.580819129943848,-2.4803929328918457,1.1492167711257935
1.9959819316864014,-8.638279914855957,-2.5091233253479004,1.1683704853057861
1.9970622062683105,-8.609549522399902,-2.4612393379211426,1.216254472732544
1.9992024898529053,-8.542511940002441,-2.451662540435791,1.2449848651885986
2.0013418197631836,-8.437167167663574,-2.470816135406494,1.359906554222107
2.0034942626953125,-8.485051155090332,-2.4612393379211426,1.4652514457702637
2.0056955814361572,-8.5903959274292,-2.451662540435791,1.3311761617660522
2.007882833480835,-8.628703117370605,-2.451662540435791,1.216254472732544
2.0089845657348633,-8.734047889709473,-2.5091233253479004,1.216254472732544
2.0111680030822754,-8.71489429473877,-2.4899697303771973,1.2832920551300049
2.0133495330810547,-8.676587104797363,-2.4803929328918457,1.1875240802764893
2.0155394077301025,-8.65743350982666,-2.5091233253479004,1.2449848651885986
2.01771879196167,-8.686163902282715,-2.4612393379211426,1.4077905416488647
2.0188021659851074,-8.628703117370605,-2.4612393379211426,1.3886369466781616
2.0209503173828125,-8.5903959274292,-2.4229321479797363,1.4173674583435059
2.023101806640625,-8.628703117370605,-2.3558945655822754,1.50355863571167
2.0252702236175537,-8.5903959274292,-2.3558945655822754,1.522712230682373
2.027475118637085,-8.523358345031738,-2.365471363067627,1.5418659448623657
2.0285823345184326,-8.5903959274292,-2.365471363067627,1.4460978507995605
2.0307652950286865,-8.705317497253418,-2.3558945655822754,1.522712230682373
2.0329582691192627,-8.743624687194824,-2.3942017555236816,1.37906014919281
2.0351450443267822,-8.705317497253418,-2.38462495803833,1.292868971824646
2.037337064743042,-8.762778282165527,-2.3750481605529785,1.3120225667953491
2.0384411811828613,-8.734047889709473,-2.365471363067627,1.4844050407409668
2.0406110286712646,-8.71489429473877,-2.298433542251587,1.4269442558288574
2.0427701473236084,-8.65743350982666,-2.346317768096924,1.3886369466781616
2.044910430908203,-8.705317497253418,-2.2409727573394775,1.3694833517074585
2.047086477279663,-8.667010307312012,-2.2218191623687744,1.4269442558288574
2.048170804977417,-8.609549522399902,-2.212242364883423,1.4269442558288574
2.0503294467926025,-8.628703117370605,-2.183511972427368,1.599326729774475
2.0525097846984863,-8.628703117370605,-2.212242364883423,1.6089035272598267
2.0546693801879883,-8.686163902282715,-2.231395959854126,1.4939818382263184
2.056878089904785,-8.772355079650879,-2.2218191623687744,1.3694833517074585
2.057994842529297,-8.83939266204834,-2.2218191623687744,1.3982137441635132
2.060185194015503,-8.810662269592285,-2.1930887699127197,1.50355863571167
2.0623855590820312,-8.724471092224121,-2.1739351749420166,1.436521053314209
2.064587354660034,-8.686163902282715,-2.145204782485962,1.522712230682373
2.0656793117523193,-8.695740699768066,-2.0877439975738525,1.656787633895874
2.06783127784729,-8.647856712341309,-2.097320795059204,1.6280571222305298
2.070007085800171,-8.609549522399902,-2.049436569213867,1.647210717201233
2.07216477394104,-8.686163902282715,-2.0398597717285156,1.7046716213226318
2.0743346214294434,-8.628703117370605,-2.0015525817871094,1.723825216293335
2.0765252113342285,-8.65743350982666,-2.011129379272461,1.6280571222305298
2.0776326656341553,-8.695740699768066,-2.0685901641845703,1.6089035272598267
2.079817771911621,-8.762778282165527,-2.097320795059204,1.6759412288665771
2.082057476043701,-8.801085472106934,-2.097320795059204,1.580173134803772
2.084305763244629,-8.791508674621582,-2.0685901641845703,1.5514427423477173
2.085416316986084,-8.791508674621582,-2.0398597717285156,1.656787633895874
2.0875821113586426,-8.734047889709473,-1.9919757843017578,1.7621324062347412
2.0897247791290283,-8.676587104797363,-2.0015525817871094,1.6184803247451782
2.091919183731079,-8.724471092224121,-2.011129379272461,1.6280571222305298
2.0941081047058105,-8.743624687194824,-1.9823989868164062,1.7142484188079834
2.09519624710083,-8.734047889709473,-1.9632453918457031,1.580173134803772
2.097346782684326,-8.676587104797363,-1.9919757843017578,1.5610195398330688
2.09954571723938,-8.743624687194824,-2.0015525817871094,1.7334020137786865
2.1017682552337646,-8.762778282165527,-2.0207061767578125,1.8579005002975464
2.1039888858795166,-8.734047889709473,-2.0207061767578125,1.6184803247451782
2.10509991645813,-8.820239067077637,-1.9919757843017578,1.6089035272598267
2.107292413711548,-8.868123054504395,-1.9632453918457031,1.6280571222305298
2.1094841957092285,-8.83939266204834,-1.9728221893310547,1.599326729774475
2.111639976501465,-8.762778282165527,-1.9345149993896484,1.5897499322891235
2.112739324569702,-8.791508674621582,-1.9249382019042969,1.7142484188079834
2.1148884296417236,-8.791508674621582,-1.9249382019042969,1.7908629179000854
2.1170265674591064,-8.753201484680176,-1.9249382019042969,1.7621324062347412
2.1191658973693848,-8.695740699768066,-1.944091796875,1.8100165128707886
2.1213502883911133,-8.734047889709473,-1.9057846069335938,2.0398597717285156
2.1235949993133545,-8.71489429473877,-1.8579005002975464,1.9823989868164062
2.1247212886810303,-8.647856712341309,-1.8770540952682495,1.8770540952682495
2.1269333362579346,-8.734047889709473,-1.867477297782898,1.8770540952682495
2.1291370391845703,-8.772355079650879,-1.8483237028121948,1.944091796875
2.131335735321045,-8.801085472106934,-1.886630892753601,1.7142484188079834
2.133509397506714,-8.801085472106934,-1.8579005002975464,1.7334020137786865
2.134596109390259,-8.801085472106934,-1.8483237028121948,1.8770540952682495
2.140937328338623,-8.71489429473877,-1.8579005002975464,1.867477297782898
2.1420364379882812,-8.647856712341309,-1.8962076902389526,1.7717092037200928
2.1431479454040527,-8.743624687194824,-1.867477297782898,1.8100165128707886
2.1442272663116455,-8.820239067077637,-1.9153614044189453,1.800439715385437
2.145324945449829,-8.734047889709473,-1.9249382019042969,1.6280571222305298
2.1464288234710693,-8.705317497253418,-1.9153614044189453,1.647210717201233
2.1486170291900635,-8.705317497253418,-1.8962076902389526,1.8770540952682495
2.150803327560425,-8.705317497253418,-1.9153614044189453,1.8291701078414917
2.1529977321624756,-8.686163902282715,-1.9728221893310547,1.6855180263519287
2.1543726921081543,-8.868123054504395,-1.9345149993896484,1.6089035272598267
2.1565659046173096,-8.96389102935791,-2.0015525817871094,1.6376339197158813
2.158719539642334,-8.868123054504395,-2.011129379272461,1.5131354331970215
2.159799098968506,-8.877699851989746,-2.030282974243164,1.5418659448623657
2.1620032787323,-8.810662269592285,-1.9728221893310547,1.6855180263519287
2.1641643047332764,-8.772355079650879,-1.9536685943603516,1.7525556087493896
2.1663506031036377,-8.724471092224121,-1.9345149993896484,1.742978811264038
2.168546438217163,-8.686163902282715,-1.944091796875,1.9249382019042969
2.169654369354248,-8.667010307312012,-1.8770540952682495,2.049436569213867
2.1718356609344482,-8.552088737487793,-1.886630892753601,2.0590133666992188
2.1740143299102783,-8.638279914855957,-1.8962076902389526,2.011129379272461
2.1762189865112305,-8.743624687194824,-1.944091796875,2.011129379272461
2.1784300804138184,-8.820239067077637,-1.9632453918457031,1.8100165128707886
2.179539442062378,-8.9064302444458,-1.9919757843017578,1.7812861204147339
2.181683301925659,-8.868123054504395,-2.030282974243164,1.9057846069335938
2.183832883834839,-8.791508674621582,-2.049436569213867,2.0015525817871094
2.1860361099243164,-8.753201484680176,-2.030282974243164,2.0207061767578125
2.1881844997406006,-8.772355079650879,-1.9728221893310547,1.9823989868164062
2.1892638206481934,-8.78193187713623,-2.0015525817871094,2.078166961669922
2.1914279460906982,-8.686163902282715,-1.9632453918457031,2.049436569213867
2.193631410598755,-8.65743350982666,-1.9536685943603516,2.126051187515259
2.1958703994750977,-8.638279914855957,-1.944091796875,2.231395959854126
2.1980881690979004,-8.647856712341309,-1.9919757843017578,2.078166961669922
2.1992034912109375,-8.791508674621582,-2.0590133666992188,1.9249382019042969
2.2013778686523438,-8.925583839416504,-2.1164743900299072,1.8962076902389526
2.2035484313964844,-8.96389102935791,-2.164358377456665,1.8770540952682495
2.205693244934082,-8.9064302444458,-2.1356279850006104,1.7908629179000854
2.2078311443328857,-8.810662269592285,-2.1356279850006104,1.8387469053268433
2.2089147567749023,-8.820239067077637,-2.145204782485962,1.9919757843017578
2.21105694770813,-8.734047889709473,-2.126051187515259,1.9632453918457031
2.2132279872894287,-8.724471092224121,-2.049436569213867,1.9919757843017578
2.2154147624969482,-8.65743350982666,-2.0398597717285156,2.078166961669922
2.217590093612671,-8.647856712341309,-2.011129379272461,2.1068975925445557
2.218672752380371,-8.5903959274292,-2.049436569213867,2.0590133666992188
2.2208831310272217,-8.753201484680176,-2.097320795059204,1.9823989868164062
2.2230589389801025,-8.83939266204834,-2.164358377456665,1.9632453918457031
2.2252414226531982,-8.89685344696045,-2.2409727573394775,1.8387469053268433
2.2274069786071777,-8.916007041931152,-2.279279947280884,1.8770540952682495
2.228482723236084,-8.829815864562988,-2.231395959854126,2.0015525817871094
2.23069167137146,-8.78193187713623,-2.231395959854126,2.0398597717285156
2.232874631881714,-8.695740699768066,-2.1547815799713135,2.0590133666992188
2.23504900932312,-8.667010307312012,-2.126051187515259,2.1356279850006104
2.2372567653656006,-8.65743350982666,-2.078166961669922,2.164358377456665
2.2383623123168945,-8.580819129943848,-2.049436569213867,2.164358377456665
2.2405428886413574,-8.513781547546387,-2.049436569213867,2.183511972427368
2.242722511291504,-8.571242332458496,-2.078166961669922,2.250549554824829
2.2449498176574707,-8.638279914855957,-2.145204782485962,2.1930887699127197
2.2471554279327393,-8.705317497253418,-2.2218191623687744,2.0590133666992188
2.2482714653015137,-8.78193187713623,-2.2697031497955322,1.9536685943603516
2.2504396438598633,-8.829815864562988,-2.2601263523101807,1.9345149993896484
2.2526168823242188,-8.734047889709473,-2.2888567447662354,1.9153614044189453
2.254782199859619,-8.705317497253418,-2.2218191623687744,1.944091796875
2.2558655738830566,-8.638279914855957,-2.1930887699127197,2.1164743900299072
2.2580039501190186,-8.667010307312012,-2.183511972427368,2.0398597717285156
2.260279893875122,-8.571242332458496,-2.164358377456665,2.0590133666992188
