t,accel_x,accel_y,accel_z
1.546367883682251,-8.494627952575684,-1.4748282432556152,-1.723825216293335
1.5485420227050781,-8.504204750061035,-1.50355863571167,-1.6759412288665771
1.550710916519165,-8.370129585266113,-1.5610195398330688,-1.5514427423477173
1.5518193244934082,-8.283937454223633,-1.5514427423477173,-1.522712230682373
1.553992748260498,-8.293514251708984,-1.5418659448623657,-1.522712230682373
1.5561673641204834,-8.437167167663574,-1.5418659448623657,-1.4652514457702637
1.558387279510498,-8.552088737487793,-1.599326729774475,-1.522712230682373
1.5605599880218506,-8.571242332458496,-1.6759412288665771,-1.599326729774475
1.5616567134857178,-8.513781547546387,-1.6759412288665771,-1.50355863571167
1.5649008750915527,-8.370129585266113,-1.7334020137786865,-1.3982137441635132
1.5659973621368408,-8.274360656738281,-1.7142484188079834,-1.3982137441635132
1.5692410469055176,-8.35097599029541,-1.6855180263519287,-1.4077905416488647
1.5703346729278564,-8.552088737487793,-1.6855180263519287,-1.3982137441635132
1.5714292526245117,-8.609549522399902,-1.723825216293335,-1.436521053314209
1.5735974311828613,-8.667010307312012,-1.800439715385437,-1.4748282432556152
1.575775146484375,-8.580819129943848,-1.8579005002975464,-1.4844050407409668
1.5779573917388916,-8.523358345031738,-1.9057846069335938,-1.4173674583435059
1.5801331996917725,-8.53293514251709,-1.8770540952682495,-1.4269442558288574
1.5812280178070068,-8.676587104797363,-1.9057846069335938,-1.436521053314209
1.583397626876831,-8.820239067077637,-1.944091796875,-1.4939818382263184
1.5855739116668701,-8.877699851989746,-1.9345149993896484,-1.580173134803772
1.5877413749694824,-8.801085472106934,-1.9823989868164062,-1.4939818382263184
1.5899138450622559,-8.638279914855957,-1.9919757843017578,-1.4173674583435059
1.591007947921753,-8.513781547546387,-2.0015525817871094,-1.3982137441635132
1.5931735038757324,-8.59997272491455,-1.9632453918457031,-1.37906014919281
1.5953421592712402,-8.772355079650879,-1.9345149993896484,-1.4173674583435059
1.5975093841552734,-8.9064302444458,-1.9919757843017578,-1.436521053314209
1.5996806621551514,-8.935160636901855,-1.9823989868164062,-1.436521053314209
1.6007757186889648,-8.810662269592285,-2.011129379272461,-1.4173674583435059
1.6029417514801025,-8.686163902282715,-2.0590133666992188,-1.3982137441635132
1.6051154136657715,-8.65743350982666,-2.049436569213867,-1.359906554222107
1.6072838306427002,-8.801085472106934,-2.011129379272461,-1.3503297567367554
1.6094775199890137,-8.925583839416504,-2.011129379272461,-1.3982137441635132
1.6105718612670898,-9.002198219299316,-2.030282974243164,-1.4077905416488647
1.6127376556396484,-8.89685344696045,-2.0590133666992188,-1.3886369466781616
1.614905595779419,-8.772355079650879,-2.078166961669922,-1.3311761617660522
1.6170804500579834,-8.667010307312012,-2.030282974243164,-1.2258312702178955
1.6192517280578613,-8.772355079650879,-2.0207061767578125,-1.3503297567367554
1.6203534603118896,-8.916007041931152,-2.011129379272461,-1.359906554222107
1.6225223541259766,-9.097966194152832,-2.0015525817871094,-1.436521053314209
1.6246914863586426,-9.136273384094238,-2.0015525817871094,-1.4269442558288574
1.6268634796142578,-9.002198219299316,-2.0590133666992188,-1.3886369466781616
1.629032850265503,-8.916007041931152,-2.0398597717285156,-1.3694833517074585
1.6312081813812256,-8.925583839416504,-1.9919757843017578,-1.3024457693099976
1.6323065757751465,-9.059659004211426,-1.9728221893310547,-1.3120225667953491
1.6344714164733887,-9.126696586608887,-1.9345149993896484,-1.3886369466781616
1.6366467475891113,-9.117119789123535,-1.9345149993896484,-1.3407529592514038
1.6388139724731445,-8.954314231872559,-1.9345149993896484,-1.2641384601593018
1.6409852504730225,-8.810662269592285,-1.8387469053268433,-1.158793568611145
1.6420795917510986,-8.887276649475098,-1.800439715385437,-1.158793568611145
1.6442465782165527,-9.030928611755371,-1.800439715385437,-1.1875240802764893
1.6464183330535889,-9.117119789123535,-1.7908629179000854,-1.3407529592514038
1.6511471271514893,-9.184157371520996,-1.7621324062347412,-1.359906554222107
1.6522636413574219,-9.078812599182129,-1.7621324062347412,-1.216254472732544
1.6533637046813965,-8.887276649475098,-1.7142484188079834,-1.1492167711257935
1.6544599533081055,-8.868123054504395,-1.6855180263519287,-1.1204863786697388
1.6566352844238281,-9.002198219299316,-1.6663644313812256,-0.9959878921508789
1.6577301025390625,-9.117119789123535,-1.6184803247451782,-1.1779472827911377
1.659898281097412,-9.155426979064941,-1.6280571222305298,-1.2641384601593018
1.6620688438415527,-9.069235801696777,-1.5897499322891235,-1.2545616626739502
1.6642389297485352,-8.973467826843262,-1.5705963373184204,-1.2641384601593018
1.6664137840270996,-9.02135181427002,-1.5705963373184204,-1.2545616626739502
1.6675093173980713,-9.136273384094238,-1.6089035272598267,-1.2737152576446533
1.6696796417236328,-9.279925346374512,-1.599326729774475,-1.3694833517074585
1.67185640335083,-9.318233489990234,-1.580173134803772,-1.3982137441635132
1.6740245819091797,-9.155426979064941,-1.5322890281677246,-1.3311761617660522
1.6762003898620605,-8.944737434387207,-1.4652514457702637,-1.216254472732544
1.677295446395874,-8.916007041931152,-1.4269442558288574,-1.1492167711257935
1.6794641017913818,-9.02135181427002,-1.4077905416488647,-1.091755986213684
1.681638479232788,-9.136273384094238,-1.455674648284912,-1.2641384601593018
1.6838223934173584,-9.241618156433105,-1.4173674583435059,-1.3311761617660522
1.6859912872314453,-9.14585018157959,-1.359906554222107,-1.3024457693099976
1.6870911121368408,-9.02135181427002,-1.3503297567367554,-1.3311761617660522
1.6892597675323486,-9.011775016784668,-1.359906554222107,-1.2066776752471924
1.6914310455322266,-9.107542991638184,-1.3694833517074585,-1.1204863786697388
1.6935997009277344,-9.184157371520996,-1.3311761617660522,-1.1683704853057861
1.6957666873931885,-9.184157371520996,-1.3120225667953491,-1.2737152576446533
1.6968722343444824,-9.08838939666748,-1.3024457693099976,-1.2449848651885986
1.6990418434143066,-9.002198219299316,-1.2066776752471924,-1.2545616626739502
1.7012124061584473,-9.02135181427002,-1.1492167711257935,-1.091755986213684
1.7033841609954834,-9.078812599182129,-1.2258312702178955,-1.139639973640442
1.7055535316467285,-9.174580574035645,-1.1971008777618408,-1.2641384601593018
1.7077255249023438,-9.232041358947754,-1.2066776752471924,-1.3024457693099976
1.708820104598999,-9.136273384094238,-1.1875240802764893,-1.2449848651885986
1.7109880447387695,-9.050082206726074,-1.2258312702178955,-1.2449848651885986
1.7131636142730713,-9.069235801696777,-1.1204863786697388,-1.1109095811843872
1.7153327465057373,-9.126696586608887,-1.1300631761550903,-1.1013327836990356
1.7175085544586182,-9.193734169006348,-1.1109095811843872,-1.235408067703247
1.7186026573181152,-9.136273384094238,-1.072602391242981,-1.2066776752471924
1.7207775115966797,-8.992621421813965,-1.0342950820922852,-1.072602391242981
1.722956895828247,-8.944737434387207,-1.0247182846069336,-1.0342950820922852
1.7251255512237549,-8.944737434387207,-1.015141487121582,-1.015141487121582
1.7262201309204102,-9.078812599182129,-1.0534487962722778,-0.9959878921508789
1.7283954620361328,-9.165003776550293,-1.0534487962722778,-1.235408067703247
1.7305638790130615,-9.155426979064941,-1.072602391242981,-1.2545616626739502
1.7327356338500977,-9.040505409240723,-1.0821791887283325,-1.1013327836990356
1.7349047660827637,-8.925583839416504,-1.015141487121582,-1.0534487962722778
1.7370731830596924,-8.935160636901855,-1.0247182846069336,-1.0630255937576294
1.7381713390350342,-9.02135181427002,-1.0247182846069336,-1.1300631761550903
1.740342378616333,-9.14585018157959,-1.015141487121582,-1.2449848651885986
1.7425172328948975,-9.069235801696777,-1.015141487121582,-1.2258312702178955
1.7446889877319336,-8.868123054504395,-1.015141487121582,-1.158793568611145
1.746861219406128,-8.801085472106934,-0.9672574996948242,-1.2641384601593018
1.7479650974273682,-8.916007041931152,-0.9481038451194763,-1.1779472827911377
1.7501335144042969,-9.097966194152832,-1.091755986213684,-1.2545616626739502
1.7523024082183838,-9.2033109664917,-1.1013327836990356,-1.3694833517074585
1.7544758319854736,-9.078812599182129,-1.091755986213684,-1.3120225667953491
1.7555699348449707,-8.877699851989746,-1.091755986213684,-1.2066776752471924
1.7577433586120605,-8.734047889709473,-0.9959878921508789,-1.216254472732544
1.7599124908447266,-8.772355079650879,-1.0342950820922852,-1.0630255937576294
1.7620806694030762,-8.9064302444458,-1.1013327836990356,-1.1109095811843872
1.7642555236816406,-8.992621421813965,-1.072602391242981,-1.1875240802764893
1.766425371170044,-8.887276649475098,-1.0438719987869263,-1.235408067703247
1.767519474029541,-8.762778282165527,-1.1013327836990356,-1.2258312702178955
1.7696969509124756,-8.772355079650879,-1.0821791887283325,-1.2449848651885986
1.7718641757965088,-8.858546257019043,-1.139639973640442,-1.139639973640442
1.774038314819336,-9.011775016784668,-1.1971008777618408,-1.216254472732544
1.7762072086334229,-9.030928611755371,-1.216254472732544,-1.2737152576446533
1.777301549911499,-8.877699851989746,-1.235408067703247,-1.2258312702178955
1.7794716358184814,-8.705317497253418,-1.2066776752471924,-1.1971008777618408
1.781639575958252,-8.619126319885254,-1.1779472827911377,-1.1013327836990356
1.7838258743286133,-8.78193187713623,-1.1971008777618408,-1.0630255937576294
1.785996913909912,-8.9064302444458,-1.2737152576446533,-1.1492167711257935
1.7870919704437256,-9.002198219299316,-1.2258312702178955,-1.3215993642807007
1.7892677783966064,-8.973467826843262,-1.2449848651885986,-1.2737152576446533
1.7914350032806396,-8.810662269592285,-1.3120225667953491,-1.2545616626739502
1.7936100959777832,-8.743624687194824,-1.3407529592514038,-1.216254472732544
1.7957758903503418,-8.829815864562988,-1.3886369466781616,-1.1109095811843872
1.7968850135803223,-8.935160636901855,-1.4460978507995605,-1.0821791887283325
1.799062967300415,-8.887276649475098,-1.37906014919281,-1.1204863786697388
1.8012311458587646,-8.810662269592285,-1.4173674583435059,-1.1683704853057861
1.803398847579956,-8.65743350982666,-1.37906014919281,-1.0630255937576294
1.805570363998413,-8.628703117370605,-1.359906554222107,-1.1013327836990356
1.8066658973693848,-8.734047889709473,-1.4269442558288574,-1.015141487121582
1.8088405132293701,-8.858546257019043,-1.4844050407409668,-1.0821791887283325
1.811018943786621,-8.9064302444458,-1.50355863571167,-1.2641384601593018
1.813187599182129,-8.83939266204834,-1.5131354331970215,-1.1875240802764893
1.8153595924377441,-8.71489429473877,-1.4939818382263184,-1.0821791887283325
1.8164551258087158,-8.667010307312012,-1.5418659448623657,-0.9959878921508789
1.8186204433441162,-8.743624687194824,-1.5610195398330688,-0.9768342971801758
1.8207931518554688,-8.762778282165527,-1.5897499322891235,-1.1109095811843872
1.8229563236236572,-8.78193187713623,-1.5705963373184204,-1.1875240802764893
1.825138807296753,-8.772355079650879,-1.599326729774475,-1.1683704853057861
1.8262345790863037,-8.619126319885254,-1.5897499322891235,-1.1779472827911377
1.8284029960632324,-8.619126319885254,-1.5897499322891235,-1.158793568611145
1.8305771350860596,-8.734047889709473,-1.647210717201233,-1.139639973640442
1.832747220993042,-8.83939266204834,-1.6950948238372803,-1.2449848651885986
1.834920883178711,-8.89685344696045,-1.7621324062347412,-1.292868971824646
1.8370912075042725,-8.877699851989746,-1.7908629179000854,-1.292868971824646
1.838186502456665,-8.724471092224121,-1.7717092037200928,-1.2545616626739502
1.8403689861297607,-8.580819129943848,-1.7046716213226318,-1.1492167711257935
1.8425371646881104,-8.638279914855957,-1.6950948238372803,-1.0821791887283325
1.8447153568267822,-8.71489429473877,-1.656787633895874,-1.072602391242981
1.8468821048736572,-8.762778282165527,-1.6759412288665771,-1.158793568611145
1.847978115081787,-8.772355079650879,-1.7142484188079834,-1.139639973640442
1.8501496315002441,-8.676587104797363,-1.742978811264038,-1.1109095811843872
1.8523180484771729,-8.580819129943848,-1.6950948238372803,-1.1779472827911377
1.8544843196868896,-8.667010307312012,-1.7334020137786865,-1.0342950820922852
1.856656789779663,-8.695740699768066,-1.7621324062347412,-0.9959878921508789
1.8577516078948975,-8.810662269592285,-1.7908629179000854,-1.0630255937576294
1.8599257469177246,-8.829815864562988,-1.7717092037200928,-1.1013327836990356
1.8620984554290771,-8.71489429473877,-1.7717092037200928,-1.1204863786697388
1.8642675876617432,-8.561665534973145,-1.7717092037200928,-1.0342950820922852
1.8664381504058838,-8.59997272491455,-1.6950948238372803,-0.9768342971801758
1.8675341606140137,-8.65743350982666,-1.723825216293335,-0.9864110946655273
1.8697028160095215,-8.78193187713623,-1.7142484188079834,-1.0821791887283325
1.8718760013580322,-8.820239067077637,-1.7046716213226318,-1.2737152576446533
1.8740432262420654,-8.848969459533691,-1.7812861204147339,-1.235408067703247
1.8762173652648926,-8.71489429473877,-1.7621324062347412,-1.1779472827911377
1.8773119449615479,-8.619126319885254,-1.742978811264038,-1.1013327836990356
1.879478931427002,-8.638279914855957,-1.723825216293335,-1.015141487121582
1.8816556930541992,-8.772355079650879,-1.742978811264038,-1.072602391242981
1.883826494216919,-8.791508674621582,-1.6759412288665771,-1.1492167711257935
1.8859999179840088,-8.762778282165527,-1.6950948238372803,-1.091755986213684
1.887094259262085,-8.619126319885254,-1.6855180263519287,-0.9193734526634216
1.8892605304718018,-8.513781547546387,-1.6855180263519287,-0.9289502501487732
1.8914718627929688,-8.609549522399902,-1.5897499322891235,-0.9097966551780701
1.8936421871185303,-8.762778282165527,-1.656787633895874,-0.9672574996948242
1.8958303928375244,-8.820239067077637,-1.7046716213226318,-1.1109095811843872
1.8969275951385498,-8.83939266204834,-1.6280571222305298,-1.139639973640442
1.899096965789795,-8.71489429473877,-1.6663644313812256,-1.0055646896362305
1.9012725353240967,-8.552088737487793,-1.6184803247451782,-0.9289502501487732
1.9034416675567627,-8.485051155090332,-1.599326729774475,-0.8236053586006165
1.9056124687194824,-8.647856712341309,-1.5131354331970215,-0.8140285611152649
1.9067137241363525,-8.772355079650879,-1.522712230682373,-0.9768342971801758
1.9088943004608154,-8.829815864562988,-1.5418659448623657,-1.1013327836990356
1.9110682010650635,-8.772355079650879,-1.4939818382263184,-1.0821791887283325
1.913240671157837,-8.667010307312012,-1.5514427423477173,-1.0342950820922852
1.9154081344604492,-8.619126319885254,-1.5131354331970215,-1.1204863786697388
1.9165067672729492,-8.78193187713623,-1.522712230682373,-1.0438719987869263
1.9186737537384033,-8.935160636901855,-1.5705963373184204,-1.072602391242981
1.920839786529541,-8.96389102935791,-1.5418659448623657,-1.1875240802764893
1.9230093955993652,-8.877699851989746,-1.4748282432556152,-1.158793568611145
1.9251761436462402,-8.71489429473877,-1.4460978507995605,-0.9481038451194763
1.9262726306915283,-8.580819129943848,-1.4173674583435059,-0.9193734526634216
1.9284441471099854,-8.552088737487793,-1.3886369466781616,-0.8427590131759644
1.9306132793426514,-8.676587104797363,-1.3024457693099976,-0.7565677165985107
1.9327893257141113,-8.791508674621582,-1.292868971824646,-0.9097966551780701
1.9349563121795654,-8.868123054504395,-1.3024457693099976,-1.0342950820922852
1.9360551834106445,-8.791508674621582,-1.3120225667953491,-0.9672574996948242
1.9382293224334717,-8.686163902282715,-1.3024457693099976,-0.9097966551780701
1.9404020309448242,-8.638279914855957,-1.3024457693099976,-0.8236053586006165
1.9425749778747559,-8.686163902282715,-1.3024457693099976,-0.7565677165985107
1.9447431564331055,-8.78193187713623,-1.2641384601593018,-0.8140285611152649
1.9458374977111816,-8.801085472106934,-1.235408067703247,-0.9959878921508789
1.9480113983154297,-8.772355079650879,-1.216254472732544,-0.9097966551780701
1.9501752853393555,-8.647856712341309,-1.2449848651885986,-0.8236053586006165
1.9523472785949707,-8.609549522399902,-1.1875240802764893,-0.7565677165985107
1.954514741897583,-8.676587104797363,-1.2066776752471924,-0.8044517636299133
1.9556095600128174,-8.868123054504395,-1.1971008777618408,-0.9097966551780701
1.9577820301055908,-8.944737434387207,-1.2066776752471924,-1.1204863786697388
1.9599483013153076,-9.002198219299316,-1.2066776752471924,-1.0821791887283325
1.9621176719665527,-8.810662269592285,-1.2258312702178955,-1.0630255937576294
1.9642846584320068,-8.724471092224121,-1.2066776752471924,-0.9959878921508789
1.9664530754089355,-8.647856712341309,-1.139639973640442,-0.871489405632019
1.9675519466400146,-8.753201484680176,-1.1109095811843872,-0.8427590131759644
1.9697203636169434,-8.9064302444458,-1.1204863786697388,-0.9385270476341248
1.97190260887146,-8.916007041931152,-1.1492167711257935,-0.9864110946655273
1.9740822315216064,-8.829815864562988,-1.1492167711257935,-0.8523358106613159
1.9762535095214844,-8.686163902282715,-1.139639973640442,-0.7757213711738586
1.9773542881011963,-8.619126319885254,-1.1300631761550903,-0.6703764796257019
1.979522705078125,-8.71489429473877,-1.1204863786697388,-0.7182605266571045
1.981689453125,-8.9064302444458,-1.1109095811843872,-0.8427590131759644
1.9838626384735107,-8.973467826843262,-1.1300631761550903,-0.9002198576927185
1.9860286712646484,-8.848969459533691,-1.1492167711257935,-0.8427590131759644
1.987123727798462,-8.743624687194824,-1.1013327836990356,-0.6512228846549988
1.9892959594726562,-8.580819129943848,-1.1013327836990356,-0.6224924325942993
1.9914641380310059,-8.695740699768066,-1.072602391242981,-0.5841852426528931
1.9936366081237793,-8.848969459533691,-1.091755986213684,-0.7086837291717529
1.995819091796875,-8.96389102935791,-1.1109095811843872,-0.8523358106613159
1.9969158172607422,-8.925583839416504,-1.091755986213684,-0.871489405632019
1.9990935325622559,-8.762778282165527,-1.1204863786697388,-0.7757213711738586
2.0012636184692383,-8.734047889709473,-1.072602391242981,-0.7948749661445618
2.0034360885620117,-8.78193187713623,-1.1492167711257935,-0.6991068720817566
2.0056049823760986,-8.992621421813965,-1.1300631761550903,-0.7757213711738586
2.0066990852355957,-9.050082206726074,-1.1683704853057861,-0.9959878921508789
2.008889675140381,-9.08838939666748,-1.158793568611145,-0.9864110946655273
2.011056661605835,-8.887276649475098,-1.216254472732544,-0.8427590131759644
2.01322865486145,-8.734047889709473,-1.1971008777618408,-0.727837324142456
2.0153958797454834,-8.686163902282715,-1.1971008777618408,-0.5650315880775452
2.0164897441864014,-8.772355079650879,-1.139639973640442,-0.6033388376235962
2.018665075302124,-8.848969459533691,-1.1492167711257935,-0.7182605266571045
2.020833969116211,-8.983044624328613,-1.1492167711257935,-0.8044517636299133
2.0229992866516113,-8.9064302444458,-1.1779472827911377,-0.8236053586006165
2.0251736640930176,-8.762778282165527,-1.158793568611145,-0.7852981686592102
2.0262672901153564,-8.705317497253418,-1.1971008777618408,-0.6607996821403503
2.0284392833709717,-8.868123054504395,-1.235408067703247,-0.5554547905921936
2.0306034088134766,-8.9064302444458,-1.2545616626739502,-0.6224924325942993
2.032773971557617,-8.983044624328613,-1.235408067703247,-0.727837324142456
2.034947633743286,-8.925583839416504,-1.292868971824646,-0.6703764796257019
2.036041498184204,-8.772355079650879,-1.2641384601593018,-0.6416460275650024
2.038209915161133,-8.705317497253418,-1.2545616626739502,-0.5746083855628967
2.0403807163238525,-8.83939266204834,-1.2545616626739502,-0.5746083855628967
2.0425491333007812,-8.916007041931152,-1.2737152576446533,-0.7182605266571045
2.0447237491607666,-9.030928611755371,-1.3311761617660522,-0.8427590131759644
2.046891689300537,-9.078812599182129,-1.3694833517074585,-0.8810662031173706
2.0479884147644043,-9.011775016784668,-1.4173674583435059,-0.8236053586006165
2.050161838531494,-8.887276649475098,-1.4269442558288574,-0.7086837291717529
2.0523290634155273,-8.868123054504395,-1.4269442558288574,-0.6129156351089478
2.054502010345459,-8.925583839416504,-1.4173674583435059,-0.5746083855628967
2.055598020553589,-8.954314231872559,-1.4077905416488647,-0.7661445140838623
2.0577661991119385,-9.002198219299316,-1.3982137441635132,-0.7086837291717529
2.0599400997161865,-8.868123054504395,-1.3982137441635132,-0.6320692300796509
2.0621073246002197,-8.734047889709473,-1.4077905416488647,-0.5746083855628967
2.0642802715301514,-8.801085472106934,-1.436521053314209,-0.507570743560791
2.0664474964141846,-8.983044624328613,-1.4652514457702637,-0.6224924325942993
2.0675430297851562,-9.011775016784668,-1.5131354331970215,-0.6703764796257019
2.069718599319458,-9.040505409240723,-1.5610195398330688,-0.6799532771110535
2.071887493133545,-8.868123054504395,-1.5610195398330688,-0.5267243981361389
2.0740602016448975,-8.734047889709473,-1.4939818382263184,-0.45010992884635925
2.0751540660858154,-8.695740699768066,-1.4652514457702637,-0.3926490843296051
2.0773205757141113,-8.848969459533691,-1.5418659448623657,-0.507570743560791
2.0794918537139893,-8.935160636901855,-1.5514427423477173,-0.6799532771110535
2.0816612243652344,-8.983044624328613,-1.5322890281677246,-0.7182605266571045
2.0838305950164795,-8.858546257019043,-1.5418659448623657,-0.6512228846549988
2.086003541946411,-8.753201484680176,-1.5514427423477173,-0.7086837291717529
2.0870988368988037,-8.9064302444458,-1.6089035272598267,-0.6991068720817566
2.0892672538757324,-9.059659004211426,-1.6759412288665771,-0.6607996821403503
2.091442108154297,-9.126696586608887,-1.723825216293335,-0.8236053586006165
2.0936102867126465,-9.117119789123535,-1.723825216293335,-0.8140285611152649
2.0957982540130615,-8.973467826843262,-1.6855180263519287,-0.7469909191131592
2.0968947410583496,-8.791508674621582,-1.647210717201233,-0.6799532771110535
2.0990607738494873,-8.743624687194824,-1.580173134803772,-0.507570743560791
2.101235866546631,-8.848969459533691,-1.6376339197158813,-0.363918662071228
2.1034023761749268,-8.96389102935791,-1.6376339197158813,-0.49799394607543945
2.1055727005004883,-8.944737434387207,-1.6280571222305298,-0.6416460275650024
2.1066672801971436,-8.89685344696045,-1.6089035272598267,-0.5554547905921936
2.108834981918335,-8.829815864562988,-1.6184803247451782,-0.5554547905921936
2.1110072135925293,-8.820239067077637,-1.6376339197158813,-0.47884035110473633
2.1131763458251953,-8.877699851989746,-1.6280571222305298,-0.33518823981285095
2.1153485774993896,-8.983044624328613,-1.6759412288665771,-0.4884171485900879
2.1164448261260986,-8.954314231872559,-1.647210717201233,-0.4884171485900879
2.11861252784729,-8.916007041931152,-1.656787633895874,-0.4596867263317108
2.1207830905914307,-8.810662269592285,-1.656787633895874,-0.3926490843296051
2.1229491233825684,-8.78193187713623,-1.6089035272598267,-0.31603461503982544
2.1251273155212402,-8.83939266204834,-1.647210717201233,-0.3256114423274994
2.1262218952178955,-8.983044624328613,-1.647210717201233,-0.5267243981361389
2.1283867359161377,-9.059659004211426,-1.6184803247451782,-0.7182605266571045
2.1305577754974365,-9.078812599182129,-1.6950948238372803,-0.7182605266571045
2.1327240467071533,-8.983044624328613,-1.7334020137786865,-0.6033388376235962
2.134887456893921,-8.935160636901855,-1.6663644313812256,-0.5650315880775452
2.1370584964752197,-8.925583839416504,-1.656787633895874,-0.47884035110473633
2.1417791843414307,-8.992621421813965,-1.6280571222305298,-0.5937620401382446
2.1428894996643066,-8.954314231872559,-1.599326729774475,-0.5650315880775452
2.143988847732544,-8.944737434387207,-1.5705963373184204,-0.4884171485900879
2.145083427429199,-8.801085472106934,-1.6089035272598267,-0.4118026793003082
2.146181583404541,-8.724471092224121,-1.5705963373184204,-0.33518823981285095
2.1483521461486816,-8.83939266204834,-1.5322890281677246,-0.3256114423274994
2.1505188941955566,-8.992621421813965,-1.5897499322891235,-0.49799394607543945
2.1516146659851074,-9.097966194152832,-1.5514427423477173,-0.6224924325942993
2.153782844543457,-9.069235801696777,-1.647210717201233,-0.4884171485900879
2.155956268310547,-8.89685344696045,-1.5705963373184204,-0.3734954595565796
2.1581249237060547,-8.743624687194824,-1.5418659448623657,-0.3256114423274994
2.160295009613037,-8.743624687194824,-1.522712230682373,-0.26815059781074524
2.162470579147339,-8.848969459533691,-1.4939818382263184,-0.28730419278144836
2.163564920425415,-8.916007041931152,-1.4748282432556152,-0.47884035110473633
2.165733575820923,-8.925583839416504,-1.455674648284912,-0.4596867263317108
2.167908191680908,-8.83939266204834,-1.436521053314209,-0.4692635238170624
2.170074224472046,-8.78193187713623,-1.4939818382263184,-0.4884171485900879
2.172248601913452,-8.9064302444458,-1.4652514457702637,-0.40222588181495667
2.173342704772949,-9.050082206726074,-1.522712230682373,-0.47884035110473633
2.175508499145508,-9.136273384094238,-1.5610195398330688,-0.6129156351089478
2.1776809692382812,-9.059659004211426,-1.5131354331970215,-0.6129156351089478
2.1798503398895264,-8.810662269592285,-1.4652514457702637,-0.507570743560791
2.182023525238037,-8.676587104797363,-1.4173674583435059,-0.3734954595565796
2.1831202507019043,-8.695740699768066,-1.3982137441635132,-0.24899697303771973
2.1852896213531494,-8.83939266204834,-1.3982137441635132,-0.22026655077934265
2.187462568283081,-8.9064302444458,-1.3503297567367554,-0.3926490843296051
2.1896331310272217,-8.96389102935791,-1.3503297567367554,-0.4884171485900879
2.1918208599090576,-8.829815864562988,-1.3503297567367554,-0.4884171485900879
2.192915916442871,-8.724471092224121,-1.3215993642807007,-0.43095630407333374
2.1950809955596924,-8.762778282165527,-1.3407529592514038,-0.2585737705230713
2.197253942489624,-8.858546257019043,-1.3503297567367554,-0.26815059781074524
2.19942045211792,-8.925583839416504,-1.3311761617660522,-0.40222588181495667
2.2015879154205322,-8.868123054504395,-1.2737152576446533,-0.4405331015586853
2.2026877403259277,-8.810662269592285,-1.2449848651885986,-0.43095630407333374
2.204855442047119,-8.676587104797363,-1.2641384601593018,-0.35434186458587646
2.2070279121398926,-8.705317497253418,-1.2641384601593018,-0.31603461503982544
2.2091965675354004,-8.83939266204834,-1.2545616626739502,-0.4213795065879822
2.2113633155822754,-8.954314231872559,-1.2832920551300049,-0.5937620401382446
2.212465763092041,-9.011775016784668,-1.2832920551300049,-0.6607996821403503
2.2146313190460205,-8.9064302444458,-1.3120225667953491,-0.5650315880775452
2.2168009281158447,-8.810662269592285,-1.3120225667953491,-0.49799394607543945
2.218970775604248,-8.743624687194824,-1.2449848651885986,-0.3926490843296051
2.2211382389068604,-8.810662269592285,-1.2545616626739502,-0.3447650372982025
2.2222373485565186,-8.858546257019043,-1.235408067703247,-0.43095630407333374
2.224405527114868,-8.868123054504395,-1.1779472827911377,-0.49799394607543945
2.226571559906006,-8.791508674621582,-1.1492167711257935,-0.3256114423274994
2.228745937347412,-8.619126319885254,-1.1683704853057861,-0.2777273952960968
2.2309136390686035,-8.65743350982666,-1.1492167711257935,-0.2298433631658554
2.2330894470214844,-8.762778282165527,-1.1683704853057861,-0.23942017555236816
2.2341854572296143,-8.9064302444458,-1.1875240802764893,-0.3447650372982025
2.236351251602173,-8.944737434387207,-1.2066776752471924,-0.4118026793003082
2.2385220527648926,-8.83939266204834,-1.1875240802764893,-0.3447650372982025
2.2406907081604004,-8.676587104797363,-1.158793568611145,-0.2585737705230713
2.241786479949951,-8.628703117370605,-1.1492167711257935,-0.19153612852096558
2.2439610958099365,-8.743624687194824,-1.158793568611145,-0.181959331035614
2.246126413345337,-8.820239067077637,-1.158793568611145,-0.26815059781074524
2.2482995986938477,-8.9064302444458,-1.139639973640442,-0.4118026793003082
2.2504661083221436,-8.801085472106934,-1.139639973640442,-0.3064578175544739
2.2526357173919678,-8.71489429473877,-1.158793568611145,-0.35434186458587646
2.253740072250366,-8.65743350982666,-1.139639973640442,-0.26815059781074524
2.2559092044830322,-8.83939266204834,-1.1875240802764893,-0.31603461503982544
2.258082389831543,-8.916007041931152,-1.2545616626739502,-0.49799394607543945
2.260251998901367,-8.992621421813965,-1.2641384601593018,-0.5363011956214905
2.262418746948242,-8.887276649475098,-1.2545616626739502,-0.49799394607543945
2.263519287109375,-8.734047889709473,-1.216254472732544,-0.363918662071228
2.265687942504883,-8.59997272491455,-1.2258312702178955,-0.28730419278144836
2.267854690551758,-8.695740699768066,-1.2066776752471924,-0.17238251864910126
2.2700254917144775,-8.753201484680176,-1.2545616626739502,-0.2298433631658554
2.2721943855285645,-8.83939266204834,-1.2066776752471924,-0.33518823981285095
2.2732951641082764,-8.829815864562988,-1.2066776752471924,-0.4118026793003082
2.2754597663879395,-8.753201484680176,-1.2258312702178955,-0.4118026793003082
2.277628183364868,-8.667010307312012,-1.216254472732544,-0.26815059781074524
